Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ]
0.0,0.02001924830912267,1.0,6.339109084047601,0.15395801630551403,1.1439450189963025,0.39891260840168963
0.001,0.01999015740003176,1.0,4.935657392241034,0.16850037612461133,1.1438053738587426,0.46912728749084215
0.002,0.01996106649094085,1.0,4.534973430683975,0.18279277168714975,1.1423962131640248,0.5323173292621929
0.003,0.01993197558184994,1.0,4.573651256796606,0.19683949964528488,1.140357714542546,0.5882040434367228
0.004,0.01990288467275903,1.0,4.7928783169090154,0.21064478263791672,1.1380604284820652,0.6370871262439629
0.005,0.019873793763668123,1.0,5.079027910522964,0.22421277079649587,1.1356775853613166,0.6795203117028551
0.006,0.019844702854577213,1.0,5.380020311805593,0.23754754292166103,1.1332859589799726,0.7161791592050702
0.007,0.019815611945486304,1.0,5.671708635367714,0.2506531069907175,1.130917785267615,0.7477721172383763
0.008,0.019786521036395395,1.0,5.943191300779717,0.2635334049163701,1.1285851802001161,0.7749828942771513
0.009000000000000001,0.019757430127304486,1.0,6.190631933044346,0.2761923052675805,1.1262905245186259,0.798437506560466
0.01,0.019728339218213577,1.0,6.413350513980729,0.28863361899678025,1.1240323953145979,0.8186908811556213
0.011,0.019699248309122667,1.0,6.6125173194898474,0.3008610689489555,1.121807486065994,0.8362238844033845
0.012,0.01967015740003176,1.0,6.790112737457065,0.31287836718786005,1.119611939559778,0.8514475242464704
0.013000000000000001,0.01964106649094085,1.0,6.948224798418461,0.32468910083903113,1.1174421447495766,0.8647099210658735
0.014,0.01961197558184994,1.0,7.089020367751409,0.3362968081274924,1.115294694220755,0.8763042983199584
0.015,0.01958288467275903,1.0,7.214589745840265,0.3477049571835511,1.113166503503948,0.886476934942902
0.016,0.01955379376366812,1.0,7.327178646048899,0.35891709514835524,1.1110544902190926,0.8954344654365135
0.017,0.019524702854577212,1.0,7.42812782656776,0.36993651224797647,1.1089567520906396,0.9033505082392222
