Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ]
0.0,0.019519248309122668,1.0,8.951245781746113,0.2463807211817642,1.1069275553887743,0.7164174717404035
0.001,0.01951067688055124,1.0,8.81683806601072,0.25933445515581566,1.1064838262699632,0.7481000344847144
0.002,0.01950210545197981,1.0,8.861075950940508,0.2720655312579459,1.1058535197330928,0.7753687616764621
0.003,0.019493534023408383,1.0,8.997791278993397,0.28457777663987477,1.1051271709453714,0.7988947830395468
0.004,0.019484962594836952,1.0,9.177717683592066,0.2968749522879969,1.1043574735972728,0.8192474652402112
0.005,0.019476391166265525,1.0,9.372661624416379,0.308960756969122,1.103574321197574,0.8369076043100308
0.006,0.019467819737694098,1.0,9.567466433010335,0.3208388208238868,1.1027933691227112,0.8522797581568277
0.007,0.019459248309122667,1.0,9.753590024570471,0.33251271774524316,1.1020230576182848,0.8657046120281598
0.008,0.01945067688055124,1.0,9.927164946814843,0.34398595242938723,1.1012669016501822,0.8774683572297517
0.009000000000000001,0.019442105451979812,1.0,10.086455855488001,0.35526198352946997,1.1005262310877006,0.88781179354287
0.01,0.01943353402340838,1.0,10.231465700269965,0.36634418369374466,1.099800677386782,0.8969373574313738
0.011,0.019424962594836954,1.0,10.362666567594244,0.37723590107865296,1.099089463830814,0.9050157313566998
0.012,0.019416391166265524,1.0,10.48106384064992,0.3879404177270299,1.098391352616765,0.9121908797788653
0.013000000000000001,0.019407819737694097,1.0,10.587781400512451,0.3984609205551655,1.0977050476675188,0.9185845287373423
0.014,0.01939924830912267,1.0,10.68386403255663,0.40880050714283345,1.0970293764106713,0.9242998701641447
0.015,0.01939067688055124,1.0,10.77070743482296,0.41896244197436044,1.0963628725870953,0.9294246028809977
0.016,0.01938210545197981,1.0,10.849335307896988,0.42894980206293587,1.095704458604908,0.9340334654096331
0.017,0.01937353402340838,1.0,10.920495980177533,0.43876548756719147,1.0950533421557311,0.938190317257108
0.018000000000000002,0.019364962594836953,1.0,10.984957650102649,0.44841239864575894,1.094408730931186,0.9419498890289117
0.019,0.019356391166265526,1.0,11.043505561212148,0.45789343545727,1.0937698326228944,0.9453592258878363
0.02,0.019347819737694096,1.0,11.096939501528263,0.4672114981603565,1.093135854922478,0.9484588873368701
0.021,0.01933924830912267,1.0,11.145883253168892,0.4763693598775572,1.0925061810541883,0.9512839417656712
0.022,0.01933067688055124,1.0,11.190878574784236,0.4853699186941853,1.0918802788754767,0.9538648586333626
0.023,0.01932210545197981,1.0,11.232284814535937,0.4942158056045715,1.0912577920926099,0.9562280968672346
0.024,0.019313534023408383,1.0,11.270436030199079,0.50290961439236,1.0906383922704717,0.9583967365287541
0.025,0.019304962594836952,1.0,11.305670268354366,0.511453938841195,1.0900217509739467,0.9603909714670664
0.026000000000000002,0.019296391166265525,1.0,11.338329068464423,0.5198513727347205,1.0894075397679186,0.9622285185188325
0.027,0.019287819737694098,1.0,11.368709888531072,0.5281044124031412,1.0887954737058627,0.9639249489113128
0.028,0.019279248309122667,1.0,11.39706909778141,0.5362156712652661,1.088185307946204,0.965494026966735
0.029,0.01927067688055124,1.0,11.423593990822468,0.544187592650491,1.0875768630062264,0.9669478991573007
0.03,0.01926210545197981,1.0,11.448428528099969,0.5520224864135169,1.0869700005322132,0.9682973154362446
0.031,0.019253534023408382,1.0,11.471717734990671,0.5597226624090447,1.0863645821704475,0.96955183063137
0.032,0.019244962594836955,1.0,11.493607593633708,0.5672904304917752,1.0857604695672132,0.970719956839631
0.033,0.019236391166265524,1.0,11.514244944655726,0.5747281005164092,1.0851575243687934,0.9718092941652088
0.034,0.019227819737694097,1.0,11.533755417055879,0.582037887378754,1.0845556283574165,0.972826631696568
0.035,0.019219248309122666,1.0,11.552242413796915,0.5892221060934048,1.0839546842271062,0.9737780743578655
