Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ]
0.0,0.018520111312323083,1.0,11.258926169255727,0.7271068305233405,0.8533745033401957,0.9635859025806706
0.0005,0.01851511131232308,1.0,11.242947088603335,0.7294597468211116,0.8531786802442186,0.9639170305246667
0.001,0.018510111312323083,1.0,11.227271294006664,0.7317947481296385,0.8529802082581082,0.9642410103668365
0.0015,0.018505111312323082,1.0,11.211929447060342,0.7341095926740459,0.8527788034375797,0.9645576319444722
0.002,0.018500111312323084,1.0,11.196913832992578,0.7364044290395411,0.8525745298548105,0.964867100722381
0.0025,0.018495111312323082,1.0,11.182215243536564,0.7386794323514189,0.8523674654554532,0.9651696213020519
0.003,0.018490111312323084,1.0,11.167824009868081,0.74093478376245,0.8521576926972203,0.9654653930655122
0.0035,0.018485111312323083,1.0,11.153730498664288,0.7431706644254057,0.8519452940378248,0.9657546088571239
0.004,0.018480111312323085,1.0,11.139925110914282,0.7453872554930564,0.8517303519349797,0.9660374552444547
0.0045000000000000005,0.018475111312323083,1.0,11.12639828076597,0.7475847381181728,0.8515129488463977,0.9663141127674868
0.005,0.01847011131232308,1.0,11.113140947228388,0.7497632885776743,0.8512931629177595,0.96658475489355
0.0055,0.018465111312323083,1.0,11.100148643345843,0.7519230360536782,0.8510710306457608,0.9668495372943178
0.006,0.018460111312323082,1.0,11.087414597050136,0.7540641337167564,0.8508466097416418,0.9671086169835832
0.006500000000000001,0.018455111312323084,1.0,11.074931052518334,0.756186745139001,0.8506199671153812,0.9673621487425295
0.007,0.018450111312323082,1.0,11.062690278607834,0.7582910338925031,0.8503911696769574,0.9676102825477658
0.0075,0.018445111312323084,1.0,11.050684568064492,0.7603771635493544,0.8501602843363489,0.9678531637541754
0.008,0.018440111312323083,1.0,11.038906236754643,0.7624452976816462,0.849927378003534,0.968090933269968
0.0085,0.01843511131232308,1.0,11.027348250933876,0.7644955950082764,0.8496925118388761,0.9683237263274322
0.009000000000000001,0.018430111312323083,1.0,11.01600674994138,0.766528189871821,0.8494557181239256,0.9685516671267628
0.0095,0.01842511131232308,1.0,11.004875764063536,0.7685432330332507,0.8492170485912298,0.9687748808195286
0.01,0.018420111312323083,1.0,10.99394890609847,0.7705408786181029,0.8489765589593624,0.9689934897903126
0.0105,0.018415111312323082,1.0,10.983219806407856,0.772521280751915,0.8487343049468985,0.9692076128175184
0.011,0.018410111312323084,1.0,10.972682112377289,0.7744845935602243,0.848490342272412,0.9694173652049995
0.0115,0.018405111312323082,1.0,10.96232948789233,0.7764309711685681,0.8482447266544778,0.9696228589083125
0.012,0.018400111312323084,1.0,10.952156432990714,0.7783605603653151,0.8479975062771764,0.9698242008056027
0.0125,0.018395111312323083,1.0,10.942159714156546,0.780273487779205,0.8477487086227903,0.9700214896739506
0.013000000000000001,0.01839011131232308,1.0,10.932334204073369,0.7821698970818306,0.8474983786748028,0.9702148257269159
0.0135,0.018385111312323083,1.0,10.92267461179183,0.784049933524195,0.8472465630385835,0.9704043067431546
0.014,0.01838011131232308,1.0,10.913175658979569,0.7859137423573014,0.846993308319502,0.9705900277649551
0.0145,0.018375111312323084,1.0,10.903832079552824,0.787761468832152,0.8467386611229281,0.9707720811941714
0.015,0.018370111312323082,1.0,10.894638619319226,0.78959325819975,0.846482668054231,0.9709505568844017
0.0155,0.018365111312323084,1.0,10.885590769208244,0.7914092476823998,0.8462253689591189,0.9711255404876139
0.016,0.018360111312323082,1.0,10.876685091472803,0.7932095629819096,0.8459667938996523,0.9712971128371477
0.0165,0.018355111312323084,1.0,10.867917143282304,0.7949943411658168,0.8457069822809337,0.9714653549924741
0.017,0.018350111312323083,1.0,10.859282639340943,0.796763717962832,0.8454459721416567,0.9716303455289992
0.0175,0.01834511131232308,1.0,10.85077748764251,0.7985178273646262,0.84518379981904,0.9717921605378246
0.018000000000000002,0.018340111312323083,1.0,10.842397788871533,0.8002568016258332,0.8449204999488278,0.9719508737089417
0.0185,0.018335111312323082,1.0,10.834139835827346,0.8019807712640485,0.8446561054652894,0.9721065564110264
0.019,0.018330111312323084,1.0,10.826000112870217,0.8036898650598291,0.8443906476012196,0.9722592777679964
0.0195,0.018325111312323082,1.0,10.817975295387736,0.8053842100566941,0.8441241558879384,0.9724091047324671
0.02,0.018320111312323084,1.0,10.810062249281268,0.8070639315611242,0.8438566581552912,0.9725561021562542
0.0205,0.018315111312323083,1.0,10.802258030470794,0.8087291531425622,0.8435881805316485,0.9727003328580421
0.021,0.018310111312323085,1.0,10.794559884418023,0.8103799966334123,0.8433187474439063,0.9728418576883542
0.021500000000000002,0.018305111312323083,1.0,10.78696498920529,0.8120165837299685,0.8430483839914672,0.9729807360316349
0.022,0.01830011131232308,1.0,10.779468299929961,0.8136390494532325,0.8427771359070043,0.9731170295298741
0.0225,0.018295111312323083,1.0,10.772066264984604,0.8152475189575246,0.8425050351664389,0.9732507957276766
0.023,0.018290111312323082,1.0,10.76475600830189,0.8168421126234062,0.8422321075411299,0.9733820895685567
0.0235,0.018285111312323084,1.0,10.75753478084527,0.8184229494784454,0.8419583776704531,0.9735109643914615
0.024,0.018280111312323082,1.0,10.750399960292865,0.8199901471972171,0.8416838690618011,0.9736374719803935
0.0245,0.018275111312323084,1.0,10.743349050731991,0.821543822101302,0.8414086040905839,0.9737616626121418
0.025,0.018270111312323083,1.0,10.736379682363658,0.8230840891592874,0.8411326040002277,0.9738835851022041
0.025500000000000002,0.018265111312323085,1.0,10.729489611216692,0.8246110619867671,0.8408558889021758,0.9740032868489761
0.026000000000000002,0.018260111312323083,1.0,10.72267671887066,0.8261248528463414,0.8405784777758883,0.9741208138762749
0.0265,0.01825511131232308,1.0,10.715939012187787,0.8276255726476166,0.8403003884688425,0.9742362108742731
0.027,0.018250111312323083,1.0,10.709274623052822,0.8291133309472056,0.840021637696532,0.974349521238903
0.0275,0.018245111312323082,1.0,10.702681808120863,0.8305882359487277,0.8397422410424679,0.9744607871097919
0.028,0.018240111312323084,1.0,10.696157428480316,0.8320504038005094,0.8394622270888319,0.9745700518296339
0.0285,0.018235111312323082,1.0,10.689697865955564,0.8334999530018773,0.8391816289151562,0.9746773584711952
0.029,0.018230111312323084,1.0,10.683300963142273,0.8349369925335833,0.8389004660589318,0.9747827467868456
0.029500000000000002,0.018225111312323083,1.0,10.67696463104158,0.8363616303680668,0.8386187574495135,0.9748862554793103
0.03,0.01822011131232308,1.0,10.67068684839861,0.83777397347256,0.8383365214128388,0.9749879222328317
0.0305,0.018215111312323083,1.0,10.66446566155294,0.8391741278090875,0.8380537756714276,0.9750877837424473
0.031,0.01821011131232308,1.0,10.65829918429342,0.8405621983344664,0.8377705373443826,0.9751858757422335
0.0315,0.018205111312323084,1.0,10.652185597717429,0.8419382890003063,0.8374868229473889,0.9752822330325563
0.032,0.018200111312323082,1.0,10.646123150093656,0.8433025027530094,0.8372026483927142,0.9753768895063704
0.0325,0.018195111312323084,1.0,10.64011015672906,0.8446549415337705,0.8369180289892085,0.9754698781745977
0.033,0.018190111312323082,1.0,10.634144999838922,0.8459957062785768,0.8366329794423051,0.9755612311906287
0.0335,0.018185111312323084,1.0,10.628226128420888,0.847324896918208,0.8363475138540191,0.9756509798739694
0.034,0.018180111312323083,1.0,10.622351944546665,0.848642613198702,0.8360616467824865,0.9757391549163696
0.0345,0.01817511131232308,1.0,10.616520432508734,0.8499489573611618,0.8357753967026291,0.9758257869963317
0.035,0.018170111312323083,1.0,10.610730002365928,0.8512440280490906,0.8354887781381725,0.9759109054347657
0.035500000000000004,0.018165111312323082,1.0,10.604979179043031,0.8525279225515615,0.8352018045584426,0.9759945387227446
0.036000000000000004,0.018160111312323084,1.0,10.599266540686699,0.853800737247675,0.8349144889523338,0.9760767146408458
0.0365,0.018155111312323082,1.0,10.593590718571168,0.8550625676065582,0.8346268438283063,0.9761574602781242
0.037,0.018150111312323084,1.0,10.587950397006315,0.8563135081873656,0.8343388812143883,0.9762368020504504
0.0375,0.018145111312323083,1.0,10.582344313247512,0.8575536526392785,0.8340506126581744,0.976314765718238
0.038,0.018140111312323084,1.0,10.57677125740795,0.8587830937015055,0.8337620492268264,0.976391376403584
0.0385,0.018135111312323083,1.0,10.571230072372234,0.8600019232032814,0.8334732015070736,0.9764666586068339
0.039,0.01813011131232308,1.0,10.56571965371235,0.8612102320638692,0.833184079605212,0.9765406362226086
0.0395,0.018125111312323083,1.0,10.560238949605044,0.8624081102925576,0.8328946931471045,0.9766133325552961
0.04,0.018120111312323082,1.0,10.554786952096869,0.8635956470445936,0.8326050513591629,0.9766847703468491
0.0405,0.018115111312323084,1.0,10.549362196833458,0.8647729338548712,0.8323151677504294,0.9767549725291991
0.041,0.018110111312323082,1.0,10.543963347414294,0.8659400608629539,0.832025054646761,0.9768239613667781
0.0415,0.018105111312323084,1.0,10.53858935734301,0.8670971157644182,0.8317347216724725,0.9768917582346115
0.042,0.018100111312323083,1.0,10.533239217966255,0.8682441854391487,0.8314441781079557,0.9769583840055119
0.0425,0.01809511131232308,1.0,10.527911958416102,0.8693813559513381,0.8311534328896805,0.9770238590625868
0.043000000000000003,0.018090111312323083,1.0,10.522606645553497,0.8705087125494881,0.8308624946101942,0.9770882033113496
0.043500000000000004,0.01808511131232308,1.0,10.517322383912534,0.8716263396664081,0.8305713715181219,0.9771514361914491
0.044,0.018080111312323083,1.0,10.512058315646021,0.8727343209192158,0.8302800715181655,0.9772135766880248
