Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ]
0.0,0.019519248309122668,1.0,7.078379326480208,0.19264814090487167,1.1089891383442843,0.53763157903277
0.001,0.019504248309122667,1.0,6.61004539382369,0.20652546781701192,1.108524107438202,0.591586670260339
0.002,0.01948924830912267,1.0,6.573342599969194,0.22016426161663397,1.1075465520603192,0.638826334726894
0.003,0.019474248309122668,1.0,6.743504015787664,0.23356862226869682,1.1063193696151992,0.6799540391715065
0.004,0.019459248309122667,1.0,7.005619568398385,0.24674257933200083,1.1049863229954,0.7156418896547732
0.005,0.01944424830912267,1.0,7.300298435562909,0.25969009353076633,1.103621507095581,0.7465589511168996
0.006,0.019429248309122668,1.0,7.597009097632781,0.27241505692541634,1.1022612490948815,0.7733351856047374
0.007,0.019414248309122667,1.0,7.8804520194879695,0.2849212934257129,1.1009222312659814,0.7965431661963939
0.008,0.01939924830912267,1.0,8.143251181323125,0.2972125663916544,1.099611355806344,0.8166907783057136
0.009000000000000001,0.019384248309122668,1.0,8.383013462285033,0.3092925637734179,1.0983298403149815,0.8342201132808744
0.01,0.019369248309122667,1.0,8.599401166282705,0.32116492990368545,1.0970767903627792,0.8495119577784356
0.011,0.01935424830912267,1.0,8.793652000249333,0.33283321850699027,1.095849838078101,0.8628911654688808
0.012,0.01933924830912267,1.0,8.967398023417822,0.34430093161396874,1.0946464266770881,0.8746337655504836
0.013000000000000001,0.019324248309122667,1.0,9.122741909039432,0.355571566773594,1.0934637085758265,0.884973425382118
0.014,0.01930924830912267,1.0,9.261468800146544,0.366648457014443,1.0922993319377228,0.8941078010386414
0.015,0.01929424830912267,1.0,9.385484781762013,0.37753493356668816,1.091150950128582,0.9022039796502334
0.016,0.019279248309122667,1.0,9.496525274788972,0.38823424166395526,1.0900164948878746,0.9094033462027543
0.017,0.01926424830912267,1.0,9.596464449784257,0.3987497355338518,1.0888938402707615,0.9158257228496186
0.018000000000000002,0.01924924830912267,1.0,9.68640089603373,0.40908449229095806,1.0877817041515565,0.9215729164178998
0.019,0.019234248309122667,1.0,9.767421143514985,0.4192415692641883,1.0866788587143006,0.9267315467222075
0.02,0.019219248309122666,1.0,9.840646862560883,0.429224023782457,1.0855840761430342,0.9313754989213854
0.021,0.01920424830912267,1.0,9.907154523571252,0.4390348665719737,1.0844962025880065,0.9355679698000687
0.022,0.019189248309122667,1.0,9.967815201611153,0.4486771157028802,1.0834143102269551,0.9393632321532173
0.023,0.019174248309122666,1.0,10.023288932148352,0.45815369125020955,1.0823376959447002,0.9428079927957499
0.024,0.01915924830912267,1.0,10.07406815099783,0.46746736319177495,1.0812658333051335,0.9459425418024887
0.025,0.019144248309122668,1.0,10.120654487506199,0.47662090150538977,1.0801981958721465,0.9488017531263961
0.026000000000000002,0.019129248309122666,1.0,10.163557543827613,0.4856170761688674,1.0791342572096312,0.9514159012542852
0.027,0.01911424830912267,1.0,10.203227134270376,0.49445856695792606,1.0780735558259402,0.9538113308462268
0.028,0.019099248309122668,1.0,10.240052478355553,0.5031481631745458,1.0770156944634812,0.9560110872692945
0.029,0.019084248309122667,1.0,10.274306283977804,0.5116884692945998,1.075960393134481,0.9580353200992363
0.03,0.01906924830912267,1.0,10.306202681171111,0.5200819693764079,1.0749074315415885,0.9599017035579268
0.031,0.019054248309122668,1.0,10.335958112422647,0.5283311474782904,1.0738565893874532,0.9616258005409692
0.032,0.019039248309122667,1.0,10.363791078921862,0.536438487658567,1.072807646374724,0.9632213501397411
0.033,0.01902424830912267,1.0,10.38992191187814,0.544406473975558,1.0717603822060504,0.9647005118107155
0.034,0.019009248309122668,1.0,10.414505132139531,0.552237423814011,1.07071464159294,0.9660740509699933
0.035,0.018994248309122667,1.0,10.437706979010487,0.5599339121078017,1.0696702590667764,0.9673515887723587
0.036000000000000004,0.01897924830912267,1.0,10.459623618027475,0.5674981579034273,1.0686271375979455,0.9685416471978349
0.037,0.018964248309122668,1.0,10.480348206555059,0.5749323640411533,1.0675851837034849,0.9696518402438054
0.038,0.018949248309122667,1.0,10.49997450990246,0.5822387333612457,1.0665443039004312,0.970688987454397
0.039,0.01893424830912267,1.0,10.51859684718792,0.5894194687039701,1.0655044047058224,0.9716592095686876
0.04,0.018919248309122668,1.0,10.536310041724409,0.5964767729095924,1.0644653926366956,0.9725680112765515
0.041,0.018904248309122667,1.0,10.553186576774799,0.6034127176954075,1.063427196043532,0.9734203374769056
0.042,0.01888924830912267,1.0,10.569289278386398,0.6102295516687495,1.0623897528516726,0.9742206781282606
0.043000000000000003,0.018874248309122668,1.0,10.584664796919185,0.6169292694326801,1.0613530167319598,0.9749730635880012
0.044,0.018859248309122667,1.0,10.599355853809133,0.6235138170652044,1.060316945321479,0.9756811419738205
0.045,0.01884424830912267,1.0,10.613405364912119,0.6299851406443274,1.059281496257315,0.9763482264564004
0.046,0.018829248309122668,1.0,10.626856426418499,0.6363451862480541,1.058246627176553,0.9769773310803536
0.047,0.018814248309122667,1.0,10.639752301697078,0.6425958999543897,1.0572122957162784,0.9775712022685801
0.048,0.01879924830912267,1.0,10.652129442603172,0.6487391320577749,1.0561784661539086,0.9781323371025097
0.049,0.01878424830912267,1.0,10.664021177899249,0.6547768480643473,1.0551451058641015,0.9786630306236719
0.05,0.018769248309122667,1.0,10.675453193213835,0.6607108445870906,1.0541121896056787,0.9791653677367608
0.051000000000000004,0.018754248309122666,1.0,10.686447590859267,0.6665428408698649,1.0530796956317994,0.9796412534191302
0.052000000000000005,0.01873924830912267,1.0,10.697026548791657,0.6722745561565302,1.0520476021956233,0.9800924375110923
0.053,0.018724248309122667,1.0,10.707212315988668,0.6779077096909466,1.05101588755031,0.9805205295642953
0.054,0.01870924830912267,1.0,10.717027208072007,0.6834440207169743,1.049984529949019,0.9809270120827623
0.055,0.01869424830912267,1.0,10.726491163045948,0.6888851415970679,1.0489535099627278,0.9813132468392683
