Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ]
0.0,0.023519248309122665,1.0,2.789682005214056,0.09202201102586942,1.3876915635405782,0.2725898244166984
0.001,0.023421470531344888,1.0,1.0559150581461116,0.10762897010392158,1.385028024395231,0.37823714213789716
0.002,0.023323692753567108,1.0,0.9833176290123373,0.12296766588318228,1.3785896139936527,0.47461785959223673
0.003,0.02322591497578933,1.0,1.0495935302216177,0.13804270943471952,1.371722969086526,0.5589111153234586
0.004,0.023128137198011555,1.0,1.1290155350765485,0.15285863267364586,1.36482408383256,0.6298872026193728
0.005,0.023030359420233775,1.0,1.2060396204665225,0.16741988899625887,1.3579401796498154,0.6882719300310142
0.006,0.022932581642456,1.0,1.2775718598544885,0.1817308573556966,1.3510783511143765,0.7357451276359293
0.007,0.02283480386467822,1.0,1.343090734514845,0.19579583586626273,1.3442381638575842,0.7742011701187935
0.008,0.022737026086900442,1.0,1.4028356294936422,0.20961906305086514,1.3374174199381266,0.8053904404259474
0.009000000000000001,0.022639248309122666,1.0,1.4573189749956728,0.22320465400272524,1.330613566459108,0.8307930234542534
0.01,0.022541470531344886,1.0,1.5072023880277565,0.23655670784914734,1.3238239861567807,0.8516060414373459
0.011,0.02244369275356711,1.0,1.5531822479897903,0.2496793665588927,1.3170462364250153,0.8687761323933172
0.012,0.022345914975789333,1.0,1.5956449634168715,0.26257645778871574,1.310278843283305,0.883043840623622
0.013000000000000001,0.022248137198011553,1.0,1.6350273252171907,0.27525180919537096,1.3035203327511429,0.8949864979433573
0.014,0.022150359420233776,1.0,1.671809181342643,0.2877092484356127,1.2967692308480219,0.9050545480999715
0.015,0.022052581642456,1.0,1.7064529645299369,0.2999525565336177,1.290024192834321,0.9136006397170625
0.016,0.02195480386467822,1.0,1.7391994039715564,0.31198547504491647,1.2832844669528733,0.9209023994323597
0.017,0.021857026086900443,1.0,1.7702334794769952,0.3238115839527206,1.276549471249939,0.9271794920556538
0.018000000000000002,0.021759248309122663,1.0,1.7997297764641456,0.335434385758875,1.2698186769436737,0.9326068694976432
0.019,0.021661470531344887,1.0,1.827873365412823,0.3468573829652247,1.2630915552522333,0.9373248283529023
0.02,0.02156369275356711,1.0,1.8548231960327588,0.35808397867713765,1.2563676585536525,0.9414465942169281
0.021,0.02146591497578933,1.0,1.880703706906398,0.369117708403441,1.2496466344969177,0.945064258419587
0.022,0.021368137198011554,1.0,1.9055873976109652,0.3799618201591039,1.2429282605807843,0.9482530367470574
0.023,0.021270359420233774,1.0,1.9295396134629186,0.39061950114084515,1.236212338700389,0.951074816585409
0.024,0.021172581642455997,1.0,1.9526288868017763,0.4010939385453834,1.2294986707508675,0.953580841075689
0.025,0.02107480386467822,1.0,1.9749266961695702,0.41138831956943733,1.2227870586273566,0.9558137832145488
0.026000000000000002,0.02097702608690044,1.0,1.9964868258888313,0.4215056989009007,1.2160773491837797,0.9578093416486724
0.027,0.020879248309122665,1.0,2.0173501666374394,0.43144929585404707,1.2093694221120497,0.959597621408306
0.028,0.020781470531344888,1.0,2.037542864504183,0.44122201660982147,1.202663192844298,0.9612040094551829
0.029,0.020683692753567108,1.0,2.0570895583893196,0.45082672550492264,1.195958582756204,0.962650080099411
0.03,0.02058591497578933,1.0,2.0760159975219463,0.4602662868760494,1.1892555132234477,0.9639542594221299
0.031,0.020488137198011555,1.0,2.0943489772862436,0.4695435650599008,1.1825539056217087,0.9651323522528876
0.032,0.020390359420233775,1.0,2.1121124485621285,0.4786613401780788,1.1758536895245078,0.9661979532766386
0.033,0.020292581642456,1.0,2.1293227328685957,0.4876224641247714,1.1691548126149323,0.9671628348440819
0.034,0.02019480386467822,1.0,2.1459924001532396,0.49642963558577785,1.1624572319931503,0.9680371838588435
0.035,0.020097026086900442,1.0,2.162131292858147,0.5050854156929943,1.1557609117585643,0.9688298475300048
0.036000000000000004,0.019999248309122666,1.0,2.177749758171857,0.5135923655783167,1.1490658160105764,0.9695485580023313
0.037,0.019901470531344886,1.0,2.1928586249866573,0.5219530463736409,1.1423719088485886,0.9702000940262253
0.038,0.01980369275356711,1.0,2.2074691815197314,0.5301700192108635,1.1356791543720033,0.9707904161687708
0.039,0.019705914975789333,1.0,2.2215885739922987,0.5382456696630938,1.128987526238776,0.9713247524518162
0.04,0.019608137198011553,1.0,2.23522506370904,0.5461826606966431,1.1222969965365137,0.9718077697931466
0.041,0.019510359420233776,1.0,2.2483827883205674,0.5539832763299377,1.1156075466429956,0.9722435468086175
0.042,0.019412581642455996,1.0,2.2610660008908,0.5616497882684802,1.1089191582931022,0.9726357055937223
0.043000000000000003,0.01931480386467822,1.0,2.2732792303411515,0.5691844682177731,1.102231813221714,0.9729874714056631
0.044,0.019217026086900443,1.0,2.2850272715183144,0.5765895878833192,1.0955454931637116,0.9733017219690798
