Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ]
0.0,0.02148503272267644,1.0,7.212408076759761,0.16074618412164443,1.242772321365955
0.0005,0.02146197421231514,1.0,5.860799797617221,0.16799028825475346,1.2428480711643055
0.001,0.021438915701953835,1.0,4.99493847691169,0.1751718641878802,1.2424340869389736
0.0015,0.021415857191592533,1.0,4.472158956435394,0.18229145158917753,1.2416107921473154
0.002,0.021392798681231232,1.0,4.170640473352276,0.18934958556873527,1.2404909935029238
0.0025,0.021369740170869927,1.0,4.010502051974214,0.19634679652549358,1.2391662282616078
0.003,0.021346681660508626,1.0,3.940334411364067,0.20328361042638185,1.237704614099425
0.0035,0.021323623150147325,1.0,3.927862571969514,0.2101605484091253,1.236153078816845
0.004,0.02130056463978602,1.0,3.9517130122906012,0.2169781275044036,1.2345446004975857
0.0045000000000000005,0.02127750612942472,1.0,3.9984134885058307,0.22373685989808806,1.2329006339444988
0.005,0.021254447619063418,1.0,4.058859099197577,0.23043725371057536,1.2312358489530997
0.0055,0.021231389108702113,1.0,4.1272254797676755,0.23707981217415436,1.229559623938132
0.006,0.021208330598340812,1.0,4.1993923770457915,0.2436650351194652,1.2278784951871091
0.006500000000000001,0.02118527208797951,1.0,4.2729678560965265,0.2501934163922046,1.2261961878335836
0.007,0.021162213577618206,1.0,4.346047898880909,0.25666544799802193,1.2245155731914088
0.0075,0.021139155067256905,1.0,4.417644692478509,0.26308161557318155,1.222838070749619
0.008,0.021116096556895603,1.0,4.487118383319573,0.26944240019306054,1.2211645448093917
0.0085,0.0210930380465343,1.0,4.553984895098995,0.27574828185946565,1.219495609017447
0.009000000000000001,0.021069979536172997,1.0,4.618062646654393,0.28199973519719834,1.2178314254764966
0.0095,0.021046921025811696,1.0,4.679336618209534,0.28819722697038935,1.2161719171839582
0.01,0.02102386251545039,1.0,4.737797658355764,0.29434122233637366,1.2145170056561654
0.0105,0.02100080400508909,1.0,4.793499316652614,0.3004321835848048,1.212866529954589
0.011,0.02097774549472779,1.0,4.846561870918746,0.3064705779412317,1.2112202429916843
0.0115,0.020954686984366484,1.0,4.897113756209199,0.3124568515879221,1.2095778955873573
0.012,0.020931628474005183,1.0,4.945289586594619,0.31839145070714336,1.2079392385615138
0.0125,0.020908569963643882,1.0,4.99122966404461,0.32427482148116316,1.20630402273406
0.013000000000000001,0.020885511453282577,1.0,5.035051008210847,0.3301073922442867,1.2046720384532308
0.0135,0.020862452942921276,1.0,5.076841959981938,0.33588956082020915,1.203043121640611
0.014,0.020839394432559975,1.0,5.116921487662048,0.3416218800726304,1.201416795812143
0.0145,0.02081633592219867,1.0,5.155362723708324,0.3473047586575243,1.199792930377552
0.015,0.02079327741183737,1.0,5.192241196936107,0.3529386052308646,1.198171394746564
0.0155,0.020770218901476067,1.0,5.227634670927027,0.35852382844862524,1.1965520583289044
0.016,0.020747160391114763,1.0,5.261622991252743,0.36406083696677993,1.1949347905342989
0.0165,0.02072410188075346,1.0,5.294287941505221,0.36955003944130255,1.193319460772473
0.017,0.02070104337039216,1.0,5.325713108139569,0.3749918445281669,1.1917059384531525
0.0175,0.020677984860030856,1.0,5.355983754125269,0.38038666088334677,1.1900940929860633
0.018000000000000002,0.020654926349669554,1.0,5.385186701411937,0.38573489716281606,1.1884837937809305
0.0185,0.020631867839308253,1.0,5.413410222200122,0.39103696202254845,1.18687491024748
0.019,0.02060880932894695,1.0,5.440743939026821,0.39629326411851795,1.1852673117954375
0.0195,0.020585750818585647,1.0,5.467268699517019,0.4015042002575916,1.1836608811848186
0.02,0.020562692308224346,1.0,5.492997301162643,0.40667014364335474,1.1820555929394747
