Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ]
0.0,0.021704118991423698,1.0,2.0517747660080308,0.07212679962505758,1.265419320057042
0.0005,0.02168460505987201,1.0,1.239582521859815,0.0801351354683039,1.2660743900563514
0.001,0.021665091128320317,1.0,1.0312298047332809,0.0880743629358476,1.2653536931258105
0.0015,0.02164557719676863,1.0,1.0596048125054418,0.09594506714617838,1.2639378728692305
0.002,0.02162606326521694,1.0,1.2010050647200665,0.10374783200892525,1.2621945018244443
0.0025,0.02160654933366525,1.0,1.3864203109334052,0.11148325565372275,1.2603576546626092
0.003,0.02158703540211356,1.0,1.590157652105863,0.11915191593337798,1.258508420669603
0.0035,0.02156752147056187,1.0,1.800850257821397,0.12675438905048234,1.2566754094087285
0.004,0.02154800753901018,1.0,2.013813439336211,0.1342912463362739,1.2548661093080737
0.0045000000000000005,0.021528493607458492,1.0,2.226488728304556,0.14176306319698057,1.2530821761517648
0.005,0.0215089796759068,1.0,2.4368592858893776,0.1491704308709908,1.2513240669775767
0.0055,0.02148946574435511,1.0,2.6433170406433235,0.1565138662631393,1.2495915748447772
0.006,0.021469951812803423,1.0,2.8444796854248495,0.16379392555482414,1.2478842969298547
0.006500000000000001,0.02145043788125173,1.0,3.039264638956802,0.1710112718646155,1.2462015295644269
0.007,0.021430923949700042,1.0,3.226601688098064,0.17816624736089137,1.2445428010785335
0.0075,0.021411410018148353,1.0,3.406030791974834,0.18525954663022542,1.2429068185679764
0.008,0.021391896086596664,1.0,3.5769846941444423,0.192291559274676,1.2412927372329454
0.0085,0.021372382155044972,1.0,3.739383490991582,0.19926290416858194,1.2396991311033296
0.009000000000000001,0.021352868223493283,1.0,3.893172494122181,0.20617407255510967,1.2381247645881994
0.0095,0.021333354291941595,1.0,4.038399544535978,0.21302554867415247,1.2365684329816065
0.01,0.021313840360389906,1.0,4.175352696152172,0.21981793495225538,1.2350287322354296
0.0105,0.021294326428838214,1.0,4.304186024852108,0.22655167686101457,1.2335046186932574
0.011,0.021274812497286525,1.0,4.42522554634605,0.23322727928487563,1.2319949148363434
0.0115,0.021255298565734836,1.0,4.538970436435971,0.2398453372796969,1.2304983040639135
0.012,0.021235784634183144,1.0,4.645621232291153,0.24640621098997076,1.2290140074063736
0.0125,0.021216270702631455,1.0,4.745760475195355,0.2529104912406279,1.2275407711120556
0.013000000000000001,0.021196756771079767,1.0,4.839756627046041,0.2593586370227809,1.226077725719825
0.0135,0.021177242839528078,1.0,4.927982657131067,0.26575109237989447,1.2246240529868802
0.014,0.021157728907976386,1.0,5.010951329024856,0.27208846100941636,1.2231787896966388
0.0145,0.021138214976424697,1.0,5.08885277479687,0.278371047358324,1.221741465576851
0.015,0.021118701044873008,1.0,5.162238318048402,0.28459948891434617,1.2203111441790413
0.0155,0.02109918711332132,1.0,5.231303941289131,0.29077410253423097,1.2188874101234575
0.016,0.021079673181769627,1.0,5.296491310068703,0.2968954713806669,1.2174695364205874
0.0165,0.02106015925021794,1.0,5.358028682741146,0.30296399163076954,1.2160571084585994
0.017,0.02104064531866625,1.0,5.4162152374536054,0.30898014228148785,1.214649632814615
0.0175,0.02102113138711456,1.0,5.4713037780846125,0.31494437831475625,1.2132466937150925
0.018000000000000002,0.02100161745556287,1.0,5.5235241889203675,0.32085710888688973,1.21184791856501
0.0185,0.02098210352401118,1.0,5.573130789834625,0.3267188503733894,1.2104529133688953
0.019,0.02096258959245949,1.0,5.620280988838216,0.332529945407961,1.2090614213776236
0.0195,0.0209430756609078,1.0,5.665219100073848,0.3382910255766138,1.2076730792051171
0.02,0.02092356172935611,1.0,5.708038016892984,0.3440023660892367,1.2062877285080287
0.0205,0.020904047797804422,1.0,5.748871507208699,0.3496643299981831,1.2049051621574514
0.021,0.020884533866252733,1.0,5.787980567529688,0.3552775606453926,1.203525013113449
0.021500000000000002,0.02086501993470104,1.0,5.825387481630957,0.360842174623932,1.20214722819696
0.022,0.020845506003149352,1.0,5.861331715595229,0.36635891848581303,1.200771477026384
0.0225,0.020825992071597663,1.0,5.8958495780155316,0.37182793990443874,1.199397694411432
0.023,0.020806478140045975,1.0,5.928977573786014,0.37724948267084346,1.1980258164581448
0.0235,0.020786964208494282,1.0,5.960856171676698,0.38262411904738797,1.196655648276196
0.024,0.020767450276942594,1.0,5.991636451738721,0.387952392358446,1.1952869841962863
0.0245,0.020747936345390905,1.0,6.021464101973146,0.3932348315468265,1.1939196279820405
0.025,0.020728422413839213,1.0,6.050363733633917,0.3984717286156931,1.1925535388067063
0.025500000000000002,0.020708908482287524,1.0,6.0783848506244995,0.40366342236280495,1.1911886451507758
0.026000000000000002,0.020689394550735835,1.0,6.105607519515458,0.40881030879106117,1.1898248379736707
0.0265,0.020669880619184147,1.0,6.132091389901006,0.41391277990503433,1.1884620350960626
0.027,0.020650366687632454,1.0,6.15778837534645,0.4189712074729271,1.1871002902890435
0.0275,0.020630852756080766,1.0,6.182702130245229,0.4239859729321461,1.1857395923648022
0.028,0.020611338824529077,1.0,6.20684789974744,0.42895745982878347,1.1843799159691217
0.0285,0.020591824892977388,1.0,6.2302552330840495,0.4338860433089727,1.1830212183259146
0.029,0.020572310961425696,1.0,6.252979810070209,0.4387720830948304,1.1816634246690225
0.029500000000000002,0.020552797029874007,1.0,6.2750591701057505,0.4436159501101609,1.180306483465067
0.03,0.02053328309832232,1.0,6.296530698140955,0.4484180160818335,1.1789503438799211
0.0305,0.020513769166770626,1.0,6.317510380930173,0.4531787782260996,1.1775948582892837
0.031,0.020494255235218937,1.0,6.338073879184169,0.4578984551516934,1.1762399299641502
0.0315,0.02047474130366725,1.0,6.358226971066979,0.4625773691305665,1.1748855490674004
0.032,0.02045522737211556,1.0,6.377978023854093,0.46721594295833996,1.1735317026935017
0.0325,0.020435713440563868,1.0,6.3973317329352355,0.4718144205133124,1.1721783825874579
0.033,0.02041619950901218,1.0,6.416299355436392,0.476373280287496,1.17082557254047
0.0335,0.02039668557746049,1.0,6.4348837881702625,0.4808926008487834,1.16947326674062
0.034,0.0203771716459088,1.0,6.453104077389922,0.4853727812345664,1.1681214396852848
0.0345,0.02035765771435711,1.0,6.470975705703988,0.4898142571868468,1.1667700704179826
0.035,0.02033814378280542,1.0,6.488513698239935,0.49421745852639554,1.1654191386974233
0.035500000000000004,0.020318629851253732,1.0,6.505733609580276,0.49858277681522567,1.1640686237833862
0.036000000000000004,0.02029911591970204,1.0,6.522652980370341,0.5029104291629708,1.16271850266062
0.0365,0.02027960198815035,1.0,6.539288471454843,0.5072007262169854,1.161368753533697
0.037,0.020260088056598662,1.0,6.5556566704670205,0.5114539960213235,1.1600193548340605
0.0375,0.020240574125046974,1.0,6.571772252250679,0.5156705639640129,1.1586702874455928
0.038,0.02022106019349528,1.0,6.587634616061542,0.5198507352607205,1.1573215508783157
0.0385,0.020201546261943593,1.0,6.603249561264409,0.5239948234918551,1.1559731369186699
0.039,0.020182032330391904,1.0,6.618625311889878,0.5281031453489595,1.1546250344804332
0.0395,0.020162518398840215,1.0,6.633769463864418,0.5321760161229043,1.1532772333059609
0.04,0.020143004467288523,1.0,6.648680212474361,0.536213731827504,1.1519297345410893
0.0405,0.020123490535736834,1.0,6.663358346320978,0.5402165937385722,1.150582536218881
0.041,0.020103976604185145,1.0,6.677806833431876,0.5441849075229855,1.1492356337748346
0.0415,0.020084462672633453,1.0,6.692028975470173,0.5481189859462968,1.1478890222795457
0.042,0.020064948741081765,1.0,6.7060350109574225,0.5520192489829503,1.1465426885089243
0.0425,0.020045434809530076,1.0,6.719828257733615,0.5558858127371301,1.1451966276125103
0.043000000000000003,0.020025920877978387,1.0,6.733423519819789,0.5597190122875296,1.14385082100626
0.043500000000000004,0.020006406946426695,1.0,6.746834054403389,0.563519147736805,1.142505252045961
0.044,0.019986893014875006,1.0,6.760063411056981,0.5672864349837048,1.1411599157772379
0.0445,0.019967379083323317,1.0,6.773118675890106,0.5710212728186856,1.1398148030487734
0.045,0.01994786515177163,1.0,6.785999556819393,0.5747237109291317,1.1384699135632912
0.0455,0.019928351220219936,1.0,6.798708162788176,0.5783940399023443,1.1371252441698183
0.046,0.019908837288668248,1.0,6.811249159749939,0.582032585999267,1.1357807886908882
0.0465,0.01988932335711656,1.0,6.823627330042416,0.5856396691691446,1.1344365408418107
0.047,0.01986980942556487,1.0,6.835847481984252,0.5892156093612219,1.1330924943378953
0.0475,0.019850295494013178,1.0,6.847914449208575,0.592760726524744,1.1317486428944523
0.048,0.01983078156246149,1.0,6.859833090021949,0.5962753406089557,1.1304049802267913
0.0485,0.0198112676309098,1.0,6.871608191086325,0.5997597677440818,1.1290615001637612
0.049,0.01979175369935811,1.0,6.883240671977513,0.6032141689364522,1.1277182011460396
0.0495,0.01977223976780642,1.0,6.894732277634106,0.6066387376958087,1.1263750806479789
0.05,0.01975272583625473,1.0,6.90608646185445,0.6100337350790703,1.1250321341357556
0.0505,0.019733211904703042,1.0,6.917306695815024,0.6133994221431559,1.1236893570755464
0.051000000000000004,0.01971369797315135,1.0,6.928396467667251,0.6167360599449841,1.1223467449335283
0.051500000000000004,0.01969418404159966,1.0,6.939359282146705,0.6200439095414741,1.121004293175878
0.052000000000000005,0.019674670110047972,1.0,6.950198660190776,0.6233232319895445,1.1196619972687718
0.0525,0.019655156178496284,1.0,6.960914944757855,0.6265742709193902,1.118319856443456
0.053,0.01963564224694459,1.0,6.971501927716839,0.6297972342116185,1.1169778776549255
0.0535,0.019616128315392903,1.0,6.981959769267373,0.6329923645188028,1.1156360603456426
0.054,0.019596614383841214,1.0,6.99228902098302,0.6361599065944264,1.1142944035041646
0.0545,0.019577100452289525,1.0,7.002490240989062,0.6393001051919721,1.112952906119049
0.055,0.019557586520737833,1.0,7.0125639938774675,0.6424132050649229,1.1116115671788538
