Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ]
0.0,0.021798716435717687,1.0,4.91259470829387,0.1216331797321222,1.2670642885265826
0.0005,0.021776590498266527,1.0,3.7896070894664287,0.12921489171563816,1.2672350764973288
0.001,0.021754464560815364,1.0,3.2063423824051074,0.136731161395108,1.26669854810493
0.0015,0.021732338623364204,1.0,2.9394726198748575,0.1441825536182476,1.2656647135482832
0.002,0.02171021268591304,1.0,2.850726720154033,0.1515696284020638,1.264319422843839
0.0025,0.02168808674846188,1.0,2.862195282248336,0.1588929409031031,1.2627907569274297
0.003,0.021665960811010722,1.0,2.9302525880282526,0.16615304149920587,1.2611587892236513
0.0035,0.02164383487355956,1.0,3.0300028177543408,0.17335047574762527,1.2594714674701186
0.004,0.0216217089361084,1.0,3.1464675136130906,0.18048578472772797,1.257757728035452
0.0045000000000000005,0.021599582998657236,1.0,3.270899153621649,0.18755950441749608,1.2560340578971636
0.005,0.021577457061206076,1.0,3.397571323381189,0.19457216677746275,1.2543106787344005
0.0055,0.021555331123754917,1.0,3.523205861386608,0.20152429825571286,1.2525930063776352
0.006,0.021533205186303753,1.0,3.645506042316173,0.2084164223474061,1.2508844797102214
0.006500000000000001,0.021511079248852594,1.0,3.7633693862834177,0.21524905584897813,1.2491864098116827
0.007,0.02148895331140143,1.0,3.8760021596856005,0.2220227124222415,1.2474995629950434
0.0075,0.02146682737395027,1.0,3.9830397463527274,0.22873790296544672,1.2458240214840242
0.008,0.02144470143649911,1.0,4.084461025487191,0.2353951295102862,1.2441593646950087
0.0085,0.021422575499047948,1.0,4.1802910692746025,0.24199489067231145,1.2425051512080918
0.009000000000000001,0.02140044956159679,1.0,4.270704481572755,0.24853768899357592,1.2408607608176527
0.0095,0.021378323624145625,1.0,4.3559438007483715,0.25502401524820995,1.2392255214574859
0.01,0.021356197686694466,1.0,4.436269256304073,0.2614543520369429,1.237598781266654
0.0105,0.021334071749243302,1.0,4.5119689229750914,0.267829181960504,1.2359798883842201
0.011,0.021311945811792143,1.0,4.583254862773561,0.2741489620257819,1.2343683378692683
0.0115,0.021289819874340983,1.0,4.6504562480953915,0.2804141661918641,1.2327634841156796
0.012,0.02126769393688982,1.0,4.714146635173206,0.2866253408570084,1.2311643605831002
0.0125,0.02124556799943866,1.0,4.77448336863465,0.2927829319393217,1.229570627465095
0.013000000000000001,0.021223442061987497,1.0,4.8316345432700185,0.2988873853569111,1.2279819449552292
0.0135,0.021201316124536337,1.0,4.885778087552756,0.30493914702788366,1.2263979732470676
0.014,0.021179190187085178,1.0,4.937100906812933,0.3109386628703463,1.2248183725341757
0.0145,0.021157064249634015,1.0,4.985798086065643,0.31688637880240617,1.2232428030101183
0.015,0.021134938312182855,1.0,5.0320721524950525,0.3227827407421702,1.2216709248684607
0.0155,0.021112812374731692,1.0,5.0761323975895225,0.3286281946077455,1.220102398302768
0.016,0.021090686437280532,1.0,5.118194258934214,0.3344231863172391,1.2185368835066048
0.0165,0.021068560499829372,1.0,5.158478761655607,0.34016816178875803,1.2169740406735368
0.017,0.02104643456237821,1.0,5.197164736587645,0.34586355371668953,1.2154135945203417
0.0175,0.02102430862492705,1.0,5.234303693961099,0.35150979404440613,1.2138554482896422
0.018000000000000002,0.021002182687475886,1.0,5.269994083454802,0.35710731043531424,1.2122994441270913
0.0185,0.020980056750024727,1.0,5.304318282367983,0.3626565138176422,1.210745449032721
0.019,0.020957930812573567,1.0,5.337360598479471,0.3681578151196186,1.2091933300065627
0.0195,0.020935804875122404,1.0,5.369207136570061,0.3736116252694719,1.207642954048648
0.02,0.020913678937671244,1.0,5.399945674085272,0.37901835519543053,1.2060941881590086
0.0205,0.02089155300022008,1.0,5.429665545933921,0.3843784158257231,1.2045468993376762
0.021,0.02086942706276892,1.0,5.458418906184398,0.38969217825166147,1.2030010060259353
0.021500000000000002,0.020847301125317762,1.0,5.4863043122117165,0.39496009286378336,1.2014563663083182
0.022,0.0208251751878666,1.0,5.513380887452674,0.4001825659724026,1.1999128923050826
0.0225,0.02080304925041544,1.0,5.539684132810724,0.40535997512854627,1.1983705285148936
