Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ]
0.0,0.023019248309122668,1.0,1.8023118707697061,0.0627157561489502,1.3556630784485937
0.0005,0.023000240945051174,1.0,1.0663352193170925,0.07080601982844809,1.3562959811637416
0.001,0.02298123358097968,1.0,0.9551762519629972,0.07882645157753279,1.3553450075849773
0.0015,0.022962226216908188,1.0,1.0462305977578181,0.08677765416345383,1.3537666954312113
0.002,0.022943218852836695,1.0,1.2025121023705496,0.09466022514108682,1.352012837283389
0.0025,0.022924211488765202,1.0,1.3762057980542581,0.10247475691173354,1.3502416207459433
0.003,0.02290520412469371,1.0,1.5543908362619911,0.1102218367521177,1.348488402534009
0.0035,0.022886196760622216,1.0,1.733591139137296,0.11790204673608061,1.3467583745258542
0.004,0.022867189396550722,1.0,1.9122126549055465,0.12551596455768838,1.345051605837868
0.0045000000000000005,0.02284818203247923,1.0,2.088791639897578,0.1330641620137143,1.3433680525651384
0.005,0.022829174668407736,1.0,2.2619384366962576,0.1405472025957731,1.341707697850023
0.0055,0.022810167304336243,1.0,2.430140793043308,0.1479656566564171,1.3400709385570468
0.006,0.02279115994026475,1.0,2.59233181127909,0.15532008153989502,1.3384574217394039
0.006500000000000001,0.022772152576193257,1.0,2.7478221649114243,0.162611023772065,1.3368662881642965
0.007,0.022753145212121764,1.0,2.8960547729017567,0.16983902987878502,1.3352966785989269
0.0075,0.02273413784805027,1.0,3.0365949561176784,0.1770046460244236,1.3337477339858816
0.008,0.022715130483978777,1.0,3.1692922135807335,0.1841084112888939,1.332218296354917
0.0085,0.022696123119907284,1.0,3.294288381377484,0.1911508649289147,1.3307069079945966
0.009000000000000001,0.022677115755835794,1.0,3.4117641525719304,0.1981325298595926,1.3292122453026534
0.0095,0.0226581083917643,1.0,3.522000549071388,0.20505392899603417,1.3277329846768195
0.01,0.022639101027692808,1.0,3.625355117797906,0.21191558379028766,1.3262678234598329
0.0105,0.022620093663621315,1.0,3.7222453188288758,0.21871801186813625,1.3248154891001924
0.011,0.022601086299549822,1.0,3.813132243873809,0.22546172994760763,1.3233747488667045
0.0115,0.02258207893547833,1.0,3.898367758137759,0.23214723804184156,1.3219446358728049
0.012,0.022563071571406836,1.0,3.9783493234841503,0.23877503616397774,1.3205241832319294
0.0125,0.022544064207335342,1.0,4.0535149313927885,0.24534562432715598,1.3191124240575143
0.013000000000000001,0.02252505684326385,1.0,4.124286208433849,0.2518594982457648,1.3177084715954788
0.0135,0.022506049479192356,1.0,4.191034493930518,0.2583171502638732,1.3163115613314154
0.014,0.022487042115120863,1.0,4.254061746794436,0.26471906167934345,1.3149210701440277
0.0145,0.02246803475104937,1.0,4.3136789598214795,0.27106571257451745,1.3135363899997377
0.015,0.022449027386977877,1.0,4.370200667766788,0.27735758146298756,1.3121569327099247
0.0155,0.022430020022906384,1.0,4.423905676704903,0.2835951434351498,1.31078218485187
0.016,0.02241101265883489,1.0,4.475019512757851,0.28977886482175375,1.3094117292313523
0.0165,0.022392005294763397,1.0,4.52376385622642,0.2959092097818563,1.3080451682457377
0.017,0.022372997930691904,1.0,4.57029859416096,0.3019866202550296,1.3066822064272847
0.0175,0.02235399056662041,1.0,4.614934077885042,0.30801159420757634,1.305322339488225
0.018000000000000002,0.022334983202548918,1.0,4.657792678542604,0.3139845744229597,1.3039653462304677
0.0185,0.022315975838477425,1.0,4.698987504217583,0.3199059994965766,1.3026110247465852
0.019,0.02229696847440593,1.0,4.738635299396578,0.325776308023824,1.3012591731291498
0.0195,0.02227796111033444,1.0,4.7768561768036495,0.33159593860009884,1.2999095894707344
0.02,0.022258953746262945,1.0,4.813773370296316,0.33736532982079803,1.2985620718639117
0.0205,0.022239946382191452,1.0,4.849513008823581,0.3430849202813185,1.297216418401254
0.021,0.02222093901811996,1.0,4.884176676276016,0.3487551297521467,1.2958724655133422
0.021500000000000002,0.022201931654048466,1.0,4.917851090033781,0.354376399523145,1.2945300734750165
0.022,0.022182924289976973,1.0,4.950623868812579,0.35994917246135577,1.2931891037721754
0.0225,0.02216391692590548,1.0,4.982541639509355,0.36547385370027924,1.2918494773188283
0.023,0.022144909561833986,1.0,5.013652048148032,0.3709508483734153,1.2905111150289834
0.0235,0.022125902197762493,1.0,5.044003706613411,0.376380561614264,1.28917393781665
0.024,0.022106894833691,1.0,5.073646142614337,0.3817633985563253,1.2878378665958368
0.0245,0.022087887469619507,1.0,5.1026297528807145,0.38709976433309934,1.2865028222805523
0.025,0.022068880105548014,1.0,5.1310057595892715,0.3923900640780861,1.285168725784806
0.025500000000000002,0.022049872741476524,1.0,5.15882617002268,0.3976347029247856,1.283835498022606
0.026000000000000002,0.02203086537740503,1.0,5.186108283742914,0.4028340198686455,1.2825031083430967
0.0265,0.022011858013333538,1.0,5.212910003264444,0.407988493017131,1.2811714712454427
0.027,0.021992850649262045,1.0,5.239257217652141,0.4130985110122495,1.2798405457461373
0.0275,0.02197384328519055,1.0,5.265167430976902,0.41816444124089724,1.2785103027521936
0.028,0.02195483592111906,1.0,5.290658433059306,0.4231866510899707,1.2771807131706245
0.0285,0.021935828557047565,1.0,5.315748289427395,0.4281655079463663,1.2758517479084435
0.029,0.021916821192976072,1.0,5.340455331717322,0.43310137919698044,1.2745233778726628
0.029500000000000002,0.02189781382890458,1.0,5.3647981485053196,0.43799463222870955,1.2731955739702963
0.03,0.021878806464833086,1.0,5.388795576582035,0.44284563442845004,1.2718683071083565
0.0305,0.021859799100761593,1.0,5.4124666926615035,0.44765475318309833,1.2705415481938567
0.031,0.0218407917366901,1.0,5.435830805527218,0.4524223558795509,1.2692152681338096
0.0315,0.021821784372618606,1.0,5.458907448616706,0.4571488099047041,1.2678894378352288
0.032,0.021802777008547113,1.0,5.481709950921266,0.461834447229061,1.266564036738411
0.0325,0.02178376964447562,1.0,5.504245136834113,0.46647962986959857,1.265239053118785
0.033,0.021764762280404127,1.0,5.526528773185611,0.471084760356221,1.2639144635502748
0.0335,0.021745754916332634,1.0,5.5485675106921,0.4756501678146543,1.2625902568682938
0.034,0.02172674755226114,1.0,5.570368090460886,0.48017618137062423,1.2612664219082548
0.0345,0.021707740188189648,1.0,5.59193734181398,0.48466313014985685,1.2599429475055708
0.035,0.021688732824118154,1.0,5.613282180175327,0.489111343278078,1.258619822495655
0.035500000000000004,0.02166972546004666,1.0,5.634409605024577,0.49352114988101353,1.2572970357139206
0.036000000000000004,0.021650718095975168,1.0,5.655326697913657,0.4978928790843895,1.2559745759957806
0.0365,0.021631710731903675,1.0,5.676040620547365,0.5022268600139317,1.254652432176648
0.037,0.021612703367832182,1.0,5.696558612930159,0.5065234217953661,1.2533305930919356
0.0375,0.02159369600376069,1.0,5.716887991575192,0.5107828935544186,1.252009047577057
0.038,0.021574688639689196,1.0,5.737036147779899,0.5150056044168152,1.2506877844674251
0.0385,0.021555681275617702,1.0,5.757006585310711,0.5191918272765084,1.2493667977337333
0.039,0.02153667391154621,1.0,5.776803896484584,0.5233419166441302,1.2480460799950526
0.0395,0.021517666547474716,1.0,5.79643430646641,0.5274562312684411,1.2467256218258642
0.04,0.021498659183403223,1.0,5.81590054563297,0.531535063472731,1.2454054183864922
0.0405,0.02147965181933173,1.0,5.835205379681759,0.5355787055802902,1.2440854648372606
0.041,0.021460644455260237,1.0,5.854351609000503,0.5395874499144089,1.2427657563384935
0.0415,0.021441637091188744,1.0,5.873342068048219,0.5435615887983771,1.2414462880505146
0.042,0.021422629727117254,1.0,5.892179624749117,0.5475014145554851,1.2401270551336478
0.0425,0.021403622363045757,1.0,5.9108671798958365,0.551407219509023,1.2388080527482175
0.043000000000000003,0.021384614998974268,1.0,5.929407666570494,0.5552792959822811,1.2374892760545475
0.043500000000000004,0.021365607634902774,1.0,5.947804049571388,0.5591179362985494,1.2361707202129617
0.044,0.02134660027083128,1.0,5.966059324856217,0.5629234327811182,1.234852380383784
0.0445,0.021327592906759788,1.0,5.984176518995752,0.5666960777532777,1.2335342517273387
0.045,0.021308585542688295,1.0,6.002158688639228,0.5704361635383179,1.2322163294039494
0.0455,0.021289578178616802,1.0,6.020008015932686,0.574143951395704,1.2308986097202308
0.046,0.02127057081454531,1.0,6.037725140543145,0.5778197028434303,1.2295810909657316
0.0465,0.021251563450473816,1.0,6.055313500879905,0.5814637756572091,1.2282637679097226
0.047,0.021232556086402322,1.0,6.0727743097375555,0.5850764276149756,1.226946638169117
0.0475,0.02121354872233083,1.0,6.090108796614389,0.5886579164946648,1.225629699360828
0.048,0.021194541358259336,1.0,6.107318207473986,0.5922085000742119,1.2243129491017695
0.0485,0.021175533994187843,1.0,6.1244038045147935,0.5957284361315521,1.2229963850088543
0.049,0.02115652663011635,1.0,6.141366865935714,0.5992179824446205,1.2216800046989964
0.0495,0.021137519266044857,1.0,6.158208685711368,0.6026773967913523,1.2203638057891089
0.05,0.021118511901973364,1.0,6.174930573365976,0.6061069369496825,1.2190477858961053
0.0505,0.02109950453790187,1.0,6.191533853751685,0.6095068606975464,1.2177319426368989
0.051000000000000004,0.021080497173830377,1.0,6.208019866829253,0.6128774258128791,1.2164162736284032
0.051500000000000004,0.021061489809758884,1.0,6.224389967452996,0.6162188900736156,1.2151007764875315
0.052000000000000005,0.02104248244568739,1.0,6.240645525156586,0.6195315112576912,1.2137854488311972
0.0525,0.021023475081615898,1.0,6.25678792394387,0.622815547143041,1.212470288276314
0.053,0.021004467717544405,1.0,6.272817617986588,0.6260712006302993,1.2111552936124765
0.0535,0.02098546035347291,1.0,6.288735636646962,0.6292987597316412,1.2098404629272264
0.054,0.02096645298940142,1.0,6.304543184665333,0.6324984985209162,1.2085257941056922
