Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ]
0.0,0.02322503253332925,1.0,1.6883607236236151,0.061378851414085674,1.3699526027416007
0.0005,0.02320991146560142,1.0,1.0896708805496607,0.06948065472195804,1.37051200811238
0.001,0.023194790397873588,1.0,1.0198423051505647,0.07751252649638764,1.3696932803899924
0.0015,0.023179669330145754,1.0,1.1285442060738735,0.08547507035733734,1.3683366175133511
0.002,0.023164548262417924,1.0,1.2952096305976368,0.09336888471791797,1.3668350707690082
0.0025,0.023149427194690094,1.0,1.4781112725674856,0.10119456282065352,1.3653213285994883
0.003,0.023134306126962264,1.0,1.6659414429528063,0.10895269280841986,1.3638247943332107
0.0035,0.02311918505923443,1.0,1.8553174108370054,0.11664385747384416,1.36235035241376
0.004,0.0231040639915066,1.0,2.0442725583470622,0.12426863562962019,1.3608989727141036
0.0045000000000000005,0.02308894292377877,1.0,2.2309949134494205,0.13182759928551316,1.359471294197446
0.005,0.02307382185605094,1.0,2.4138029678282895,0.13932131401466033,1.3580677607597202
0.0055,0.023058700788323106,1.0,2.5909271867120656,0.14675035195712982,1.3566890927599757
0.006,0.023043579720595276,1.0,2.7613766250610485,0.15411526494710695,1.3553346317478792
0.006500000000000001,0.023028458652867446,1.0,2.9243278513115287,0.16141660388288087,1.354003663036339
0.007,0.023013337585139616,1.0,3.079089140885149,0.16865491966274088,1.3526954719382633
0.0075,0.022998216517411782,1.0,3.2252796898557414,0.17583075877074672,1.3514090185208059
0.008,0.022983095449683952,1.0,3.362921542434654,0.1829446588750096,1.3501428011277463
0.0085,0.02296797438195612,1.0,3.49212610668934,0.18999715291667632,1.3488954023001747
0.009000000000000001,0.02295285331422829,1.0,3.6131810070650534,0.1969887761041906,1.3476653147771664
0.0095,0.022937732246500458,1.0,3.7264141020135213,0.20392004982940776,1.3464511461427762
0.01,0.022922611178772628,1.0,3.8322363218585,0.21079149353991966,1.3452515222693902
0.0105,0.022907490111044797,1.0,3.9310265673262426,0.21760361335573272,1.344065249579029
0.011,0.022892369043316967,1.0,4.023458737823264,0.224356940243155,1.342890782154341
0.0115,0.022877247975589134,1.0,4.110062485944037,0.231051991053071,1.3417269023369622
