Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ]
0.0,0.02001924830912267,1.0,1.9180775138883854,0.07939256360536952,1.1509933067185067,0.07970015443294429
0.001,0.019997026086900446,1.0,1.1596651052087439,0.09521660643826411,1.1513959789583974,0.13136140386716516
0.002,0.019974803864678224,1.0,1.3068054833890272,0.11076865458105364,1.1494694822598244,0.1937377595016926
0.003,0.019952581642456002,1.0,1.771081259266659,0.12605338327605206,1.1467877330248117,0.26290378677493514
0.004,0.01993035942023378,1.0,2.326828544221446,0.14107538735646313,1.1440629843033585,0.3347647779524787
0.005,0.019908137198011558,1.0,2.9031546336866025,0.15583918255912835,1.1414384381790603,0.40556301890391283
0.006,0.019885914975789336,1.0,3.4759789265859076,0.17034920812207197,1.1389254946265839,0.47247407239082356
0.007,0.019863692753567114,1.0,4.030767134618977,0.18460981668646842,1.1365199032374116,0.5337716250073609
0.008,0.01984147053134489,1.0,4.5564376066716665,0.19862532322368445,1.1342161960761934,0.5886753523364725
0.009000000000000001,0.01981924830912267,1.0,5.045865679237292,0.21239990994859045,1.1320069705554074,0.6370849508445857
0.01,0.019797026086900447,1.0,5.494739677027958,0.225937714541654,1.1298844378875437,0.6793257619480816
0.011,0.019774803864678225,1.0,5.901757674972687,0.2392428488602642,1.127839794110901,0.7159476445037986
0.012,0.019752581642456003,1.0,6.267497263517416,0.2523192824684924,1.1258643605528191,0.7475888877503687
0.013000000000000001,0.019730359420233778,1.0,6.593950463403233,0.26517093172014644,1.1239497266209997,0.7748927716741317
0.014,0.019708137198011556,1.0,6.883998833159489,0.27780165154838105,1.1220879986898977,0.7984619018421916
0.015,0.019685914975789334,1.0,7.141592085167415,0.29021533358457113,1.1202712587694377,0.8188368560560042
0.016,0.01966369275356711,1.0,7.369447431253131,0.30241563403998906,1.11849397395403,0.8364909044000364
0.017,0.01964147053134489,1.0,7.570700145109207,0.3144061906195741,1.116750778955825,0.8518305188323461
0.018000000000000002,0.019619248309122667,1.0,7.748906069779539,0.32619063611049726,1.1150363463958548,0.8652011219640109
0.019,0.019597026086900445,1.0,7.907163440736523,0.33777254229585313,1.1133462601075181,0.8768947877721055
0.02,0.019574803864678223,1.0,8.047811654121787,0.3491553799419577,1.1116772261886854,0.8871577045069808
0.021,0.019552581642456,1.0,8.172993461452215,0.3603425458577795,1.1100263626263276,0.8961968407185065
0.022,0.01953035942023378,1.0,8.284810068706667,0.37133739807499005,1.1083909819542241,0.9041861607453505
0.023,0.019508137198011557,1.0,8.385206255209935,0.3821433116316116,1.1067686820462013,0.9112721241388709
0.024,0.019485914975789335,1.0,8.475465501873474,0.3927634841451526,1.1051578569333804,0.9175783082095901
0.025,0.019463692753567113,1.0,8.556814407958248,0.4032010812578508,1.1035570191442363,0.9232091122343079
0.026000000000000002,0.01944147053134489,1.0,8.630483023277147,0.413459245462931,1.101964723899598,0.9282529556913082
0.027,0.01941924830912267,1.0,8.697529607182357,0.4235410987520353,1.100379745647253,0.9327849946866659
0.028,0.019397026086900446,1.0,8.758788571907814,0.43344971965444096,1.0988011227779526,0.9368693115207648
0.029,0.019374803864678224,1.0,8.814834392675976,0.44318801075891967,1.09722818675152,0.9405606759673718
0.03,0.019352581642456002,1.0,8.866255099234172,0.4527588746542431,1.0956602690277781,0.9439060536955765
0.031,0.01933035942023378,1.0,8.913650427146024,0.4621652139291831,1.0940967010665508,0.9469458471407227
0.032,0.019308137198011558,1.0,8.95750032610018,0.4714098117838625,1.0925369493242028,0.9497149128553498
0.033,0.019285914975789336,1.0,8.998263915502742,0.4804956222112926,1.0909805096525809,0.9522434872795565
0.034,0.019263692753567114,1.0,9.036208407236844,0.48942529421248004,1.0894270830244739,0.9545577756939571
0.035,0.019241470531344892,1.0,9.071585414684755,0.49820144646584313,1.0878763905875217,0.9566806037045843
0.036000000000000004,0.01921924830912267,1.0,9.104649900404764,0.5068266976498003,1.086328153489364,0.9586319161189806
0.037,0.019197026086900448,1.0,9.135659802321078,0.5153036664427698,1.0847820928776408,0.9604291904394527
0.038,0.019174803864678226,1.0,9.164840483108781,0.5236348733962924,1.0832379660896938,0.962087768726449
0.039,0.019152581642456,1.0,9.192377281550025,0.5318229545148322,1.08169557372237,0.9636212020971697
0.04,0.019130359420233778,1.0,9.21840863459056,0.5398703820935643,1.0801547661398823,0.965041435940521
0.041,0.019108137198011556,1.0,9.243040752463232,0.5477794861986957,1.0786154279520368,0.9663590301217737
0.042,0.019085914975789334,1.0,9.266380799681173,0.5555525968964332,1.0770774437686388,0.9675833644710479
0.043000000000000003,0.01906369275356711,1.0,9.288536810878371,0.5631920442529839,1.0755406981994944,0.9687227905017826
0.044,0.01904147053134489,1.0,9.309617613533522,0.5707001583345545,1.074005075854409,0.9697847613441403
0.045,0.019019248309122667,1.0,9.329717559174302,0.5780791806930381,1.0724704768227666,0.9707759313436164
0.046,0.018997026086900445,1.0,9.348912329235564,0.585331435877453,1.0709368207966115,0.9717022810719936
0.047,0.018974803864678223,1.0,9.367262401345833,0.5924591136525603,1.069404043400014,0.9725691650914284
0.048,0.018952581642456,1.0,9.3848148557344,0.5994642775264046,1.0678720942419568,0.9733813883694923
0.049,0.01893035942023378,1.0,9.401617069095293,0.6063489910070301,1.0663409229314225,0.9741432864791015
0.05,0.018908137198011557,1.0,9.417716693679907,0.6131153176024811,1.0648104790773931,0.9748587789031545
0.051000000000000004,0.018885914975789335,1.0,9.43316163770404,0.6197653208208016,1.0632807122888515,0.9755314155272792
0.052000000000000005,0.018863692753567113,1.0,9.447993772999622,0.6263009867454754,1.061751578524798,0.9761644087257347
0.053,0.01884147053134489,1.0,9.462238212032368,0.6327243726961088,1.060223050897762,0.9767606886092256
0.054,0.01881924830912267,1.0,9.475920648887348,0.6390374199327699,1.058695102072692,0.9773229100301682
0.055,0.018797026086900447,1.0,9.489064154197779,0.6452419558994323,1.057167707497036,0.9778534827439301
0.056,0.018774803864678224,1.0,9.50169191501857,0.6513398080400702,1.055640842618241,0.9783546088864649
0.057,0.018752581642456002,1.0,9.513827227950344,0.6573328037986574,1.0541144828837545,0.978828303963846
0.058,0.01873035942023378,1.0,9.525493492576786,0.663222770619168,1.0525886037410235,0.9792764154436288
0.059000000000000004,0.018708137198011558,1.0,9.536711678990617,0.6690114682331826,1.051063183182379,0.979700633033208
0.06,0.018685914975789336,1.0,9.5475007026981,0.6747007174377211,1.049538201354399,0.9801025160927322
0.061,0.018663692753567114,1.0,9.557876301752964,0.6802922391995172,1.0480136416768462,0.9804834914322252
0.062,0.018641470531344892,1.0,9.56785144352226,0.6857876519040613,1.0464894904206006,0.9808448658316623
0.063,0.01861924830912267,1.0,9.577439150286304,0.6911885739368435,1.0449657338565426,0.9811878459752488
0.064,0.018597026086900448,1.0,9.586652496390862,0.6964966236833543,1.0434423582555523,0.9815135475383752
0.065,0.018574803864678222,1.0,9.59550460549575,0.7017134195290837,1.04191934988851,0.9818230033407227
0.066,0.018552581642456,1.0,9.6040067015733,0.7068404729317206,1.0403966969801417,0.982117162320969
0.067,0.018530359420233778,1.0,9.612170262073654,0.7118794498700548,1.0388743875417623,0.9823969172277508
0.068,0.018508137198011556,1.0,9.620004862197675,0.7168319261104187,1.0373524115318078,0.9826630907132738
0.069,0.018485914975789334,1.0,9.627517565610459,0.7216993112180626,1.0358307614608242,0.9829164358409471
0.07,0.018463692753567112,1.0,9.634715464357537,0.7264830147582374,1.0343094298393578,0.98315765408685
0.07100000000000001,0.01844147053134489,1.0,9.641605677618568,0.7311844462961934,1.032788409177955,0.9833873995749314
0.07200000000000001,0.018419248309122668,1.0,9.648195350489782,0.7358050153971811,1.0312676919871617,0.9836062829190276
0.073,0.018397026086900446,1.0,9.654491652795159,0.7403461316264512,1.0297472707775244,0.983814874712602
0.074,0.018374803864678223,1.0,9.660501777926484,0.7448092045492544,1.0282271380595893,0.984013708702425
