Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ]
0.0,0.022261114092260868,1.0,1.8104029790850757,0.060812513016091294,1.3039887023590615
0.0005,0.022244160961353426,1.0,0.9799899710737711,0.06891920473078725,1.305045917873899
0.001,0.02222720783044598,1.0,0.8247819101210292,0.07695592271814797,1.304399576604975
0.0015,0.02221025469953854,1.0,0.8830956027618767,0.08492327096062471,1.3030481277754837
0.002,0.0221933015686311,1.0,1.0478108019024472,0.09282184823280616,1.3013710349916006
0.0025,0.022176348437723654,1.0,1.2534380403725613,0.10065224812813955,1.2996189707178727
0.003,0.022159395306816213,1.0,1.471637336675007,0.10841505913884182,1.2978818642306083
0.0035,0.022142442175908772,1.0,1.6930127022308286,0.11611086469108597,1.2961789318723016
0.004,0.022125489045001327,1.0,1.91468146269515,0.12374024295562015,1.2945101310485654
0.0045000000000000005,0.022108535914093886,1.0,2.1352830680093047,0.13130376786567277,1.2928725725163202
0.005,0.022091582783186445,1.0,2.353439413039913,0.13880200637245474,1.291264313302243
0.0055,0.022074629652279,1.0,2.567763237785296,0.14623552429091755,1.2896840515285721
0.006,0.02205767652137156,1.0,2.776819832117301,0.15360487962454789,1.288131021430946
0.006500000000000001,0.022040723390464118,1.0,2.9793560683460436,0.16091062413931428,1.2866044545533828
0.007,0.022023770259556673,1.0,3.174338400420248,0.16815330393389052,1.285103495270576
0.0075,0.02200681712864923,1.0,3.360899078014456,0.17533347440966904,1.2836272867560548
0.008,0.02198986399774179,1.0,3.5385614432706802,0.18245167164473203,1.2821745801253306
0.0085,0.02197291086683435,1.0,3.707077380002394,0.18950842481220806,1.2807440246737483
0.009000000000000001,0.021955957735926904,1.0,3.8663548917251402,0.19650426308522562,1.2793342696966532
0.0095,0.021939004605019463,1.0,4.0164431155541145,0.20343971563691327,1.2779439644893908
0.01,0.021922051474112022,1.0,4.157538158689098,0.21031530531618509,1.2765717280156834
0.0105,0.021905098343204577,1.0,4.289986522620935,0.21713155006912147,1.2752161264453439
0.011,0.021888145212297136,1.0,4.414136262904052,0.22388895834225914,1.2738758789244513
0.0115,0.021871192081389695,1.0,4.530420674353981,0.23058803834393893,1.272549708137465
0.012,0.02185423895048225,1.0,4.63931155976995,0.23722929486409433,1.2712363935313367
0.0125,0.02183728581957481,1.0,4.741288374458095,0.2438132286909712,1.2699347996580956
0.013000000000000001,0.021820332688667367,1.0,4.8367785233741065,0.2503403312219956,1.2686439454753307
0.0135,0.021803379557759923,1.0,4.926237570155127,0.2568110916916125,1.2673628756987545
0.014,0.02178642642685248,1.0,5.010127372630816,0.2632259966419442,1.2660906828875018
0.0145,0.02176947329594504,1.0,5.088962776794654,0.26958554065256285,1.2648264348557268
0.015,0.021752520165037596,1.0,5.163054682451724,0.275890192753199,1.2635695219300747
0.0155,0.021735567034130154,1.0,5.232735636369563,0.28214042197358313,1.2623193344371904
0.016,0.021718613903222713,1.0,5.2983576179185885,0.28833669734344586,1.2610752627037192
0.0165,0.02170166077231527,1.0,5.360290016748832,0.29447948789251766,1.2598366970563064
0.017,0.021684707641407827,1.0,5.418815160825489,0.30056924535033985,1.2586031649935372
0.0175,0.021667754510500386,1.0,5.474312295434193,0.30660645319767726,1.2573740808948597
