Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ]
0.0,0.021519248309122666,1.0,6.473938039048676,0.14340896095935787,1.2459821412469325,0.4524247451856097
0.001,0.021414248309122665,1.0,2.6026326461255844,0.15813264529631185,1.2446213505258785,0.5285507918730366
0.002,0.021309248309122668,1.0,1.5845001267437837,0.17260324866058452,1.2396728192290871,0.5918986932142785
0.003,0.021204248309122667,1.0,1.315206171790435,0.18682512122637507,1.2332151347344908,0.6447820564260602
0.004,0.021099248309122666,1.0,1.2576180280464293,0.20080253829973158,1.2262189026798314,0.6890926627032327
0.005,0.020994248309122665,1.0,1.2706624049326756,0.2145397018307958,1.2190286107558828,0.7262604009512544
0.006,0.020889248309122668,1.0,1.3086083150887313,0.22804074135579186,1.2117704583449962,0.7574797952559752
0.007,0.020784248309122667,1.0,1.354185472767465,0.24130971511978386,1.2044933726379643,0.7837674916249936
0.008,0.020679248309122666,1.0,1.4003815891923463,0.25435061368182216,1.1972167107232357,0.805979172801598
0.009000000000000001,0.020574248309122665,1.0,1.4444856118681801,0.2671673545444904,1.1899474659241587,0.8248249378075498
0.01,0.020469248309122667,1.0,1.4854610242157622,0.2797637949315854,1.182687946019051,0.8408885355554446
0.011,0.020364248309122666,1.0,1.5231396350851865,0.2921437073652974,1.175438174819618,0.8546466086666329
0.012,0.020259248309122665,1.0,1.5576366787539682,0.30431084625986654,1.1681975051099986,0.8664875213839873
0.013000000000000001,0.020154248309122665,1.0,1.5892232853701709,0.31626884008468503,1.1609649667326785,0.8767273834896162
0.014,0.020049248309122667,1.0,1.6181843553385058,0.32802124889758144,1.1537396214373943,0.8856239720777244
0.015,0.019944248309122666,1.0,1.6448252434975623,0.33957160737573605,1.1465205360731254,0.8933880350558338
0.016,0.019839248309122665,1.0,1.6694770768133118,0.35092358041325866,1.1393067617482229,0.9001925644476106
0.017,0.019734248309122664,1.0,1.6923013306335657,0.36208044946767115,1.1320977950163196,0.9061798947379484
0.018000000000000002,0.019629248309122667,1.0,1.7134690236580858,0.3730454959964957,1.1248931324310485,0.9114677745567284
0.019,0.019524248309122666,1.0,1.7331595329793512,0.38382200145725426,1.117692270546043,0.9161540466155732
0.02,0.019419248309122665,1.0,1.7515595400704762,0.39441324730746896,1.1104947059149355,0.9203203815613145
0.021,0.019314248309122664,1.0,1.7688276166205976,0.40482241428453025,1.1033000157698685,0.9240352296156443
0.022,0.019209248309122667,1.0,1.785060934907954,0.41505275507709655,1.09610793184056,0.9273563329511358
0.023,0.019104248309122666,1.0,1.8003345468557554,0.425107305973768,1.0889182446305978,0.9303324525424289
0.024,0.018999248309122665,1.0,1.8147127633900255,0.4349890086663798,1.0817307751774827,0.9330049911528457
0.025,0.018894248309122667,1.0,1.8282619308433583,0.4447008048467672,1.0745453445187145,0.9354092825956529
0.026000000000000002,0.018789248309122666,1.0,1.8410502341796176,0.45424563620676545,1.0673617736917935,0.9375756017161359
0.027,0.018684248309122665,1.0,1.8531643350256148,0.46362634988480295,1.0601798452997546,0.9395299418358265
0.028,0.018579248309122665,1.0,1.8644213635826006,0.4728458919325524,1.0529999598952602,0.9412949312844037
0.029,0.018474248309122667,1.0,1.8747068600007677,0.4819070624593551,1.0458223590602311,0.9428900886378563
0.03,0.018369248309122666,1.0,1.884006145123071,0.4908124857716901,1.0386470572842597,0.9443322744699783
0.031,0.018264248309122665,1.0,1.8923052923920631,0.49956478617603634,1.0314740690569382,0.9456361986384896
0.032,0.018159248309122664,1.0,1.8995911451142822,0.5081665879788726,1.0243034088678586,0.9468147339983936
0.033,0.018054248309122667,1.0,1.9058513338328922,0.5166205154866778,1.0171350912066135,0.9478791787933243
0.034,0.017949248309122666,1.0,1.9110813690508848,0.5249291711575149,1.0099691146407845,0.9488394670867923
0.035,0.017844248309122665,1.0,1.9153114319892486,0.5330950199600656,1.0028054017195636,0.9497043099054144
0.036000000000000004,0.017739248309122664,1.0,1.918518783481356,0.541120508484129,0.9956439960184305,0.9504814327314051
0.037,0.017634248309122667,0.0,1.9194943349399973,0.5370728651227781,0.988487606266722,0.9478069438441391
0.038,0.017529248309122666,0.0,1.9123247421434242,0.5162373800072748,0.9813495213259923,0.9394197727299212
0.039,0.017424248309122665,0.0,1.8972426564802927,0.49621033190435315,0.9742293189783272,0.929790376275156
0.04,0.017319248309122667,0.0,1.8754703217124038,0.4769600090731282,0.9671244363783847,0.9187683400018284
0.041,0.017214248309122666,0.0,1.8474655838023952,0.4584566531373774,0.9600340935820658,0.9061970151562211
0.042,0.017109248309122665,0.0,1.8135366309127032,0.4406712515293172,0.9529579110570895,0.8919163787035409
0.043000000000000003,0.017004248309122665,0.0,1.7737926378192093,0.42357555422276055,0.9458960337327905,0.8757679758278398
0.044,0.016899248309122667,0.0,1.7282175644425635,0.40714325575041715,0.938848983938662,0.8576023910797335
0.045,0.016794248309122666,0.0,1.6768254308428243,0.3913485932605999,0.9318173195470038,0.8372863210693543
0.046,0.016689248309122665,0.0,1.6196335757199931,0.37616638868589314,0.9248017124020252,0.8147119404525909
0.047,0.016584248309122668,0.0,1.5567444177187717,0.3615732879094521,0.9178027671062564,0.7898089517133403
0.048,0.016479248309122667,0.0,1.4883439738338566,0.3475465040612901,0.9108210316638528,0.7625544861662429
0.049,0.016374248309122666,0.0,1.4146996326569823,0.33406370235522265,0.9038570098879729,0.7329833639383847
0.05,0.016269248309122665,0.0,1.3362729180187871,0.3211039312858804,0.8969108648415455,0.701198508968139
0.051000000000000004,0.016164248309122664,0.0,1.2536683771778188,0.30864709937200835,0.889982518464039,0.667376622351332
0.052000000000000005,0.016059248309122663,0.0,1.167598487419627,0.2966735388157294,0.8830717132407819,0.6317692710808744
0.053,0.015954248309122666,0.0,1.0789415214640936,0.28516426696731145,0.876177800531495,0.5946998658333112
0.054,0.015849248309122665,0.0,0.9887793760497418,0.2741016824749432,0.8692995274377088,0.5565564784208616
0.055,0.015744248309122667,0.0,0.8981699302493207,0.26346836354316894,0.8624356167447571,0.5177749334507992
0.056,0.015639248309122666,0.0,0.8082880637507004,0.25324734360860984,0.8555842387118271,0.4788196913595457
0.057,0.015534248309122665,0.0,0.7201801178346959,0.24342290856941204,0.8487437136110557,0.44016521308232576
0.058,0.015429248309122665,0.0,0.63472052213905,0.23397974104672523,0.8419126870352699,0.4022709289744361
0.059000000000000004,0.015324248309122665,0.0,0.5526971450075249,0.22490284783883135,0.8350898527664776,0.365559363735109
0.06,0.015219248309122666,0.0,0.47418348212468975,0.21617798187497053,0.8282767792744432,0.3304025413610154
0.061,0.015114248309122665,0.0,0.3982705203399822,0.20779174517753898,0.8214804852345685,0.297111175012285
0.062,0.015009248309122666,0.0,0.3243407686157986,0.19973083225650637,0.8147094180548695,0.26591999425172513
0.063,0.014904248309122665,0.0,0.2507904274542632,0.19198261385914775,0.8079827872763554,0.23699489432666793
0.064,0.014799248309122666,0.0,0.176624705465535,0.18453500156200148,0.8013295937461115,0.21043185419613267
0.065,0.014694248309122665,0.0,0.10319235192029026,0.17737631641532703,0.7947915644280396,0.1862629395099169
0.066,0.014589248309122664,0.0,0.03719473950727317,0.17049535421778508,0.7884361149982874,0.16447087268690358
0.067,0.014534248309122666,0.0,0.19681885551196107,0.1638813403444855,0.7831283187176504,0.14540200619616198
0.068,0.014579248309122668,0.0,1.4941324807080252,0.1575239184797482,0.781349352207177,0.12995922656815423
0.069,0.014624248309122668,0.0,2.0302834276480834,0.15141313408495596,0.7831552892173663,0.11755530798073593
0.07,0.014669248309122668,0.0,1.8777791778182775,0.14553941877116486,0.786560839230618,0.10687956172385013
0.07100000000000001,0.014714248309122668,0.0,1.7336359253747666,0.1398935882686893,0.7899606988179625,0.09710866958412061
0.07200000000000001,0.014759248309122668,0.0,1.599674948582072,0.1344667527504292,0.7933496624178493,0.0881839020808309
0.073,0.014804248309122667,0.0,1.4754579533059125,0.12925050544769295,0.7967274560663721,0.08004872209245689
0.074,0.014849248309122667,0.0,1.3605657803002926,0.12423666477256508,0.8000937584401329,0.07264702867225294
0.075,0.014894248309122667,0.0,1.2545652227270387,0.11941713539621562,0.8034482876627685,0.0659237453808764
0.076,0.014939248309122667,0.0,1.157009207837843,0.11478467364711127,0.8067908145179925,0.05982658624814425
0.077,0.014984248309122667,0.0,1.0674596140458716,0.11033203585371869,0.8101211097895182,0.054305059284340006
0.078,0.015029248309122667,0.0,0.985455649860107,0.10605218999308105,0.8134390478523656,0.049311181941662924
0.079,0.015074248309122667,0.0,0.9105039076567927,0.10193816291798835,0.8167446647408246,0.044799518185488614
0.08,0.015119248309122667,0.0,0.8421206591113881,0.09798374839059865,0.8200380496430166,0.040728129886467346
0.081,0.015164248309122667,0.0,0.7798442050770744,0.09418287087021816,0.8233193109919159,0.03705774840734413
0.082,0.015209248309122667,0.0,0.723236617007279,0.0905294980557575,0.826588571734985,0.033751720326728255
0.083,0.015254248309122666,0.0,0.6718408261652363,0.08701777893954554,0.8298461323529124,0.030776161142558364
0.084,0.015299248309122666,0.0,0.6252335717647614,0.08364221592899553,0.8330922920139963,0.02809999828361808
0.085,0.015344248309122668,0.0,0.5830190207520709,0.08039768646991355,0.83632736703061,0.02569483704567605
0.08600000000000001,0.015389248309122668,0.0,0.5448316678659101,0.07727907397097761,0.8395516742598956,0.023534509720397362
0.08700000000000001,0.015434248309122668,0.0,0.5103178590825519,0.07428145428805488,0.8427656038808616,0.021595129486226723
0.088,0.015479248309122666,0.0,0.47914917138116686,0.07139999983506273,0.8459695631846599,0.019854878176581294
0.089,0.015524248309122666,0.0,0.4510249937219991,0.06863038501239352,0.8491639577375935,0.01829412814191837
0.09,0.015569248309122668,0.0,0.42567005713548633,0.06596828422043974,0.8523491931059656,0.016894943901387443
0.091,0.015614248309122667,0.0,0.40282953416742945,0.06340949308034893,0.8555256892616119,0.015641047716990694
0.092,0.015659248309122666,0.0,0.3822643337650994,0.06094984026302248,0.8586938967252902,0.014517651692488642
0.093,0.015704248309122665,0.0,0.36376053748232373,0.05858560930937537,0.8618542421845989,0.01351154359656122
0.094,0.015749248309122665,0.0,0.3471226815399683,0.056313174183168,0.8650071512331939,0.012610760716570977
0.095,0.01579424830912267,0.0,0.33217203715401045,0.054128936770202446,0.8681530484304595,0.01180446434120557
0.096,0.015839248309122665,0.0,0.31874381606823765,0.05202940958378306,0.8712923638401296,0.011082883532846359
0.097,0.01588424830912267,0.0,0.30668916362996773,0.050011234195836786,0.8744255139916881,0.010437226612471234
0.098,0.01592924830912267,0.0,0.2958750865948151,0.04807139490353014,0.8775528929765436,0.00985965955504486
0.099,0.01597424830912267,0.0,0.2861789885827361,0.04620687600402966,0.8806748948861048,0.009343096292625131
0.1,0.016019248309122668,0.0,0.27748901216447747,0.044414740749690255,0.8837919050891886,0.008881160075868172
0.101,0.016064248309122668,0.0,0.2697035639943934,0.042692044114262785,0.8869042961336301,0.008468095828133975
0.10200000000000001,0.016109248309122668,0.0,0.2627332265463167,0.041036102806020075,0.890012409498765,0.00809878276694646
0.10300000000000001,0.016154248309122668,0.0,0.2564978498528295,0.0394444481782293,0.8931165663395665,0.007768652155382461
0.10400000000000001,0.016199248309122668,0.0,0.25092237347291185,0.037914611584157626,0.8962170878110076,0.007473582416933803
0.105,0.016244248309122668,0.0,0.24593699046905904,0.036444161637693165,0.8993142900884997,0.0072098678260887695
0.106,0.016289248309122668,0.0,0.24148266120793013,0.035030792027897335,0.9024084455825173,0.00697419550205888
0.107,0.016334248309122668,0.0,0.2375031773488951,0.033672065878545404,0.9054998284732229,0.006763562121666251
0.108,0.016379248309122667,0.0,0.2339531513691422,0.03236602918610443,0.9085886607555363,0.0065753469468091946
0.109,0.016424248309122667,0.0,0.23078930862411792,0.03111072794704147,0.911675164424378,0.006407187426985043
0.11,0.016469248309122667,0.0,0.22797020755124486,0.02990420815782359,0.9147595614746679,0.006256956470448697
0.111,0.016514248309122667,0.0,0.22545598533392167,0.02874451581491784,0.9178420739013261,0.006122741331667633
0.112,0.016559248309122667,0.0,0.22321571394745146,0.027629838529026004,0.9209228737547125,0.0060028402717217
0.113,0.016604248309122667,0.0,0.2212214630195133,0.026558285501190753,0.9240021199363672,0.005895715226041963
0.114,0.016649248309122667,0.0,0.21944849039900782,0.025528267180126754,0.9270799557076268,0.005800017015711125
0.115,0.016694248309122667,0.0,0.21787409434078933,0.02453824817106237,0.9301565152503685,0.005714536676535382
0.116,0.016739248309122667,0.0,0.2164761346034898,0.02358669307922596,0.9332319327464688,0.0056381867267119926
0.117,0.016784248309122667,0.0,0.21523294862930997,0.022672066509845882,0.9363063423778045,0.00556999006249312
0.11800000000000001,0.016829248309122666,0.0,0.21412931582522715,0.021793018590733706,0.9393798377276212,0.005509083491103489
0.11900000000000001,0.016874248309122666,0.0,0.21314886299794672,0.02094791143648921,0.9424525220470429,0.005454670673460137
0.12,0.016919248309122666,0.0,0.21227943858462137,0.02013552101230997,0.9455244717832357,0.005406066444113591
0.121,0.016964248309122666,0.0,0.21150977205310498,0.019354666816601668,0.948595758657427,0.005362656881909801
0.122,0.017009248309122666,0.0,0.21082874324377374,0.018604168347770025,0.9516664543908439,0.005323889699757989
0.123,0.017054248309122666,0.0,0.21022535913714874,0.017882845104220745,0.9547366307047136,0.005289268595932997
0.124,0.017099248309122666,0.0,0.20968873327889964,0.017189516584359535,0.9578063593202636,0.005258348051999468
0.125,0.017144248309122666,0.0,0.209211758200868,0.01652312956557854,0.9608756868588868,0.005230734213029608
0.126,0.017189248309122666,0.0,0.20878822231273722,0.015882493816850505,0.9639446542388472,0.0052060675460669495
0.127,0.017234248309122666,0.0,0.20841189877763808,0.015266645056537619,0.9670133027963476,0.00518403512936881
0.128,0.017279248309122665,0.0,0.20807759920114074,0.014674694206174833,0.9700816670520895,0.005164358441132079
0.129,0.017324248309122665,0.0,0.20778016504963728,0.01410575218729709,0.9731497815267747,0.005146786955753995
0.13,0.01736924830912267,0.0,0.20751446288785808,0.013558929921439335,0.9762176807411046,0.0051310955677068715
0.131,0.017414248309122665,0.0,0.20727538023176661,0.013033338330136514,0.979285399215781,0.005117082221616305
0.132,0.01745924830912267,0.0,0.20705922755280629,0.012528177782820114,0.9823529618622244,0.0051045681207199795
0.133,0.01750424830912267,0.0,0.20686357112626044,0.012042554470850462,0.9854203850829156,0.005093390331319947
0.134,0.01754924830912267,0.0,0.20668528277262535,0.011575692378683687,0.9884876900857886,0.0050834057993518035
0.135,0.01759424830912267,0.0,0.20652207192401223,0.01112692997635925,0.9915548923981589,0.005074488629746268
0.136,0.017639248309122668,0.0,0.20637165340853472,0.010695605733916601,0.9946220075473415,0.005066525542912634
0.137,0.017684248309122668,0.0,0.20623174668878508,0.010281058121395206,0.9976890510606519,0.005059414717605212
0.138,0.017729248309122668,0.0,0.2061000752248854,0.009882625608834513,1.0007560384654053,0.00505306472621501
0.139,0.017774248309122668,0.0,0.20597436596216573,0.009499646666273983,1.003822985288917,0.005047393556820481
0.14,0.017819248309122668,0.0,0.20585371592031235,0.0091315642524187,1.0068898976855072,0.005042329264813002
0.14100000000000001,0.017864248309122668,0.0,0.20573673912585305,0.00877768324295931,1.0099567851308238,0.005037805262498934
0.14200000000000002,0.017909248309122668,0.0,0.20562229509459726,0.008437490228773598,1.0130236554279533,0.00503376441549184
0.14300000000000002,0.017954248309122667,0.0,0.205509405896787,0.008110497255567877,1.016090515273575,0.005030155645629272
0.14400000000000002,0.017999248309122667,0.0,0.2053970947009801,0.007796216369048469,1.0191573713643693,0.005026933010575059
0.145,0.018044248309122667,0.0,0.20528438574969918,0.007494159614921697,1.0222242303970153,0.005024055230252989
0.146,0.018089248309122667,0.0,0.20517030435780145,0.007203839038893862,1.025291099068193,0.005021485251464269
0.147,0.018134248309122667,0.0,0.20505396344754548,0.006924794291654193,1.0283579834802297,0.0050191900930715225
0.148,0.018179248309122667,0.0,0.20493516096549305,0.0066566287664667385,1.0314248850350487,0.005017140690706513
0.149,0.018224248309122667,0.0,0.20481309680080018,0.006398760792630252,1.0344918092476092,0.005015309483798294
0.15,0.018269248309122667,0.0,0.2046873938484862,0.006150845752980701,1.0375587587312283,0.005013673651086606
0.151,0.018314248309122667,0.0,0.20455767556264817,0.005912539030354054,1.040625736099224,0.005012212628083441
0.152,0.018359248309122667,0.0,0.20442356599253278,0.00568349600758628,1.0436927439649137,0.0050109079036569455
0.153,0.018404248309122666,0.0,0.2042846898219649,0.00546337206751335,1.0467597849416155,0.005009742832475415
0.154,0.018449248309122666,0.0,0.20414067241216674,0.005251822592971232,1.0498268616426467,0.005008702462365
0.155,0.018494248309122666,0.0,0.20399113984838022,0.005048502966795894,1.052893976681325,0.005007773375664752
0.156,0.018539248309122666,0.0,0.20383571898969147,0.004853068571823306,1.0559611326709681,0.005006943543694097
0.157,0.018584248309122666,0.0,0.20366948705721963,0.00466524729126694,1.0590283635928486,0.005006202502812499
0.158,0.018629248309122666,0.0,0.2035043760831321,0.0044846800483491775,1.0620955872520155,0.005005540488901539
0.159,0.018674248309122666,0.0,0.20335984700727705,0.004311058337053349,1.0651626693824887,0.00500494897152307
0.16,0.018719248309122666,0.0,0.20325073204226143,0.004144147518837813,1.0682295074820156,0.005004420564343824
0.161,0.018764248309122666,0.0,0.20319185464169573,0.003983712955160926,1.0712959990483435,0.005003948613919182
0.162,0.018809248309122666,0.0,0.20319804513713371,0.0038295200074810482,1.0743620415792197,0.005003527133246064
0.163,0.01885424830912267,0.0,0.20328416180287423,0.003681334037256535,1.0774275325723914,0.0050031507405560805
0.164,0.018899248309122665,0.0,0.2034651173489332,0.003538920405945746,1.080492369525606,0.0050028146030276395
0.165,0.01894424830912267,0.0,0.20375591084225436,0.003402044475007038,1.0835564499366104,0.0050025143851072686
0.166,0.018989248309122665,0.0,0.2041716650554051,0.003270471605898769,1.0866196713031524,0.005002246201142165
0.167,0.01903424830912267,0.0,0.20467594842475487,0.003144032553340303,1.089682286754586,0.0050020067087435515
0.168,0.01907924830912267,0.0,0.2052572823828488,0.0030224603082494687,1.0927443773468375,0.005001792706433651
0.169,0.01912424830912267,0.0,0.20592587047770003,0.0029055690635741097,1.09580587535621,0.005001601486744756
0.17,0.01916924830912267,0.0,0.20668217200585415,0.002793199649170887,1.0988667805227552,0.00500143066171516
0.171,0.019214248309122668,0.0,0.2075267009989963,0.0026851928948964598,1.1019270925865252,0.00500127808040284
0.17200000000000001,0.019259248309122668,0.0,0.20846002630337862,0.002581389630607489,1.1049868112875718,0.00500114180740665
0.17300000000000001,0.019304248309122668,0.0,0.20948277165962711,0.0024816306861606347,1.1080459363659472,0.005001020103075808
0.17400000000000002,0.019349248309122668,0.0,0.2105956157824114,0.0023857568914125568,1.1111044675617032,0.005000911405305715
0.17500000000000002,0.019394248309122668,0.0,0.21179929244021836,0.002293609076219915,1.114162404614892,0.005000814312821477
0.176,0.019439248309122664,0.0,0.21309459053498653,0.0022050280704393735,1.1172197472655654,0.005000727569854001
0.177,0.019484248309122668,0.0,0.21447825783678487,0.0021199283422193033,1.120276522770622,0.005000650124466712
0.178,0.019529248309122667,0.0,0.2159511906022412,0.002038084138014028,1.123332730608428,0.005000580894973045
0.179,0.019574248309122667,0.0,0.21751341046441675,0.001959384915852536,1.126388376431495,0.005000519023671677
0.18,0.019619248309122667,0.0,0.2191648131610706,0.001883725724482541,1.1294434669754119,0.005000463742046347
0.181,0.019664248309122667,0.0,0.22090532730350884,0.0018110016126517583,1.1324980089757664,0.005000414357465799
0.182,0.019709248309122667,0.0,0.22273491245601118,0.0017411076291079018,1.1355520091681464,0.005000370246354761
0.183,0.019754248309122667,0.0,0.22465355723855115,0.001673938822598686,1.1386054742881404,0.0050003308478961984
0.184,0.019799248309122667,0.0,0.22666127745323977,0.0016093902418718251,1.1416584110713364,0.005000295658233232
0.185,0.019844248309122667,0.0,0.228758114234174,0.001547356935675034,1.1447108262533225,0.005000264225140146
0.186,0.019889248309122667,0.0,0.2309441322205796,0.0014877339527560266,1.1477627265696868,0.005000236143132908
0.187,0.019934248309122667,0.0,0.23321941775342736,0.0014304163418625176,1.1508141187560172,0.0050002110489907456
