Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ]
0.0,0.022519248309122667,1.0,2.629845263511536,0.0840062844235791,1.3198584379067606,0.17362288372759238
0.001,0.022450017539891898,1.0,1.1807113793148787,0.09975102340384186,1.318470583796508,0.26375213546305404
0.002,0.02238078677066113,1.0,1.1810536129719198,0.11522513082062955,1.3137525498095528,0.35646384306543166
0.003,0.02231155600143036,1.0,1.3680316731684958,0.13043325849434761,1.3085199086041126,0.4452756542488208
0.004,0.02224232523219959,1.0,1.582159585093669,0.1453799781183825,1.303254014644032,0.5256240701919223
0.005,0.02217309446296882,1.0,1.7930907585520381,0.16006978331726612,1.2980315887411462,0.5954659361908139
0.006,0.02210386369373805,1.0,1.9910028978655505,0.17450709021406366,1.2928667686887114,0.6546514147545474
0.007,0.02203463292450728,1.0,2.172132525650131,0.1886962359006831,1.2877590599339572,0.7040748220454496
0.008,0.021965402155276512,1.0,2.3355015785829005,0.20264149448388805,1.2827034129919574,0.7450503256120503
0.009000000000000001,0.021896171386045743,1.0,2.4817057328096097,0.2163470329846669,1.2776932540036583,0.7789495700701218
0.01,0.021826940616814974,1.0,2.6123101325902827,0.22981700590353643,1.2727215905352418,0.8070282825736625
0.011,0.021757709847584204,1.0,2.7290371097143162,0.24305547670289543,1.2677823165997626,0.8303635896927588
0.012,0.021688479078353435,1.0,2.8334006918916357,0.25606636847991177,1.262870571173951,0.8498471851683549
0.013000000000000001,0.021619248309122666,1.0,2.92724298215076,0.2688536043317533,1.257981493234537,0.8662025760688188
0.014,0.0215500175398919,1.0,3.012236234369865,0.28142104098333787,1.2531110012648454,0.8800112200042515
0.015,0.02148078677066113,1.0,3.089680263930512,0.2937725027698693,1.248256012069493,0.891738581297468
0.016,0.02141155600143036,1.0,3.1604868374575914,0.30591164022205136,1.2434143499480135,0.9017569028979786
0.017,0.02134232523219959,1.0,3.225647808433988,0.3178421017152991,1.2385838508166664,0.9103642666922912
0.018000000000000002,0.021273094462968822,1.0,3.286064313251464,0.3295674782708919,1.2337626311845633,0.9178002095959131
0.019,0.021203863693738053,1.0,3.34241384692684,0.34109136817116525,1.2289492831917328,0.9242581554835778
0.02,0.021134632924507284,1.0,3.3951304510793876,0.35241717083448415,1.2241428756283792,0.9298949332119749
0.021,0.021065402155276514,1.0,3.4446482609813196,0.3635482660503535,1.2193425196578072,0.934838357693047
0.022,0.020996171386045745,1.0,3.4914046457791392,0.37448800270831856,1.214547356977218,0.9391931456186569
0.023,0.020926940616814976,1.0,3.5357463937855194,0.3852397185698313,1.2097567098060724,0.9430455957883271
0.024,0.020857709847584206,1.0,3.577925300111806,0.39580669783355515,1.2049700793049456,0.9464671921584797
0.025,0.020788479078353437,1.0,3.6181108491495597,0.40619203149000815,1.2001871174337189,0.949517401944149
0.026000000000000002,0.020719248309122668,1.0,3.656479489718483,0.4163988105297084,1.1954074761522733,0.9522459908959134
0.027,0.020650017539891898,1.0,3.693214006710491,0.42643012594317387,1.1906308074204897,0.9546948112123379
0.028,0.02058078677066113,1.0,3.728467853889071,0.4362889635914076,1.1858568197510724,0.9568992060473522
0.029,0.02051155600143036,1.0,3.762359968417794,0.44597844285738136,1.1810852844399713,0.9588892290508929
0.03,0.02044232523219959,1.0,3.7949673707736546,0.4555014222792031,1.176316045419206,0.960690445973102
0.031,0.02037309446296882,1.0,3.8263575999132944,0.46486068878167114,1.1715489657374032,0.962324737756943
0.032,0.02030386369373805,1.0,3.856600364770222,0.4740590292895839,1.166783908443189,0.963810921899379
0.033,0.020234632924507282,1.0,3.8857673963205692,0.4830992307277397,1.1620207365851898,0.9651652442570421
0.034,0.020165402155276513,1.0,3.9139235827990118,0.491983991711658,1.1572593269344729,0.9664017661224925
0.035,0.020096171386045743,1.0,3.9411159609361275,0.5007160946982105,1.1524995867971397,0.9675327383459994
0.036000000000000004,0.020026940616814974,1.0,3.9673818409732626,0.5092982093391927,1.1477414406482194,0.9685688322669039
0.037,0.019957709847584205,1.0,3.992748134488235,0.5177328166618472,1.1429848307837902,0.9695193599976453
0.038,0.019888479078353435,1.0,4.017242599875612,0.5260223976934177,1.1382296994999301,0.9703925030861313
0.039,0.019819248309122666,1.0,4.040893797406823,0.5341694334611472,1.1334759890927177,0.9711954713055159
0.04,0.019750017539891897,1.0,4.063731046012353,0.5421764049922786,1.1287236418582312,0.9719346363603305
0.041,0.01968078677066113,1.0,4.085780573729383,0.5500457063039823,1.123972605953407,0.972615632082995
0.042,0.019611556001430358,1.0,4.107060600378875,0.5577797994481668,1.119222842807385,0.9732434766087618
0.043000000000000003,0.019542325232199592,1.0,4.127586996037639,0.5653810582118015,1.114474318238918,0.9738226281006334
0.044,0.019473094462968823,1.0,4.147371441941427,0.5728516746534182,1.1097270051751833,0.974357043643506
0.045,0.019403863693738053,1.0,4.166426019524268,0.580193840831549,1.1049808765433573,0.9748502662373106
0.046,0.019334632924507284,1.0,4.184763193661571,0.5874097488047257,1.1002359052706172,0.9753054751712765
0.047,0.019265402155276515,1.0,4.202395796294371,0.5945015906314803,1.0954920642841397,0.9757255294640435
0.048,0.019196171386045745,1.0,4.219333230378294,0.601471522020349,1.0907493322360504,0.9761130015073447
0.049,0.019126940616814976,1.0,4.235585943889678,0.6083216393370321,1.0860076866618869,0.9764702067116637
0.05,0.019057709847584207,1.0,4.251177414311435,0.615054128196399,1.0812670858899622,0.9767992483613553
0.051000000000000004,0.018988479078353437,1.0,4.266102437019863,0.6216709221852725,1.0765275320164074,0.9771020078937704
0.052000000000000005,0.018919248309122668,1.0,4.280355967286597,0.6281739548904753,1.0717890271373522,0.9773801935656692
0.053,0.0188500175398919,1.0,4.293933121411569,0.6345651598988301,1.0670515733489272,0.9776353589412918
0.054,0.01878078677066113,1.0,4.306829177861062,0.6408464707971596,1.0623151727472628,0.9778689191418325
0.055,0.01871155600143036,1.0,4.319039578407415,0.6470198211722866,1.057579827428489,0.978082165159932
0.056,0.01864232523219959,1.0,4.330515242134988,0.6530870016570671,1.0528456062934946,0.9782762678413915
0.057,0.01857309446296882,1.0,4.341155754715824,0.6590500104937465,1.0481126548055177,0.9784523268684218
0.058,0.018503863693738052,1.0,4.3509564282875415,0.6649105632958824,1.0433809752905794,0.9786113090275775
0.059000000000000004,0.018434632924507283,1.0,4.359914090147533,0.6706703656557056,1.0386505681799403,0.9787540997105056
0.06,0.018365402155276513,1.0,4.368025817275588,0.6763311231654464,1.0339214339048608,0.9788815117446757
0.061,0.018296171386045744,1.0,4.375288936615923,0.6818945414173357,1.0291935728966022,0.9789942921690419
0.062,0.018226940616814975,1.0,4.381701025362167,0.687362326003604,1.0244669855864252,0.9790931282942148
0.063,0.018157709847584205,1.0,4.387185537344536,0.6927360591864212,1.0197417828697735,0.9791786513997923
