Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ]
0.0,0.023519248309122665,1.0,2.713634385759415,0.09015648935746595,1.3878341881737102,0.2600816746884426
0.001,0.023449248309122664,1.0,1.3256090885355392,0.10579551432216376,1.3861505570826083,0.3666360696742036
0.002,0.023379248309122663,1.0,1.3135709269227147,0.1211657248209069,1.3814136926316705,0.465985076065168
0.003,0.023309248309122666,1.0,1.4548499933977297,0.13627174141823342,1.376270534454618,0.5536581963339613
0.004,0.023239248309122666,1.0,1.6113223227075,0.15111810531944825,1.3711077978196649,0.6277754211362847
0.005,0.023169248309122665,1.0,1.7609690069210922,0.16570927947928588,1.3659797219271643,0.6887881914578295
0.006,0.023099248309122664,1.0,1.8987415999319477,0.18004964879290686,1.3608933523368065,0.7383235408543742
0.007,0.023029248309122664,1.0,2.0238278066948046,0.19414353009164326,1.3558459853791498,0.7783316464485448
0.008,0.022959248309122663,1.0,2.136935452012818,0.20799515098788807,1.3508325382201523,0.8106551282301923
0.009000000000000001,0.022889248309122666,1.0,2.239293658306415,0.2216086546240749,1.3458477875837587,0.8368673645397968
0.01,0.022819248309122665,1.0,2.3325159889728413,0.23498822440432263,1.3408864948460661,0.8582456105829718
0.011,0.022749248309122665,1.0,2.4176230948627104,0.2481377980735287,1.3359452218855934,0.8758005764515929
0.012,0.022679248309122664,1.0,2.4958275351964607,0.26106131337659055,1.331020530580859,0.8903217355926338
0.013000000000000001,0.022609248309122663,1.0,2.5684058612733573,0.27376267764313833,1.326109168015815,0.9024229824029794
0.014,0.022539248309122666,1.0,2.636239474570272,0.2862457647406265,1.3212088834960347,0.9125820549103885
0.015,0.022469248309122666,1.0,2.6999111128567383,0.29851429440036775,1.3163181483469302,0.9211716931867941
0.016,0.022399248309122665,1.0,2.7599590418776376,0.31057191527398004,1.3114356184252471,0.9284840411504405
0.017,0.022329248309122664,1.0,2.8169502333003265,0.3224222573430125,1.3065599762185078,0.9347494097940219
0.018000000000000002,0.022259248309122664,1.0,2.8713297646153557,0.3340689156748448,1.3016901964567122,0.9401505863273093
0.019,0.022189248309122667,1.0,2.923409418977193,0.3455154474476389,1.29682554598624,0.9448336118191473
0.02,0.022119248309122666,1.0,2.9733946996784493,0.35676521146945217,1.2919655175200762,0.9489158758104662
0.021,0.022049248309122665,1.0,3.0215041703945946,0.36782156654834214,1.2871096037712055,0.9524924114285297
0.022,0.021979248309122665,1.0,3.067966010974575,0.3786878621805911,1.2822573015365224,0.955640652390047
0.023,0.021909248309122664,1.0,3.1129403723657325,0.389367341042937,1.2774082466700374,0.9584240838512188
0.024,0.021839248309122664,1.0,3.156562092802482,0.3998633728612894,1.272562132923337,0.9608951337720408
0.025,0.021769248309122666,1.0,3.1989058562728707,0.4101790028749508,1.267718769618274,0.9630972353195718
0.026000000000000002,0.021699248309122666,1.0,3.24005048715408,0.4203172763232236,1.2628779660767009,0.9650666441425794
0.027,0.021629248309122665,1.0,3.280078688659796,0.4302812384454104,1.2580395316204707,0.9668337868170198
0.028,0.021559248309122665,1.0,3.3190763001000163,0.4400739290724966,1.2532032764251873,0.9684243278730793
0.029,0.021489248309122664,1.0,3.357097179259299,0.449698245166804,1.2483690707419257,0.9698600001731236
0.03,0.021419248309122667,1.0,3.39419087723404,0.45915726425187997,1.243536796172409,0.9711593514191927
0.031,0.021349248309122666,1.0,3.4303858887463035,0.46845371872768493,1.2387063732790347,0.9723381879579082
0.032,0.021279248309122666,1.0,3.465712256116608,0.47759034099417924,1.2338777226241988,0.9734100931189131
0.033,0.021209248309122665,1.0,3.5002014949001454,0.48656986345132325,1.2290507647702982,0.9743867869667474
0.034,0.021139248309122664,1.0,3.533886522784768,0.49539501849907736,1.2242254202797296,0.9752784208833825
0.035,0.021069248309122664,1.0,3.5667949044680944,0.5040684360407305,1.219401620730437,0.9760938058868608
0.036000000000000004,0.020999248309122663,1.0,3.5989464328397487,0.5125928600282128,1.2145793123298485,0.976840647279387
0.037,0.020929248309122666,1.0,3.630355677262184,0.5209708245346999,1.2097584513496915,0.9775256624247599
0.038,0.020859248309122665,1.0,3.66103496049304,0.5292047694072248,1.204938999008298,0.978154739974345
0.039,0.020789248309122665,1.0,3.690997319156251,0.5372971344928207,1.2001209165239997,0.9787330687599876
0.04,0.020719248309122664,1.0,3.7202564759067416,0.5452503596385205,1.1953041651151286,0.9792652343116145
0.041,0.020649248309122667,1.0,3.748826803977965,0.5530668842492038,1.1904887060135054,0.9797553003031109
0.042,0.020579248309122666,1.0,3.776716805090668,0.5607489673373114,1.1856745108627147,0.9802068585848573
0.043000000000000003,0.020509248309122666,1.0,3.8039373471030618,0.5682991588610679,1.1808615483511933,0.9806231404978121
0.044,0.020439248309122665,1.0,3.830493566596395,0.5757196197835678,1.1760497971055106,0.9810069921445775
0.045,0.020369248309122664,1.0,3.8563910170121063,0.5830125110679059,1.1712392357522357,0.9813609619830291
0.046,0.020299248309122664,1.0,3.8816356553947315,0.5901799936771768,1.166429842917938,0.9816873370325845
0.047,0.020229248309122667,1.0,3.9062338293714096,0.5972242285744752,1.161621597229187,0.9819881740882263
0.048,0.020159248309122666,1.0,3.9301922643663643,0.604147376722896,1.156814477312552,0.9822653267089677
0.049,0.020089248309122665,1.0,3.953515655960897,0.6109514716662251,1.1520084655419678,0.9825204574388433
0.05,0.020019248309122665,1.0,3.9762086221999096,0.6176387175485688,1.1472035449201206,0.9827550854382379
0.051000000000000004,0.019949248309122664,1.0,3.9982741414583285,0.6242110817633464,1.1423997014845826,0.9829705675412894
0.052000000000000005,0.019879248309122667,1.0,4.0197147926252494,0.6306704695085792,1.137596922328182,0.9831681305247423
0.053,0.019809248309122666,1.0,4.040533420426982,0.6370187859822886,1.1327951945437476,0.9833488900138917
0.054,0.019739248309122666,1.0,4.060733128374763,0.6432579363824961,1.127994505224107,0.9835138621268982
0.055,0.019669248309122665,1.0,4.080317271795036,0.6493898259072232,1.123194841462089,0.9836639737333935
0.056,0.019599248309122665,1.0,4.099288588229757,0.6554162844026347,1.1183961916761185,0.9838000657416989
0.057,0.019529248309122664,1.0,4.117649352737587,0.6613392083012942,1.113598545346909,0.9839229124365032
0.058,0.019459248309122663,1.0,4.135401585777214,0.6671604018310601,1.1088018926788001,0.9840332161326006
0.059000000000000004,0.019389248309122666,1.0,4.152546533379989,0.6728815446964632,1.1040062253775915,0.9841316116457329
0.06,0.019319248309122666,1.0,4.169085637819355,0.678504316602034,1.0992115351490832,0.9842186814901054
0.061,0.019249248309122665,1.0,4.185020533408321,0.6840303972523034,1.0944178136990748,0.9842949607380664
0.062,0.019179248309122668,1.0,4.200353042329057,0.6894614663518022,1.0896250527333666,0.9843609413674432
0.063,0.019109248309122667,1.0,4.215074271193177,0.6947991722892292,1.08483326047326,0.9844170750569788
0.064,0.019039248309122667,1.0,4.229195716402412,0.7000451267308507,1.0800424144567777,0.9844637732379998
0.065,0.018969248309122666,1.0,4.24276223111662,0.7052009983117137,1.0752524422050165,0.9845014155708222
0.066,0.018899248309122665,1.0,4.255740429908338,0.7102682679315871,1.0704633898760794,0.9845303470718036
0.067,0.018829248309122665,1.0,4.268096867405564,0.7152484164902407,1.06567530362807,0.9845508859859452
0.068,0.018759248309122664,1.0,4.279798060779532,0.7201429248874435,1.0608882296190911,0.9845633260242328
0.069,0.018689248309122664,1.0,4.290810513332176,0.7249532740229649,1.0561022140072467,0.9845679383916967
0.07,0.018619248309122666,1.0,4.301100739186209,0.7296809447965744,1.0513173029506393,0.9845649736288912
0.07100000000000001,0.018549248309122666,1.0,4.310628411850261,0.734327271323497,1.0465335529121444,0.9845546542470659
0.07200000000000001,0.018479248309122665,1.0,4.31934393047168,0.7388938530099844,1.0417510342905856,0.9845372039170592
0.073,0.018409248309122668,1.0,4.3272437940009585,0.7433819958630402,1.0369697485962432,0.9845128062082793
0.074,0.018339248309122667,1.0,4.334325604271122,0.7477929934375055,1.0321896960376253,0.9844816291488333
0.075,0.018269248309122667,1.0,4.340587198311844,0.7521281392882209,1.0274108768232402,0.9844438272267131
