Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ]
0.0,0.023019248309122668,1.0,2.1029288170232068,0.07214504654861538,1.3549933129919995,0.13196281190902204
0.001,0.022926940616814974,1.0,0.7192787673793652,0.08809366475775561,1.3524497938261986,0.21904777780409496
0.002,0.022834632924507284,1.0,0.7914867574029293,0.10376814698826459,1.345901851814146,0.3136968957878247
0.003,0.02274232523219959,1.0,0.9202410537077665,0.11917320529186132,1.339179171825089,0.4077848501712407
0.004,0.022650017539891897,1.0,1.0467856633926422,0.13431347070840938,1.3324925980935922,0.4945283449148282
0.005,0.022557709847584206,1.0,1.1682198001711899,0.1491934926863161,1.3258440824195732,0.5704859801579755
0.006,0.022465402155276513,1.0,1.2823924516505665,0.16381775438981383,1.319233714851765,0.6348773470320173
0.007,0.022373094462968823,1.0,1.3878321003712408,0.1781906307003578,1.3126603698781918,0.6884504442977782
0.008,0.02228078677066113,1.0,1.4838144720740785,0.19231646465534372,1.3061217358760548,0.7326093593414794
0.009000000000000001,0.022188479078353435,1.0,1.5705983180028795,0.20619950103555545,1.2996138411867584,0.7688966102727569
0.01,0.022096171386045745,1.0,1.648828474677636,0.21984389182817185,1.2931326005687922,0.7987442866822947
0.011,0.02200386369373805,1.0,1.7193316339494595,0.2332537093347851,1.2866741715342052,0.8233812075135925
0.012,0.02191155600143036,1.0,1.7832668572181638,0.24643312319160005,1.2802344607250962,0.8438191077524162
0.013000000000000001,0.021819248309122668,1.0,1.8412820663048568,0.25938599659969497,1.273810982615305,0.860873179307078
0.014,0.021726940616814974,1.0,1.8941167012929683,0.27211618126135334,1.2674013029316276,0.8751927650295254
0.015,0.021634632924507284,1.0,1.9426039916926727,0.2846275288788587,1.2610029874008601,0.887292791184711
0.016,0.02154232523219959,1.0,1.9874708019172005,0.2969238276997812,1.2546140085080053,0.8975815437704453
0.017,0.021450017539891897,1.0,2.0291561040596107,0.309008815869367,1.2482330927974123,0.9063836222961499
0.018000000000000002,0.021357709847584207,1.0,2.0680093706020934,0.3208860668431727,1.24185923679707,0.9139578369306336
0.019,0.021265402155276513,1.0,2.1043912919448435,0.3325591382742865,1.23549146878046,0.9205115823640878
0.02,0.02117309446296882,1.0,2.1386419774167815,0.3440315237030404,1.2291289079013914,0.9262119340982883
0.021,0.02108078677066113,1.0,2.171040168091154,0.3553067875253854,1.2227708409560214,0.9311943565592975
0.022,0.020988479078353436,1.0,2.201753022998984,0.3663882753631672,1.2164168172059153,0.9355691949378652
0.023,0.020896171386045746,1.0,2.2309238916305945,0.3772792539685727,1.2100664537311583,0.9394268872879201
0.024,0.020803863693738052,1.0,2.258703176000014,0.38798299009378845,1.2037193676118343,0.9428420024056423
0.025,0.02071155600143036,1.0,2.285241023646526,0.398502714369534,1.197375189553077,0.9458763561835594
0.026000000000000002,0.020619248309122668,1.0,2.3106439980430897,0.40884162450295647,1.1910336509365305,0.948581491108138
0.027,0.020526940616814975,1.0,2.3349963625896004,0.4190029268232552,1.1846945367906765,0.9510006161908342
0.028,0.020434632924507284,1.0,2.358351662301946,0.4289895728495199,1.1783577008052433,0.9531700533142026
0.029,0.02034232523219959,1.0,2.3807657162018834,0.4388045141008402,1.1720229966699598,0.95512055089635
0.03,0.020250017539891897,1.0,2.402296450645421,0.4484507020963057,1.1656902780745544,0.9568782591861545
0.031,0.020157709847584207,1.0,2.423003281696074,0.457931081132784,1.159359399632122,0.9584655142587946
0.032,0.020065402155276513,1.0,2.4429245235779242,0.46724845728715303,1.1530302615386725,0.9599014479328628
0.033,0.01997309446296882,1.0,2.4620963187587432,0.47640581058250225,1.1467027708880402,0.9612025853353355
0.034,0.01988078677066113,1.0,2.48053994111777,0.4854057850026516,1.140376866450545,0.9623831386168252
0.035,0.019788479078353436,1.0,2.498277526551827,0.4942510245314209,1.1340524869965065,0.9634554447229066
0.036000000000000004,0.019696171386045742,1.0,2.51533202376779,0.50294417315263,1.1277295712962445,0.9644302500001891
0.037,0.019603863693738052,1.0,2.5317271470107467,0.5114878748500986,1.121408058120079,0.9653169462982779
0.038,0.01951155600143036,1.0,2.5474829870975744,0.5198846613145152,1.115087894704616,0.966123746258289
0.039,0.01941924830912267,1.0,2.5626154314360825,0.5281372079181642,1.1087690376702801,0.9668579016403869
0.04,0.019326940616814975,1.0,2.5771361506039168,0.536247993586844,1.102451452844958,0.9675257721007469
0.041,0.01923463292450728,1.0,2.591054273469708,0.544219366056331,1.0961351118470175,0.9681329592078971
0.042,0.01914232523219959,1.0,2.604379330353894,0.5520536730624017,1.089819986294826,0.9686844301308235
0.043000000000000003,0.019050017539891898,1.0,2.617121234998599,0.5597532623408323,1.0835060478067506,0.9691846001207933
0.044,0.018957709847584207,1.0,2.629290266953924,0.5673204816273993,1.0771932680011598,0.9696374028423471
0.045,0.018865402155276514,1.0,2.6409079522097163,0.5747575952700569,1.0708815976342447,0.9700463343917654
