Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ]
0.0,0.022519248309122667,1.0,5.667909001213363,0.17442419278204685,1.315135629229808,0.6760132061751607
0.001,0.022507998309122666,1.0,5.505156522826391,0.18861476564941562,1.314583329757623,0.7276793109534163
0.002,0.022496748309122665,1.0,5.577349772358132,0.202561421070429,1.3137213991480756,0.7697719008276166
0.003,0.022485498309122668,1.0,5.744773046118287,0.21626835158345217,1.312735963318135,0.8040767210135737
0.004,0.022474248309122667,1.0,5.942004866142514,0.22973967773595064,1.3117156044701905,0.8321123138798172
0.005,0.022462998309122666,1.0,6.13899408268435,0.24297944987466732,1.310699729204977,0.8551241202573683
0.006,0.022451748309122666,1.0,6.322967847788198,0.2559916470765307,1.3097039177885732,0.8741134486981657
0.007,0.022440498309122668,1.0,6.489228914055139,0.26878018166634354,1.3087330351573125,0.889876710056411
0.008,0.022429248309122667,1.0,6.637113151528103,0.28134889756322823,1.3077869298155693,0.9030437397315179
0.009000000000000001,0.022417998309122666,1.0,6.76775072075123,0.29370157602778857,1.3068634254264493,0.9141118674016342
0.01,0.022406748309122666,1.0,6.882914068787848,0.3058419006390305,1.3059597679367698,0.9234741838240671
0.011,0.022395498309122668,1.0,6.98482151268999,0.31777358615279216,1.3050728492936225,0.9314422300580186
0.012,0.022384248309122667,1.0,7.075258260703473,0.3295001977889999,1.304200216082401,0.9382639774836603
0.013000000000000001,0.022372998309122667,1.0,7.155772620936057,0.34102521526710217,1.303339794314434,0.9441376904522837
0.014,0.022361748309122666,1.0,7.2279790974322315,0.3523521183065474,1.3024895100010507,0.9492226751656224
0.015,0.02235049830912267,1.0,7.293229454698361,0.36348429848426084,1.3016476542761557,0.95364767560824
0.016,0.022339248309122667,1.0,7.352721829651044,0.3744252124600589,1.300812739561677,0.957517355208433
0.017,0.022327998309122667,1.0,7.407146552178834,0.38517806324376463,1.299983892642152,0.9609172435402378
0.018000000000000002,0.022316748309122666,1.0,7.4571985443501765,0.3957460475664656,1.299160255052522,0.9639176137713176
0.019,0.02230549830912267,1.0,7.503587566926746,0.4061323621592492,1.298340968327728,0.9665765198231346
0.02,0.022294248309122668,1.0,7.546900953636766,0.416340103937827,1.2975253270451246,0.9689421738119818
0.021,0.022282998309122667,1.0,7.5876184321583064,0.42637248788299714,1.296712758052837,0.9710548672099754
0.022,0.022271748309122666,1.0,7.626026407146364,0.43623245841518926,1.2959029139999363,0.9729483729555326
0.023,0.02226049830912267,1.0,7.662384234131786,0.44592291559280944,1.295095482840215,0.9746511607342963
0.024,0.022249248309122668,1.0,7.696954891887367,0.4554467594742634,1.2942901525274662,0.9761873444303332
0.025,0.022237998309122667,1.0,7.7300046185943865,0.4648068901179571,1.2934866110154826,0.9775774386607805
0.026000000000000002,0.022226748309122666,1.0,7.761730639127673,0.4740060588566361,1.2926846266109924,0.9788389564201674
