Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ]
0.0,0.019519248309122668,1.0,8.49110542246988,0.21439859629770086,1.1074123261241082,0.6189301075777776
0.001,0.019496748309122666,1.0,7.441563025096495,0.22790206126810686,1.1070367341144791,0.6633575481948342
0.002,0.019474248309122668,1.0,7.01415912114705,0.24117341927041996,1.105998317384337,0.7015030689293885
0.003,0.019451748309122666,1.0,6.9100008597643585,0.2542166599010219,1.1045880817362468,0.7342947308714052
0.004,0.019429248309122668,1.0,6.968700653093809,0.2670357042111583,1.1029857166571155,0.7625446678606843
0.005,0.019406748309122666,1.0,7.105151271915675,0.2796344059847102,1.1012926501064702,0.7869414926580857
0.006,0.019384248309122668,1.0,7.27423897030087,0.2920165519584756,1.0995634250650774,0.808066579081635
0.007,0.019361748309122667,1.0,7.451703051133722,0.30418586557027316,1.097826918429755,0.8264113108363724
0.008,0.01933924830912267,1.0,7.625217529952479,0.316146004692227,1.0960972695264766,0.8423903024826686
0.009000000000000001,0.019316748309122667,1.0,7.788786582500916,0.32790056333748874,1.0943809278103005,0.8563533353647588
0.01,0.01929424830912267,1.0,7.939746219430957,0.339453077995201,1.0926804169155477,0.8685953203950652
0.011,0.019271748309122667,1.0,8.077512846338347,0.350807020250711,1.0909959258736714,0.8793646105554376
0.012,0.01924924830912267,1.0,8.202443356686874,0.36196578922455735,1.0893266585386625,0.8888705050835684
0.013000000000000001,0.019226748309122667,1.0,8.315374513278119,0.37293277882000075,1.087671365376819,0.8972895658881501
0.014,0.01920424830912267,1.0,8.417355246629658,0.3837112552261886,1.0860286376740764,0.9047708392400493
0.015,0.019181748309122667,1.0,8.509475426986707,0.39430444818116667,1.0843970852661104,0.9114404457105364
0.016,0.01915924830912267,1.0,8.592695293347251,0.4047154524912476,1.0827755079489674,0.9174053097239792
0.017,0.019136748309122667,1.0,8.66836949339435,0.41494765215424545,1.0811623296502266,0.9227563561187326
0.018000000000000002,0.01911424830912267,1.0,8.737197631947938,0.42500403207316007,1.0795567042471041,0.9275710646239366
0.019,0.019091748309122667,1.0,8.79982742417232,0.43488752828269134,1.077957863347373,0.9319156475308484
0.02,0.01906924830912267,1.0,8.856924736498335,0.44460107681753946,1.076365038558806,0.9358468551862362
0.021,0.019046748309122667,1.0,8.9091710458702,0.45414761371240436,1.0747774614891759,0.9394134724513854
0.022,0.01902424830912267,1.0,8.957247150875363,0.46353005702791805,1.073194378353964,0.9426575593550388
0.023,0.019001748309122667,1.0,9.001611360326512,0.4727512183314132,1.0716152777874461,0.9456155081672055
0.024,0.01897924830912267,1.0,9.042676814602743,0.4818139877628144,1.0700397029624626,0.9483189247802167
0.025,0.018956748309122667,1.0,9.080717085355724,0.49072099150601867,1.0684673474550617,0.9507952530947495
0.026000000000000002,0.01893424830912267,1.0,9.116009946726939,0.49947485574492284,1.0668979048412914,0.953068443308392
0.027,0.018911748309122667,1.0,9.148836889959894,0.5080782066634237,1.0653310686972,0.9551594556117228
0.028,0.01888924830912267,1.0,9.17948268652206,0.5165336704454185,1.0637665325988357,0.9570866840846277
0.029,0.018866748309122668,1.0,9.208157506172451,0.5248437219458907,1.062204069568632,0.9588662917169039
0.03,0.01884424830912267,1.0,9.235062583197697,0.5330110690103447,1.0606434639233837,0.960512596166356
0.031,0.018821748309122668,1.0,9.260322936380735,0.5410380822126917,1.059084579742931,0.9620381989854473
0.032,0.01879924830912267,1.0,9.284056478983075,0.5489271008085922,1.0575272895975583,0.9634542728141563
0.033,0.018776748309122668,1.0,9.306382178433886,0.5566804640537072,1.05597146605755,0.96477075215945
0.034,0.018754248309122666,1.0,9.327419955583505,0.5643005112036974,1.054416981693191,0.9659964911323502
0.035,0.018731748309122668,1.0,9.347290592346013,0.5717895815142237,1.0528637090747655,0.9671393987684578
0.036000000000000004,0.018709248309122666,1.0,9.366081457613955,0.5791498673510421,1.0513115555275345,0.9682065351248524
0.037,0.018686748309122668,1.0,9.383879517866696,0.5863837612099149,1.0497604293655767,0.9692042683056832
0.038,0.018664248309122666,1.0,9.400741582895941,0.593493358207317,1.048210270025273,0.9701382799421036
0.039,0.018641748309122668,1.0,9.416722021749848,0.6004807310740651,1.0466610197877706,0.9710136871646183
0.04,0.018619248309122666,1.0,9.431875530481824,0.6073479525409761,1.0451126209342168,0.9718351104731725
0.041,0.018596748309122668,1.0,9.446257105904348,0.6140970953388666,1.0435650157457586,0.9726067297454211
0.042,0.018574248309122667,1.0,9.459922021060072,0.6207302321985537,1.042018146503543,0.9733323331421524
0.043000000000000003,0.01855174830912267,1.0,9.47291086868734,0.6272493023894328,1.0404719705833374,0.9740153443475813
0.044,0.018529248309122667,1.0,9.485265759991286,0.6336564281753191,1.0389264440223696,0.974658900515863
0.045,0.01850674830912267,1.0,9.49701473631041,0.639953461448681,1.0373815372448045,0.9752658281379175
0.046,0.018484248309122667,1.0,9.508185011819805,0.6461422387821991,1.0358372216445089,0.9758387056865022
0.047,0.01846174830912267,1.0,9.518803923292356,0.6522245967485536,1.034293468615349,0.9763798906667743
0.048,0.018439248309122667,1.0,9.528898921571736,0.658202371920425,1.0327502495511915,0.9768915418342901
0.049,0.01841674830912267,1.0,9.538497563470752,0.6640774008704935,1.031207535845903,0.9773756388896051
0.05,0.018394248309122667,1.0,9.547620490960956,0.6698513989528195,1.0296653059542487,0.9778339880876111
0.051000000000000004,0.01837174830912267,1.0,9.556289855376578,0.6755262486726622,1.0281235368908226,0.9782682676988905
0.052000000000000005,0.018349248309122667,1.0,9.564520657171066,0.6811035870043263,1.026582212939376,0.9786799998031168
0.053,0.01832674830912267,1.0,9.572327626441671,0.6865850412692096,1.0250413187141671,0.9790705876970871
0.054,0.018304248309122667,1.0,9.57972554756504,0.6919722387887103,1.0235008388294546,0.9794413276812248
0.055,0.01828174830912267,1.0,9.586729255844125,0.697266806884226,1.021960757899497,0.9797934187312507
0.056,0.018259248309122667,1.0,9.593353634275022,0.702470372877155,1.0204210605385522,0.9801279711807099
0.057,0.01823674830912267,1.0,9.599608983633935,0.7075843774241484,1.018881736006567,0.9804459987334029
0.058,0.018214248309122667,1.0,9.605510045590725,0.7126106327491153,1.0173427691418775,0.9807484738312434
0.059000000000000004,0.01819174830912267,1.0,9.611064956988608,0.7175505662148048,1.0158041514497484,0.9810362686041421
0.06,0.018169248309122667,1.0,9.61628171289315,0.7224055956500266,1.0142658746067623,0.9813101940271811
0.061,0.01814674830912267,1.0,9.621168335677067,0.72717713888359,1.012727930289502,0.9815710057464637
0.062,0.018124248309122667,1.0,9.625732873569845,0.7318666137443047,1.0111903101745505,0.981819408606094
0.063,0.01810174830912267,1.0,9.629983399249506,0.7364754380609801,1.00965300593849,0.9820560607565789
0.064,0.018079248309122668,1.0,9.633928008461794,0.7410050296624258,1.0081160092579038,0.9822815773880141
0.065,0.01805674830912267,1.0,9.63757089626294,0.7454567357832788,1.0065793157400404,0.9824965292115513
0.066,0.018034248309122668,1.0,9.64092219677748,0.7498319365790067,1.0050429150593596,0.9827014527601436
0.067,0.01801174830912267,1.0,9.643993605606616,0.7541320417809114,1.0035067953468948,0.9828968530784624
0.068,0.017989248309122668,1.0,9.646784917582599,0.7583582724271134,1.0019709566739312,0.9830831917800239
0.069,0.01796674830912267,1.0,9.649295939736616,0.7625118495557334,1.0004353991117547,0.9832609025663498
0.07,0.017944248309122668,1.0,9.651526491307614,0.7665939942048919,0.9989001227316506,0.9834303932867666
0.07100000000000001,0.017921748309122666,1.0,9.653476403754075,0.7706059274127098,0.9973651276049047,0.9835920478274652
0.07200000000000001,0.017899248309122668,1.0,9.655145520764005,0.7745488702173077,0.9958304138028023,0.983746227845761
0.073,0.01787674830912267,1.0,9.65653369826437,0.778424043656806,0.9942959813966292,0.9838932743638593
0.074,0.017854248309122668,1.0,9.657640690252341,0.7822325502153862,0.9927618305719718,0.9840335016226428
0.075,0.017831748309122666,1.0,9.658465501518219,0.7859756757499258,0.9912279622766397,0.9841672181246964
0.076,0.017809248309122668,1.0,9.659010034443357,0.7896545301306307,0.9896943745701787,0.9842947043421392
0.077,0.017786748309122666,1.0,9.659276521870444,0.7932701649189321,0.9881610651938395,0.9844162220222257
0.078,0.01776424830912267,1.0,9.659267208839326,0.7968236316762611,0.9866280318888729,0.9845320190102823
0.079,0.017741748309122667,1.0,9.658984352262122,0.8003159819640489,0.9850952723965297,0.9846423301770115
0.08,0.01771924830912267,1.0,9.658430220603442,0.8037482673437264,0.9835627844580606,0.9847473782773668
0.081,0.017696748309122667,1.0,9.65760709356124,0.807121539376725,0.9820305658147163,0.9848473747467326
0.082,0.01767424830912267,1.0,9.656517206972637,0.8104368319462772,0.9804986142625886,0.9849425194079215
0.083,0.017651748309122667,1.0,9.655162678758577,0.813695098381902,0.978966927726458,0.9850329975673644
0.084,0.01762924830912267,1.0,9.653545957171591,0.8168974543833988,0.9774355038107281,0.9851189947927347
0.085,0.017606748309122667,1.0,9.65166868513118,0.8200448055584014,0.9759043409362049,0.9852006759329149
0.08600000000000001,0.01758424830912267,1.0,9.649532515548254,0.823138057514544,0.9743734375236948,0.9852781980121323
0.08700000000000001,0.017561748309122667,1.0,9.647139111111164,0.8261781158594607,0.9728427919940036,0.9853517107120434
0.088,0.01753924830912267,1.0,9.644490144076308,0.8291658862007852,0.9713124027679375,0.9854213568217229
0.089,0.017516748309122667,1.0,9.64158729605661,0.8321022741461518,0.9697822682663028,0.9854872726580058
0.09,0.01749424830912267,1.0,9.638432257815188,0.8349881853031944,0.9682523869099052,0.9855495884584328
0.091,0.017471748309122667,1.0,9.63502671862694,0.8378245170795188,0.9667227571300032,0.9856084283052375
0.092,0.01744924830912267,1.0,9.631371858113283,0.8406121025395631,0.9651933778775105,0.9856639074966661
0.093,0.017426748309122667,1.0,9.627468876116934,0.8433517629059797,0.9636642480920491,0.985716135757725
0.094,0.01740424830912267,1.0,9.62331914914869,0.8460443493195143,0.9621353665449127,0.9857652197579325
0.095,0.017381748309122667,1.0,9.61892382829403,0.8486906552568056,0.9606067322420638,0.9858112587374643
0.096,0.01735924830912267,1.0,9.614284043467467,0.8512914658873467,0.9590783442193297,0.9858543474325472
0.097,0.017336748309122667,1.0,9.609400933080993,0.8538475663806304,0.9575502015125372,0.9858945767538262
0.098,0.01731424830912267,1.0,9.604275612788841,0.856359735762283,0.9560223031887666,0.9859320336894398
0.099,0.017291748309122668,0.0,9.598088160504924,0.842228463612489,0.9544954727600105,0.9850758684609
0.1,0.01726924830912267,0.0,9.585746502806531,0.8095545464929029,0.9529748271328458,0.9829841311447252
0.101,0.017246748309122668,0.0,9.567711992611924,0.7781479573235739,0.9514599142462572,0.9806054810408245
0.10200000000000001,0.01722424830912267,0.0,9.54481894403104,0.7479598874328434,0.9499499101827285,0.9779023075515668
0.10300000000000001,0.017201748309122668,0.0,9.517531802729254,0.7189432073044231,0.948444364264381,0.9748325973041372
0.10400000000000001,0.017179248309122666,0.0,9.486059636594149,0.6910518885465045,0.9469430845069257,0.9713494940533566
0.105,0.017156748309122668,0.0,9.450258543935012,0.664242789324732,0.9454462377894505,0.9674011824202738
0.106,0.01713424830912267,0.0,9.409902202679811,0.6384738756784257,0.9439540788564372,0.9629303875238805
0.107,0.017111748309122668,0.0,9.364646769603143,0.6137043801205091,0.9424669874523708,0.9578741204555585
0.108,0.017089248309122666,0.0,9.313995785191732,0.5898960363162055,0.9409855064299139,0.9521637996003905
0.109,0.017066748309122668,0.0,9.257418366624961,0.5670113586465193,0.9395102244346244,0.9457249199279015
