Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ]
0.0,0.024019248309122665,1.0,1.9550454644901285,0.05182591104468852,1.4234515743642704,0.06880915284970443
0.001,0.023948660073828548,1.0,0.7331836196633051,0.06812378873018159,1.4220141209045802,0.14472173646713016
0.002,0.02387807183853443,1.0,0.9008040348183133,0.08414152712174079,1.4166268960266422,0.24255030506298095
0.003,0.023807483603240313,1.0,1.056511737070362,0.09988394148416462,1.411327306831349,0.349884525650993
0.004,0.023736895367946195,1.0,1.205819255376238,0.1153557643098217,1.4060807917233273,0.45388322495022826
0.005,0.023666307132652078,1.0,1.3534314325712191,0.13056164653316413,1.400865123413483,0.5464950799755336
0.006,0.02359571889735796,1.0,1.4958145213985343,0.1455061558135829,1.3956843506020762,0.6246807983452636
0.007,0.023525130662063843,1.0,1.6293446288598097,0.1601937970292478,1.390542411166869,0.6886719026100614
0.008,0.023454542426769722,1.0,1.7525955964571176,0.17462897191375637,1.3854379551252753,0.7402243425313187
0.009000000000000001,0.023383954191475605,1.0,1.865253868884777,0.188816018968089,1.3803677934987717,0.7815131943957409
0.01,0.023313365956181487,1.0,1.9680319637247223,0.2027592229078711,1.3753272731019248,0.814593736348511
0.011,0.02324277772088737,1.0,2.061958343848014,0.21646275080128358,1.3703118657558304,0.8412072337815444
0.012,0.023172189485593252,1.0,2.148181229454932,0.22993069388581755,1.365317432623074,0.8627528162896761
0.013000000000000001,0.023101601250299135,1.0,2.228024970541805,0.24316721666695318,1.360339960001298,0.8803254019146851
0.014,0.023031013015005018,1.0,2.3022260434758315,0.2561762211870916,1.3553770325005934,0.8947716420275876
0.015,0.0229604247797109,1.0,2.3715564328102534,0.26896157706730095,1.3504263918400548,0.9067433734479458
0.016,0.022889836544416783,1.0,2.4368804975007694,0.2815271539286493,1.3454857797387756,0.9167428692023591
0.017,0.022819248309122665,1.0,2.4988691782870625,0.29387674125499813,1.3405534747211145,0.9251587290175242
0.018000000000000002,0.022748660073828548,1.0,2.557934237600774,0.3060141105822513,1.3356283683534431,0.9322933415618452
0.019,0.02267807183853443,1.0,2.614384831272128,0.3179428392686669,1.330709617707413,0.9383833558598668
0.02,0.022607483603240313,1.0,2.668550212490629,0.3296664992680677,1.3257963908552501,0.9436153299147733
0.021,0.022536895367946196,1.0,2.7207505253335134,0.341188610841296,1.3208879165496776,0.9481373845625871
0.022,0.022466307132652075,1.0,2.7712178532526983,0.35251273146469125,1.3159836248810903,0.952068041480333
0.023,0.022395718897357957,1.0,2.8200978627916204,0.3636422426699386,1.3110831322093301,0.955502731044792
0.024,0.02232513066206384,1.0,2.86751091887606,0.3745804228738151,1.306186119023126,0.9585188352085947
0.025,0.022254542426769722,1.0,2.913585158264296,0.38533055049309756,1.3012922658112072,0.9611795454762624
0.026000000000000002,0.022183954191475605,1.0,2.9584496642367717,0.3958958657671314,1.2964012644160254,0.963536787678825
0.027,0.022113365956181488,1.0,3.0021940730544006,0.4062795826598882,1.2915128892538377,0.965633507337441
0.028,0.02204277772088737,1.0,3.044888380769326,0.4164849246986381,1.2866269583271752,0.9675054362042462
0.029,0.021972189485593253,1.0,3.0865758296620163,0.426514854665122,1.2817433438238404,0.9691824121738395
0.03,0.021901601250299135,1.0,3.127302481440684,0.4363723353410806,1.2768619179316363,0.9706895347005695
0.031,0.021831013015005018,1.0,3.1671170685060765,0.4460603295082549,1.2719825528383655,0.9720480245198265
0.032,0.0217604247797109,1.0,3.2060708536529594,0.45558179994838577,1.267105120731831,0.9732759098982593
0.033,0.021689836544416783,1.0,3.24419538981069,0.4649395494730124,1.2622295319853722,0.974388554299667
0.034,0.021619248309122666,1.0,3.2815203256455368,0.47413658613011533,1.2573557032777682,0.97539916403668
0.035,0.021548660073828545,1.0,3.3180624748559144,0.4831755666434755,1.252483575944984,0.976319055374344
0.036000000000000004,0.02147807183853443,1.0,3.353839643367554,0.4920591438544747,1.2476130917061945,0.9771580114773979
0.037,0.02140748360324031,1.0,3.3888707995417118,0.5007899706044945,1.2427441922805749,0.9779245226015046
0.038,0.021336895367946192,1.0,3.4231760255817116,0.5093706997349168,1.2378768193873002,0.9786259835851421
0.039,0.021266307132652075,1.0,3.4567730606893097,0.517803898409398,1.2330109204513235,0.9792688471901807
0.04,0.021195718897357958,1.0,3.489674159563078,0.5260922130031875,1.22814645362512,0.979858782673039
0.041,0.02112513066206384,1.0,3.5218887678362107,0.5342381378089817,1.2232833830424574,0.980400759991728
0.042,0.021054542426769723,1.0,3.5534242645206273,0.5422440392502028,1.2184216774097358,0.9808991511746924
0.043000000000000003,0.020983954191475605,1.0,3.584288659161949,0.5501122837502732,1.2135613054333563,0.9813578259737166
0.044,0.020913365956181488,1.0,3.614490570025657,0.557845237732615,1.208702235819719,0.9817802189259861
0.045,0.02084277772088737,1.0,3.6440392027889073,0.5654452676206507,1.2038444372752244,0.9821693862928542
0.046,0.020772189485593253,1.0,3.6729406217482037,0.5729146177838348,1.1989878845253115,0.9825280433211627
0.047,0.020701601250299136,1.0,3.7012011754397984,0.5802556843809122,1.1941325526270934,0.9828586325083614
0.048,0.020631013015005018,1.0,3.7288245529217665,0.587470606912864,1.1892784216797447,0.9831633203218022
0.049,0.0205604247797109,1.0,3.755814332596021,0.5945614934385338,1.1844254726172403,0.983444050546641
0.05,0.02048983654441678,1.0,3.7821744827181756,0.6015304520167655,1.1795736863735553,0.983702573265499
0.051000000000000004,0.020419248309122666,1.0,3.807909349851583,0.6083795907064025,1.1747230438826646,0.983940467312446
0.052000000000000005,0.020348660073828545,1.0,3.8330231206038103,0.61511097287375,1.1698735269157905,0.9841591562051492
0.053,0.020278071838534428,1.0,3.8575181616931413,0.6217266050325962,1.1650251206796507,0.9843599247494516
0.054,0.02020748360324031,1.0,3.8813988177722814,0.6282286781950648,1.1601778077498928,0.9845439525843132
0.055,0.020136895367946193,1.0,3.9046664103636197,0.6346190433180783,1.1553315759705474,0.9847122862694407
0.056,0.020066307132652075,1.0,3.927322535675802,0.6408995513585592,1.1504864131856458,0.9848658782550964
0.057,0.019995718897357958,1.0,3.94936905785394,0.6470720532734306,1.1456423072392194,0.9850055966267536
0.058,0.01992513066206384,1.0,3.970808102303324,0.6531384000196149,1.1407992459752991,0.9851322337021644
0.059000000000000004,0.019854542426769723,1.0,3.991642049090813,0.6591004425540348,1.135957217237916,0.985246513632754
