Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ]
0.0,0.024019248309122665,1.0,1.8492856303126062,0.0753994954610153,1.423690154545921,0.1895510139172254
0.001,0.023995248309122665,1.0,1.4188059645958981,0.0912921739314476,1.4231048489389222,0.29875511044351416
0.002,0.023971248309122666,1.0,1.640895474356423,0.10691167796429725,1.4209106368231847,0.41047037310400025
0.003,0.023947248309122666,1.0,1.9206563523398077,0.1222627029843865,1.4186226909619675,0.5137105087815101
0.004,0.023923248309122666,1.0,2.195665671661633,0.1373498637037098,1.4163907589459501,0.6025277014289532
0.005,0.023899248309122666,1.0,2.4501281537482598,0.15217769644511656,1.4142359152868968,0.6756260405918249
0.006,0.023875248309122667,1.0,2.6783216385286126,0.16675065758040325,1.4121572362796835,0.7343297791588442
0.007,0.023851248309122663,1.0,2.879418547109712,0.1810731286692008,1.410146639295744,0.7809457307249558
0.008,0.023827248309122664,1.0,3.055259615795995,0.19514940884094967,1.4081937940466818,0.8178607783178093
0.009000000000000001,0.023803248309122664,1.0,3.2090263336763107,0.2089837538484695,1.406288233627999,0.8471658947005132
0.01,0.023779248309122664,1.0,3.343774958149133,0.2225802890069271,1.40442138494023,0.8705596593934977
0.011,0.023755248309122665,1.0,3.462924106399752,0.23594310673281013,1.402585207014879,0.8893705546800865
0.012,0.023731248309122665,1.0,3.5694547615025236,0.24907626598096017,1.4007732167168627,0.9046195262149892
0.013000000000000001,0.023707248309122665,1.0,3.6653667668576,0.26198367207430434,1.3989810869812265,0.9170857228011078
0.014,0.023683248309122665,1.0,3.752688754848709,0.2746692024392104,1.397204783783188,0.9273628890792461
0.015,0.023659248309122666,1.0,3.8331781247513383,0.28713668335976766,1.395440964413124,0.9359049702100224
0.016,0.023635248309122666,1.0,3.9080547401037538,0.2993898951613515,1.39368731749766,0.9430609532822707
0.017,0.023611248309122666,1.0,3.978171119472945,0.3114324703953668,1.3919422220547333,0.949100774767193
0.018000000000000002,0.023587248309122667,1.0,4.044413021704072,0.32326802811569616,1.3902040825631101,0.954234685726585
0.019,0.023563248309122663,1.0,4.107503536640175,0.334900155615378,1.3884716187429806,0.9586277326486051
0.02,0.023539248309122664,1.0,4.167938363585469,0.34633239112397635,1.3867439448876042,0.9624104729589112
0.021,0.023515248309122664,1.0,4.226049787026429,0.35756810128962624,1.3850204542921967,0.9656869094409182
0.022,0.023491248309122664,1.0,4.282184148812272,0.36861065276046273,1.3833005402519736,0.9685405158746027
0.023,0.023467248309122665,1.0,4.336671644226408,0.3794633543028057,1.3815836393665635,0.9710387565406339
0.024,0.023443248309122665,1.0,4.389756064767877,0.39012956574394037,1.3798693330197136,0.9732365656795078
0.025,0.023419248309122665,1.0,4.4415979251532205,0.40061250507210383,1.3781573373372276,0.9751789276726643
0.026000000000000002,0.023395248309122665,1.0,4.492315677585985,0.41091523841198546,1.3764474381119136,0.9769029044747833
0.027,0.023371248309122666,1.0,4.542031808877102,0.4210408318882745,1.3747394211365795,0.9784392332853419
0.028,0.023347248309122666,1.0,4.59087262029085,0.4309923516256604,1.3730330722040336,0.979813550210423
0.029,0.023323248309122666,1.0,4.638947919695691,0.4407727700656683,1.371328206155866,0.9810473418903147
0.03,0.023299248309122667,1.0,4.68633004626813,0.45038516253088373,1.3696246960401754,0.9821587373795102
0.031,0.023275248309122663,1.0,4.733071407444206,0.4598323973807773,1.3679224464016693,0.9831630691566937
0.032,0.023251248309122664,1.0,4.779215057548689,0.46911723019776597,1.3662213773445555,0.9840733755401527
0.033,0.023227248309122664,1.0,4.824805363786227,0.47824241656426697,1.364521408973042,0.9849008039602054
0.034,0.023203248309122664,1.0,4.869887959159868,0.4872107120626972,1.362822461391337,0.9856549253232325
0.035,0.023179248309122664,1.0,4.914507392618349,0.4960248290520122,1.3611244579397959,0.9863439864405886
0.036000000000000004,0.023155248309122665,1.0,4.958691818908216,0.5046874309670303,1.3594273464551168,0.9869751213918773
0.037,0.023131248309122665,1.0,5.002467519352503,0.5132012686415611,1.3577310784857823,0.9875545338162649
0.038,0.023107248309122665,1.0,5.045850986747535,0.5215687924531969,1.3560356201416417,0.9880876094913648
0.039,0.023083248309122666,1.0,5.088859240075724,0.5297924527795296,1.3543409375325437,0.988579060208823
0.04,0.023059248309122666,1.0,5.131509810626657,0.5378746999981513,1.3526469967683374,0.9890330212505698
0.041,0.023035248309122666,1.0,5.173820728712072,0.5458179844866541,1.3509537639588722,0.9894531330160693
0.042,0.023011248309122666,1.0,5.215809754799079,0.5536247228701409,1.3492612062440439,0.9898426077282279
0.043000000000000003,0.022987248309122663,1.0,5.257487553823466,0.5612972483009484,1.3475693010178147,0.9902042854490466
0.044,0.022963248309122664,1.0,5.298865255204507,0.5688380284096614,1.3458780254954055,0.9905406951101193
0.045,0.022939248309122664,1.0,5.3399499229073175,0.5762492270848795,1.3441873628051073,0.990854072552359
0.046,0.022915248309122664,1.0,5.380748873403337,0.5835330082152025,1.3424972960752108,0.9911464138293414
0.047,0.022891248309122664,1.0,5.421269670403208,0.5906915356892302,1.3408078084340067,0.9914195051643815
0.048,0.022867248309122665,1.0,5.461520119734811,0.5977269733955621,1.3391188830097853,0.9916749486776985
0.049,0.022843248309122665,1.0,5.501508264369029,0.6046414852227984,1.3374305029308375,0.9919141845463155
0.05,0.022819248309122665,1.0,5.541239127357495,0.6114370833085183,1.3357426556235326,0.9921385040979386
0.051000000000000004,0.022795248309122666,1.0,5.580718396546022,0.6181159976109708,1.334055327877623,0.9923490818839312
0.052000000000000005,0.022771248309122666,1.0,5.619949689869711,0.624680160733982,1.332368509441611,0.9925469689836361
0.053,0.022747248309122666,1.0,5.658936498606609,0.6311314805924954,1.3306821904258064,0.9927331174587076
0.054,0.022723248309122666,1.0,5.697682457587443,0.6374718651014546,1.3289963609405193,0.9929083921195012
0.055,0.022699248309122663,1.0,5.73619134266829,0.6437032221758032,1.3273110110960604,0.9930735799233277
0.056,0.022675248309122664,1.0,5.774467068257223,0.6498274597304851,1.3256261310027395,0.9932293982243249
0.057,0.022651248309122664,1.0,5.812512505357719,0.6558463885505478,1.3239417122928936,0.9933764989568546
0.058,0.022627248309122664,1.0,5.850330510286213,0.661761937289494,1.3222577467700676,0.9935154821516616
0.059000000000000004,0.022603248309122664,1.0,5.887923420025617,0.6675758697362284,1.3205742270507408,0.9936468924690555
0.06,0.022579248309122665,1.0,5.925293062132009,0.6732898681120226,1.318891146536396,0.9937712273600482
0.061,0.022555248309122665,1.0,5.962441359587786,0.6789056146381485,1.3172084986285162,0.9938889440740366
0.062,0.022531248309122665,1.0,5.999370329316768,0.6844247915358775,1.315526276728584,0.9940004635102118
0.063,0.022507248309122665,1.0,6.036082080719225,0.6898490810264815,1.3138444742380828,0.9941061736499283
0.064,0.022483248309122666,1.0,6.07257839407242,0.6951801123347351,1.3121630850889192,0.9942064312291672
0.065,0.022459248309122666,1.0,6.108860665080149,0.7004195386890093,1.3104821038035461,0.9943015666392364
0.066,0.022435248309122666,1.0,6.1449306085119675,0.7055689818482771,1.3088015246016134,0.9943918848663005
0.067,0.022411248309122667,1.0,6.180789255826925,0.7106299250382014,1.3071213426572414,0.9944776651576976
0.068,0.022387248309122663,1.0,6.216437707957057,0.715603851484445,1.305441553144551,0.9945591666822775
0.069,0.022363248309122664,1.0,6.251877134321831,0.7204922444126709,1.3037621512376627,0.9946366302597467
0.07,0.022339248309122664,1.0,6.287108771857458,0.7252965870485417,1.302083132110697,0.9947102799210806
0.07100000000000001,0.022315248309122664,1.0,6.322133818222917,0.7300183369333442,1.3004044910687171,0.9947803237368597
0.07200000000000001,0.022291248309122665,1.0,6.356952778367506,0.7346588483663639,1.2987262243510185,0.9948469534343815
0.073,0.022267248309122665,1.0,6.391567282070921,0.7392197396435107,1.2970483268808042,0.994910353759084
0.074,0.022243248309122665,1.0,6.425977881131559,0.7437022977424997,1.2953707949852964,0.994970690226512
0.075,0.022219248309122665,1.0,6.46018518029582,0.7481078096410457,1.2936936249917177,0.9950281176954721
0.076,0.022195248309122666,1.0,6.494189836567331,0.7524375623168638,1.2920168132272902,0.9950827811998945
0.077,0.022171248309122666,1.0,6.527992558524137,0.7566928427476687,1.2903403560192364,0.9951348167073628
0.078,0.022147248309122666,1.0,6.561594105642261,0.7608749379111753,1.288664249694778,0.9951843518116019
0.079,0.022123248309122663,1.0,6.5949952876262365,0.7649851347850987,1.2869884905811377,0.9952315063654137
0.08,0.022099248309122663,1.0,6.62819667782658,0.7690246636474978,1.2853130753510345,0.9952763919576688
0.081,0.022075248309122664,1.0,6.661198516821889,0.772994752116893,1.283638001133827,0.9953191135663472
0.082,0.022051248309122664,1.0,6.694001859354894,0.7768967099582932,1.2819632641301186,0.9953597716263547
0.083,0.022027248309122664,1.0,6.726607033685686,0.7807316415785579,1.2802888614704155,0.9953984570066017
0.084,0.022003248309122665,1.0,6.759014408718478,0.7845006513845462,1.2786147902852245,0.9954352554565797
0.085,0.021979248309122665,1.0,6.791224393509672,0.7882048437831171,1.2769410477050516,0.9954702479644963
0.08600000000000001,0.021955248309122665,1.0,6.823237436776399,0.7918453231811299,1.2752676308604036,0.9955035110874855
0.08700000000000001,0.021931248309122665,1.0,6.855054026413291,0.7954231939854438,1.2735945368817871,0.995535117256373
0.088,0.021907248309122666,1.0,6.886674689011519,0.7989395606029178,1.2719217628997084,0.9955651350572244
0.089,0.021883248309122666,1.0,6.918099580597551,0.8023954515582539,1.2702493065281732,0.9955936281732758
0.09,0.021859248309122666,1.0,6.949329047638297,0.80579197203921,1.268577165196642,0.9956206583228117
0.091,0.021835248309122667,1.0,6.980363768892452,0.8091301939078266,1.266905335984595,0.9956462835214551
0.092,0.021811248309122663,1.0,7.011203953538664,0.8124110648996362,1.2652338165670112,0.9956705567930231
0.093,0.021787248309122664,1.0,7.041849843134862,0.8156355327501721,1.2635626046188693,0.9956935285334247
0.094,0.021763248309122664,1.0,7.072301711245312,0.8188045451949671,1.2618916978151478,0.9957152466781855
0.095,0.021739248309122664,1.0,7.1025598630737035,0.8219190499695543,1.2602210938308254,0.9957357568583699
0.096,0.021715248309122664,1.0,7.13262463509761,0.8249799948094666,1.2585507903408808,0.995755102545831
0.097,0.021691248309122665,1.0,7.16249639470675,0.827988327450237,1.2568807850202925,0.995773325188625
0.098,0.021667248309122665,1.0,7.192175096756897,0.8309449084524376,1.255211076058028,0.995790462939424
0.099,0.021643248309122665,1.0,7.221661199849443,0.8338507238175739,1.2535416610906476,0.9958065542125809
0.1,0.021619248309122666,1.0,7.250955085451843,0.8367066541249369,1.251872537878666,0.9958216340576851
0.101,0.021595248309122666,1.0,7.280056898917209,0.8395135126641521,1.2502037044882035,0.9958357349271776
0.10200000000000001,0.021571248309122666,1.0,7.308966812097479,0.8422721127248444,1.2485351589853815,0.9958488878549115
0.10300000000000001,0.021547248309122663,1.0,7.337685023056461,0.844983267596639,1.2468668994363201,0.9958611225401343
0.10400000000000001,0.021523248309122663,1.0,7.3662117557817375,0.847647790569161,1.2451989239071408,0.9958724674263043
0.105,0.021499248309122664,1.0,7.394547259900549,0.8502664949320354,1.2435312304639643,0.995882949775115
0.106,0.021475248309122664,1.0,7.42269181039803,0.8528401939748875,1.241863817172911,0.99589259573607
0.107,0.021451248309122664,1.0,7.45064525627474,0.8553696077403724,1.240196682614184,0.9959014289970922
0.108,0.021427248309122664,1.0,7.478408116838609,0.8578556100566511,1.2385298246298306,0.9959094746124872
0.109,0.021403248309122665,1.0,7.505980585499084,0.8602989269923869,1.2368632414615013,0.9959167544621537
0.11,0.021379248309122665,1.0,7.533362771031255,0.8627002564638141,1.2351969314730051,0.9959232891540856
