Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ]
0.0,0.021970852818476303,1.0,3.541651007148869,0.10091987849025816,1.2808741406947104
0.0005,0.02194954425285405,1.0,2.6064826541096076,0.10868037942687518,1.2810864401511237
0.001,0.0219282356872318,1.0,2.224991776011526,0.11637389481776449,1.2803987538706292
0.0015,0.02190692712160955,1.0,2.1178265129228397,0.12400100286130158,1.2791731521247942
0.002,0.021885618555987297,1.0,2.148015369775077,0.13156227672290963,1.2776569812170429
0.0025,0.02186430999036505,1.0,2.247555042896454,0.1390582846939859,1.2759962226374553
0.003,0.021843001424742797,1.0,2.38273590624568,0.14648959013722776,1.2742679394977772
0.0035,0.021821692859120546,1.0,2.5356765180125396,0.15385675152042486,1.2725126349484384
0.004,0.021800384293498294,1.0,2.6962877776423064,0.16116032239388334,1.27075180861736
0.0045000000000000005,0.021779075727876043,1.0,2.8583817613639253,0.1684008519759697,1.2689973266014742
0.005,0.02175776716225379,1.0,3.018443845873977,0.17557888380508763,1.2672549479095987
0.0055,0.02173645859663154,1.0,3.173992471591305,0.18269495833847588,1.265528053690206
0.006,0.021715150031009288,1.0,3.3237621954555476,0.18974960928302745,1.263817676939682
0.006500000000000001,0.02169384146538704,1.0,3.4668526265443087,0.1967433668593586,1.262124216296243
0.007,0.02167253289976479,1.0,3.602806380343725,0.2036767586594345,1.2604473832383531
0.0075,0.021651224334142537,1.0,3.7315362866213455,0.21055030303795902,1.2587863844326024
0.008,0.021629915768520285,1.0,3.8530387326816298,0.21736451464995996,1.2571404121525838
0.0085,0.021608607202898034,1.0,3.9675020757771695,0.22411991231208872,1.2555084661168767
0.009000000000000001,0.021587298637275782,1.0,4.075191538794732,0.23081700338248298,1.2538895342582512
0.0095,0.02156599007165353,1.0,4.176398297674738,0.23745628580307626,1.2522826603046908
0.01,0.02154468150603128,1.0,4.271467933571253,0.24403825751580216,1.2506868879841784
0.0105,0.021523372940409027,1.0,4.360745658242906,0.25056340845550357,1.2491013341026835
0.011,0.02150206437478678,1.0,4.444576718776091,0.257032219616146,1.2475251767361386
0.0115,0.021480755809164528,1.0,4.523609975602856,0.26344522486490973,1.2459572019758134
0.012,0.021459447243542276,1.0,4.598072165652883,0.26980288983108647,1.2443968672257701
0.0125,0.021438138677920025,1.0,4.668211678677641,0.27610568014396786,1.2428436298900711
0.013000000000000001,0.021416830112297773,1.0,4.7342964916479895,0.28235406143284547,1.2412969473727782
0.0135,0.02139552154667552,1.0,4.796612255253715,0.288548499327011,1.2397562770779538
0.014,0.02137421298105327,1.0,4.855460532503537,0.29468945945575614,1.2382210764096597
0.0145,0.02135290441543102,1.0,4.911157189426098,0.3007774074483725,1.2366908027719583
0.015,0.02133159584980877,1.0,4.9640309378715655,0.30681280893415164,1.2351649135689116
0.0155,0.02131028728418652,1.0,5.014316370442858,0.3127961121728079,1.2336430129951403
0.016,0.021288978718564267,1.0,5.062210422910293,0.3187277826435914,1.2321247688798829
0.0165,0.021267670152942016,1.0,5.107872171838242,0.32460826126392595,1.2306099104704022
0.017,0.021246361587319764,1.0,5.151441793939152,0.33043798159348575,1.2290982003205666
0.0175,0.021225053021697513,1.0,5.19306401882183,0.3362173771919451,1.2275894009842432
0.018000000000000002,0.02120374445607526,1.0,5.232887757351711,0.34194688161897846,1.2260832750153
0.0185,0.02118243589045301,1.0,5.2710657591424415,0.3476269284342599,1.2245795849676047
0.019,0.021161127324830758,1.0,5.307728794114326,0.3532579364494464,1.223078127835351
0.0195,0.02113981875920851,1.0,5.342996593364504,0.35884033553677436,1.221578719375575
0.02,0.021118510193586258,1.0,5.37700691474174,0.36437457555055003,1.220081154516452
0.0205,0.021097201627964007,1.0,5.409823120664272,0.3698610582195543,1.218585331042266
0.021,0.021075893062341755,1.0,5.44150999103054,0.3753001852725679,1.2170911467373
0.021500000000000002,0.021054584496719504,1.0,5.472133633958716,0.38069235843837196,1.2155984993858375
0.022,0.021033275931097252,1.0,5.501761401925945,0.3860379794457471,1.214107286772162
0.0225,0.021011967365475,1.0,5.530461813303752,0.39133745002347425,1.2126174066805568
0.023,0.02099065879985275,1.0,5.558304479292459,0.3965911719003343,1.2111287568953053
0.0235,0.0209693502342305,1.0,5.585360036253182,0.4017995468051082,1.209641235200691
0.024,0.02094804166860825,1.0,5.611668043436476,0.4069629310127401,1.2081547814576976
0.0245,0.020926733102985998,1.0,5.637289861881059,0.41208175988089635,1.2066693077648745
0.025,0.020905424537363746,1.0,5.66227475808704,0.417156441458105,1.205184743037823
0.025500000000000002,0.020884115971741495,1.0,5.686648104974963,0.4221873406757956,1.2037010481657506
0.026000000000000002,0.020862807406119243,1.0,5.71043565359717,0.42717482246539773,1.2022181840378645
