Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ]
0.0,0.023019248309122668,1.0,2.473436830779337,0.09946420198687511,1.3542306990333333,0.2930181641157479
0.001,0.023012581642456002,1.0,2.5861398994019598,0.11494323949825283,1.3535560109949611,0.3952479463561485
0.002,0.023005914975789334,1.0,2.9978306113837956,0.1301562124973955,1.3523347573722537,0.4911596186940491
0.003,0.02299924830912267,1.0,3.4783655801568445,0.14510769428212428,1.3510491889975085,0.5757853673659361
0.004,0.022992581642456,1.0,3.951941340903385,0.15980217948775224,1.349830207215371,0.6474587970465094
0.005,0.022985914975789334,1.0,4.388771587863663,0.17424408560680676,1.3487102839992688,0.706660567205009
0.006,0.02297924830912267,1.0,4.777624418901783,0.18843775510385927,1.3476908590966519,0.7548993418427103
0.007,0.022972581642456,1.0,5.116398702868692,0.20238744924056068,1.346762711443119,0.7939781391627129
0.008,0.022965914975789335,1.0,5.407664784467719,0.21609737549240687,1.3459134279532037,0.8256165432499328
0.009000000000000001,0.022959248309122667,1.0,5.655978050573388,0.22957163902913497,1.3451307281831084,0.8513000088090197
0.01,0.022952581642456,1.0,5.866847276913241,0.24281428363287877,1.3444031788206756,0.8722479488364571
0.011,0.022945914975789333,1.0,6.046306483155067,0.25582934075321634,1.3437201863956725,0.8894345058738462
0.012,0.022939248309122667,1.0,6.198630847077731,0.26862067035662,1.3430744332416338,0.9036279030571499
0.013000000000000001,0.022932581642456002,1.0,6.328432840909793,0.2811921177490486,1.342458846765485,0.9154294129188522
0.014,0.022925914975789333,1.0,6.439979580259982,0.29354748512328277,1.3418672699145207,0.9253093191364004
0.015,0.022919248309122668,1.0,6.536316734558301,0.3056904928846806,1.3412953741476576,0.9336363866946068
0.016,0.022912581642456,1.0,6.6199026393988865,0.3176247645189965,1.3407397527144536,0.9407006403638885
0.017,0.022905914975789334,1.0,6.693083268930556,0.3293538885835527,1.3401972767777244,0.9467312103455825
0.018000000000000002,0.02289924830912267,1.0,6.757794784911453,0.340881442116856,1.3396654139420308,0.9519102245736697
0.019,0.022892581642456,1.0,6.815272378706956,0.3522108406744013,1.3391425400269608,0.9563833245989453
0.02,0.022885914975789335,1.0,6.866717286072103,0.36334548155020163,1.338627115334362,0.9602676148444208
0.021,0.022879248309122666,1.0,6.913212829724102,0.3742887043218833,1.3381177744383432,0.9636578430241
0.022,0.022872581642456,1.0,6.955644113747414,0.3850438935731131,1.3376134119597176,0.966631181290433
0.023,0.022865914975789336,1.0,6.994539155667694,0.39561422210696046,1.3371133612834558,0.9692508230621945
0.024,0.022859248309122667,1.0,7.030382528477196,0.406002826432854,1.3366170179289594,0.9715688157196911
0.025,0.022852581642456002,1.0,7.063666445857487,0.4162128430602223,1.3361237774156298,0.9736282686088827
0.026000000000000002,0.022845914975789333,1.0,7.094801736866596,0.4262473043125864,1.3356331379980217,0.9754650732335559
0.027,0.022839248309122668,1.0,7.1241354024148675,0.4361093920736696,1.3351446781192622,0.977109308503283
0.028,0.022832581642456,1.0,7.151869136396795,0.4458020063352516,1.3346581497009544,0.9785862487192664
0.029,0.022825914975789334,1.0,7.178178926321922,0.45532798821128895,1.3341733371685567,0.9799172553214642
0.03,0.02281924830912267,1.0,7.203242618846906,0.46469017881573804,1.3336900249475265,0.981120470464911
0.031,0.022812581642456,1.0,7.2272397406773665,0.4738914192625556,1.3332079974633222,0.9822113692560639
0.032,0.022805914975789335,1.0,7.250323997435029,0.48293444350515496,1.3327270707358831,0.9832031973997714
0.033,0.022799248309122666,1.0,7.2726096572000305,0.49182211861892094,1.3322471076932245,0.9841073639589898
0.034,0.022792581642456,1.0,7.294178895901874,0.5005571137076337,1.3317680092517599,0.9849337006044524
0.035,0.022785914975789336,1.0,7.3150952162927005,0.5091419620865636,1.3312896985360065,0.9856907164377557
0.036000000000000004,0.022779248309122667,1.0,7.335422606338344,0.5175791970709808,1.3308120986704823,0.9863858122640018
0.037,0.022772581642456,1.0,7.355225509460994,0.5258713519761559,1.3303351327797044,0.987025446386185
0.038,0.022765914975789333,1.0,7.374568797831359,0.534020960117359,1.3298587239881903,0.987615272644744
0.039,0.022759248309122668,1.0,7.3935046845113455,0.5420304280486736,1.3293828103674385,0.9881602478188454
0.04,0.022752581642456002,1.0,7.412073342526317,0.5499023278172174,1.3289073441111854,0.9886647497571843
0.041,0.022745914975789334,1.0,7.430304943177918,0.5576390003670477,1.3284322891053781,0.989132630898556
0.042,0.02273924830912267,1.0,7.448224568358796,0.5652426865920702,1.3279576152462436,0.9895672984382344
