Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ]
0.0,0.021019248309122666,1.0,2.49087384417794,0.06706636505061582,1.2179258119396605,0.06436808602340126
0.001,0.020987669361754245,1.0,0.8512041687475117,0.08310227918081521,1.2198535441669696,0.11719395794034926
0.002,0.020956090414385824,1.0,0.9687944705048179,0.09886255683242305,1.2173182213491656,0.18382395517511188
0.003,0.020924511467017404,1.0,1.405663224466961,0.11435193584315498,1.2139139000979315,0.2596277109078032
0.004,0.020892932519648983,1.0,1.9073749943940277,0.12957507254284875,1.2105460539097077,0.3391033348571911
0.005,0.02086135357228056,1.0,2.4139592173757998,0.1445365424952777,1.207320417224069,0.41713850179703493
0.006,0.020829774624912138,1.0,2.910635923380126,0.15924084675951303,1.204220763488805,0.4900348153661065
0.007,0.020798195677543718,1.0,3.3864593963221017,0.1736923994343661,1.2012342964483054,0.5557230372272309
0.008,0.020766616730175297,1.0,3.832527818929479,0.1878955536580986,1.1983518859978795,0.6134577023782498
0.009000000000000001,0.020735037782806876,1.0,4.242880088600514,0.2018545561425825,1.195564732363496,0.663373498758837
0.01,0.020703458835438455,1.0,4.614820538383848,0.21557364641452612,1.1928631482997298,0.7060945652959759
0.011,0.020671879888070035,1.0,4.948120945258419,0.229056930090589,1.190237249128012,0.742457206331531
0.012,0.020640300940701614,1.0,5.2442950009942955,0.24230842938237052,1.1876774177909242,0.773339956876152
0.013000000000000001,0.020608721993333193,1.0,5.50605585005274,0.2553321174943231,1.185174512822512,0.7995721251224863
0.014,0.02057714304596477,1.0,5.737487150629761,0.26813200689183536,1.1827192023637172,0.8218923334073133
0.015,0.02054556409859635,1.0,5.941555141353602,0.2807119068901278,1.1803048402593592,0.8409379357488742
0.016,0.020513985151227928,1.0,6.121123662207085,0.29307553944347126,1.1779257278090576,0.8572470331841023
0.017,0.020482406203859507,1.0,6.279539449062197,0.3052266265061364,1.1755761663124313,0.8712681483715512
0.018000000000000002,0.020450827256491087,1.0,6.420241014159099,0.31716886480798595,1.1732508201552208,0.8833727927641611
0.019,0.020419248309122666,1.0,6.545543566631188,0.32890585218380824,1.1709460809619008,0.8938682240487758
0.02,0.020387669361754245,1.0,6.657387763548218,0.3404410857118233,1.1686590190220725,0.9030079570311258
0.021,0.020356090414385825,1.0,6.757696611848597,0.3517780204462785,1.166386888759817,0.9110012245122152
0.022,0.020324511467017404,1.0,6.848289542221347,0.36292012549630087,1.1641271955758614,0.91802112029233
0.023,0.020292932519648983,1.0,6.930386395617876,0.3738707219638407,1.1618782517271682,0.9242113080326034
0.024,0.02026135357228056,1.0,7.005043605363486,0.38463306508082623,1.1596386248571142,0.9296913137028975
0.025,0.02022977462491214,1.0,7.073342221819214,0.39521039854354995,1.1574069017529638,0.934560906747347
0.026000000000000002,0.020198195677543718,1.0,7.136184629014294,0.40560591211810343,1.155181917244591,0.9389037204861466
0.027,0.020166616730175297,1.0,7.194321516718926,0.41582281409728417,1.1529627117713785,0.9427901588221164
0.028,0.020135037782806876,1.0,7.248221289199063,0.4258640924595268,1.1507486741377486,0.946279663376773
0.029,0.020103458835438456,1.0,7.298364716847548,0.435732735183266,1.1485391931481224,0.9494226310691969
0.03,0.020071879888070035,1.0,7.345243400873846,0.44543173024693633,1.1463336576069214,0.9522619559767951
0.031,0.020040300940701614,1.0,7.389261764009495,0.45496395183361915,1.1441315669483367,0.9548342719079871
0.032,0.020008721993333194,1.0,7.430782613668218,0.4643324384022971,1.1419324763728944,0.9571710542651444
0.033,0.01997714304596477,1.0,7.470022716223135,0.4735399378382862,1.1397361140314377,0.9592993424579485
0.034,0.01994556409859635,1.0,7.507176489402814,0.48258914540619935,1.1375422377038575,0.9612424875898755
0.035,0.019913985151227928,1.0,7.542441488262062,0.4914827563706494,1.1353506051700448,0.9630207327068582
0.036000000000000004,0.019882406203859507,1.0,7.576018109243415,0.5002234659962492,1.133160974209891,0.9646516844450527
0.037,0.019850827256491087,1.0,7.608088552060512,0.5088138890659084,1.130973126031882,0.9661506921778938
0.038,0.019819248309122666,1.0,7.638789458135819,0.5172567049229353,1.1287868955701683,0.9675312117761269
0.039,0.019787669361754245,1.0,7.668230916402399,0.5255545039745126,1.126602149402745,0.9688050433092688
0.04,0.019756090414385825,1.0,7.696491659401605,0.5337096841821825,1.124418790700225,0.9699825478254207
