Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ]
0.0,0.0208672088045411,1.0,2.2071375237387882,0.07888009627487969,1.2080686310002817
0.0005,0.020846981043903808,1.0,1.343507895161364,0.08683014978706982,1.2087217806783128
0.001,0.020826753283266518,1.0,1.0849165049076959,0.0947115875289093,1.2080745841340002
0.0015,0.020806525522629227,1.0,1.0723518212025311,0.1025250017181466,1.2067340755365499
0.002,0.020786297761991937,1.0,1.1873384817386787,0.11027097944804923,1.2050193685983994
0.0025,0.020766070001354647,1.0,1.3614227752345782,0.11795010275740653,1.2031613209236063
0.003,0.020745842240717353,1.0,1.5615786422357525,0.12556294865024514,1.2012679309272842
0.0035,0.020725614480080062,1.0,1.772938866335493,0.13311008915657113,1.199380419764723
0.004,0.020705386719442772,1.0,1.9887283666973858,0.14059209145027873,1.1975126948426378
0.0045000000000000005,0.02068515895880548,1.0,2.2054901119943677,0.14800951748993707,1.195668849570532
0.005,0.02066493119816819,1.0,2.4209501436535144,0.15536292504098884,1.193849982419057
0.0055,0.0206447034375309,1.0,2.6334467185040364,0.16265286611230306,1.192056006673068
0.006,0.02062447567689361,1.0,2.8415726579731206,0.16987988902345236,1.1902865573482468
0.006500000000000001,0.02060424791625632,1.0,3.044177175071995,0.1770445362672707,1.1885410329803747
0.007,0.02058402015561903,1.0,3.240309495063151,0.18414734673924105,1.1868187214107013
0.0075,0.02056379239498174,1.0,3.429244068909459,0.19118885360825333,1.1851187605534
0.008,0.020543564634344445,1.0,3.6104426659122173,0.19816958650767474,1.183440205712078
0.0085,0.020523336873707155,1.0,3.7835592620121243,0.20509006944270367,1.1817820157001935
0.009000000000000001,0.020503109113069864,1.0,3.9484026354550954,0.21195082294378167,1.1801431055620468
0.0095,0.020482881352432574,1.0,4.104923417481119,0.21875236200991405,1.1785223542691359
0.01,0.020462653591795284,1.0,4.253186438014715,0.22549519822507072,1.1769186337508228
0.0105,0.020442425831157993,1.0,4.3933474968922885,0.23217983773685533,1.175330828798437
0.011,0.020422198070520703,1.0,4.525638570494182,0.23880678333653096,1.1737578437095
0.0115,0.020401970309883413,1.0,4.650340528273938,0.2453765324724307,1.172198627553594
0.012,0.020381742549246122,1.0,4.767779688890822,0.2518895792942331,1.17065216478921
0.0125,0.02036151478860883,1.0,4.8783003980610795,0.2583464127005169,1.1691175017321955
0.013000000000000001,0.02034128702797154,1.0,4.9822700466123315,0.264747518347901,1.1675937273605426
0.0135,0.020321059267334247,1.0,5.080053326699984,0.2710933767321561,1.166079999072898
0.014,0.020300831506696957,1.0,5.172022754033631,0.2773844651628137,1.1645755185213227
0.0145,0.020280603746059667,1.0,5.258535690631792,0.28362125587725745,1.1630795552612088
0.015,0.020260375985422376,1.0,5.339947676720469,0.2898042179813945,1.1615914212921674
0.0155,0.020240148224785086,1.0,5.416592565850376,0.29593381559616033,1.160110491983853
0.016,0.020219920464147795,1.0,5.488796811504709,0.30201050976483523,1.1586361814825359
0.0165,0.020199692703510505,1.0,5.556862629280552,0.30803475663140567,1.157167960798891
0.017,0.020179464942873215,1.0,5.621082033758485,0.3140070093150991,1.1557053352501296
0.0175,0.020159237182235924,1.0,5.681722751146297,0.31992771612005466,1.1542478598446568
0.018000000000000002,0.020139009421598634,1.0,5.739041299607667,0.32579732237763953,1.152795119279387
0.0185,0.020118781660961343,1.0,5.793271303422445,0.3316162686868904,1.1513467408786948
0.019,0.02009855390032405,1.0,5.844635262414325,0.3373849927251662,1.1499023772629382
0.0195,0.02007832613968676,1.0,5.893334910711704,0.3431039275188306,1.14846171714607
0.02,0.02005809837904947,1.0,5.939561553110452,0.34877350322278483,1.1470244705598547
0.0205,0.02003787061841218,1.0,5.983488135990951,0.3543941454208729,1.1455903778176315
0.021,0.020017642857774888,1.0,6.025278170705262,0.3599662768748288,1.1441591970603833
0.021500000000000002,0.019997415097137598,1.0,6.065079222566551,0.365490315853893,1.1427307116738556
0.022,0.019977187336500307,1.0,6.103030520749876,0.37096667785370013,1.141304719875055
