Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ]
0.0,0.023519248309122665,1.0,1.81091882363848,0.06581991155760912,1.3897107713130854,0.11711786734706456
0.001,0.023477998309122665,1.0,1.0595292476933464,0.08187725059831642,1.3888686248750952,0.20681643311039832
0.002,0.023436748309122665,1.0,1.2842979640286178,0.09765858489804745,1.3854113735645357,0.30928143941556085
0.003,0.023395498309122666,1.0,1.5716690280429935,0.11316865862380504,1.3818517140937265,0.4130239297306221
0.004,0.023354248309122666,1.0,1.8611638211853987,0.12841213427414774,1.3783530980999392,0.508819720835498
0.005,0.023312998309122663,1.0,2.139875793737219,0.14339359418463535,1.374929119773024,0.5919473437674317
0.006,0.023271748309122663,1.0,2.3989916893676893,0.15811754377916257,1.3715832280744489,0.6613392550539772
0.007,0.023230498309122664,1.0,2.6340929002726994,0.1725884062353694,1.368311473509863,0.7180015232156817
0.008,0.023189248309122664,1.0,2.8440242066993746,0.1868105328005029,1.3651062090070485,0.7637784047946865
0.009000000000000001,0.023147998309122664,1.0,3.030054812284005,0.20078820335247224,1.361957892982193,0.8006423876684243
0.01,0.023106748309122665,1.0,3.1944162440546506,0.21452558121671683,1.3588574487893,0.830373893567647
0.011,0.023065498309122665,1.0,3.3404944913572465,0.228026872582163,1.3557954484286885,0.8544583356518359
0.012,0.023024248309122666,1.0,3.470812045211294,0.2412961244688674,1.3527651761902906,0.8740875274604484
0.013000000000000001,0.022982998309122666,1.0,3.5874768214037482,0.25433726243992477,1.3497613942418627,0.8901978864337018
0.014,0.022941748309122663,1.0,3.6929303755369216,0.26715421205842993,1.346778864751162,0.9035179295631504
0.015,0.022900498309122663,1.0,3.7895400105816215,0.2797508674517974,1.3438128984933702,0.9146130659556558
0.016,0.022859248309122664,1.0,3.878596707875328,0.2921310222880437,1.3408608257734465,0.9239230814889117
0.017,0.022817998309122664,1.0,3.961218652721498,0.30429836613788774,1.3379204223292636,0.9317908795254194
0.018000000000000002,0.022776748309122664,1.0,4.038513204677317,0.3162565471112835,1.3349896102537793,0.9384851888108681
0.019,0.022735498309122665,1.0,4.111426870407154,0.3280092235815288,1.3320666630148736,0.9442179629141584
0.02,0.022694248309122665,1.0,4.18053606687631,0.3395598903943139,1.329150495123179,0.9491574455541969
0.021,0.022652998309122666,1.0,4.246355283138709,0.35091198871175194,1.3262401623321172,0.9534380396683744
0.022,0.022611748309122666,1.0,4.309401337576429,0.3620689278882537,1.3233347549053447,0.9571678283080242
0.023,0.022570498309122666,1.0,4.370088450314702,0.37303411794665425,1.3204335486667533,0.9604343429371802
0.024,0.022529248309122663,1.0,4.428702206886412,0.38381089386444667,1.3175360341949387,0.9633089132717677
0.025,0.022487998309122664,1.0,4.48543687490981,0.3944024140372597,1.3146418530563075,0.96584999790342
0.026000000000000002,0.022446748309122664,1.0,4.540494766727406,0.404811836860722,1.311750646817267,0.9681058242675881
0.027,0.022405498309122664,1.0,4.594085655337979,0.4150423207304624,1.3088620570442242,0.9701164099087334
0.028,0.022364248309122665,1.0,4.6463693273974265,0.4250968985580509,1.305975807466049,0.9719151286794419
0.029,0.022322998309122665,1.0,4.69747536926678,0.4349787712279584,1.303091672681074,0.9735300159492256
0.03,0.022281748309122665,1.0,4.747480266176374,0.44469082015058026,1.3002095090603327,0.9749846581858294
0.031,0.022240498309122666,1.0,4.796457326697983,0.45423589727526925,1.2973291814038805,0.9762990385605488
0.032,0.022199248309122666,1.0,4.844482357175887,0.463616854551378,1.2944505545117715,0.9774901694990018
0.033,0.022157998309122663,1.0,4.891633538209068,0.47283654392825925,1.2915734931840603,0.9785725981608836
0.034,0.022116748309122664,1.0,4.937975993246384,0.48189771172444895,1.2886978836647174,0.9795588039219376
0.035,0.022075498309122664,1.0,4.983555782442107,0.4908032259716641,1.2858236413739137,0.9804595649419272
0.036000000000000004,0.022034248309122664,1.0,5.028406487379673,0.49955572709901575,1.28295070100653,0.9812841837165286
0.037,0.021992998309122665,1.0,5.0725568687259575,0.5081577673310044,1.280079005454291,0.9820407338722463
0.038,0.021951748309122665,1.0,5.1160366561032395,0.5166118988921305,1.277208497608922,0.9827362558857865
0.039,0.021910498309122665,1.0,5.158876512206296,0.5249206740068945,1.2743391203621477,0.9833769098483015
0.04,0.021869248309122666,1.0,5.20110705566706,0.5330866191479953,1.2714708178919552,0.9839681005104381
0.041,0.021827998309122666,1.0,5.242748126748182,0.5411121603771044,1.2686035501772692,0.9845145787592899
0.042,0.021786748309122663,1.0,5.283820315246069,0.548999894760088,1.265737277047632,0.9850205554125508
0.043000000000000003,0.021745498309122663,1.0,5.324335585168791,0.5567520861154405,1.2628719707978233,0.985489732562792
0.044,0.021704248309122664,1.0,5.364306361559562,0.5643709982616562,1.260007603722623,0.9859253990422348
0.045,0.021662998309122664,1.0,5.403745516855928,0.5718588950172294,1.2571441481168113,0.9863304841274779
0.046,0.021621748309122665,1.0,5.442666357646583,0.5792180402006545,1.2542815762751678,0.9867076033641756
0.047,0.021580498309122665,1.0,5.481082611822099,0.5864506976304258,1.2514198604924724,0.9870590977931483
0.048,0.021539248309122665,1.0,5.519002628974307,0.5935589703997082,1.248558980727057,0.9873870572587716
0.049,0.021497998309122666,1.0,5.556436152686179,0.6005451917457816,1.2456989155177338,0.9876933761055169
0.05,0.021456748309122666,1.0,5.593389001344109,0.6074113758301203,1.2428396489928966,0.9879797414406244
0.051000000000000004,0.021415498309122663,1.0,5.629866965452255,0.6141595214426644,1.2399811656582362,0.9882476763205407
0.052000000000000005,0.021374248309122663,1.0,5.6658760852374295,0.6207916273733542,1.2371234500194441,0.9884985592892388
0.053,0.021332998309122664,1.0,5.701422644442006,0.6273096924121299,1.2342664865822113,0.9887336404898042
0.054,0.021291748309122664,1.0,5.736513164240685,0.6337157153489316,1.2314102598522287,0.9889540557399061
0.055,0.021250498309122665,1.0,5.77115207583246,0.640011579396154,1.2285547573414275,0.9891608328032585
0.056,0.021209248309122665,1.0,5.8053443491531,0.6461993214997214,1.2256999661220085,0.9893549169240378
0.057,0.021167998309122665,1.0,5.839093411978187,0.6522807592578516,1.2228458755058473,0.9895371603662168
0.058,0.021126748309122666,1.0,5.872402222991789,0.6582576574592124,1.21999247562907,0.9897083404226341
0.059000000000000004,0.021085498309122666,1.0,5.905273902822208,0.6641317808924717,1.2171397566278026,0.9898691695223839
0.06,0.021044248309122666,1.0,5.937711730547503,0.6699048943462974,1.214287708638171,0.9900203016412205
0.061,0.021002998309122663,1.0,5.969719140250906,0.6755787626093573,1.2114363217963005,0.9901623379936014
0.062,0.020961748309122664,1.0,6.001298713663071,0.6811550709578073,1.2085855875132607,0.9902958285603413
0.063,0.020920498309122664,1.0,6.032453084576777,0.6866355920772862,1.2057354973087895,0.9904212843019841
0.064,0.020879248309122665,1.0,6.063184500350508,0.6920219715004171,1.2028860433602824,0.990539171485375
0.065,0.020837998309122665,1.0,6.093494592195884,0.6973157674094681,1.2000372187805706,0.990649917523994
0.066,0.020796748309122665,1.0,6.12338510760077,0.7025185379867072,1.1971890166824855,0.9907539181000183
0.067,0.020755498309122666,1.0,6.152857908101035,0.7076318414144023,1.1943414301788589,0.9908515399775935
0.068,0.020714248309122666,1.0,6.181914967079643,0.7126572358748214,1.1914944523825222,0.9909431235343239
0.069,0.020672998309122663,1.0,6.210557810636174,0.7175961926563522,1.1886480771015675,0.9910289816246758
0.07,0.020631748309122663,1.0,6.238787988835084,0.7224502754468769,1.18580229824185,0.991109408881113
0.07100000000000001,0.020590498309122664,1.0,6.266607316361908,0.7272210435234024,1.1829571095044444,0.9911846795428305
0.07200000000000001,0.020549248309122664,1.0,6.294016636636979,0.7319098511762308,1.1801125059180975,0.9912550416133611
0.073,0.020507998309122664,1.0,6.321016881405161,0.7365180526956641,1.1772684825115551,0.991320726532604
0.074,0.020466748309122665,1.0,6.34760906924073,0.7410470023720045,1.1744250343135638,0.9913819505063972
0.075,0.020425498309122665,1.0,6.3737943040625415,0.7454980544955543,1.1715821563528697,0.9914389157165494
0.076,0.020384248309122666,1.0,6.3995737736633,0.7498725633566155,1.1687398436582188,0.9914918114235532
0.077,0.020342998309122666,1.0,6.4249487482519845,0.7541718832454901,1.1658980912583576,0.9915408149728213
0.078,0.020301748309122666,1.0,6.449919649880877,0.758397241980752,1.1630568953201674,0.9915860883031881
0.079,0.020260498309122667,1.0,6.47448770228414,0.7625500553670292,1.1602162511189718,0.991627789899476
0.08,0.020219248309122664,1.0,6.498653766972582,0.7666315699201297,1.1573761544658647,0.9916660629409949
0.081,0.020177998309122664,1.0,6.522418334870697,0.7706429500075358,1.154536601711379,0.9917010392727956
0.082,0.020136748309122664,1.0,6.54578196481008,0.7745853599967301,1.1516975892060464,0.9917328429220306
0.083,0.020095498309122665,1.0,6.568745282507191,0.778459964255195,1.1488591133003996,0.9917615906615088
0.084,0.020054248309122665,1.0,6.591308979548984,0.7822679271504133,1.1460211703449705,0.9917873925289095
0.085,0.020012998309122666,1.0,6.613473812382871,0.7860104130498673,1.143183756690292,0.9918103523056992
0.08600000000000001,0.019971748309122666,1.0,6.635240601318067,0.7896885863210397,1.1403468686868958,0.9918305679593908
0.08700000000000001,0.019930498309122663,1.0,6.656609151940147,0.7933034612900796,1.137510503984652,0.9918481272045805
0.088,0.019889248309122663,1.0,6.677580811996972,0.7968563121205958,1.1346746584431666,0.9918631212103333
0.089,0.019847998309122664,1.0,6.698155882122765,0.800348148357845,1.1318393292571844,0.9918756278942732
0.09,0.019806748309122664,1.0,6.718334672449759,0.8037799710808659,1.1290045136770492,0.9918857206607544
0.091,0.019765498309122664,1.0,6.738117547914069,0.8071527813686977,1.1261702089531045,0.9918934689581296
0.092,0.019724248309122665,1.0,6.757504927527461,0.8104675803003797,1.1233364123356935,0.9918989385404131
0.093,0.019682998309122665,1.0,6.776497283652218,0.813725368954951,1.1205031210751601,0.9919021917109965
0.094,0.019641748309122666,1.0,6.795095141283678,0.8169271484114505,1.1176703324218478,0.9919032875498917
0.095,0.019600498309122666,1.0,6.813298890070207,0.8200738827759854,1.1148380438492866,0.9919022809748184
0.096,0.019559248309122666,1.0,6.83110865125953,0.8231665173120866,1.1120062532102615,0.991899223530926
0.097,0.019517998309122667,1.0,6.848525211717401,0.8262060785351177,1.1091749576232945,0.9918941666594117
0.098,0.019476748309122664,1.0,6.865548742325762,0.8291934271349021,1.1063441549981816,0.9918871542112048
0.099,0.019435498309122664,1.0,6.882179460473459,0.8321294238012628,1.1035138432447194,0.9918782277851897
0.1,0.019394248309122664,1.0,6.898417629524658,0.8350149292240228,1.100684020272703,0.9918674268681069
0.101,0.019352998309122665,1.0,6.9142635582890914,0.8378508040930053,1.0978546839919294,0.9918547889660626
0.10200000000000001,0.019311748309122665,1.0,6.9297176004971694,0.8406379090980336,1.0950258323121944,0.9918403497282857
0.10300000000000001,0.019270498309122665,1.0,6.944780154273961,0.8433771049289306,1.0921974631432938,0.9918241430637263
0.10400000000000001,0.019229248309122666,1.0,6.959451347279015,0.8460691875468016,1.0893695747657102,0.9918061992745538
0.105,0.019187998309122666,1.0,6.973731543815249,0.8487150313252296,1.0865421652307012,0.9917865495428961
0.106,0.019146748309122663,1.0,6.98762113629264,0.8513154556761414,1.0837152326063602,0.9917652219319997
0.107,0.019105498309122664,1.0,7.001120253411108,0.8538712005880321,1.0808887753200709,0.9917422407438505
0.108,0.019064248309122664,1.0,7.0142290641264795,0.8563830060493969,1.0780627917992174,0.9917176290291835
0.109,0.019022998309122664,1.0,7.02694777726714,0.8588516120487306,1.0752372804711834,0.9916914086623438
0.11,0.018981748309122665,1.0,7.0392766411471515,0.8612777585745287,1.072412239763353,0.9916636004123887
0.111,0.018940498309122665,1.0,7.0512159431860635,0.863662185615286,1.0695876681031102,0.9916342240107012
0.112,0.018899248309122665,1.0,7.062766009524783,0.8660056331594976,1.066763563917839,0.9916032982153643
0.113,0.018857998309122666,1.0,7.073946697398087,0.8683087048128992,1.0639399028347394,0.9915708358350447
0.114,0.018816748309122666,1.0,7.084699921542139,0.8705722758355382,1.0611167516927977,0.9915368605270284
0.115,0.018775498309122667,1.0,7.095012323363083,0.8727970128441267,1.05829412493341,0.9915013868296315
0.116,0.018734248309122667,1.0,7.104879295989916,0.8749835404338989,1.055472026790486,0.9914644268533339
0.117,0.018692998309122664,1.0,7.114296265550848,0.8771324832000889,1.0526504614979366,0.9914259919910395
0.11800000000000001,0.018651748309122664,1.0,7.1232586923356225,0.8792444657379307,1.0498294332896718,0.9913860929606102
0.11900000000000001,0.018610498309122665,1.0,7.131762071963649,0.8813201126426586,1.0470089463996022,0.9913447398457078
0.12,0.018569248309122665,1.0,7.139801936564862,0.8833600485095067,1.0441890050616378,0.9913019421350612
0.121,0.018527998309122665,1.0,7.147373855967888,0.8853648979337091,1.0413696135096893,0.9912577087602739
0.122,0.018486748309122666,1.0,7.154473438898,0.8873352855104999,1.0385507759776669,0.9912120481322766
0.123,0.018445498309122666,1.0,7.161097035014404,0.8892718044751159,1.035732495884742,0.9911649671569381
0.124,0.018404248309122663,1.0,7.167250416097209,0.8911750380578094,1.032914765750653,0.9911164715375326
0.125,0.018362998309122663,1.0,7.172935789792572,0.8930456134914347,1.0300975823029381,0.9910665680891201
0.126,0.018321748309122664,1.0,7.178153107869873,0.8948840591500117,1.0272809449477402,0.9910152601886983
0.127,0.018280498309122664,1.0,7.182902369096164,0.8966909034075601,1.0244648530912022,0.990962550803956
0.128,0.018239248309122665,1.0,7.1871836190685885,0.8984666746380996,1.0216493061394665,0.9909084425179348
