Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ]
0.0,0.022519248309122667,1.0,2.0822713460891236,0.07042592770180252,1.32097012443628,0.10891816768347201
0.001,0.022447248309122668,1.0,0.7639650374388427,0.08640409532372303,1.3196044029011003,0.18644939922958875
0.002,0.02237524830912267,1.0,0.8789559626723162,0.10210761905892106,1.3143037252856793,0.2747043456376217
0.003,0.022303248309122666,1.0,1.1013485539106111,0.11754121968189465,1.3087015980690326,0.36595985765091993
0.004,0.022231248309122667,1.0,1.3246228416508512,0.1327095368280242,1.3031645148879263,0.4531117921608268
0.005,0.022159248309122668,1.0,1.5406393968182368,0.14761712558353285,1.2976969226944473,0.5316981705461957
0.006,0.02208724830912267,1.0,1.7450032602943337,0.16226848654108525,1.2922949196768105,0.5998960083115632
0.007,0.022015248309122666,1.0,1.9344062564483049,0.1766679959071351,1.2869546204512712,0.6576760485675539
0.008,0.021943248309122667,1.0,2.1068141300000796,0.19081998977634199,1.2816714765746626,0.7059641508825536
0.009000000000000001,0.021871248309122668,1.0,2.262100856998334,0.20472875711329447,1.276438831116725,0.746054907736264
0.01,0.02179924830912267,1.0,2.401038867745055,0.2183984335571612,1.2712499940634838,0.7792807835747638
0.011,0.021727248309122666,1.0,2.524964590303749,0.23183309854093814,1.2660985836210275,0.8068553727558314
0.012,0.021655248309122667,1.0,2.635903232247623,0.24503687028115345,1.2609779863310209,0.8298174245034055
0.013000000000000001,0.021583248309122668,1.0,2.735568784347758,0.2580137668985631,1.2558830469756586,0.8490272045252123
0.014,0.02151124830912267,1.0,2.8250986969968834,0.2707675878112994,1.2508102670761447,0.8651840110203658
0.015,0.021439248309122666,1.0,2.9058359356942773,0.2833021324374945,1.2457561481536827,0.8788504302370794
0.016,0.021367248309122667,1.0,2.9792920913315935,0.2956212001952809,1.2407171917294766,0.8904772676291252
0.017,0.021295248309122668,1.0,3.0468186691921177,0.3077285451253409,1.2356904306844754,0.9004257675916943
0.018000000000000002,0.02122324830912267,1.0,3.109032302909245,0.319627800691074,1.2306743733629066,0.9089862282781144
0.019,0.021151248309122666,1.0,3.166593317013261,0.3313225106646678,1.2256675453072485,0.9163922624539516
0.02,0.021079248309122667,1.0,3.220151445611255,0.3428161652453893,1.22066856933925,0.922832718182107
0.021,0.021007248309122668,1.0,3.270316536849972,0.3541123138692837,1.2156762010735347,0.9284610697754796
0.022,0.02093524830912267,1.0,3.3174581123208413,0.36521432421362476,1.2106896577948807,0.9334026364051801
0.023,0.020863248309122666,1.0,3.3618774581276254,0.376125474704215,1.205708304514494,0.9377602658228635
0.024,0.020791248309122667,1.0,3.403890319056935,0.3868490437668568,1.2007315062435808,0.9416188200747044
0.025,0.020719248309122668,1.0,3.443796276373561,0.3973882489587406,1.1957586766486157,0.9450486731273586
0.026000000000000002,0.02064724830912267,1.0,3.4818205298184695,0.40774635643489965,1.1907893714594324,0.948108549150473
0.027,0.020575248309122666,1.0,3.518117332875372,0.4179264859131167,1.1858232772345458,0.9508476260883192
0.028,0.020503248309122667,1.0,3.552804027792565,0.4279316144815145,1.1808601507236034,0.9533072815836485
0.029,0.020431248309122668,1.0,3.586002284387938,0.43776471922821564,1.1758997486762524,0.955522527425509
0.03,0.02035924830912267,1.0,3.617837742381183,0.4474287772413428,1.1709418278421402,0.9575231228095933
0.031,0.020287248309122666,1.0,3.6484201795898348,0.4569266596744944,1.165986176738351,0.9593344489132022
0.032,0.020215248309122667,1.0,3.677833108550929,0.4662613742321579,1.1610326314070831,0.9609783091373557
0.033,0.020143248309122667,1.0,3.7061354821559718,0.47543572704091297,1.156081071366436,0.9624734263355049
0.034,0.02007124830912267,1.0,3.733372616569711,0.4844523801580162,1.1511314009520683,0.9638359508740479
0.035,0.019999248309122666,1.0,3.7595912690623114,0.4933139956407243,1.146183524499639,0.9650798931759123
0.036000000000000004,0.019927248309122667,1.0,3.7848395469832234,0.5020232355462939,1.141237346344807,0.9662174500033711
0.037,0.019855248309122667,1.0,3.8091668214615964,0.5105827619319815,1.1362927708232307,0.9672592750699668
0.038,0.019783248309122668,1.0,3.832611336754316,0.5189950986074393,1.1313497218307877,0.9682146808112294
0.039,0.019711248309122666,1.0,3.855202872331508,0.5272629549974832,1.126408138196686,0.9690918902247048
0.04,0.019639248309122666,1.0,3.8769631116778123,0.5353887723568714,1.1214679727982917,0.9698981078295373
0.041,0.019567248309122667,1.0,3.8979107906029626,0.5433749087325591,1.1165291841882587,0.9706396920994543
0.042,0.019495248309122668,1.0,3.9180652277869736,0.551223722171502,1.1115917309192416,0.9713222822853238
0.043000000000000003,0.019423248309122666,1.0,3.9374462957430385,0.5589375707206553,1.1066555715438942,0.9719508927530027
0.044,0.019351248309122666,1.0,3.956074392667332,0.5665188124269745,1.1017206646148707,0.9725299933583479
0.045,0.019279248309122667,1.0,3.973966214139849,0.5739696974303884,1.096786975240843,0.9730635631336442
0.046,0.019207248309122668,1.0,3.991134715168262,0.5812925986848385,1.0918544750339199,0.973555184195473
0.047,0.019135248309122665,1.0,4.007590255880932,0.5884897044164155,1.0869231402287527,0.9740080469511591
0.048,0.019063248309122666,1.0,4.0233413564977765,0.5955630994503752,1.0819929504395742,0.9744250080805453
0.049,0.018991248309122667,1.0,4.038396845886604,0.6025148686119735,1.0770638852806174,0.9748086427995248
0.05,0.018919248309122668,1.0,4.052765849612368,0.6093470967264664,1.0721359243661148,0.9751612770303641
0.051000000000000004,0.01884724830912267,1.0,4.066457778200675,0.6160618686191096,1.067209047310299,0.9754850154038469
0.052000000000000005,0.018775248309122666,1.0,4.079497555251213,0.6226611883920303,1.0622832102544624,0.9757817534581311
0.053,0.018703248309122667,1.0,4.091782295309052,0.6291471348797353,1.057358566446475,0.9760532412890361
0.054,0.018631248309122668,1.0,4.103247345173829,0.63552167207661,1.052435209809505,0.976301052095633
0.055,0.018559248309122665,1.0,4.113877414278165,0.6417866432438067,1.0475131584046864,0.9765265980341221
0.056,0.018487248309122666,1.0,4.12365741278594,0.6479438916424773,1.0425924302931542,0.9767311673254954
0.057,0.018415248309122667,1.0,4.132572463855081,0.6539952605337741,1.0376730435360424,0.9769159367606768
0.058,0.018343248309122668,1.0,4.1406079160693405,0.6599425931788488,1.0327550161944858,0.9770819827753874
0.059000000000000004,0.01827124830912267,1.0,4.147732460786712,0.6657876587651623,1.0278383921376373,0.9772302858767061
0.06,0.018199248309122666,1.0,4.153992661335899,0.6715322896851117,1.022923096677447,0.9773617403312197
0.061,0.018127248309122667,1.0,4.159417893205653,0.6771782769865502,1.018009082002362,0.9774771649043204
0.062,0.018055248309122668,1.0,4.163978024655318,0.6827272397519047,1.0130963915443585,0.9775773027303297
0.063,0.017983248309122665,1.0,4.167643127465329,0.6881807970636022,1.0081850687354124,0.977662837031605
0.064,0.017911248309122666,1.0,4.170383507137691,0.6935405680040695,1.003275157007499,0.9777343965110786
0.065,0.017839248309122667,1.0,4.1721697340692,0.6988081716557334,0.9983666997925945,0.9777925601977808
0.066,0.017767248309122668,1.0,4.172972675702449,0.7039852271010208,0.9934597405226746,0.9778378618087286
0.067,0.01769524830912267,1.0,4.172681614312228,0.7090733311880972,0.98855444738279,0.9778708033567651
0.068,0.017623248309122666,1.0,4.170959881157954,0.71407398165864,0.9836513333753988,0.9778918721637717
0.069,0.017551248309122667,1.0,4.167715041883127,0.7189886775645858,0.9787505407069542,0.9779014862011467
0.07,0.017479248309122668,1.0,4.162908757272185,0.7238188963851001,0.9738521305468618,0.9779000224166016
0.07100000000000001,0.017407248309122665,1.0,4.156521445303274,0.7285660894294242,0.9689561369036707,0.9778878240618988
0.07200000000000001,0.017335248309122666,1.0,4.148543537784159,0.7332316852967269,0.9640625799650524,0.9778652046698822
0.073,0.017263248309122667,1.0,4.138972054887203,0.7378170849788488,0.9591714713212437,0.9778324502295559
0.074,0.017191248309122668,0.0,4.126595855450548,0.7226629508275297,0.9542846741246824,0.9758460362772575
0.075,0.01711924830912267,0.0,4.107238631699899,0.6946274779278799,0.9494086169797757,0.9721004216438688
0.076,0.017047248309122666,0.0,4.081947499884074,0.6676796923868832,0.9445417635226848,0.9677945018250699
0.077,0.016975248309122667,0.0,4.051621913132905,0.6417771842951161,0.9396828092651348,0.9628507633646872
0.078,0.016903248309122668,0.0,4.016567685989249,0.6168798268515419,0.9348313683993631,0.957183289216057
0.079,0.01683124830912267,0.0,3.9769368542151757,0.5929482049570748,0.9299873023833194,0.950697173596088
0.08,0.01675924830912267,0.0,3.932591772117728,0.569944959196362,0.925150937728041,0.9432888213945582
0.081,0.016687248309122667,0.0,3.883306604436428,0.5478343614034991,0.9203227616669662,0.9348462447790415
0.082,0.016615248309122668,0.0,3.828819933947324,0.5265813287266837,0.9155033463068741,0.9252495306353348
0.083,0.01654324830912267,0.0,3.768784210717413,0.5061528335398499,0.9106934363935747,0.9143727394064173
0.084,0.016471248309122666,0.0,3.7028408300964353,0.4865170583262165,0.9058938398913982,0.9020858043286475
0.085,0.016399248309122667,0.0,3.6306321394031977,0.4676428199013459,0.9011054177098705,0.8882571503105209
0.08600000000000001,0.016327248309122668,0.0,3.5517862293717863,0.44950088441860336,0.8963291191123514,0.872758445095898
0.08700000000000001,0.016255248309122665,0.0,3.4659657767039858,0.43206291761501675,0.8915659141552192,0.8554690970141886
0.088,0.01618324830912267,0.0,3.372868704947767,0.4153012302965029,0.886816804458698,0.836281992425306
0.089,0.016111248309122667,0.0,3.272269872819223,0.3991899197736361,0.8820827656228797,0.8151115854543658
0.09,0.016039248309122667,0.0,3.1640371846039943,0.3837038364571764,0.8773647300539792,0.7919008068213518
0.091,0.01596724830912267,0.0,3.0481038618267617,0.3688181913260864,0.8726636462770864,0.7666283995637067
0.092,0.015895248309122666,0.0,2.924650969178471,0.3545101136495702,0.8679801630142908,0.7393186209450868
0.093,0.015823248309122667,0.0,2.793987824503092,0.3407573140875016,0.8633148329439911,0.7100464837484612
0.094,0.015751248309122667,0.0,2.6565851339092745,0.3275380426890018,0.8586680486482593,0.6789422753463246
0.095,0.015679248309122668,0.0,2.513141086769763,0.3148313531428399,0.8540399006682416,0.646193982519823
0.096,0.015607248309122667,0.0,2.364703237158257,0.3026178302183502,0.8494298917987246,0.6120476710690972
0.097,0.015535248309122666,0.0,2.2123740993623215,0.2908782130007236,0.8448374549651357,0.5768000570167959
0.098,0.015463248309122667,0.0,2.057465821165465,0.27959383357388345,0.8402615948540297,0.5407900954179121
0.099,0.015391248309122668,0.0,1.9015450396141655,0.2687473076428764,0.8357006889690497,0.504388531428401
0.1,0.015319248309122667,0.0,1.7461445526523456,0.2583217017199763,0.8311530101033843,0.4679815374222335
0.101,0.015247248309122666,0.0,1.5928675575230973,0.2483003726328823,0.8266164155243453,0.4319536235097725
0.10200000000000001,0.015175248309122667,0.0,1.4430555502790905,0.23866783375665362,0.8220890732058754,0.39667504763387573
0.10300000000000001,0.015103248309122668,0.0,1.2978058658815037,0.22940911541838502,0.8175694681534598,0.3624852556110126
0.10400000000000001,0.015031248309122667,0.0,1.157870704466995,0.22050958696476525,0.8130567643305351,0.3296805344563313
0.105,0.014959248309122668,0.0,1.0234420689671522,0.21195514957589984,0.8085516640258634,0.2985066773633425
0.106,0.014887248309122667,0.0,0.8934787482374656,0.2037327208059297,0.8040591458435803,0.26915763759179956
