time [s],Lmtc [m],STIM [ ],Fsee [N]
0.0,0.0415010564029216,0.0,0.07472734995229562
0.0004999999999999,0.0415012203156948,0.0,0.07481444396926612
0.001,0.0415010638535022,0.0,0.07473057441051219
0.0014999999999999,0.0415011681616306,0.00030517578125,0.0747859393765437
0.002,0.0415011122822761,0.0,0.07475572082052465
0.0024999999999999,0.0415013954043388,0.0,0.07490589731065332
0.003,0.0415012799203395,0.00030517578125,0.07484295161435807
0.0034999999999999,0.0415009409189224,0.0,0.0746618652483425
0.004,0.0415010638535022,0.00030517578125,0.07472793576248735
0.0044999999999999,0.0415010936558246,-0.00030517578125,0.07474378602318443
0.005,0.0415010750293731,0.0,0.07473375575034963
0.0054999999999999,0.041501011699438,0.0006103515625,0.07470012451875173
0.006,0.0415011458098888,0.0006103515625,0.07477155259496986
0.0064999999999999,0.0415013395249843,-0.00030517578125,0.07487414154317772
0.007,0.0415009148418903,0.00030517578125,0.07464735690444134
0.0074999999999999,0.0415011048316955,-0.00030517578125,0.07474915643921204
0.008,0.0415012389421463,0.0,0.07482022319368503
0.0084999999999999,0.0415010452270507,0.00030517578125,0.07471644969335513
0.009,0.0415013544261455,0.00030517578125,0.07488072077668066
0.0094999999999999,0.0415016375482082,0.00030517578125,0.07502997371285156
0.01,0.0415011122822761,0.0006103515625,0.07474810428974134
0.0104999999999999,0.0415009818971157,0.0,0.0746787500095686
0.011,0.0415010824799537,0.0,0.07473274230895426
0.0114999999999999,0.041501197963953,0.00030517578125,0.0747940812083194
0.012,0.041500985622406,0.00030517578125,0.07468074484339447
0.0124999999999999,0.0415012761950492,0.0006103515625,0.0748354898781807
0.013,0.0415012501180172,0.0,0.07482070518037268
0.0134999999999999,0.0415009036660194,-0.00030517578125,0.0746358576530237
0.014,0.0415012091398239,0.00030517578125,0.07479890897270683
0.0144999999999999,0.0415010936558246,-0.00030517578125,0.07473692636569541
0.015,0.0415012165904045,0.0,0.07480213854595559
0.0154999999999999,0.0415007695555686,0.00030517578125,0.07456450019486618
0.016,0.0415011085569858,-0.0006103515625,0.07474641765924099
0.0164999999999999,0.0415011756122112,0.00030517578125,0.07478194421114175
0.017,0.041501011699438,0.00030517578125,0.07469443203692809
0.0174999999999999,0.0415011793375015,0.0,0.07478372420479452
0.018,0.0415013544261455,0.0,0.07487626089158736
0.0184999999999999,0.0415010042488575,0.00030517578125,0.07468900076467841
0.019,0.0415008403360843,0.0,0.07460305067357945
0.0194999999999999,0.0415010601282119,0.0006103515625,0.074721379548306
0.02,0.041501373052597,-0.00030517578125,0.07488768392073948
0.0204999999999999,0.0415013805031776,0.0006103515625,0.07489020937253661
0.021,0.0415012687444686,0.0,0.07482932527398334
0.0214999999999999,0.0415014289319515,-0.00030517578125,0.07491358435945043
0.022,0.0415009446442127,0.00091552734375,0.0746547635776316
0.0224999999999999,0.0415009930729866,0.00030517578125,0.07468151496108587
0.023,0.0415013320744037,0.0,0.07486200266701562
0.0234999999999999,0.0415009818971157,-0.00030517578125,0.07467482290583685
0.024,0.0415010601282119,0.0,0.07471706647022337
0.0244999999999999,0.041500948369503,0.0,0.07465816581388228
0.025,0.0415010973811149,-0.00030517578125,0.07473812318799251
0.0254999999999999,0.0415012054145336,0.00030517578125,0.07479546296843592
0.026,0.0415010191500186,0.0,0.0746959304005234
0.0264999999999999,0.0415014401078224,-0.00030517578125,0.07491989701789621
0.027,0.0415010154247283,-0.0006103515625,0.0746926536033178
0.0274999999999999,0.0415009669959545,0.00030517578125,0.07466756360345438
0.028,0.0415011830627918,-0.00030517578125,0.07478285022130943
0.0284999999999999,0.0415011718869209,-0.00030517578125,0.07477651631235378
0.029,0.0415008030831813,0.0,0.07458077942779963
0.0294999999999999,0.04150116071105,0.0,0.07477239271525567
0.03,0.0415012389421463,0.00030517578125,0.07481361865959253
0.0304999999999999,0.0415008254349231,-0.00030517578125,0.0745935327840352
0.031,0.0415009930729866,0.0,0.0746843920312616
0.0314999999999999,0.0415010936558246,0.0,0.07473847359140012
0.032,0.041500836610794,0.0,0.07460248280544077
0.0324999999999999,0.0415011197328567,-0.00030517578125,0.0747543498604297
0.033,0.0415011420845985,0.00030517578125,0.07476601729383023
0.0334999999999999,0.0415012016892433,-0.00030517578125,0.07479733163473104
0.034,0.0415011122822761,0.00030517578125,0.07474922131701585
0.0344999999999999,0.041501123458147,0.00030517578125,0.07475493724519038
0.035,0.0415011905133724,0.00030517578125,0.07479029560717508
0.0354999999999999,0.0415011569857597,0.0,0.07477200473216654
0.036,0.0415008254349231,-0.0006103515625,0.07459600265214197
0.0364999999999999,0.0415012724697589,-0.00030517578125,0.07483474450171024
0.037,0.0415011420845985,0.0,0.07476456279088342
0.0374999999999999,0.0415011905133724,0.00030517578125,0.07478993639889125
0.038,0.0415011495351791,0.0,0.07476759607270399
0.0384999999999999,0.0415013134479522,0.00030517578125,0.074854304055197
0.039,0.0415012836456298,-0.00030517578125,0.07483734342397472
0.0394999999999999,0.0415010452270507,0.0006103515625,0.07470969204465892
0.04,0.0415011160075664,0.00030517578125,0.074747394212262
0.0404999999999999,0.0415012203156948,0.0,0.0748026345320736
0.041,0.0415011458098888,0.0006103515625,0.07476239093643511
0.0414999999999999,0.0415011569857597,0.0,0.0747679554248762
0.042,0.0415013954043388,0.0,0.07489425501843824
0.0424999999999999,0.0415011346340179,-0.00030517578125,0.07475421524781092
0.043,0.0415010564029216,-0.00030517578125,0.0747123828493365
0.0434999999999999,0.0415014326572418,0.00030517578125,0.07491245344292066
0.044,0.0415011420845985,0.0,0.0747564525095125
0.0444999999999999,0.0415009818971157,-0.00030517578125,0.07467118347930887
0.045,0.0415011718869209,0.0,0.07477259114044917
0.0454999999999999,0.0415011756122112,0.0006103515625,0.0747741837390342
0.046,0.0415011458098888,-0.00030517578125,0.07475791837997825
0.0464999999999999,0.0415013246238231,0.0,0.07485262940280311
0.047,0.0415013022720813,0.0006103515625,0.07483964220498487
0.0474999999999999,0.0415010936558246,0.00030517578125,0.07472777986765237
0.048,0.0415012314915657,0.0,0.07480093788705248
0.0484999999999999,0.0415012836456298,0.0,0.07482802918664593
0.049,0.0415010154247283,0.00030517578125,0.07468470928183159
0.0494999999999999,0.0415011793375015,0.00030517578125,0.07477215444376266
0.05,0.0415011383593082,0.0,0.07475001152499716
0.0504999999999999,0.0415010638535022,0.0,0.07471022361210068
0.051,0.0415011495351791,0.0,0.07475586663498024
0.0514999999999999,0.0415010526776313,0.0,0.07470416043809314
0.052,0.0415011905133724,0.00030517578125,0.07477755512957818
0.0524999999999999,0.0415009893476963,0.0,0.0746703983129906
0.053,0.0415009446442127,0.0006103515625,0.07464775632198258
0.0534999999999999,0.0415011309087276,0.0006103515625,0.0747476760406854
0.054,0.041501086205244,-0.0006103515625,0.0747237917248595
0.0544999999999999,0.0415011048316955,0.00030517578125,0.07473368239373598
0.055,0.0415012650191783,0.00030517578125,0.07481869637880134
0.0554999999999999,0.0415011830627918,0.00030517578125,0.07477433474125524
0.056,0.0415011681616306,0.0,0.07476600570857493
0.0564999999999999,0.0415008924901485,0.00091552734375,0.07461951976680248
0.057,0.0415012240409851,0.0,0.07479664270030435
0.0574999999999999,0.0415012128651142,0.0,0.07479012443591063
0.058,0.0415011309087276,0.00030517578125,0.07474602406421274
0.0584999999999999,0.041501235216856,0.00030517578125,0.07480129573621623
0.059,0.041500948369503,0.0,0.07464837992125425
0.0595,0.0415012761950492,-0.00030517578125,0.07482323246294102
0.06,0.041501197963953,0.0,0.07478083959874784
0.0605,0.0415012314915657,0.00030517578125,0.07479814573330731
0.061,0.041501235216856,0.0,0.07479949163571974
0.0615,0.0415010936558246,0.0,0.07472368881176959
0.062,0.0415010228753089,0.00030517578125,0.07468630046754621
0.0625,0.0415013320744037,0.00030517578125,0.07485097882462553
0.0629999999999999,0.0415009297430515,0.0006103515625,0.0746362900393864
0.0635,0.0415013208985328,-0.00030517578125,0.0748448726324674
0.0639999999999999,0.0415012687444686,0.00030517578125,0.07481615799590799
0.0645,0.0415009669959545,0.0006103515625,0.07465509674522454
0.0649999999999999,0.0415011756122112,0.0,0.07476658613176076
0.0655,0.0415013544261455,0.0006103515625,0.07486125609044818
0.0659999999999999,0.0415013171732425,0.00091552734375,0.07484027599711725
0.0665,0.0415010713040828,0.0006103515625,0.07470866005368927
0.0669999999999999,0.0415010787546634,0.00030517578125,0.07471291599356426
0.0675,0.0415010154247283,0.0006103515625,0.074679631316428
0.0679999999999999,0.0415012910962104,0.0,0.07482645767625543
0.0685,0.0415010638535022,-0.00030517578125,0.07470483743573605
0.0689999999999999,0.041501335799694,0.00030517578125,0.07484944129008164
0.0695,0.0415011830627918,0.0006103515625,0.07476720957073618
0.0699999999999999,0.0415011793375015,0.0006103515625,0.07476484755839358
0.0705,0.041501235216856,0.0,0.07479419652751107
0.0709999999999999,0.0415011420845985,0.0,0.07474417160822992
0.0715,0.0415008589625358,0.0,0.07459420434310265
0.0719999999999999,0.041501048952341,0.0,0.07469688366447526
0.0725,0.0415011905133724,0.0,0.07477241849348598
0.0729999999999999,0.0415010936558246,0.0,0.07472060669766278
0.0735,0.041501086205244,0.0,0.07471680966827283
0.0739999999999999,0.0415010266005992,0.00030517578125,0.07468548351768452
0.0745,0.0415012314915657,0.00030517578125,0.07479467344722034
0.0749999999999999,0.0415013656020164,0.0,0.07486535243703535
0.0755,0.041500948369503,0.00030517578125,0.07464255646453082
0.0759999999999999,0.0415010564029216,0.00030517578125,0.0747010859896943
0.0765,0.0415010601282119,0.0,0.07470352737286598
0.0769999999999999,0.0415011942386627,0.0,0.0747749452289122
