Time [s],Lmtc [m],STIM [ ],fGM [N],fGL [N]
0.0,0.04254540055990219,0.00091552734375,0.17072615027427673,0.09641989320516586
0.0004999999999999449,0.042545340955257416,0.0006103515625,0.17020870745182037,0.09713166207075119
0.0010000000000000009,0.04254569485783577,0.0006103515625,0.17052039504051208,0.09624439477920532
0.0014999999999999458,0.04254540055990219,-0.00030517578125,0.1704658716917038,0.09706949442625046
0.0020000000000000018,0.04254564270377159,0.0006103515625,0.1703311949968338,0.0965164452791214
0.0024999999999999467,0.04254550859332085,0.0006103515625,0.17023326456546783,0.09644099324941635
0.0030000000000000027,0.04254546016454697,0.0006103515625,0.17034007608890533,0.09609328955411911
0.0034999999999999476,0.042545732110738754,0.0006103515625,0.1701846867799759,0.09598152339458466
0.0040000000000000036,0.042545340955257416,0.00030517578125,0.17052452266216278,0.09645537286996841
0.0044999999999999485,0.042545441538095474,0.0006103515625,0.17067526280879974,0.09650981426239014
0.0050000000000000044,0.04254565387964249,0.0006103515625,0.1703423261642456,0.09671662747859955
0.005499999999999949,0.042545538395643234,0.0006103515625,0.17063093185424805,0.09708941727876663
0.006000000000000005,0.04254535585641861,0.001220703125,0.1701832264661789,0.09689746797084808
0.00649999999999995,0.042545679956674576,0.00091552734375,0.1710098534822464,0.0969596803188324
0.007000000000000006,0.042545802891254425,0.0006103515625,0.16993963718414307,0.09721503406763077
0.007499999999999951,0.04254568740725517,0.00030517578125,0.17025147378444672,0.09686372429132462
0.008000000000000007,0.042545609176158905,0.00091552734375,0.17053216695785522,0.0965876653790474
0.008499999999999952,0.0425453707575798,0.00030517578125,0.17093688249588013,0.09591325372457504
0.009000000000000008,0.04254559054970741,0.0006103515625,0.17080648243427277,0.09640320390462875
0.009499999999999953,0.04254549369215965,0.0006103515625,0.1708282232284546,0.09606315940618515
0.010000000000000009,0.04254564642906189,0.0006103515625,0.17096196115016937,0.09682564437389374
0.010499999999999954,0.04254516586661339,0.00030517578125,0.17068488895893097,0.09543868154287338
0.01100000000000001,0.04254546016454697,0.00030517578125,0.17076516151428223,0.09587809443473816
0.011499999999999955,0.04254560172557831,0.00030517578125,0.1709415316581726,0.09662451595067978
0.01200000000000001,0.04254555702209473,0.0006103515625,0.1710311323404312,0.09644357115030289
0.012499999999999956,0.042545221745967865,0.0006103515625,0.17067177593708038,0.09625735133886337
0.013000000000000012,0.04254564642906189,0.0006103515625,0.1708986759185791,0.09677615761756897
0.013499999999999956,0.04254535585641861,0.0006103515625,0.17092043161392212,0.09678084403276443
0.014000000000000012,0.042545437812805176,0.00030517578125,0.1708470731973648,0.09578001499176025
0.014499999999999957,0.042545463889837265,0.0006103515625,0.17108550667762756,0.09716691821813583
0.015000000000000013,0.04254572093486786,0.0006103515625,0.17067505419254303,0.09629847854375839
0.015499999999999958,0.04254564642906189,0.00030517578125,0.17062902450561523,0.09624706208705902
0.016000000000000014,0.04254574328660965,0.00030517578125,0.17135852575302124,0.09586967527866364
0.01649999999999996,0.042545318603515625,0.00030517578125,0.17080344259738922,0.09572938084602356
0.017000000000000015,0.04254554584622383,0.0,0.1710573434829712,0.09662231057882309
0.01749999999999996,0.042545292526483536,0.0006103515625,0.17076992988586426,0.09550422430038452
0.018000000000000016,0.042545389384031296,0.00091552734375,0.17136870324611664,0.09640560299158096
0.01849999999999996,0.04254542291164398,0.0006103515625,0.17074629664421082,0.09532017260789871
0.019000000000000017,0.04254546016454697,0.0006103515625,0.17070846259593964,0.09691561758518219
0.019499999999999962,0.04254527762532234,0.00030517578125,0.17089861631393433,0.09591866284608841
0.020000000000000018,0.04254557192325592,0.00091552734375,0.17178316414356232,0.09614843875169754
0.020499999999999963,0.04254550114274025,0.0006103515625,0.17075403034687042,0.09648965299129486
0.02100000000000002,0.04254544898867607,0.00091552734375,0.17113013565540314,0.09629557281732559
0.021499999999999964,0.04254542663693428,0.00091552734375,0.17104624211788177,0.09616441279649734
0.02200000000000002,0.04254560172557831,0.00030517578125,0.17115887999534607,0.09626246988773346
0.022499999999999964,0.04254550859332085,0.00030517578125,0.1711777001619339,0.09650791436433792
0.02300000000000002,0.042545486241579056,-0.00030517578125,0.17144230008125305,0.09642891585826874
0.023499999999999965,0.04254559427499771,0.00091552734375,0.1712035983800888,0.09576203674077988
0.02400000000000002,0.04254557192325592,0.00030517578125,0.1710435003042221,0.09609848260879517
0.024499999999999966,0.04254516586661339,0.0006103515625,0.17118224501609802,0.09631019830703735
0.025000000000000022,0.04254554584622383,0.00091552734375,0.17078442871570587,0.09649235755205154
0.025499999999999967,0.04254550114274025,0.00030517578125,0.17125500738620758,0.09572046250104904
0.026000000000000023,0.0425456203520298,0.0,0.17124441266059875,0.09715498238801956
0.026499999999999968,0.04254555702209473,0.00091552734375,0.1711692363023758,0.09640450775623322
0.027000000000000024,0.04254545643925667,0.0006103515625,0.17159323394298553,0.09601856023073196
0.02749999999999997,0.04254532232880592,0.0006103515625,0.17120063304901123,0.09596311300992966
0.028000000000000025,0.042545683681964874,0.0006103515625,0.1712919920682907,0.09635017812252045
0.02849999999999997,0.04254544898867607,0.00030517578125,0.17116975784301758,0.09591813385486603
0.029000000000000026,0.04254579916596413,0.00030517578125,0.17117387056350708,0.09583070129156113
0.02949999999999997,0.04254527762532234,0.00030517578125,0.17096348106861115,0.09612425416707993
0.030000000000000027,0.04254559800028801,0.00091552734375,0.17171761393547058,0.0959504172205925
0.03049999999999997,0.04254543408751488,0.0,0.1713830530643463,0.09536183625459671
0.031000000000000028,0.04254546016454697,0.0,0.17130015790462494,0.09606187045574188
0.03149999999999997,0.042545512318611145,0.0006103515625,0.17088733613491058,0.09615419059991837
0.03200000000000003,0.042545732110738754,0.00091552734375,0.17121323943138123,0.09643366187810898
0.03249999999999997,0.042545586824417114,0.00030517578125,0.17095981538295746,0.09573725610971451
0.03300000000000003,0.04254540055990219,0.0006103515625,0.1713470071554184,0.09608503431081772
0.033499999999999974,0.04254576191306114,0.00091552734375,0.17127665877342224,0.09656430780887604
0.03400000000000003,0.04254543036222458,0.0,0.1711282879114151,0.09720771014690399
0.034499999999999975,0.0425453819334507,0.0,0.17087620496749878,0.09612680971622467
0.03500000000000003,0.0425456166267395,0.0,0.17125481367111206,0.0965249165892601
0.035499999999999976,0.04254554212093353,0.00030517578125,0.1709229201078415,0.09606870263814926
0.03600000000000003,0.04254547134041786,0.00030517578125,0.17118725180625916,0.09637133777141571
0.03649999999999998,0.04254543408751488,0.00030517578125,0.17071481049060822,0.09615626186132431
0.03700000000000003,0.04254554957151413,0.00030517578125,0.17085479199886322,0.0968751534819603
0.03749999999999998,0.0425453744828701,-0.00030517578125,0.17055395245552063,0.0949745625257492
0.038000000000000034,0.04254574328660965,0.00091552734375,0.17157015204429626,0.09611421078443527
