Time [s],Lmtc [m],STIM [ ],fGM [N],fGL [N]
0.0,0.04450231045484543,0.0,0.05628463253378868,0.06827038526535034
0.0004999999999999449,0.04450228437781334,0.00030517578125,0.05601779744029045,0.0686500295996666
0.0010000000000000009,0.04450200870633125,0.0,0.05655744671821594,0.06710770726203918
0.0014999999999999458,0.044502414762973785,0.00030517578125,0.05637380853295326,0.06739839911460876
0.0020000000000000018,0.044502273201942444,0.0006103515625,0.05632070451974869,0.06697966158390045
0.0024999999999999467,0.0445023775100708,0.0006103515625,0.05627911910414696,0.0683194100856781
0.0030000000000000027,0.044502053409814835,-0.00030517578125,0.05607324093580246,0.06780935823917389
0.0034999999999999476,0.04450252652168274,0.0006103515625,0.05647921934723854,0.06770391017198563
0.0040000000000000036,0.04450215399265289,0.00030517578125,0.05621922388672829,0.06780089437961578
0.0044999999999999485,0.04450219124555588,0.00030517578125,0.05611613765358925,0.0679612085223198
0.0050000000000000044,0.044502489268779755,0.00030517578125,0.05655105784535408,0.06772971153259277
0.005499999999999949,0.04450243338942528,0.0,0.05626622959971428,0.06791581213474274
0.006000000000000005,0.04450234770774841,0.00030517578125,0.05633121356368065,0.06747397780418396
0.00649999999999995,0.04450223967432976,0.0006103515625,0.0564589723944664,0.06777609139680862
0.007000000000000006,0.04450215399265289,0.00030517578125,0.05630366876721382,0.06702705472707748
0.007499999999999951,0.04450201988220215,0.0,0.05655479058623314,0.06723839789628983
0.008000000000000007,0.04450204223394394,-0.00030517578125,0.05614157021045685,0.0670761987566948
0.008499999999999952,0.044502295553684235,0.0,0.05666201934218407,0.06791449338197708
0.009000000000000008,0.044502414762973785,0.00030517578125,0.05620163306593895,0.06774640083312988
0.009499999999999953,0.04450211673974991,0.00030517578125,0.05658751726150513,0.06713227182626724
0.010000000000000009,0.044502537697553635,0.00030517578125,0.05627049505710602,0.06770480424165726
0.010499999999999954,0.04450228437781334,0.0006103515625,0.056490540504455566,0.06760688871145248
0.01100000000000001,0.044502321630716324,0.0006103515625,0.05648001283407211,0.06839152425527573
0.011499999999999955,0.04450235515832901,0.0006103515625,0.05681614205241203,0.06743008643388748
0.01200000000000001,0.04450225457549095,0.00030517578125,0.056497786194086075,0.06777602434158325
0.012499999999999956,0.04450216516852379,0.0,0.05606244131922722,0.06760860234498978
0.013000000000000012,0.044502418488264084,0.0,0.05643230304121971,0.06806374341249466
0.013499999999999956,0.04450223594903946,0.00030517578125,0.056554220616817474,0.06693151593208313
0.014000000000000012,0.04450239986181259,0.00030517578125,0.0565091073513031,0.06837929785251617
