Time [s],Lmtc [m],STIM [ ],fGM [N],fGL [N]
0.0,0.044502727687358856,0.00030517578125,0.05788653716444969,0.06897012144327164
0.0004999999999999449,0.04450291022658348,0.00091552734375,0.05813007801771164,0.06915723532438278
0.0010000000000000009,0.04450253024697304,-0.00030517578125,0.05797811970114708,0.06862311065196991
0.0014999999999999458,0.0445026271045208,0.00030517578125,0.05820874497294426,0.06812915951013565
0.0020000000000000018,0.04450282081961632,0.0,0.058110713958740234,0.06847910583019257
0.0024999999999999467,0.04450257495045662,0.0006103515625,0.05780845880508423,0.06916557997465134
0.0030000000000000027,0.04450273513793945,0.00030517578125,0.05765089765191078,0.06872351467609406
0.0034999999999999476,0.044502805918455124,0.0006103515625,0.05813475698232651,0.06895212829113007
0.0040000000000000036,0.04450263828039169,0.00091552734375,0.05811731144785881,0.06868141889572144
0.0044999999999999485,0.044502437114715576,0.00030517578125,0.05803447216749191,0.06888451427221298
0.0050000000000000044,0.044502511620521545,0.0,0.05775563046336174,0.06916317343711853
0.005499999999999949,0.0445026271045208,0.00030517578125,0.0577143058180809,0.06841016560792923
0.006000000000000005,0.04450245946645737,0.00030517578125,0.058203306049108505,0.06904501467943192
0.00649999999999995,0.044502634555101395,0.00030517578125,0.057790227234363556,0.06806235015392303
0.007000000000000006,0.04450255632400513,0.0,0.05779045447707176,0.06853298097848892
0.007499999999999951,0.04450254142284393,0.00030517578125,0.05805419757962227,0.0682477280497551
0.008000000000000007,0.04450267553329468,0.00091552734375,0.058024901896715164,0.06885389983654022
0.008499999999999952,0.04450252652168274,0.00030517578125,0.057595569640398026,0.068977952003479
0.009000000000000008,0.044502757489681244,0.0006103515625,0.0581924244761467,0.06955906748771667
0.009499999999999953,0.04450275003910065,0.0006103515625,0.057623572647571564,0.06844773143529892
0.010000000000000009,0.04450269043445587,0.0006103515625,0.057750675827264786,0.06794340908527374
0.010499999999999954,0.04450284689664841,0.00030517578125,0.05789506062865257,0.0690460056066513
0.01100000000000001,0.04450254142284393,0.00030517578125,0.05817592516541481,0.06858275085687637
0.011499999999999955,0.044502560049295425,0.0006103515625,0.05781199410557747,0.06874153763055801
0.01200000000000001,0.04450242221355438,0.00030517578125,0.05765525996685028,0.0688219964504242
0.012499999999999956,0.04450245201587677,0.00030517578125,0.05805386230349541,0.06792012602090836
0.013000000000000012,0.04450269043445587,0.0006103515625,0.057951800525188446,0.068894162774086
0.013499999999999956,0.04450280964374542,0.0006103515625,0.05752798169851303,0.06898943334817886
0.014000000000000012,0.04450248181819916,0.0006103515625,0.058063965290784836,0.0684136301279068
0.014499999999999957,0.04450264200568199,0.0006103515625,0.057816196233034134,0.06924789398908615
0.015000000000000013,0.044502630829811096,0.0,0.05798712372779846,0.06901087611913681
0.015499999999999958,0.04450275003910065,0.0006103515625,0.058433812111616135,0.0685669407248497
0.016000000000000014,0.044502779841423035,0.0006103515625,0.057844147086143494,0.0689164400100708
0.01649999999999996,0.04450260475277901,0.00030517578125,0.05829184874892235,0.06857432425022125
0.017000000000000015,0.044502850621938705,0.00030517578125,0.0580059178173542,0.06828252226114273
0.01749999999999996,0.04450249671936035,0.0006103515625,0.0578937828540802,0.06894059479236603
0.018000000000000016,0.04450288042426109,0.00091552734375,0.05813849717378616,0.0692615807056427
0.01849999999999996,0.044502533972263336,0.00030517578125,0.058009665459394455,0.06808322668075562
0.019000000000000017,0.044502440840005875,0.0006103515625,0.05842559412121773,0.06830381602048874
0.019499999999999962,0.04450265318155289,0.00091552734375,0.058147720992565155,0.06873633712530136
0.020000000000000018,0.0445023849606514,0.00030517578125,0.05795738101005554,0.06890904158353806
0.020499999999999963,0.044502727687358856,0.0006103515625,0.058164410293102264,0.06816654652357101
0.02100000000000002,0.04450279101729393,0.00030517578125,0.05787789449095726,0.06921134144067764
0.021499999999999964,0.04450259357690811,0.0,0.05820007994771004,0.06838522851467133
0.02200000000000002,0.04450245201587677,0.00030517578125,0.05807409808039665,0.06856464594602585
