Time [s],Lmtc [m],STIM [ ],fGM [N],fGL [N]
0.0,0.0400342158973217,0.00091552734375,0.057035673409700394,0.0853538066148758
0.0004999999999999449,0.04003401845693588,0.0,0.05654580891132355,0.0851210355758667
0.0010000000000000009,0.04003414511680603,0.0006103515625,0.05693645402789116,0.0855349525809288
0.0014999999999999458,0.04003427177667618,0.0,0.05684144049882889,0.08484555035829544
0.0020000000000000018,0.040034305304288864,0.0006103515625,0.05685264989733696,0.08602896332740784
0.0024999999999999467,0.040033970028162,0.00030517578125,0.05696401372551918,0.08479021489620209
0.0030000000000000027,0.040034156292676926,0.00030517578125,0.05717651546001434,0.08528397232294083
0.0034999999999999476,0.040034253150224686,0.00091552734375,0.05663101002573967,0.08513061702251434
0.0040000000000000036,0.04003415256738663,0.00030517578125,0.056700292974710464,0.08589347451925278
0.0044999999999999485,0.04003428667783737,0.00030517578125,0.056861914694309235,0.0847519189119339
0.0050000000000000044,0.04003430902957916,0.0006103515625,0.056633684784173965,0.0853172019124031
0.005499999999999949,0.04003407061100006,0.0006103515625,0.05683843791484833,0.08498384803533554
0.006000000000000005,0.04003417119383812,0.0006103515625,0.056871358305215836,0.08644061535596848
0.00649999999999995,0.04003420099616051,0.0006103515625,0.05673951283097267,0.08510927110910416
0.007000000000000006,0.040034204721450806,0.001220703125,0.057243648916482925,0.08515564352273941
0.007499999999999951,0.040034230798482895,0.00030517578125,0.0566018745303154,0.08556723594665527
0.008000000000000007,0.040034160017967224,0.00030517578125,0.056817833334207535,0.08482985943555832
0.008499999999999952,0.04003439098596573,0.00030517578125,0.056657690554857254,0.08576042205095291
0.009000000000000008,0.04003402590751648,0.00030517578125,0.057070329785346985,0.08535666763782501
0.009499999999999953,0.04003418982028961,0.0,0.05692395940423012,0.08461236208677292
0.010000000000000009,0.04003439471125603,0.00030517578125,0.05677853524684906,0.08657960593700409
0.010499999999999954,0.04003395885229111,0.0006103515625,0.05709728226065636,0.08499100059270859
0.01100000000000001,0.0400342158973217,0.0006103515625,0.05685725808143616,0.08504797518253326
0.011499999999999955,0.04003413766622543,0.00030517578125,0.057244036346673965,0.08509144186973572
0.01200000000000001,0.040034160017967224,0.0006103515625,0.05688711628317833,0.08572666347026825
0.012499999999999956,0.04003416374325752,0.00030517578125,0.0567854642868042,0.08421322703361511
0.013000000000000012,0.040034182369709015,0.0006103515625,0.05711446329951286,0.08644628524780273
0.013499999999999956,0.04003414511680603,0.0006103515625,0.05681724101305008,0.08395875990390778
0.014000000000000012,0.04003414884209633,0.00030517578125,0.05712421238422394,0.08460567891597748
0.014499999999999957,0.04003416746854782,0.00030517578125,0.05701389163732529,0.0852641686797142
0.015000000000000013,0.04003438726067543,0.0006103515625,0.057168614119291306,0.08542762696743011
0.015499999999999958,0.040034063160419464,0.0,0.056702300906181335,0.08564586937427521
0.016000000000000014,0.04003411903977394,0.00091552734375,0.05706183612346649,0.08449023216962814
0.01649999999999996,0.04003433510661125,0.00030517578125,0.05720225349068642,0.08524081856012344
0.017000000000000015,0.04003427177667618,0.00091552734375,0.0575372576713562,0.08533298969268799
0.01749999999999996,0.04003419354557991,0.00030517578125,0.05728955939412117,0.08412153273820877
0.018000000000000016,0.040034208446741104,0.0006103515625,0.057096872478723526,0.08490008115768433
0.01849999999999996,0.04003402590751648,0.0006103515625,0.05732763931155205,0.08512790501117706
0.019000000000000017,0.04003412276506424,0.00030517578125,0.05717650055885315,0.08448971062898636
0.019499999999999962,0.04003415256738663,0.00030517578125,0.05727910250425339,0.0852634459733963
0.020000000000000018,0.04003438353538513,0.00030517578125,0.05764785408973694,0.08515557646751404
0.020499999999999963,0.04003411531448364,0.00030517578125,0.057414643466472626,0.08389115333557129
0.02100000000000002,0.04003414139151573,0.00030517578125,0.05736814811825752,0.08563506603240967
0.021499999999999964,0.04003402218222618,0.00091552734375,0.05754243582487106,0.0834750384092331
0.02200000000000002,0.04003438726067543,0.00030517578125,0.057408660650253296,0.08498284220695496
0.022499999999999964,0.04003437981009483,0.0006103515625,0.057323116809129715,0.08498410135507584
0.02300000000000002,0.04003431648015976,0.00030517578125,0.05746839940547943,0.0845903530716896
0.023499999999999965,0.04003423824906349,0.00030517578125,0.05766768753528595,0.0854678750038147
0.02400000000000002,0.04003399983048439,0.00030517578125,0.05751041695475578,0.08443564921617508
0.024499999999999966,0.04003423452377319,0.00030517578125,0.057434890419244766,0.08475973457098007
0.025000000000000022,0.04003420099616051,0.001220703125,0.05744604021310806,0.08563011139631271
0.025499999999999967,0.0400342121720314,0.0006103515625,0.05743549019098282,0.08568567782640457
0.026000000000000023,0.04003424942493439,0.00030517578125,0.057545386254787445,0.08404943346977234
0.026499999999999968,0.04003423452377319,0.0006103515625,0.05763809755444527,0.0840579941868782
0.027000000000000024,0.0400344654917717,0.0,0.05742880702018738,0.08511926233768463
0.02749999999999997,0.04003419727087021,0.0006103515625,0.057265132665634155,0.08481042087078094
0.028000000000000025,0.04003429785370827,0.0,0.057341232895851135,0.08457373082637787
0.02849999999999997,0.040034301578998566,0.00030517578125,0.05745687708258629,0.08464730530977249
0.029000000000000026,0.04003441333770752,0.00091552734375,0.057425908744335175,0.08578401803970337
0.02949999999999997,0.040033988654613495,0.0,0.05735538527369499,0.08385320752859116
0.030000000000000027,0.040034279227256775,0.00030517578125,0.05776788294315338,0.08508342504501343
0.03049999999999997,0.040034323930740356,0.0,0.05739818885922432,0.08479852229356766
0.031000000000000028,0.04003405198454857,0.0,0.057175882160663605,0.0848039910197258
0.03149999999999997,0.04003429412841797,0.0,0.057390857487916946,0.08499615639448166
0.03200000000000003,0.04003416746854782,0.0006103515625,0.05734625831246376,0.08421263843774796
0.03249999999999997,0.040034305304288864,0.0006103515625,0.05739544332027435,0.0848887711763382
0.03300000000000003,0.040034323930740356,0.0006103515625,0.05742058530449867,0.08370527625083923
0.033499999999999974,0.040034275501966476,0.0006103515625,0.05701284855604172,0.08464904874563217
0.03400000000000003,0.040034376084804535,0.0006103515625,0.057250507175922394,0.08463800698518753
0.034499999999999975,0.04003415256738663,0.00030517578125,0.057272784411907196,0.08430546522140503
0.03500000000000003,0.040034350007772446,0.0006103515625,0.057105518877506256,0.08525386452674866
0.035499999999999976,0.04003411531448364,-0.00030517578125,0.057337481528520584,0.08446644246578217
0.03600000000000003,0.040034279227256775,0.00030517578125,0.0573616661131382,0.08440197259187698
0.03649999999999998,0.04003401845693588,0.00030517578125,0.05699235945940018,0.08476734906435013
