Time [s],Lmtc [m],STIM [ ],fGM [N],fGL [N]
0.0,0.03601700812578201,0.00030517578125,0.012159079313278198,0.08268560469150543
0.0004999999999999449,0.03601696714758873,0.0,0.011612543836236,0.08312501758337021
0.0010000000000000009,0.03601699694991112,0.0006103515625,0.01174613181501627,0.08218064904212952
0.0014999999999999458,0.03601689636707306,0.0,0.011810152791440487,0.08301001787185669
0.0020000000000000018,0.036017075181007385,0.00091552734375,0.011805473826825619,0.08272387087345123
0.0024999999999999467,0.03601707145571709,0.00091552734375,0.011908293701708317,0.0835842564702034
0.0030000000000000027,0.036016929894685745,0.0006103515625,0.011531507596373558,0.08421744406223297
0.0034999999999999476,0.03601695969700813,0.00091552734375,0.011894987896084785,0.0832081213593483
0.0040000000000000036,0.036017172038555145,0.00091552734375,0.012026539072394371,0.0831632986664772
0.0044999999999999485,0.03601674363017082,0.00030517578125,0.011923432350158691,0.0833270475268364
0.0050000000000000044,0.03601693734526634,0.00030517578125,0.011899321340024471,0.08340198546648026
0.005499999999999949,0.03601697087287903,0.0006103515625,0.011733276769518852,0.0828929990530014
0.006000000000000005,0.03601675480604172,0.00030517578125,0.011798514984548092,0.08356066048145294
0.00649999999999995,0.03601711243391037,0.0006103515625,0.011457941494882107,0.0824422687292099
0.007000000000000006,0.03601701557636261,0.0006103515625,0.012027778662741184,0.08308197557926178
0.007499999999999951,0.03601692616939545,0.00091552734375,0.01190439984202385,0.08314579725265503
0.008000000000000007,0.03601710498332977,0.00030517578125,0.011810632422566414,0.08293561637401581
0.008499999999999952,0.03601716458797455,0.00030517578125,0.012187015265226364,0.08290938287973404
0.009000000000000008,0.036016978323459625,0.00091552734375,0.011583643965423107,0.08321823179721832
0.009499999999999953,0.03601714223623276,0.0,0.012186912819743156,0.08363907784223557
0.010000000000000009,0.03601694479584694,0.001220703125,0.012270125560462475,0.08292704075574875
0.010499999999999954,0.03601687774062157,0.0006103515625,0.012095099315047264,0.08217158168554306
0.01100000000000001,0.036016836762428284,0.0006103515625,0.01181598100811243,0.08318441361188889
0.011499999999999955,0.03601671755313873,0.0006103515625,0.011760370805859566,0.08285895735025406
0.01200000000000001,0.03601716831326485,0.0006103515625,0.011731812730431557,0.08373291045427322
0.012499999999999956,0.036016885191202164,0.00091552734375,0.01146026886999607,0.08312560617923737
0.013000000000000012,0.03601715341210365,0.0006103515625,0.012209365144371986,0.08262412250041962
0.013499999999999956,0.03601708635687828,0.00030517578125,0.011626003310084343,0.0831633061170578
0.014000000000000012,0.03601692244410515,0.00091552734375,0.012320324778556824,0.08386114239692688
0.014499999999999957,0.03601673245429993,0.00030517578125,0.012067820876836777,0.08253081142902374
0.015000000000000013,0.03601697087287903,0.0,0.012023449875414371,0.08351106941699982
0.015499999999999958,0.03601713478565216,0.00030517578125,0.012030554935336113,0.08285032957792282
0.016000000000000014,0.03601702302694321,0.0,0.011965269222855568,0.08290960639715195
