Time [s],Lmtc [m],STIM [ ],fGM [N],fGL [N]
0.0,0.03802523389458656,0.00030517578125,0.021001089364290237,0.08569148182868958
0.0004999999999999449,0.03802510350942612,0.0,0.02097867988049984,0.08527153730392456
0.0010000000000000009,0.0380251444876194,0.0006103515625,0.020798848941922188,0.08481208235025406
0.0014999999999999458,0.038025446236133575,0.00030517578125,0.021169332787394524,0.08561112731695175
0.0020000000000000018,0.03802531585097313,0.0006103515625,0.02093501389026642,0.08428698778152466
0.0024999999999999467,0.03802505135536194,0.00030517578125,0.020632147789001465,0.08520571142435074
0.0030000000000000027,0.03802505508065224,0.00091552734375,0.02085534855723381,0.08477720618247986
0.0034999999999999476,0.038025159388780594,0.00152587890625,0.021012097597122192,0.08480555564165115
0.0040000000000000036,0.03802531957626343,0.0006103515625,0.021017512306571007,0.08584766834974289
0.0044999999999999485,0.0380251444876194,0.0006103515625,0.020840760320425034,0.08462841808795929
0.0050000000000000044,0.038025226444005966,0.0006103515625,0.021238047629594803,0.08543512970209122
0.005499999999999949,0.038025226444005966,0.00030517578125,0.02085299789905548,0.08467800170183182
0.006000000000000005,0.03802521899342537,0.00030517578125,0.021085413172841072,0.08478941768407822
0.00649999999999995,0.03802531585097313,0.00091552734375,0.021215418353676796,0.08484208583831787
0.007000000000000006,0.03802529349923134,0.0006103515625,0.021348875015974045,0.08554302155971527
0.007499999999999951,0.03802535682916641,0.0006103515625,0.020661579445004463,0.08541227877140045
0.008000000000000007,0.03802507370710373,0.00030517578125,0.0211801640689373,0.08473052829504013
0.008499999999999952,0.038025081157684326,0.0006103515625,0.021052207797765732,0.08560947328805923
0.009000000000000008,0.038025327026844025,0.0006103515625,0.020989155396819115,0.08432366698980331
0.009499999999999953,0.03802531585097313,0.00030517578125,0.02119358628988266,0.08514819294214249
0.010000000000000009,0.038025300949811935,0.00091552734375,0.02104256860911846,0.08474592119455338
0.010499999999999954,0.03802509978413582,0.0006103515625,0.021236184984445572,0.08442610502243042
