Time [s],Lmtc [m],STIM [ ],fGM [N],fGL [N]
0.0,0.03749903291463852,0.0,0.007306347601115704,0.06636622548103333
0.0004999999999999449,0.037499360740184784,-0.00030517578125,0.007128968834877014,0.0668419748544693
0.0010000000000000009,0.03749950975179672,0.00091552734375,0.007114818319678307,0.06707566231489182
0.0014999999999999458,0.0374995693564415,0.0006103515625,0.007219532039016485,0.06728502362966537
0.0020000000000000018,0.03749941661953926,0.0006103515625,0.0073474375531077385,0.06667546182870865
0.0024999999999999467,0.03749941661953926,0.00091552734375,0.0076832156628370285,0.06764476001262665
0.0030000000000000027,0.037499431520700455,0.0,0.007393557578325272,0.06735198199748993
0.0034999999999999476,0.03749964386224747,0.0,0.007081983610987663,0.06732475757598877
0.0040000000000000036,0.03749911114573479,0.00091552734375,0.007323917467147112,0.06648397445678711
0.0044999999999999485,0.03749921917915344,0.0,0.007579591125249863,0.06669200956821442
0.0050000000000000044,0.03749959170818329,0.00030517578125,0.007541502360254526,0.06727497279644012
0.005499999999999949,0.03749930486083031,0.0,0.007103487383574247,0.06680174171924591
0.006000000000000005,0.03749939426779747,0.0,0.007608024403452873,0.06696824729442596
0.00649999999999995,0.03749939054250717,0.0,0.0070426445454359055,0.0665045753121376
0.007000000000000006,0.03749935328960419,0.00030517578125,0.007015708833932877,0.06712516397237778
0.007499999999999951,0.03749948367476463,-0.00030517578125,0.006931085605174303,0.06756020337343216
0.008000000000000007,0.03749942407011986,0.00030517578125,0.007298063486814499,0.06693865358829498
0.008499999999999952,0.037499427795410156,0.00030517578125,0.007286130916327238,0.06631092727184296
0.009000000000000008,0.03749920800328255,0.00030517578125,0.0065812175162136555,0.06708275526762009
0.009499999999999953,0.03749939799308777,0.00030517578125,0.0073982784524559975,0.06699920445680618
0.010000000000000009,0.03749949857592583,0.00030517578125,0.007011107634752989,0.06706064194440842
0.010499999999999954,0.037499286234378815,0.0006103515625,0.0070857396349310875,0.06753300875425339
0.01100000000000001,0.03749933838844299,0.0,0.007426166906952858,0.06666913628578186
0.011499999999999955,0.037499286234378815,0.00030517578125,0.007313536014407873,0.0674976110458374
0.01200000000000001,0.037499237805604935,0.0,0.00716779287904501,0.06723317503929138
0.012499999999999956,0.03749936446547508,-0.00030517578125,0.007023397367447615,0.06665827333927155
0.013000000000000012,0.03749929368495941,-0.00030517578125,0.007562675978988409,0.06730592250823975
0.013499999999999956,0.0374993272125721,-0.0006103515625,0.007199014537036419,0.06666909158229828
0.014000000000000012,0.03749939799308777,0.0,0.007102011702954769,0.06706421077251434
0.014499999999999957,0.037499502301216125,0.0006103515625,0.006758715026080608,0.06720651686191559
0.015000000000000013,0.037499524652957916,0.00030517578125,0.007612805347889662,0.0669684112071991
0.015499999999999958,0.03749922290444374,0.00030517578125,0.007201670669019222,0.06629703938961029
0.016000000000000014,0.03749953210353851,0.00030517578125,0.007441681809723377,0.06666158139705658
0.01649999999999996,0.03749929741024971,0.00030517578125,0.007269820664077997,0.06727739423513412
0.017000000000000015,0.037499185651540756,0.00030517578125,0.007177410181611776,0.06727342307567596
0.01749999999999996,0.037499431520700455,0.0,0.007570155430585146,0.0665072649717331
0.018000000000000016,0.0374993197619915,0.00030517578125,0.006994652561843395,0.06704597920179367
0.01849999999999996,0.03749939799308777,0.0,0.0074423523619771,0.0678308755159378
0.019000000000000017,0.0374993197619915,-0.00030517578125,0.006614308804273605,0.06660165637731552
0.019499999999999962,0.03749935328960419,0.00030517578125,0.007321726530790329,0.06687494367361069
0.020000000000000018,0.03749920800328255,0.00030517578125,0.00727128004655242,0.06775134056806564
0.020499999999999963,0.037499286234378815,0.00030517578125,0.006945023778825998,0.06633193790912628
0.02100000000000002,0.03749941661953926,0.0006103515625,0.007234835531562567,0.06723310053348541
0.021499999999999964,0.037499263882637024,0.00030517578125,0.0072029451839625835,0.06660836935043335
0.02200000000000002,0.037499431520700455,0.0006103515625,0.007675147615373135,0.06652630120515823
0.022499999999999964,0.037499330937862396,-0.00030517578125,0.00699552521109581,0.06738696247339249
0.02300000000000002,0.03749947249889374,0.0006103515625,0.007152254693210125,0.0679972916841507
0.023499999999999965,0.03749958425760269,0.0006103515625,0.007361461874097586,0.06768616288900375
0.02400000000000002,0.03749953582882881,0.0006103515625,0.0071317884139716625,0.0665104016661644
0.024499999999999966,0.03749925643205643,-0.00030517578125,0.0074224770069122314,0.06682930886745453
0.025000000000000022,0.03749940171837807,0.00030517578125,0.007191800978034735,0.06762286275625229
0.025499999999999967,0.03749944269657135,0.00030517578125,0.007249415386468172,0.06685962527990341
0.026000000000000023,0.037499286234378815,0.00030517578125,0.006969863548874855,0.06683431565761566
0.026499999999999968,0.037499722093343735,0.0006103515625,0.007007327396422625,0.06727058440446854
0.027000000000000024,0.037499215453863144,0.0,0.007505206391215324,0.0669562891125679
0.02749999999999997,0.03749939799308777,0.00030517578125,0.007033439818769693,0.06697247177362442
0.028000000000000025,0.03749914467334747,0.00030517578125,0.007007266860455275,0.06715574115514755
0.02849999999999997,0.037499334663152695,-0.00030517578125,0.007677776739001274,0.06693390011787415
0.029000000000000026,0.03749925643205643,0.0,0.0077009061351418495,0.06695020943880081
0.02949999999999997,0.03749930486083031,0.0,0.007061629090458155,0.06696216017007828
0.030000000000000027,0.037499453872442245,0.00091552734375,0.007537920027971268,0.06701435148715973
0.03049999999999997,0.03749942407011986,0.00030517578125,0.007523023523390293,0.06776263564825058
0.031000000000000028,0.03749929741024971,-0.00030517578125,0.007235110737383366,0.06637685000896454
0.03149999999999997,0.03749918192625046,0.0,0.007499092724174261,0.0667666420340538
0.03200000000000003,0.03749961033463478,0.00030517578125,0.007520962972193956,0.06700021773576736
0.03249999999999997,0.03749927878379822,0.0,0.0071480306796729565,0.06602472811937332
0.03300000000000003,0.037499237805604935,0.00030517578125,0.007618284784257412,0.06754909455776215
0.033499999999999974,0.03749919682741165,0.0006103515625,0.007243644446134567,0.06708218902349472
0.03400000000000003,0.037499237805604935,0.0006103515625,0.0070577701553702354,0.06725408136844635
0.034499999999999975,0.03749921917915344,0.0006103515625,0.007083090953528881,0.0661773756146431
0.03500000000000003,0.03749934583902359,0.0,0.007600775919854641,0.06608662754297256
0.035499999999999976,0.03749942407011986,0.0006103515625,0.0071439300663769245,0.06775900721549988
0.03600000000000003,0.037499234080314636,-0.00030517578125,0.00729564530774951,0.06723254173994064
0.03649999999999998,0.0374993197619915,0.00030517578125,0.007218175567686558,0.06697278469800949
0.03700000000000003,0.03749924153089523,0.00030517578125,0.007330304477363825,0.0674523264169693
0.03749999999999998,0.03749927133321762,0.0,0.007316558621823788,0.06719217449426651
0.038000000000000034,0.037499312311410904,0.00030517578125,0.007232252508401871,0.0665840357542038
0.03849999999999998,0.03749948740005493,0.0,0.0071637690998613834,0.06779059022665024
0.039000000000000035,0.03749939799308777,0.0,0.007169193588197231,0.06760929524898529
0.03949999999999998,0.037499308586120605,0.00030517578125,0.0072859530337154865,0.06752761453390121
0.040000000000000036,0.03749934956431389,-0.00030517578125,0.0074964361265301704,0.06761500984430313
0.04049999999999998,0.03749935328960419,0.00030517578125,0.00745260389521718,0.06699475646018982
0.041000000000000036,0.03749934583902359,0.0,0.007258880417793989,0.06813478469848633
0.04149999999999998,0.0374993234872818,0.0,0.007376224733889103,0.06594628840684891
0.04200000000000004,0.03749960660934448,0.00030517578125,0.007421849761158228,0.06749605387449265
0.04249999999999998,0.03749937564134598,0.00030517578125,0.007356720976531506,0.06761318445205688
0.04300000000000004,0.03749942407011986,0.00030517578125,0.007112537976354361,0.06653613597154617
0.04349999999999998,0.03749939426779747,0.00030517578125,0.007607278414070606,0.06779438257217407
0.04400000000000004,0.03749925270676613,0.00030517578125,0.007213733624666929,0.06668918579816818
0.044499999999999984,0.03749930486083031,0.0,0.007020547054708004,0.06715130060911179
0.04500000000000004,0.037499360740184784,0.00030517578125,0.007098337635397911,0.06696704775094986
0.045499999999999985,0.037499476224184036,-0.00030517578125,0.007196816615760326,0.06709010154008865
0.04600000000000004,0.037499118596315384,-0.00030517578125,0.007489409297704697,0.06590280681848526
0.046499999999999986,0.0374993160367012,0.0,0.006907178554683924,0.0667632594704628
0.04700000000000004,0.03749942034482956,0.0,0.0075767808593809605,0.06731871515512466
0.04749999999999999,0.037499137222766876,0.00091552734375,0.007735950406640768,0.06630583107471466
0.04800000000000004,0.03749966621398926,0.00030517578125,0.007221489679068327,0.06690714508295059
0.04849999999999999,0.03749930486083031,0.00030517578125,0.007507666479796171,0.06662557274103165
0.049000000000000044,0.037499286234378815,0.00091552734375,0.0076335701160132885,0.06769037246704102
0.04949999999999999,0.037499334663152695,0.00030517578125,0.007279751356691122,0.06704139709472656
0.050000000000000044,0.037499286234378815,0.00030517578125,0.007317070383578539,0.0659416988492012
0.05049999999999999,0.03749946504831314,0.00030517578125,0.007419771049171686,0.06778496503829956
0.051000000000000045,0.03749946504831314,-0.00030517578125,0.007143315859138966,0.06662019342184067
0.05149999999999999,0.03749922290444374,0.00030517578125,0.0072817569598555565,0.06706266105175018
0.052000000000000046,0.03749918192625046,-0.00030517578125,0.00776331452652812,0.06685756891965866
