Time [s],Lmtc [m],STIM [ ],fGM [N],fGL [N]
0.0,0.045502252876758575,0.00030517578125,0.116184763610363,0.07216610759496689
0.0004999999999999449,0.04550215229392052,-0.00030517578125,0.11602840572595596,0.07236829400062561
0.0010000000000000009,0.04550205543637276,0.0,0.11629848182201385,0.07187099009752274
0.0014999999999999458,0.04550211876630783,0.0,0.1162884309887886,0.07160826772451401
0.0020000000000000018,0.04550200700759888,0.00030517578125,0.11612307280302048,0.0727277547121048
0.0024999999999999467,0.04550199955701828,0.0006103515625,0.11641130596399307,0.07240544259548187
0.0030000000000000027,0.0455021895468235,0.0,0.11570198088884354,0.07228096574544907
0.0034999999999999476,0.04550210013985634,0.0,0.11627601087093353,0.07216425240039825
0.0040000000000000036,0.045502275228500366,0.00030517578125,0.11629047244787216,0.07194703817367554
0.0044999999999999485,0.0455021932721138,0.0,0.11627808213233948,0.07203000038862228
0.0050000000000000044,0.045501768589019775,0.00030517578125,0.11594462394714355,0.07097602635622025
0.005499999999999949,0.04550206661224365,0.00030517578125,0.11631835252046585,0.07135176658630371
0.006000000000000005,0.04550221562385559,0.00030517578125,0.11596310138702393,0.07223756611347198
0.00649999999999995,0.045502059161663055,0.0006103515625,0.11599167436361313,0.0710955336689949
0.007000000000000006,0.0455019436776638,0.0,0.11570357531309128,0.0713178887963295
0.007499999999999951,0.04550199955701828,0.0,0.11614625155925751,0.07205504924058914
0.008000000000000007,0.0455021932721138,0.0,0.11617766320705414,0.07178232073783875
0.008499999999999952,0.04550221562385559,-0.00030517578125,0.11602284759283066,0.07175324857234955
0.009000000000000008,0.04550166055560112,-0.00030517578125,0.11594188213348389,0.072032131254673
0.009499999999999953,0.04550241678953171,0.0,0.11601095646619797,0.07132037729024887
0.010000000000000009,0.04550209641456604,0.00030517578125,0.11585976928472519,0.07240413129329681
0.010499999999999954,0.04550200700759888,-0.00030517578125,0.1158728376030922,0.07223689556121826
0.01100000000000001,0.045502252876758575,0.0006103515625,0.1159314513206482,0.07175779342651367
0.011499999999999955,0.045502226799726486,0.0,0.11597288399934769,0.07226323336362839
0.01200000000000001,0.0455019436776638,-0.00030517578125,0.11574980616569519,0.07234018296003342
0.012499999999999956,0.045501988381147385,0.00030517578125,0.11620882898569107,0.07222605496644974
0.013000000000000012,0.04550207406282425,0.00030517578125,0.11596120893955231,0.07204139232635498
0.013499999999999956,0.04550199210643768,-0.00030517578125,0.1154647171497345,0.07206862419843674
0.014000000000000012,0.04550196975469589,0.0,0.11566224694252014,0.07208697497844696
0.014499999999999957,0.04550226777791977,-0.00030517578125,0.1159193217754364,0.07191355526447296
0.015000000000000013,0.045502301305532455,0.00030517578125,0.11592051386833191,0.07170403003692627
0.015499999999999958,0.04550193250179291,0.0006103515625,0.11583302915096283,0.07185474783182144
0.016000000000000014,0.04550202935934067,0.0006103515625,0.11615224927663803,0.07195696234703064
0.01649999999999996,0.04550184682011604,0.0,0.11570045351982117,0.07243566960096359
0.017000000000000015,0.04550207033753395,0.0,0.11573109030723572,0.07237721234560013
0.01749999999999996,0.04550189524888992,0.0,0.1156097874045372,0.07150968164205551
0.018000000000000016,0.04550211504101753,0.00030517578125,0.11585745215415955,0.07301581650972366
0.01849999999999996,0.045502278953790665,0.00030517578125,0.11588753014802933,0.07181229442358017
0.019000000000000017,0.04550207033753395,0.00030517578125,0.11550211161375046,0.07111447304487228
0.019499999999999962,0.045502375811338425,0.0,0.11629035323858261,0.07223673164844513
0.020000000000000018,0.04550237953662872,0.0006103515625,0.11598292738199234,0.07182963937520981
0.020499999999999963,0.04550239071249962,0.00030517578125,0.11558402329683304,0.07151438295841217
0.02100000000000002,0.0455022007226944,0.00030517578125,0.11596985161304474,0.07143435627222061
0.021499999999999964,0.04550211504101753,0.00030517578125,0.11584580689668655,0.07234905660152435
0.02200000000000002,0.045502107590436935,0.00030517578125,0.11592573672533035,0.07166746258735657
0.022499999999999964,0.045502033084630966,0.0,0.11571627855300903,0.07193369418382645
0.02300000000000002,0.0455024354159832,0.00091552734375,0.11595786362886429,0.07216648757457733
0.023499999999999965,0.0455019511282444,-0.00030517578125,0.11608371138572693,0.07201629877090454
0.02400000000000002,0.04550229012966156,-0.00030517578125,0.11573601514101028,0.07151228934526443
0.024499999999999966,0.04550209268927574,-0.00030517578125,0.11594991385936737,0.07120952755212784
0.025000000000000022,0.04550209268927574,0.00030517578125,0.11602308601140976,0.07233909517526627
0.025499999999999967,0.04550191015005112,0.00030517578125,0.11553873121738434,0.0715746134519577
0.026000000000000023,0.04550201818346977,0.00030517578125,0.11636105924844742,0.07191161066293716
0.026499999999999968,0.0455022007226944,0.00030517578125,0.11607831716537476,0.0722225084900856
0.027000000000000024,0.04550215229392052,-0.00030517578125,0.1156717985868454,0.07117298245429993
0.02749999999999997,0.045501962304115295,0.0006103515625,0.11623965203762054,0.0725797712802887
0.028000000000000025,0.045501984655857086,-0.00030517578125,0.1158420667052269,0.07170863449573517
0.02849999999999997,0.04550206661224365,0.00030517578125,0.11606258153915405,0.07196030765771866
0.029000000000000026,0.04550182446837425,0.00030517578125,0.11580219119787216,0.07280664145946503
0.02949999999999997,0.04550217092037201,0.0,0.11589302867650986,0.07198035717010498
0.030000000000000027,0.04550211876630783,-0.00030517578125,0.11586979776620865,0.07226217538118362
0.03049999999999997,0.04550202935934067,0.00030517578125,0.11593882739543915,0.07232151180505753
0.031000000000000028,0.045501958578825,0.0,0.11588773131370544,0.07229979336261749
0.03149999999999997,0.045501966029405594,0.0,0.11588333547115326,0.07123342901468277
0.03200000000000003,0.04550165310502052,0.00030517578125,0.11619656533002853,0.07124370336532593
0.03249999999999997,0.045501843094825745,-0.00030517578125,0.11570850759744644,0.07151530683040619
