Time [s],Lmtc [m],STIM [ ],fGM [N],fGL [N]
0.0,0.04550216719508171,0.0006103515625,0.10368656367063522,0.0712374672293663
0.0004999999999999449,0.04550217092037201,0.00030517578125,0.10360441356897354,0.07139759510755539
0.0010000000000000009,0.0455021895468235,0.0,0.10340522974729538,0.07097579538822174
0.0014999999999999458,0.04550233855843544,0.00091552734375,0.1038600504398346,0.07133124023675919
0.0020000000000000018,0.045501708984375,0.0,0.10378972440958023,0.07084188610315323
0.0024999999999999467,0.04550223425030708,0.0006103515625,0.10396220535039902,0.07217290997505188
0.0030000000000000027,0.04550187662243843,0.0006103515625,0.10407397150993347,0.0714007019996643
0.0034999999999999476,0.045501869171857834,0.0006103515625,0.10412989556789398,0.0711028128862381
0.0040000000000000036,0.045502156019210815,0.0006103515625,0.10424279421567917,0.07109152525663376
0.0044999999999999485,0.04550207778811455,0.0006103515625,0.10398469865322113,0.0710938349366188
0.0050000000000000044,0.04550233110785484,0.00091552734375,0.10409285873174667,0.07056381553411484
0.005499999999999949,0.045502278953790665,0.001220703125,0.10422611236572266,0.07125749439001083
0.006000000000000005,0.045502375811338425,-0.00030517578125,0.10416701436042786,0.07077554613351822
0.00649999999999995,0.045502301305532455,0.00030517578125,0.10434278845787048,0.0716187134385109
0.007000000000000006,0.04550224170088768,0.00030517578125,0.10431627929210663,0.07092601805925369
0.007499999999999951,0.04550228640437126,0.0006103515625,0.10420792549848557,0.0716961994767189
0.008000000000000007,0.045502182096242905,0.0006103515625,0.10437564551830292,0.07142598181962967
0.008499999999999952,0.0455021932721138,0.0006103515625,0.10397078096866608,0.07147537171840668
0.009000000000000008,0.045502372086048126,0.0006103515625,0.10431409627199173,0.07103528082370758
0.009499999999999953,0.0455021858215332,0.0006103515625,0.10474168509244919,0.0708124041557312
0.010000000000000009,0.045502059161663055,0.0006103515625,0.10435383766889572,0.0709487795829773
0.010499999999999954,0.04550209268927574,0.00030517578125,0.10428563505411148,0.07203415781259537
0.01100000000000001,0.045502521097660065,0.0006103515625,0.10433648526668549,0.0717950239777565
0.011499999999999955,0.04550226032733917,0.0006103515625,0.10465982556343079,0.07201863080263138
0.01200000000000001,0.04550217464566231,0.0,0.10436274111270905,0.07150082290172577
0.012499999999999956,0.04550235718488693,0.00030517578125,0.1042884811758995,0.07084528356790543
0.013000000000000012,0.045502230525016785,0.00030517578125,0.10470368713140488,0.07217364758253098
0.013499999999999956,0.045501958578825,0.0006103515625,0.10439269989728928,0.07068433612585068
0.014000000000000012,0.04550236463546753,0.00030517578125,0.10469624400138855,0.07148291170597076
0.014499999999999957,0.04550212249159813,0.00030517578125,0.104604572057724,0.07181041687726974
0.015000000000000013,0.045502014458179474,0.00030517578125,0.10453734546899796,0.07158147543668747
0.015499999999999958,0.04550193250179291,0.0006103515625,0.10426497459411621,0.07139110565185547
0.016000000000000014,0.04550227150321007,0.0006103515625,0.10447023808956146,0.07171887159347534
0.01649999999999996,0.04550205171108246,0.00030517578125,0.10440732538700104,0.07065955549478531
0.017000000000000015,0.04550217464566231,0.00091552734375,0.1045074611902237,0.07145567238330841
0.01749999999999996,0.04550229385495186,0.00030517578125,0.10451607406139374,0.07090619206428528
0.018000000000000016,0.04550222307443619,0.00030517578125,0.10464531928300858,0.07182580977678299
0.01849999999999996,0.04550199583172798,0.0006103515625,0.10436635464429855,0.07121030986309052
0.019000000000000017,0.04550209268927574,0.0006103515625,0.10427738726139069,0.07131217420101166
0.019499999999999962,0.04550234228372574,0.0006103515625,0.10462739318609238,0.07177597284317017
0.020000000000000018,0.04550189524888992,0.0006103515625,0.1046060174703598,0.0708523541688919
0.020499999999999963,0.04550236836075783,0.001220703125,0.10420941561460495,0.07142377644777298
0.02100000000000002,0.0455021895468235,0.0006103515625,0.10437557846307755,0.07126672565937042
0.021499999999999964,0.0455021858215332,0.00030517578125,0.10471055656671524,0.07190194725990295
0.02200000000000002,0.04550205171108246,0.00030517578125,0.1043366864323616,0.07155555486679077
0.022499999999999964,0.04550272971391678,0.00030517578125,0.10462327301502228,0.07153531163930893
0.02300000000000002,0.045502156019210815,0.0006103515625,0.10498559474945068,0.07091622799634933
0.023499999999999965,0.045502275228500366,0.00091552734375,0.1039562076330185,0.0716094821691513
0.02400000000000002,0.04550204798579216,0.0006103515625,0.10345329344272614,0.07086756080389023
0.024499999999999966,0.045501746237277985,0.0006103515625,0.10198894888162613,0.0719321221113205
0.025000000000000022,0.045500122010707855,0.00030517578125,0.09921402484178543,0.07113130390644073
0.025499999999999967,0.045497871935367584,0.001220703125,0.09625460207462311,0.07219094038009644
0.026000000000000023,0.045493971556425095,0.00091552734375,0.0916929692029953,0.07121594995260239
0.026499999999999968,0.04548773542046547,0.0,0.0870586410164833,0.07141534984111786
0.027000000000000024,0.04547961801290512,0.0006103515625,0.08208867907524109,0.07086017727851868
0.02749999999999997,0.045469705015420914,0.00152587890625,0.07710546255111694,0.07110785692930222
0.028000000000000025,0.04545779526233673,0.0006103515625,0.07268229126930237,0.07096731662750244
0.02849999999999997,0.04544425755739212,0.0006103515625,0.06815975904464722,0.07109660655260086
0.029000000000000026,0.045429814606904984,0.00091552734375,0.06452552229166031,0.07145252078771591
0.02949999999999997,0.04541381075978279,0.00030517578125,0.061185821890830994,0.07083526253700256
0.030000000000000027,0.045397400856018066,0.0006103515625,0.05878226459026337,0.07154430449008942
0.03049999999999997,0.04538043588399887,0.00030517578125,0.056966569274663925,0.07087209820747375
0.031000000000000028,0.045364003628492355,0.0006103515625,0.05599241703748703,0.0711173266172409
