Time [s],Lmtc [m],STIM [ ],fGM [N],fGL [N]
0.0,0.04550207033753395,0.00030517578125,0.11989858746528625,0.07161585241556168
0.0004999999999999449,0.04550209268927574,0.00030517578125,0.11999646574258804,0.0720284953713417
0.0010000000000000009,0.04550231620669365,-0.00030517578125,0.1202135756611824,0.07260209321975708
0.0014999999999999458,0.04550199583172798,0.0006103515625,0.12020003795623779,0.07166516780853271
0.0020000000000000018,0.04550215229392052,0.00030517578125,0.1195828765630722,0.07225927710533142
0.0024999999999999467,0.04550235718488693,0.0,0.11992838978767395,0.07132873684167862
0.0030000000000000027,0.04550224915146828,-0.00030517578125,0.12004154920578003,0.07092460244894028
0.0034999999999999476,0.04550228267908096,0.0,0.11984897404909134,0.07108499109745026
0.0040000000000000036,0.04550229758024216,0.00030517578125,0.12012449651956558,0.07168669253587723
0.0044999999999999485,0.045502375811338425,0.0006103515625,0.12002884596586227,0.07094738632440567
0.0050000000000000044,0.04550235718488693,0.00030517578125,0.11995713412761688,0.07172681391239166
0.005499999999999949,0.045501936227083206,0.00030517578125,0.12004856020212173,0.07202237844467163
0.006000000000000005,0.04550213739275932,0.00091552734375,0.11946433037519455,0.07178482413291931
0.00649999999999995,0.04550198093056679,0.00030517578125,0.11959180980920792,0.07199840992689133
0.007000000000000006,0.04550229758024216,0.00030517578125,0.11977207660675049,0.07191089540719986
0.007499999999999951,0.04550227150321007,0.00030517578125,0.11994214355945587,0.07111316919326782
0.008000000000000007,0.04550213739275932,0.0006103515625,0.11991501599550247,0.07161320000886917
0.008499999999999952,0.04550200700759888,0.0006103515625,0.11931650340557098,0.07120809704065323
0.009000000000000008,0.04550200328230858,0.0006103515625,0.11992793530225754,0.0717327818274498
0.009499999999999953,0.04550196975469589,0.0,0.11983495205640793,0.07201283425092697
0.010000000000000009,0.04550208896398544,0.0006103515625,0.1196279302239418,0.07197287678718567
0.010499999999999954,0.04550217092037201,0.0006103515625,0.12017949670553207,0.07235071808099747
0.01100000000000001,0.04550210013985634,0.00030517578125,0.11987893283367157,0.07179585844278336
0.011499999999999955,0.04550187289714813,0.00030517578125,0.11984089016914368,0.07141558080911636
0.01200000000000001,0.045502252876758575,0.00030517578125,0.11996981501579285,0.07227018475532532
0.012499999999999956,0.045502178370952606,0.00091552734375,0.11978627741336823,0.07256145030260086
0.013000000000000012,0.04550216346979141,0.00091552734375,0.12003333866596222,0.07198843359947205
0.013499999999999956,0.045502111315727234,0.00030517578125,0.11959908157587051,0.07189354300498962
0.014000000000000012,0.04550223425030708,0.0006103515625,0.11969646066427231,0.07163560390472412
0.014499999999999957,0.04550226032733917,0.0006103515625,0.11937393248081207,0.07230310142040253
0.015000000000000013,0.04550185054540634,0.00030517578125,0.11942384392023087,0.07174278050661087
0.015499999999999958,0.0455022007226944,0.0006103515625,0.11972105503082275,0.07243474572896957
0.016000000000000014,0.045502230525016785,0.00030517578125,0.11967094242572784,0.07127957046031952
0.01649999999999996,0.045502375811338425,0.00030517578125,0.11927399784326553,0.07136678695678711
0.017000000000000015,0.04550206661224365,0.0,0.11897127330303192,0.07188255339860916
0.01749999999999996,0.045501742511987686,0.0006103515625,0.11767217516899109,0.0720394179224968
0.018000000000000016,0.04550078511238098,0.0,0.11518612504005432,0.07190611958503723
0.01849999999999996,0.04549887776374817,0.00030517578125,0.11237390339374542,0.07208126038312912
0.019000000000000017,0.045495226979255676,0.0,0.10788068920373917,0.07159821689128876
0.019499999999999962,0.045489415526390076,0.0,0.1024249792098999,0.07167090475559235
0.020000000000000018,0.04548140615224838,0.00030517578125,0.09600292146205902,0.07279262691736221
0.020499999999999963,0.045470960438251495,0.00030517578125,0.08986745774745941,0.07095777243375778
0.02100000000000002,0.04545775055885315,0.0006103515625,0.08233064413070679,0.07173564285039902
0.021499999999999964,0.0454414077103138,0.00030517578125,0.07518971711397171,0.0716579258441925
0.02200000000000002,0.045422911643981934,0.00030517578125,0.06860001385211945,0.0717083215713501
0.022499999999999964,0.04540177062153816,0.0006103515625,0.06183556094765663,0.07225341349840164
0.02300000000000002,0.045378200709819794,0.00030517578125,0.055733684450387955,0.07105366885662079
0.023499999999999965,0.04535268247127533,0.0006103515625,0.05063408985733986,0.07131631672382355
0.02400000000000002,0.0453253872692585,0.00030517578125,0.04602911323308945,0.0723944827914238
0.024499999999999966,0.045296162366867065,0.0,0.04186303913593292,0.07153094559907913
0.025000000000000022,0.04526568576693535,0.00030517578125,0.03854471072554588,0.07058434188365936
0.025499999999999967,0.04523449391126633,0.00030517578125,0.035906754434108734,0.06997176259756088
0.026000000000000023,0.04520227387547493,0.0,0.033605821430683136,0.06990473717451096
0.026499999999999968,0.04516947641968727,0.0,0.031937699764966965,0.06971383094787598
0.027000000000000024,0.04513642564415932,0.0006103515625,0.030373577028512955,0.06997867673635483
0.02749999999999997,0.045102912932634354,-0.00030517578125,0.02927948161959648,0.06978633999824524
0.028000000000000025,0.04506989195942879,0.0006103515625,0.028509896248579025,0.06948549300432205
0.02849999999999997,0.045036282390356064,0.00030517578125,0.027545955032110214,0.06959584355354309
0.029000000000000026,0.04500294849276543,0.00030517578125,0.026982588693499565,0.06906083226203918
0.02949999999999997,0.044969700276851654,0.0,0.025970809161663055,0.06865940243005753
0.030000000000000027,0.04493650048971176,0.0,0.02514645643532276,0.06881736218929291
0.03049999999999997,0.04490332677960396,0.0006103515625,0.024532375857234,0.06940905004739761
0.031000000000000028,0.044869985431432724,0.00030517578125,0.023764578625559807,0.06864883005619049
0.03149999999999997,0.04483707249164581,0.0,0.022895662114024162,0.06926441937685013
0.03200000000000003,0.044803962111473083,0.0006103515625,0.02226117253303528,0.06832943856716156
0.03249999999999997,0.04477064684033394,0.00030517578125,0.02096356824040413,0.0682607889175415
0.03300000000000003,0.044737815856933594,0.0006103515625,0.020109713077545166,0.06820959597826004
0.033499999999999974,0.04470469430088997,0.0006103515625,0.01929117552936077,0.06848461180925369
0.03400000000000003,0.04467185214161873,-0.00030517578125,0.01838867738842964,0.06812673807144165
0.034499999999999975,0.04463848099112511,0.00030517578125,0.017071090638637543,0.06772337108850479
0.03500000000000003,0.04460541903972626,0.0006103515625,0.0163726769387722,0.06813918799161911
0.035499999999999976,0.04457278922200203,0.0,0.015088889747858047,0.06798727065324783
0.03600000000000003,0.044539228081703186,0.0,0.014415159821510315,0.06794704496860504
0.03649999999999998,0.04450608789920807,0.00030517578125,0.013703144155442715,0.0677126944065094
0.03700000000000003,0.04447280988097191,0.0,0.013523017056286335,0.06768282502889633
0.03749999999999998,0.04443950578570366,0.0,0.013006901368498802,0.06771747022867203
0.038000000000000034,0.04440620169043541,0.0,0.012369707226753235,0.06785785406827927
0.03849999999999998,0.04437337443232536,0.0006103515625,0.012160872109234333,0.0681198239326477
0.039000000000000035,0.04433969780802727,0.00030517578125,0.01166483759880066,0.06766977906227112
0.03949999999999998,0.044306740164756775,0.0,0.011033158749341965,0.06691085547208786
0.040000000000000036,0.0442737378180027,0.0,0.010752265341579914,0.06754453480243683
0.04049999999999998,0.04424067214131355,0.00030517578125,0.010294792242348194,0.06768656522035599
0.041000000000000036,0.04420741647481918,0.00091552734375,0.010035193525254726,0.06815075874328613
0.04149999999999998,0.044174570590257645,0.00091552734375,0.009413393214344978,0.06782960146665573
0.04200000000000004,0.04414131119847298,0.00030517578125,0.008591593243181705,0.06830637902021408
0.04249999999999998,0.04410819709300995,0.00091552734375,0.00879124365746975,0.06777770072221756
0.04300000000000004,0.044075001031160355,0.0,0.0076957568526268005,0.06860630959272385
0.04349999999999998,0.04404198005795479,0.0006103515625,0.007866131141781807,0.06791622191667557
0.04400000000000004,0.04400866478681564,0.00030517578125,0.007550004869699478,0.06787893176078796
0.044499999999999984,0.043975796550512314,0.00091552734375,0.00694735161960125,0.06798530369997025
0.04500000000000004,0.0439426451921463,0.0006103515625,0.006833305116742849,0.06781543046236038
0.045499999999999985,0.04390917345881462,0.0006103515625,0.00671832961961627,0.06791383028030396
0.04600000000000004,0.043876100331544876,0.00030517578125,0.006418491713702679,0.06783902645111084
0.046499999999999986,0.04384294152259827,0.00030517578125,0.006001120433211327,0.06797920912504196
0.04700000000000004,0.04380984231829643,0.0006103515625,0.0062537360936403275,0.06707561016082764
