Time [s],Lmtc [m],STIM [ ],fGM [N],fGL [N]
0.0,0.04550226777791977,0.0,0.12822137773036957,0.07128016650676727
0.0004999999999999449,0.04550202935934067,0.00030517578125,0.12764973938465118,0.07145365327596664
0.0010000000000000009,0.04550222307443619,0.00030517578125,0.12819674611091614,0.07134037464857101
0.0014999999999999458,0.04550233483314514,0.0,0.12808604538440704,0.07270550727844238
0.0020000000000000018,0.04550212249159813,0.00030517578125,0.12794044613838196,0.07197321206331253
0.0024999999999999467,0.045502252876758575,0.0006103515625,0.12798041105270386,0.07198134809732437
0.0030000000000000027,0.04550214856863022,0.001220703125,0.1283637136220932,0.07195596396923065
0.0034999999999999476,0.04550202935934067,0.0,0.1283021718263626,0.07145117223262787
0.0040000000000000036,0.04550212621688843,-0.00030517578125,0.12804412841796875,0.071616992354393
0.0044999999999999485,0.04550231248140335,0.00091552734375,0.12886522710323334,0.07155664265155792
0.0050000000000000044,0.04550214484333992,0.0006103515625,0.12845616042613983,0.070928655564785
0.005499999999999949,0.04550200700759888,0.0006103515625,0.1287062168121338,0.07149334251880646
0.006000000000000005,0.04550214484333992,0.00030517578125,0.12877033650875092,0.07190913707017899
0.00649999999999995,0.04550229012966156,0.0006103515625,0.12851031124591827,0.0712762251496315
0.007000000000000006,0.045502059161663055,0.0006103515625,0.12823167443275452,0.07135263830423355
0.007499999999999951,0.045502085238695145,0.0006103515625,0.12826670706272125,0.0716855376958847
0.008000000000000007,0.0455024279654026,0.0006103515625,0.1287091076374054,0.07226242125034332
0.008499999999999952,0.045502033084630966,0.0006103515625,0.12856443226337433,0.07268840819597244
0.009000000000000008,0.04550204798579216,0.0006103515625,0.12853510677814484,0.07212890684604645
0.009499999999999953,0.04550223797559738,0.00091552734375,0.1290826052427292,0.07098739594221115
0.010000000000000009,0.04550212621688843,0.0006103515625,0.12922580540180206,0.07174113392829895
0.010499999999999954,0.04550215229392052,0.0006103515625,0.12842358648777008,0.07199463993310928
0.01100000000000001,0.0455024279654026,0.0,0.12883275747299194,0.07240288704633713
0.011499999999999955,0.04550214484333992,0.00030517578125,0.12901638448238373,0.07182206213474274
0.01200000000000001,0.04550215229392052,0.00030517578125,0.12851649522781372,0.07207880169153214
0.012499999999999956,0.045502230525016785,0.0006103515625,0.12892881035804749,0.07182631641626358
0.013000000000000012,0.04550223425030708,0.0006103515625,0.12863434851169586,0.07123857736587524
0.013499999999999956,0.04550239071249962,0.0006103515625,0.12880221009254456,0.0719224065542221
0.014000000000000012,0.04550210013985634,0.0,0.1288207620382309,0.07241247594356537
0.014499999999999957,0.045502662658691406,0.0006103515625,0.1285083144903183,0.07198868691921234
0.015000000000000013,0.04550233110785484,0.0006103515625,0.12883277237415314,0.07148177921772003
0.015499999999999958,0.045501936227083206,0.0006103515625,0.1286279559135437,0.07197411358356476
0.016000000000000014,0.04550200328230858,0.00030517578125,0.12802273035049438,0.0716542974114418
0.01649999999999996,0.04550180584192276,0.00030517578125,0.12699982523918152,0.07296321541070938
0.017000000000000015,0.045500967651605606,0.00030517578125,0.12493106722831726,0.07242590934038162
0.01749999999999996,0.045498885214328766,0.0006103515625,0.12277441471815109,0.07245389372110367
0.018000000000000016,0.04549580439925194,0.0006103515625,0.11921529471874237,0.07242973893880844
0.01849999999999996,0.045491304248571396,0.00030517578125,0.11611320823431015,0.07213304191827774
0.019000000000000017,0.04548582434654236,0.0006103515625,0.11302358657121658,0.07196120172739029
0.019499999999999962,0.04547989368438721,-0.00030517578125,0.10982654243707657,0.07232755422592163
0.020000000000000018,0.045472681522369385,0.0006103515625,0.1072121113538742,0.07249266654253006
0.020499999999999963,0.04546510428190231,0.00030517578125,0.10390520840883255,0.07191505283117294
0.02100000000000002,0.045457568019628525,0.00030517578125,0.10146959871053696,0.07144509255886078
0.021499999999999964,0.04544919729232788,0.0006103515625,0.09929315000772476,0.07209392637014389
0.02200000000000002,0.04544080048799515,0.00091552734375,0.09671714156866074,0.07260122895240784
0.022499999999999964,0.04543289542198181,0.0006103515625,0.0941208079457283,0.07215046137571335
0.02300000000000002,0.045424241572618484,0.0006103515625,0.09295710921287537,0.07216603308916092
0.023499999999999965,0.04541577398777008,0.0006103515625,0.09072331339120865,0.07135453820228577
0.02400000000000002,0.045407745987176895,0.00030517578125,0.08918245136737823,0.07089569419622421
0.024499999999999966,0.04539934918284416,0.00030517578125,0.08743050694465637,0.07194046676158905
0.025000000000000022,0.04539097100496292,0.0,0.08624596148729324,0.07098882645368576
