Time [s],Lmtc [m],STIM [ ],fGM [N],fGL [N]
0.0,0.04354875162243843,0.0,0.27451735734939575,0.09399957209825516
0.0004999999999999449,0.043548621237277985,0.00030517578125,0.27389901876449585,0.09391908347606659
0.0010000000000000009,0.04354885220527649,0.00030517578125,0.2741049528121948,0.09407837688922882
0.0014999999999999458,0.04354844242334366,0.00091552734375,0.27451324462890625,0.09368124604225159
0.0020000000000000018,0.04354853928089142,0.00030517578125,0.2741957902908325,0.09453456103801727
0.0024999999999999467,0.04354856163263321,0.00091552734375,0.27409765124320984,0.09528514742851257
0.0030000000000000027,0.043548472225666046,0.00030517578125,0.274269163608551,0.09344570338726044
0.0034999999999999476,0.04354897886514664,0.0006103515625,0.27443039417266846,0.09419958293437958
0.0040000000000000036,0.04354860261082649,0.0006103515625,0.27456361055374146,0.09368429332971573
0.0044999999999999485,0.04354872182011604,0.0006103515625,0.2744208872318268,0.09347508102655411
0.0050000000000000044,0.04354853183031082,0.00030517578125,0.27467581629753113,0.0938989445567131
0.005499999999999949,0.04354846104979515,0.0,0.2745329439640045,0.09353536367416382
0.006000000000000005,0.043548502027988434,0.00030517578125,0.2749439775943756,0.09400951117277145
0.00649999999999995,0.04354865103960037,0.0006103515625,0.2747653126716614,0.09345546364784241
0.007000000000000006,0.043548621237277985,0.00091552734375,0.27452921867370605,0.09376557916402817
0.007499999999999951,0.04354843124747276,0.0006103515625,0.27501872181892395,0.09487313777208328
0.008000000000000007,0.04354860261082649,0.0006103515625,0.2750387489795685,0.09366504102945328
0.008499999999999952,0.04354874789714813,0.0006103515625,0.2749810516834259,0.09384319931268692
0.009000000000000008,0.04354853555560112,0.0,0.27461937069892883,0.09355661273002625
0.009499999999999953,0.04354865849018097,0.0006103515625,0.27498388290405273,0.09434158354997635
0.010000000000000009,0.04354880377650261,0.0006103515625,0.2749043405056,0.09395918250083923
0.010499999999999954,0.043548472225666046,0.00030517578125,0.2750083804130554,0.09460671246051788
0.01100000000000001,0.043548427522182465,0.00030517578125,0.275135338306427,0.09352853149175644
0.011499999999999955,0.04354860261082649,0.00091552734375,0.275238037109375,0.09486809372901917
0.01200000000000001,0.043548595160245895,0.00030517578125,0.27536821365356445,0.09402020275592804
0.012499999999999956,0.04354855790734291,0.0,0.2749212086200714,0.09425121545791626
0.013000000000000012,0.04354838281869888,0.00030517578125,0.2749868929386139,0.09416455775499344
0.013499999999999956,0.043548621237277985,0.00091552734375,0.27538245916366577,0.09421129524707794
0.014000000000000012,0.04354848712682724,0.00030517578125,0.27469101548194885,0.09472387284040451
0.014499999999999957,0.043548546731472015,0.0,0.2749362289905548,0.09394612163305283
0.015000000000000013,0.04354827478528023,0.0,0.27301403880119324,0.0935463234782219
0.015499999999999958,0.043546926230192184,0.00030517578125,0.27064862847328186,0.09388526529073715
0.016000000000000014,0.04354491084814072,0.0006103515625,0.26654985547065735,0.09415227174758911
0.01649999999999996,0.04354079067707062,0.0006103515625,0.2609938979148865,0.09365853667259216
0.017000000000000015,0.04353487491607666,0.00030517578125,0.2539377212524414,0.09431427717208862
0.01749999999999996,0.04352613911032677,0.00091552734375,0.24531272053718567,0.09386931359767914
0.018000000000000016,0.043515682220458984,0.0,0.23649249970912933,0.09440024942159653
0.01849999999999996,0.0435025729238987,0.00091552734375,0.22671769559383392,0.09385457634925842
0.019000000000000017,0.04348732903599739,0.00030517578125,0.21791169047355652,0.09471631050109863
0.019499999999999962,0.04347066208720207,0.00091552734375,0.20939381420612335,0.09387930482625961
