Time [s],Lmtc [m],STIM [ ],fGM [N],fGL [N]
0.0,0.0435485877096653,0.00030517578125,0.27117422223091125,0.09702868014574051
0.0004999999999999449,0.04354865103960037,0.0006103515625,0.27134397625923157,0.09568021446466446
0.0010000000000000009,0.04354884847998619,0.00030517578125,0.2713117301464081,0.09665635228157043
0.0014999999999999458,0.04354852810502052,0.00030517578125,0.27142971754074097,0.09601302444934845
0.0020000000000000018,0.043549057096242905,0.0006103515625,0.27145305275917053,0.0967414379119873
0.0024999999999999467,0.04354889690876007,0.0006103515625,0.272195965051651,0.09608469903469086
0.0030000000000000027,0.04354837164282799,0.0006103515625,0.2718604803085327,0.09606042504310608
0.0034999999999999476,0.04354875162243843,0.0006103515625,0.2719459533691406,0.09592259675264359
0.0040000000000000036,0.043548744171857834,0.001220703125,0.2717381417751312,0.09665565937757492
0.0044999999999999485,0.04354870319366455,0.0006103515625,0.2716858983039856,0.09595006704330444
0.0050000000000000044,0.0435488298535347,0.00030517578125,0.27166780829429626,0.09629043936729431
0.005499999999999949,0.04354892298579216,0.0006103515625,0.2714724540710449,0.0963897705078125
0.006000000000000005,0.04354865849018097,0.0006103515625,0.27208977937698364,0.09624755382537842
0.00649999999999995,0.043548353016376495,0.0,0.27149829268455505,0.0953759029507637
0.007000000000000006,0.04354867711663246,-0.00030517578125,0.271911084651947,0.09658605605363846
0.007499999999999951,0.04354868084192276,-0.00030517578125,0.27213144302368164,0.09569557756185532
0.008000000000000007,0.04354849457740784,0.00030517578125,0.27157407999038696,0.09583624452352524
0.008499999999999952,0.04354874789714813,0.0,0.2715560793876648,0.09528356790542603
0.009000000000000008,0.04354865476489067,0.0006103515625,0.27203798294067383,0.09613531082868576
0.009499999999999953,0.04354871064424515,0.001220703125,0.2715831398963928,0.09580448269844055
0.010000000000000009,0.043548520654439926,0.0006103515625,0.27152732014656067,0.09465610980987549
0.010499999999999954,0.04354909434914589,0.0,0.27201902866363525,0.09618684649467468
0.01100000000000001,0.0435485877096653,0.00030517578125,0.2717753052711487,0.09580229967832565
0.011499999999999955,0.0435488261282444,0.0006103515625,0.2717006504535675,0.09608832746744156
0.01200000000000001,0.04354860261082649,0.00091552734375,0.27209576964378357,0.09487158805131912
0.012499999999999956,0.043548692017793655,0.00030517578125,0.27174773812294006,0.09601754695177078
0.013000000000000012,0.04354863613843918,0.00030517578125,0.2716761827468872,0.09509461373090744
0.013499999999999956,0.04354868456721306,0.0006103515625,0.2717234790325165,0.09638979285955429
0.014000000000000012,0.04354894533753395,0.00091552734375,0.2716764211654663,0.0963466688990593
0.014499999999999957,0.04354865849018097,0.00030517578125,0.2719680964946747,0.09583430737257004
0.015000000000000013,0.04354853183031082,0.00030517578125,0.27217361330986023,0.09558217227458954
0.015499999999999958,0.04354865849018097,0.0,0.2720920145511627,0.09627856314182281
0.016000000000000014,0.043548788875341415,0.0006103515625,0.2717764675617218,0.09596902132034302
0.01649999999999996,0.04354852810502052,0.00091552734375,0.27208852767944336,0.0960259884595871
0.017000000000000015,0.04354862868785858,0.0006103515625,0.27184268832206726,0.09539198130369186
0.01749999999999996,0.04354872554540634,0.00091552734375,0.2722707688808441,0.0957699790596962
0.018000000000000016,0.04354878515005112,0.0006103515625,0.27213191986083984,0.09574909508228302
0.01849999999999996,0.043548453599214554,0.0006103515625,0.27185359597206116,0.09582744538784027
0.019000000000000017,0.043548520654439926,0.0006103515625,0.2718963623046875,0.09544110298156738
0.019499999999999962,0.04354862496256828,0.0006103515625,0.27218741178512573,0.09604674577713013
0.020000000000000018,0.04354875534772873,0.00030517578125,0.27188876271247864,0.0956982672214508
0.020499999999999963,0.043548714369535446,0.00091552734375,0.2721977233886719,0.09616819024085999
0.02100000000000002,0.0435488298535347,0.00030517578125,0.2723860740661621,0.09656472504138947
0.021499999999999964,0.04354867339134216,0.00030517578125,0.272215336561203,0.09559836983680725
0.02200000000000002,0.04354861006140709,0.0006103515625,0.27202051877975464,0.09634175896644592
0.022499999999999964,0.04354863241314888,0.00030517578125,0.27184978127479553,0.09650716185569763
0.02300000000000002,0.04354867711663246,0.0,0.27188774943351746,0.0965411514043808
0.023499999999999965,0.043548643589019775,0.0006103515625,0.272512823343277,0.09606775641441345
0.02400000000000002,0.043548665940761566,0.0006103515625,0.2719358801841736,0.09628097712993622
0.024499999999999966,0.04354863241314888,0.0006103515625,0.2720768451690674,0.09578266739845276
0.025000000000000022,0.04354872554540634,0.00030517578125,0.27219223976135254,0.09666109085083008
0.025499999999999967,0.04354815185070038,0.0006103515625,0.27127042412757874,0.09551919251680374
0.026000000000000023,0.043548449873924255,0.0006103515625,0.2701871693134308,0.09598716348409653
0.026499999999999968,0.043546974658966064,0.00030517578125,0.26709747314453125,0.0959748849272728
0.027000000000000024,0.04354507476091385,0.0006103515625,0.2631913721561432,0.09630146622657776
0.02749999999999997,0.043541114777326584,0.0006103515625,0.2579942047595978,0.09611807018518448
0.028000000000000025,0.04353537783026695,0.0006103515625,0.25138163566589355,0.09605316817760468
0.02849999999999997,0.04352764040231705,0.0006103515625,0.2440911829471588,0.09599176049232483
0.029000000000000026,0.04351846128702164,-0.00030517578125,0.23662343621253967,0.09598040580749512
0.02949999999999997,0.043507251888513565,0.0006103515625,0.2290932536125183,0.09629438817501068
0.030000000000000027,0.043494414538145065,0.00030517578125,0.22162510454654694,0.09654165804386139
0.03049999999999997,0.04348070174455643,0.00030517578125,0.21455168724060059,0.0964057669043541
0.031000000000000028,0.043466195464134216,0.00030517578125,0.20818616449832916,0.0960591584444046
0.03149999999999997,0.04345119744539261,0.00030517578125,0.20221388339996338,0.09579189121723175
0.03200000000000003,0.04343550279736519,0.001220703125,0.19733783602714539,0.09636169672012329
0.03249999999999997,0.04341958835721016,0.00030517578125,0.1924585998058319,0.09643366932868958
0.03300000000000003,0.04340361803770065,-0.00030517578125,0.1888016164302826,0.09643913060426712
0.033499999999999974,0.04338750243186951,0.00030517578125,0.18442600965499878,0.0949246883392334
0.03400000000000003,0.04337185621261597,0.0006103515625,0.18147386610507965,0.09565183520317078
0.034499999999999975,0.04335593804717064,0.00030517578125,0.17745810747146606,0.09541357308626175
0.03500000000000003,0.04334041103720665,0.00030517578125,0.17441730201244354,0.09456068277359009
0.035499999999999976,0.04332476109266281,0.0,0.17102865874767303,0.09389705210924149
0.03600000000000003,0.0433090478181839,0.001220703125,0.16810977458953857,0.09443462640047073
0.03649999999999998,0.0432935394346714,0.00091552734375,0.1652548760175705,0.09231024235486984
0.03700000000000003,0.043278444558382034,0.0006103515625,0.16216740012168884,0.09281456470489502
0.03749999999999998,0.04326324537396431,0.0,0.15973594784736633,0.09352689236402512
0.038000000000000034,0.0432475246489048,0.0,0.1569269895553589,0.09214510768651962
0.03849999999999998,0.04323241859674454,0.0006103515625,0.15406082570552826,0.09280078113079071
0.039000000000000035,0.0432172529399395,0.00030517578125,0.15171152353286743,0.09236383438110352
0.03949999999999998,0.04320220276713371,0.00091552734375,0.14922237396240234,0.09215856343507767
0.040000000000000036,0.043186549097299576,0.00091552734375,0.14660805463790894,0.09196388721466064
0.04049999999999998,0.043171677738428116,0.00091552734375,0.1442238837480545,0.09250979870557785
0.041000000000000036,0.043156180530786514,0.0006103515625,0.14221777021884918,0.09194835275411606
0.04149999999999998,0.04314092546701431,0.0,0.13946710526943207,0.09180333465337753
0.04200000000000004,0.04312547668814659,0.0006103515625,0.13771279156208038,0.09080899506807327
0.04249999999999998,0.04311046376824379,0.00030517578125,0.13542050123214722,0.09104007482528687
0.04300000000000004,0.043095190078020096,0.00091552734375,0.13344745337963104,0.09116657823324203
0.04349999999999998,0.04307999834418297,0.00030517578125,0.13142071664333344,0.09054124355316162
0.04400000000000004,0.04306459426879883,0.0,0.12959890067577362,0.09057456254959106
0.044499999999999984,0.043049488216638565,0.00030517578125,0.12794654071331024,0.09026086330413818
0.04500000000000004,0.04303412139415741,0.0,0.12581691145896912,0.09058236330747604
0.045499999999999985,0.04301920905709267,0.00030517578125,0.12421789765357971,0.09075146913528442
0.04600000000000004,0.04300381988286972,0.00030517578125,0.12287992984056473,0.08990480750799179
0.046499999999999986,0.04298851266503334,0.00030517578125,0.12063845992088318,0.09085247665643692
0.04700000000000004,0.04297327995300293,0.0006103515625,0.11903524398803711,0.08991739153862
0.04749999999999999,0.04295826330780983,0.00091552734375,0.11719317734241486,0.09085571765899658
0.04800000000000004,0.042942989617586136,0.0,0.11526622623205185,0.09002586454153061
0.04849999999999999,0.04292791336774826,0.00091552734375,0.11345865577459335,0.08997349441051483
0.049000000000000044,0.042912546545267105,0.00030517578125,0.1115182414650917,0.08992183953523636
0.04949999999999999,0.042897626757621765,0.00030517578125,0.11003302782773972,0.09069360047578812
0.050000000000000044,0.04288192465901375,0.0006103515625,0.10814286768436432,0.08932287991046906
0.05049999999999999,0.04286692664027214,0.0,0.106876902282238,0.08985348790884018
0.051000000000000045,0.042851779609918594,0.00030517578125,0.10504616051912308,0.09001661837100983
0.05149999999999999,0.042836301028728485,0.00030517578125,0.10381203889846802,0.08993817120790482
0.052000000000000046,0.042821090668439865,0.0006103515625,0.10184135288000107,0.09034028649330139
0.05249999999999999,0.042805809527635574,0.0006103515625,0.10038188844919205,0.09004754573106766
0.05300000000000005,0.04279071092605591,0.0006103515625,0.09866686165332794,0.08974464982748032
0.05349999999999999,0.04277518764138222,0.0006103515625,0.09750809520483017,0.08947455883026123
0.05400000000000005,0.042760223150253296,0.0006103515625,0.09636125713586807,0.0901268720626831
0.05449999999999999,0.042744919657707214,0.0,0.0953182652592659,0.09020569920539856
0.05500000000000005,0.04272949695587158,0.00030517578125,0.09389471262693405,0.09030034393072128
0.055499999999999994,0.04271440953016281,0.00091552734375,0.09276279807090759,0.08944665640592575
0.05600000000000005,0.042699184268713,0.00091552734375,0.09145945310592651,0.0894591361284256
0.056499999999999995,0.04268397018313408,0.0006103515625,0.08997548371553421,0.0907301977276802
0.05700000000000005,0.04266878589987755,0.00030517578125,0.08888482302427292,0.09020484238862991
0.057499999999999996,0.04265379533171654,0.0006103515625,0.08799158036708832,0.09056762605905533
0.05800000000000005,0.04263875633478165,0.0006103515625,0.08647589385509491,0.09008846431970596
0.058499999999999996,0.04262309521436691,0.00091552734375,0.08512900024652481,0.09043295681476593
0.05900000000000005,0.04260822758078575,0.00091552734375,0.08410889655351639,0.08958473056554794
0.0595,0.04259306937456131,0.0006103515625,0.08319295197725296,0.08976965397596359
0.06000000000000005,0.04257773607969284,0.00030517578125,0.08183860033750534,0.0895480215549469
0.0605,0.04256241396069527,0.00091552734375,0.08036629110574722,0.08992273360490799
0.061000000000000054,0.04254743084311485,0.00030517578125,0.07977283746004105,0.09070117771625519
0.0615,0.042532168328762054,0.00091552734375,0.0784018337726593,0.08948566764593124
0.062000000000000055,0.04251702502369881,0.0006103515625,0.07730218768119812,0.08972187340259552
0.0625,0.04250169172883034,0.0006103515625,0.07630094140768051,0.08900032192468643
0.06299999999999994,0.04248665273189545,0.00091552734375,0.07508935034275055,0.0899072214961052
0.0635,0.042471349239349365,-0.00030517578125,0.07364166527986526,0.08864536136388779
0.06399999999999995,0.042456094175577164,0.0006103515625,0.07321159541606903,0.08999279141426086
0.0645,0.042440950870513916,0.00030517578125,0.07193776965141296,0.08875337243080139
0.06499999999999995,0.0424257330596447,0.00091552734375,0.0707603320479393,0.09001129120588303
0.0655,0.04241036996245384,0.0006103515625,0.07014115154743195,0.08899978548288345
0.06599999999999995,0.0423954539000988,0.00030517578125,0.06889016181230545,0.08935091644525528
0.0665,0.04238002747297287,0.00030517578125,0.06775256991386414,0.08906771242618561
0.06699999999999995,0.042364973574876785,0.00030517578125,0.06669015437364578,0.08937304466962814
0.0675,0.04234984517097473,0.00030517578125,0.06533366441726685,0.08917774260044098
0.06799999999999995,0.04233449324965477,0.0006103515625,0.06501101702451706,0.08866401016712189
0.0685,0.042319003492593765,0.00030517578125,0.06380323320627213,0.08865660429000854
0.06899999999999995,0.04230402037501335,0.0,0.06287757307291031,0.08933590352535248
0.0695,0.042288750410079956,0.00030517578125,0.0620848573744297,0.08880504220724106
0.06999999999999995,0.04227372258901596,0.00030517578125,0.06048569828271866,0.08897455781698227
0.07050000000000001,0.042258527129888535,0.00030517578125,0.05962781235575676,0.08869674056768417
0.07099999999999995,0.042243145406246185,0.0,0.05936701223254204,0.08788669854402542
0.07150000000000001,0.042227957397699356,0.00091552734375,0.05811847746372223,0.08810277283191681
0.07199999999999995,0.04221273958683014,0.0006103515625,0.05694027990102768,0.08816298842430115
0.07250000000000001,0.042197391390800476,0.00030517578125,0.05635423585772514,0.0883161723613739
0.07299999999999995,0.04218226671218872,0.00091552734375,0.05581939220428467,0.08887556195259094
0.07350000000000001,0.0421670526266098,0.0006103515625,0.054575271904468536,0.08816466480493546
0.07399999999999995,0.042151693254709244,0.0006103515625,0.05409941449761391,0.08787226676940918
0.07450000000000001,0.0421365424990654,0.0006103515625,0.053076159209012985,0.08805955946445465
0.07499999999999996,0.04212159663438797,0.0006103515625,0.0522306002676487,0.08884458988904953
0.07550000000000001,0.042106177657842636,0.00030517578125,0.05155174061655998,0.08801223337650299
0.07599999999999996,0.04209097474813461,0.0006103515625,0.050574131309986115,0.08792644739151001
0.07650000000000001,0.04207570478320122,0.00030517578125,0.05046725273132324,0.08808131515979767
0.07699999999999996,0.04206029698252678,0.0006103515625,0.04896869137883186,0.0876607745885849
0.07750000000000001,0.04204534739255905,0.00030517578125,0.048819299787282944,0.08814122527837753
0.07799999999999996,0.04203018173575401,0.00030517578125,0.04769115895032883,0.08792818337678909
0.07850000000000001,0.04201458394527435,0.00030517578125,0.04718060418963432,0.08803148567676544
0.07899999999999996,0.04199938848614693,0.0006103515625,0.046423617750406265,0.08674987405538559
0.07950000000000002,0.04198441281914711,0.0006103515625,0.045879289507865906,0.08739270269870758
0.07999999999999996,0.04196876287460327,0.00030517578125,0.04522256180644035,0.08787927031517029
0.08050000000000002,0.04195421189069748,0.0,0.04464803263545036,0.08859343081712723
0.08099999999999996,0.04193894937634468,0.00030517578125,0.04414508864283562,0.08812838047742844
0.08150000000000002,0.04192361608147621,0.0006103515625,0.04316619783639908,0.08863502740859985
0.08199999999999996,0.041908327490091324,0.0006103515625,0.04280579462647438,0.08809315413236618
0.08250000000000002,0.04189351201057434,0.0006103515625,0.04203496500849724,0.08907686173915863
0.08299999999999996,0.04187829792499542,0.0006103515625,0.041735973209142685,0.0885559692978859
0.08350000000000002,0.04186286777257919,0.0006103515625,0.04068933054804802,0.08812539279460907
0.08399999999999996,0.04184764251112938,0.00030517578125,0.04001463204622269,0.08785197883844376
0.08450000000000002,0.04183260351419449,0.0,0.03932125121355057,0.08810604363679886
0.08499999999999996,0.04181734099984169,0.00091552734375,0.038850344717502594,0.08764929324388504
0.08550000000000002,0.041802190244197845,0.0006103515625,0.0385228730738163,0.08785726130008698
0.08599999999999997,0.04178709536790848,0.00091552734375,0.0378953218460083,0.08768993616104126
0.08650000000000002,0.04177181422710419,0.00091552734375,0.03720979392528534,0.08815073221921921
0.08699999999999997,0.041756521910429,0.0006103515625,0.036789506673812866,0.08742208033800125
0.08750000000000002,0.041741419583559036,0.0006103515625,0.036330413073301315,0.0879230797290802
0.08799999999999997,0.04172636941075325,0.0,0.035192977637052536,0.08750040829181671
0.08850000000000002,0.041711002588272095,0.00030517578125,0.034977056086063385,0.08767284452915192
0.08899999999999997,0.041695889085531235,0.00030517578125,0.03451016545295715,0.08767202496528625
0.08950000000000002,0.041680824011564255,0.00030517578125,0.03445782512426376,0.08786633610725403
0.08999999999999997,0.04166568070650101,0.0006103515625,0.0334339514374733,0.08699647337198257
0.09050000000000002,0.04164998605847359,0.0,0.03286026790738106,0.0868053287267685
0.09099999999999997,0.04163501411676407,0.00030517578125,0.032825518399477005,0.08736564218997955
0.09150000000000003,0.04161979630589485,0.00030517578125,0.0321570448577404,0.08707360923290253
0.09199999999999997,0.04160463437438011,0.0006103515625,0.03175196796655655,0.0869675800204277
0.09250000000000003,0.041589412838220596,0.0006103515625,0.030803656205534935,0.08661019057035446
0.09299999999999997,0.04157428443431854,0.00030517578125,0.030572572723031044,0.08743812143802643
0.09350000000000003,0.041559066623449326,0.0006103515625,0.029683496803045273,0.08678295463323593
0.09399999999999997,0.04154384881258011,0.0006103515625,0.029705077409744263,0.08830179274082184
0.09450000000000003,0.04152859002351761,0.0006103515625,0.02945961058139801,0.08688005805015564
0.09499999999999997,0.04151351749897003,0.0006103515625,0.028926167637109756,0.08724865317344666
0.09550000000000003,0.04149819537997246,0.00030517578125,0.0281910952180624,0.0868929997086525
0.09599999999999997,0.04148296266794205,0.00030517578125,0.027879133820533752,0.08675120025873184
0.09650000000000003,0.04146777093410492,0.00030517578125,0.027639485895633698,0.0872320681810379
0.09699999999999998,0.041452884674072266,0.00091552734375,0.02686122991144657,0.08694501221179962
0.09750000000000003,0.04143746942281723,0.00030517578125,0.026368828490376472,0.08668722957372665
0.09799999999999998,0.041422538459300995,0.00030517578125,0.02591695450246334,0.08750787377357483
0.09850000000000003,0.041407082229852676,0.0006103515625,0.025872448459267616,0.0867677554488182
0.09899999999999998,0.04139184579253197,0.0006103515625,0.025329342111945152,0.08696145564317703
0.09950000000000003,0.04137663543224335,0.0,0.02527853101491928,0.08634494990110397
0.09999999999999998,0.041361451148986816,0.0006103515625,0.024852348491549492,0.08756911009550095
0.10050000000000003,0.04134611040353775,0.0,0.023975186049938202,0.08693324774503708
0.10099999999999998,0.04133104160428047,0.00030517578125,0.024213559925556183,0.08695574849843979
0.10150000000000003,0.041315626353025436,0.00091552734375,0.023508593440055847,0.08770831674337387
0.10199999999999998,0.04130042716860771,0.0,0.023201992735266685,0.08786910772323608
0.10250000000000004,0.04128552973270416,0.00030517578125,0.023168206214904785,0.08687211573123932
0.10299999999999998,0.04127031937241554,0.00030517578125,0.022702278569340706,0.08827167749404907
0.10350000000000004,0.04125504195690155,0.00091552734375,0.02193904109299183,0.08658017963171005
0.10399999999999998,0.04123951122164726,0.00030517578125,0.021896325051784515,0.08660469204187393
