Time [s],Lmtc [m],STIM [ ],fGM [N],fGL [N]
0.0,0.043548583984375,0.0,0.26580777764320374,0.09590155631303787
0.0004999999999999449,0.04354856535792351,0.0,0.26595184206962585,0.09552030265331268
0.0010000000000000009,0.04354867711663246,0.00030517578125,0.2662081718444824,0.09634587168693542
0.0014999999999999458,0.04354872182011604,0.00091552734375,0.26624757051467896,0.09582848846912384
0.0020000000000000018,0.04354855790734291,-0.00030517578125,0.26565423607826233,0.09575370699167252
0.0024999999999999467,0.04354863986372948,0.0006103515625,0.26616236567497253,0.0959167405962944
0.0030000000000000027,0.04354843497276306,0.0006103515625,0.265846848487854,0.0962795540690422
0.0034999999999999476,0.043548617511987686,0.0,0.26602646708488464,0.09585869312286377
0.0040000000000000036,0.04354865476489067,0.00030517578125,0.26597508788108826,0.09625401347875595
0.0044999999999999485,0.04354872182011604,0.00030517578125,0.2657184898853302,0.09556253254413605
0.0050000000000000044,0.04354880377650261,0.0006103515625,0.2659713923931122,0.09574902057647705
0.005499999999999949,0.043548401445150375,0.0006103515625,0.2654007077217102,0.09563411772251129
0.006000000000000005,0.04354862496256828,0.0006103515625,0.26612162590026855,0.09619148075580597
0.00649999999999995,0.04354850575327873,0.00030517578125,0.2661192715167999,0.09584928303956985
0.007000000000000006,0.043548572808504105,0.0006103515625,0.26575788855552673,0.09637942910194397
0.007499999999999951,0.0435485765337944,-0.00030517578125,0.2660486400127411,0.09609805792570114
0.008000000000000007,0.04354878142476082,-0.00030517578125,0.2659265995025635,0.09686706960201263
0.008499999999999952,0.04354862496256828,0.0006103515625,0.26577311754226685,0.09661239385604858
0.009000000000000008,0.0435485877096653,0.0006103515625,0.26630207896232605,0.0970563292503357
0.009499999999999953,0.04354862496256828,0.00030517578125,0.2662389874458313,0.0963825061917305
0.010000000000000009,0.043548740446567535,0.0006103515625,0.26638373732566833,0.09600334614515305
0.010499999999999954,0.04354855790734291,0.0,0.26665765047073364,0.09601005166769028
0.01100000000000001,0.04354855418205261,0.0006103515625,0.26606374979019165,0.09610174596309662
0.011499999999999955,0.04354867339134216,0.00030517578125,0.2663663923740387,0.0963018462061882
0.01200000000000001,0.043548502027988434,0.0006103515625,0.26671522855758667,0.09639124572277069
0.012499999999999956,0.04354856163263321,0.0006103515625,0.26668989658355713,0.09650219976902008
0.013000000000000012,0.043548572808504105,0.00030517578125,0.2665458619594574,0.09569358080625534
0.013499999999999956,0.043548788875341415,0.00030517578125,0.2663438320159912,0.09705351293087006
0.014000000000000012,0.04354845732450485,0.0006103515625,0.26621201634407043,0.09629279375076294
0.014499999999999957,0.04354867711663246,0.0,0.26623842120170593,0.096867635846138
0.015000000000000013,0.04354827105998993,0.0006103515625,0.2650185525417328,0.09607920795679092
0.015499999999999958,0.04354781657457352,0.0006103515625,0.2634055018424988,0.09596174955368042
0.016000000000000014,0.04354636371135712,0.0006103515625,0.2604653835296631,0.09644155949354172
0.01649999999999996,0.04354320839047432,0.00030517578125,0.25497299432754517,0.09557302296161652
0.017000000000000015,0.04353826865553856,0.0,0.2481134533882141,0.09626571834087372
0.01749999999999996,0.04353046417236328,0.00030517578125,0.23971544206142426,0.09654560685157776
0.018000000000000016,0.04351997748017311,0.00091552734375,0.22932535409927368,0.09599703550338745
0.01849999999999996,0.043506450951099396,0.00030517578125,0.2179374396800995,0.09671346843242645
0.019000000000000017,0.0434894822537899,0.00030517578125,0.2059026062488556,0.09647154808044434
0.019499999999999962,0.04346967115998268,0.00030517578125,0.19353365898132324,0.09690578281879425
0.020000000000000018,0.0434458889067173,0.00030517578125,0.18103790283203125,0.09620136767625809
0.020499999999999963,0.04341912269592285,0.001220703125,0.1701664924621582,0.09710434079170227
0.02100000000000002,0.043389394879341125,0.00030517578125,0.1592983603477478,0.09548255801200867
0.021499999999999964,0.04335673153400421,0.0,0.1499553620815277,0.09601078182458878
0.02200000000000002,0.04332210123538971,0.00030517578125,0.14087148010730743,0.09528803080320358
0.022499999999999964,0.04328501969575882,0.00030517578125,0.13309577107429504,0.09578447043895721
0.02300000000000002,0.04324609413743019,0.00030517578125,0.12602226436138153,0.0957905724644661
0.023499999999999965,0.04320589080452919,0.0006103515625,0.11983582377433777,0.09523455798625946
0.02400000000000002,0.043164823204278946,-0.00030517578125,0.11450041085481644,0.09447220712900162
0.024499999999999966,0.04312280938029289,0.00091552734375,0.10970831662416458,0.09355152398347855
0.025000000000000022,0.04308027774095535,0.0006103515625,0.10503628104925156,0.09391272813081741
0.025499999999999967,0.04303700104355812,0.00030517578125,0.10003587603569031,0.09299781918525696
0.026000000000000023,0.04299396649003029,0.0006103515625,0.09589522331953049,0.09281877428293228
0.026499999999999968,0.0429505854845047,0.00091552734375,0.09148697555065155,0.0911022275686264
0.027000000000000024,0.042907558381557465,0.0006103515625,0.08670774102210999,0.09133201837539673
0.02749999999999997,0.042864348739385605,0.00030517578125,0.08255168050527573,0.0910278931260109
0.028000000000000025,0.04282092675566673,0.00091552734375,0.07827474921941757,0.09111594408750534
0.02849999999999997,0.04277748987078667,0.00030517578125,0.0742577463388443,0.09000428020954132
0.029000000000000026,0.042734481394290924,0.00030517578125,0.07048855721950531,0.08902993053197861
0.02949999999999997,0.04269111528992653,0.00030517578125,0.06706632673740387,0.0893067866563797
0.030000000000000027,0.042647916823625565,0.0006103515625,0.06335816532373428,0.08882883191108704
0.03049999999999997,0.04260462522506714,0.0006103515625,0.05980997532606125,0.08789963275194168
0.031000000000000028,0.04256150498986244,0.00030517578125,0.05672730877995491,0.08799063414335251
0.03149999999999997,0.04251809045672417,0.00030517578125,0.05386548489332199,0.0876164585351944
0.03200000000000003,0.042474839836359024,0.00030517578125,0.05097039416432381,0.08735745400190353
0.03249999999999997,0.04243181273341179,0.00030517578125,0.048500530421733856,0.08689983189105988
0.03300000000000003,0.0423884280025959,0.0006103515625,0.04620886221528053,0.08655861020088196
0.033499999999999974,0.042345184832811356,0.00030517578125,0.04344731569290161,0.08648496866226196
0.03400000000000003,0.042301904410123825,0.00091552734375,0.04109612852334976,0.08641333132982254
0.034499999999999975,0.042258571833372116,0.0006103515625,0.0387243814766407,0.08634146302938461
0.03500000000000003,0.042215440422296524,0.00030517578125,0.03705893084406853,0.08613430708646774
0.035499999999999976,0.04217234253883362,-0.00030517578125,0.034653205424547195,0.08645577728748322
0.03600000000000003,0.04212918132543564,0.0006103515625,0.0324024073779583,0.08663006126880646
0.03649999999999998,0.042085763067007065,0.00030517578125,0.030663928017020226,0.0853809341788292
0.03700000000000003,0.04204266145825386,0.0,0.029094979166984558,0.0861545130610466
0.03749999999999998,0.04199938476085663,0.00091552734375,0.027332615107297897,0.08593842387199402
0.038000000000000034,0.04195619001984596,0.0006103515625,0.026593439280986786,0.0860016793012619
0.03849999999999998,0.0419129952788353,0.0006103515625,0.024901848286390305,0.0854061096906662
0.039000000000000035,0.04186978191137314,0.0,0.02392483875155449,0.08611049503087997
0.03949999999999998,0.04182669520378113,0.00091552734375,0.02221735194325447,0.0853705182671547
0.040000000000000036,0.04178357869386673,0.00030517578125,0.02093067578971386,0.08559242635965347
0.04049999999999998,0.04174042120575905,0.0,0.019536443054676056,0.08563566952943802
0.041000000000000036,0.04169732332229614,0.0006103515625,0.018764451146125793,0.08560732752084732
