Time [s],Lmtc [m],STIM [ ],fGM [N],fGL [N]
0.0,0.043548665940761566,0.00091552734375,0.26924070715904236,0.09580269455909729
0.0004999999999999449,0.04354865103960037,0.00030517578125,0.26940053701400757,0.09658319503068924
0.0010000000000000009,0.043548665940761566,0.0,0.26932209730148315,0.09635324031114578
0.0014999999999999458,0.04354880005121231,0.0006103515625,0.2699763774871826,0.09658469259738922
0.0020000000000000018,0.043548546731472015,0.00030517578125,0.26937904953956604,0.09582207351922989
0.0024999999999999467,0.04354861006140709,0.0006103515625,0.26998454332351685,0.0961608812212944
0.0030000000000000027,0.04354839399456978,0.00030517578125,0.26960083842277527,0.09613419324159622
0.0034999999999999476,0.04354860633611679,0.0,0.2689533829689026,0.09640924632549286
0.0040000000000000036,0.043548572808504105,0.00030517578125,0.26912733912467957,0.09519308060407639
0.0044999999999999485,0.043548524379730225,0.0006103515625,0.2693992257118225,0.09635715186595917
0.0050000000000000044,0.04354849457740784,0.00030517578125,0.2694095969200134,0.09603414684534073
0.005499999999999949,0.0435485802590847,0.0006103515625,0.26940760016441345,0.09723056107759476
0.006000000000000005,0.04354877769947052,0.0006103515625,0.26989421248435974,0.09602443128824234
0.00649999999999995,0.04354860633611679,0.00091552734375,0.26930537819862366,0.09579510241746902
0.007000000000000006,0.043548427522182465,0.0,0.2688196897506714,0.09685003757476807
0.007499999999999951,0.043548040091991425,0.0,0.2675548195838928,0.0960477888584137
0.008000000000000007,0.04354710131883621,0.0006103515625,0.26475319266319275,0.09663086384534836
0.008499999999999952,0.04354475066065788,0.00030517578125,0.260507196187973,0.0965970978140831
0.009000000000000008,0.043540723621845245,0.0,0.25457197427749634,0.09557082504034042
0.009499999999999953,0.04353467747569084,0.0006103515625,0.24794360995292664,0.095302514731884
0.010000000000000009,0.04352635145187378,0.0006103515625,0.23905092477798462,0.09664230048656464
0.010499999999999954,0.043515611439943314,0.00091552734375,0.23075327277183533,0.09559493511915207
0.01100000000000001,0.0435023307800293,0.00030517578125,0.2216118425130844,0.09596307575702667
