Time [s],Lmtc [m],STIM [ ],fGM [N],fGL [N]
0.0,0.0435488186776638,0.0,0.25261446833610535,0.09354608505964279
0.0004999999999999449,0.04354854300618172,0.0006103515625,0.25280267000198364,0.09309761971235275
0.0010000000000000009,0.043548665940761566,0.00030517578125,0.25297433137893677,0.093718521296978
0.0014999999999999458,0.04354860633611679,0.0006103515625,0.253343403339386,0.09319744259119034
0.0020000000000000018,0.04354840889573097,0.0006103515625,0.2526356279850006,0.09372445940971375
0.0024999999999999467,0.043548617511987686,0.0006103515625,0.2533021569252014,0.09363686293363571
0.0030000000000000027,0.04354856163263321,0.0,0.2535046637058258,0.09319513291120529
0.0034999999999999476,0.04354843497276306,0.0,0.25291624665260315,0.09338034689426422
0.0040000000000000036,0.04354874789714813,0.00030517578125,0.25329896807670593,0.09422405809164047
0.0044999999999999485,0.04354855790734291,0.0,0.25353604555130005,0.0931028351187706
0.0050000000000000044,0.04354860261082649,0.0,0.2535302937030792,0.09382224082946777
0.005499999999999949,0.04354843497276306,0.0006103515625,0.2537664473056793,0.09228462725877762
0.006000000000000005,0.04354862496256828,0.00091552734375,0.2534749209880829,0.09331238269805908
0.00649999999999995,0.04354879632592201,0.0006103515625,0.25348663330078125,0.09348578751087189
0.007000000000000006,0.04354870691895485,0.00091552734375,0.25381341576576233,0.0933837816119194
0.007499999999999951,0.04354832321405411,0.00030517578125,0.25350716710090637,0.09232227504253387
0.008000000000000007,0.043548583984375,0.00030517578125,0.2535724937915802,0.0937802717089653
0.008499999999999952,0.0435488186776638,0.00091552734375,0.25400033593177795,0.09287568926811218
0.009000000000000008,0.04354878515005112,0.00030517578125,0.2539578080177307,0.09348055720329285
0.009499999999999953,0.043548908084630966,0.00030517578125,0.25381338596343994,0.09413095563650131
0.010000000000000009,0.04354854300618172,0.00091552734375,0.2540060579776764,0.09280145168304443
0.010499999999999954,0.04354868084192276,-0.00030517578125,0.2535749673843384,0.09323060512542725
0.01100000000000001,0.04354872182011604,0.00030517578125,0.25373929738998413,0.09346728771924973
0.011499999999999955,0.043548863381147385,0.0006103515625,0.2540779411792755,0.09402924031019211
0.01200000000000001,0.043548546731472015,0.0006103515625,0.25350266695022583,0.09372152388095856
0.012499999999999956,0.04354871064424515,0.00091552734375,0.2534199059009552,0.09320750832557678
0.013000000000000012,0.043548326939344406,0.0006103515625,0.2542113959789276,0.09346875548362732
0.013499999999999956,0.043548498302698135,0.00030517578125,0.2538181245326996,0.09313538670539856
0.014000000000000012,0.04354896768927574,0.0006103515625,0.25385627150535583,0.0930369645357132
0.014499999999999957,0.04354875534772873,0.0006103515625,0.25392264127731323,0.09375257790088654
0.015000000000000013,0.0435485877096653,0.0006103515625,0.2541685998439789,0.09302898496389389
0.015499999999999958,0.043548379093408585,0.00030517578125,0.2543110251426697,0.0935777872800827
0.016000000000000014,0.04354854300618172,0.0006103515625,0.2542726397514343,0.09291359037160873
0.01649999999999996,0.043548837304115295,0.0006103515625,0.25387516617774963,0.09366348385810852
