Time [s],Lmtc [m],STIM [ ],fGM [N],fGL [N]
0.0,0.04750235006213188,0.0,0.23238708078861237,0.07348988205194473
0.0004999999999999449,0.047502536326646805,0.00030517578125,0.23247870802879333,0.07285992801189423
0.0010000000000000009,0.047502439469099045,0.0006103515625,0.23243889212608337,0.07272148877382278
0.0014999999999999458,0.04750248044729233,0.0006103515625,0.2328326404094696,0.07525434345006943
0.0020000000000000018,0.04750268906354904,0.0006103515625,0.23260073363780975,0.07341410219669342
0.0024999999999999467,0.04750237241387367,0.00030517578125,0.23269616067409515,0.07259875535964966
0.0030000000000000027,0.04750270023941994,0.0006103515625,0.23251542448997498,0.07319648563861847
0.0034999999999999476,0.047502171248197556,0.0006103515625,0.23231388628482819,0.07286719977855682
0.0040000000000000036,0.047502320259809494,0.00091552734375,0.23257780075073242,0.07327521592378616
0.0044999999999999485,0.047502581030130386,0.00091552734375,0.23232145607471466,0.0733930766582489
0.0050000000000000044,0.04750236123800278,0.00030517578125,0.23239581286907196,0.07352768629789352
0.005499999999999949,0.04750257730484009,0.0,0.2322801798582077,0.07315278798341751
0.006000000000000005,0.0475023090839386,0.0006103515625,0.23271463811397552,0.07386363297700882
0.00649999999999995,0.04750266671180725,0.001220703125,0.23234161734580994,0.07380135357379913
0.007000000000000006,0.04750239476561546,0.00030517578125,0.2326803356409073,0.07286711037158966
0.007499999999999951,0.04750235378742218,0.0,0.2325110137462616,0.07289132475852966
0.008000000000000007,0.0475025475025177,-0.00030517578125,0.2326897829771042,0.07337681949138641
0.008499999999999952,0.04750238358974457,0.00030517578125,0.23235592246055603,0.07352563738822937
0.009000000000000008,0.047502659261226654,0.0,0.23233114182949066,0.07394564151763916
0.009499999999999953,0.047502465546131134,0.0006103515625,0.23282970488071442,0.07354388386011124
0.010000000000000009,0.04750252142548561,0.0006103515625,0.23230484127998352,0.07278752326965332
0.010499999999999954,0.047502316534519196,0.0006103515625,0.23249058425426483,0.07313557714223862
0.01100000000000001,0.04750250279903412,0.0,0.23260509967803955,0.07387557625770569
0.011499999999999955,0.04750235378742218,0.0006103515625,0.23261307179927826,0.07326135039329529
0.01200000000000001,0.04750222712755203,0.00030517578125,0.23227760195732117,0.0727948248386383
0.012499999999999956,0.047502484172582626,0.00030517578125,0.23231695592403412,0.07344834506511688
0.013000000000000012,0.04750186204910278,0.00030517578125,0.23176532983779907,0.07310790568590164
0.013499999999999956,0.04750160127878189,0.0006103515625,0.2299722135066986,0.07318022102117538
0.014000000000000012,0.04749978333711624,0.0,0.22685134410858154,0.07333178073167801
0.014499999999999957,0.04749731719493866,0.00091552734375,0.22247087955474854,0.07241330295801163
0.015000000000000013,0.047492824494838715,0.00091552734375,0.2173171490430832,0.07355843484401703
0.015499999999999958,0.0474858433008194,0.0,0.2107660323381424,0.07272342592477798
0.016000000000000014,0.04747767746448517,0.0006103515625,0.20415569841861725,0.07400144636631012
0.01649999999999996,0.04746660217642784,-0.00030517578125,0.19600744545459747,0.0722174346446991
0.017000000000000015,0.04745342582464218,0.0006103515625,0.18861187994480133,0.07310498505830765
0.01749999999999996,0.04743865504860878,0.00030517578125,0.18060049414634705,0.07347538322210312
0.018000000000000016,0.047421883791685104,0.001220703125,0.17406761646270752,0.07286355644464493
0.01849999999999996,0.04740392789244652,0.0,0.16703271865844727,0.07342135161161423
0.019000000000000017,0.04738461971282959,0.00030517578125,0.16191858053207397,0.07266901433467865
0.019499999999999962,0.047364793717861176,0.0006103515625,0.15761081874370575,0.07257022708654404
0.020000000000000018,0.047343768179416656,0.0006103515625,0.15313132107257843,0.07239209860563278
0.020499999999999963,0.047322481870651245,0.0006103515625,0.1497090756893158,0.07319775968790054
0.02100000000000002,0.04730181768536568,0.0006103515625,0.14617609977722168,0.0723099559545517
0.021499999999999964,0.047280453145504,0.0006103515625,0.14340049028396606,0.07162785530090332
0.02200000000000002,0.04725957661867142,0.0006103515625,0.14041058719158173,0.07074576616287231
0.022499999999999964,0.04723868519067764,0.00030517578125,0.13772886991500854,0.07106517255306244
0.02300000000000002,0.047217871993780136,0.0006103515625,0.13502976298332214,0.07163365185260773
0.023499999999999965,0.04719693958759308,0.0006103515625,0.13239769637584686,0.07035171985626221
0.02400000000000002,0.04717659205198288,0.00030517578125,0.12983204424381256,0.07054939866065979
0.024499999999999966,0.04715607315301895,0.0006103515625,0.12740832567214966,0.07106786966323853
0.025000000000000022,0.04713522642850876,0.0006103515625,0.12451152503490448,0.07060477882623672
0.025499999999999967,0.047115202993154526,0.0006103515625,0.12218974530696869,0.07094880938529968
0.026000000000000023,0.047094397246837616,-0.0006103515625,0.11982810497283936,0.07021218538284302
0.026499999999999968,0.04707420617341995,0.0,0.11692831665277481,0.0695764571428299
0.027000000000000024,0.04705365002155304,0.0,0.11482841521501541,0.07027352601289749
0.02749999999999997,0.04703310877084732,0.00030517578125,0.11273358762264252,0.07095082104206085
0.028000000000000025,0.04701259732246399,0.00030517578125,0.11036164313554764,0.07009870558977127
0.02849999999999997,0.04699185490608215,0.00030517578125,0.10842222720384598,0.06955417990684509
0.029000000000000026,0.0469718798995018,0.00030517578125,0.10665737092494965,0.06979480385780334
