Time [s],Lmtc [m],STIM [ ],fGM [N],fGL [N]
0.0,0.047501690685749054,0.00030517578125,0.2757948040962219,0.07496417313814163
0.0004999999999999449,0.04750186949968338,0.00030517578125,0.2756612300872803,0.07441738992929459
0.0010000000000000009,0.047502074390649796,0.0,0.2755688726902008,0.07452301681041718
0.0014999999999999458,0.04750226065516472,0.00030517578125,0.27621346712112427,0.07490478456020355
0.0020000000000000018,0.047502171248197556,0.0006103515625,0.27565836906433105,0.07319232076406479
0.0024999999999999467,0.04750189930200577,0.0006103515625,0.2759504020214081,0.07411544024944305
0.0030000000000000027,0.04750217869877815,0.00030517578125,0.2757542133331299,0.07455632090568542
0.0034999999999999476,0.047501806169748306,0.00030517578125,0.27590736746788025,0.07435572147369385
0.0040000000000000036,0.04750227928161621,0.00030517578125,0.2758227288722992,0.07560019940137863
0.0044999999999999485,0.04750177264213562,0.0006103515625,0.2756868004798889,0.07450449466705322
0.0050000000000000044,0.047501951456069946,0.0006103515625,0.2759557366371155,0.07446614652872086
0.005499999999999949,0.04750163108110428,0.0,0.2756117582321167,0.07436030358076096
0.006000000000000005,0.047501806169748306,0.0006103515625,0.2752068340778351,0.07443146407604218
0.00649999999999995,0.04750170558691025,0.00030517578125,0.27415797114372253,0.07389942556619644
0.007000000000000006,0.047500550746917725,0.00030517578125,0.2716802656650543,0.07356031239032745
0.007499999999999951,0.0474986806511879,0.00030517578125,0.26808127760887146,0.07412451505661011
0.008000000000000007,0.047495223581790924,0.0006103515625,0.2634236216545105,0.07394123822450638
0.008499999999999952,0.04749000445008278,0.0,0.25783035159111023,0.07458912581205368
0.009000000000000008,0.047482870519161224,0.00030517578125,0.2505190074443817,0.0742439404129982
0.009499999999999953,0.04747413843870163,0.001220703125,0.24372170865535736,0.07496198266744614
0.010000000000000009,0.047462936490774155,0.00091552734375,0.23561136424541473,0.07416710257530212
0.010499999999999954,0.04745011031627655,0.0,0.227967768907547,0.0740666463971138
0.01100000000000001,0.04743611067533493,0.0006103515625,0.22092631459236145,0.07433229684829712
0.011499999999999955,0.047420136630535126,0.0,0.2139657437801361,0.07327742874622345
0.01200000000000001,0.0474037267267704,0.0006103515625,0.20787417888641357,0.07432051002979279
0.012499999999999956,0.04738659784197807,0.00030517578125,0.20225656032562256,0.07410629838705063
0.013000000000000012,0.047369230538606644,0.00030517578125,0.1977909952402115,0.07453612983226776
0.013499999999999956,0.0473509319126606,0.00091552734375,0.19339008629322052,0.0737665668129921
0.014000000000000012,0.04733274132013321,-0.00030517578125,0.1895640343427658,0.0737655833363533
0.014499999999999957,0.047314804047346115,0.00030517578125,0.1860981434583664,0.073299840092659
0.015000000000000013,0.04729635268449783,0.0006103515625,0.18252325057983398,0.07255462557077408
0.015499999999999958,0.047278694808483124,0.00091552734375,0.17873546481132507,0.07369837164878845
0.016000000000000014,0.047260552644729614,0.00030517578125,0.1761273443698883,0.07263818383216858
0.01649999999999996,0.04724327474832535,0.0006103515625,0.17280244827270508,0.0727810189127922
0.017000000000000015,0.047225482761859894,0.0,0.1691795438528061,0.07206376641988754
0.01749999999999996,0.0472082756459713,0.00030517578125,0.16602347791194916,0.07279796153306961
0.018000000000000016,0.047190628945827484,0.00030517578125,0.16293281316757202,0.07253286242485046
0.01849999999999996,0.04717321693897247,0.0,0.1597975641489029,0.0727216824889183
0.019000000000000017,0.047155775129795074,0.00030517578125,0.15595084428787231,0.07165887206792831
0.019499999999999962,0.04713818058371544,0.0,0.15352238714694977,0.0721265971660614
0.020000000000000018,0.047120705246925354,0.0,0.15074871480464935,0.07231912761926651
0.020499999999999963,0.047102972865104675,-0.00030517578125,0.14755547046661377,0.07069476693868637
0.02100000000000002,0.04708600789308548,0.0,0.14574693143367767,0.07188203930854797
0.021499999999999964,0.04706822708249092,0.00030517578125,0.14279820024967194,0.07144888490438461
0.02200000000000002,0.04705085977911949,0.00030517578125,0.14041045308113098,0.07087784260511398
0.022499999999999964,0.047033049166202545,0.00030517578125,0.13852053880691528,0.071071557700634
0.02300000000000002,0.047015637159347534,0.0006103515625,0.13622523844242096,0.07047081738710403
0.023499999999999965,0.046998195350170135,0.00091552734375,0.1341715008020401,0.06992942839860916
0.02400000000000002,0.046980541199445724,0.00030517578125,0.13268382847309113,0.07071726769208908
0.024499999999999966,0.04696366935968399,0.00030517578125,0.13056476414203644,0.07090121507644653
0.025000000000000022,0.046945784240961075,0.0,0.12881669402122498,0.07002655416727066
0.025499999999999967,0.046928517520427704,-0.00030517578125,0.1266660988330841,0.07103612273931503
0.026000000000000023,0.046910885721445084,0.001220703125,0.12441499531269073,0.06989728659391403
0.026499999999999968,0.04689367488026619,0.00030517578125,0.12234535068273544,0.07133141160011292
0.027000000000000024,0.04687587544322014,0.0,0.12038484215736389,0.06992259621620178
0.02749999999999997,0.04685864597558975,0.00091552734375,0.11855115741491318,0.07000920176506042
0.028000000000000025,0.046841904520988464,0.0006103515625,0.11688458174467087,0.07090991735458374
0.02849999999999997,0.04682387411594391,0.0006103515625,0.1144075021147728,0.06947188079357147
0.029000000000000026,0.046806685626506805,0.0,0.11300814896821976,0.06966672092676163
0.02949999999999997,0.046789225190877914,0.00030517578125,0.11096366494894028,0.06926019489765167
0.030000000000000027,0.04677195101976395,0.0,0.10934454947710037,0.06976640224456787
0.03049999999999997,0.04675441235303879,0.0006103515625,0.10684767365455627,0.06982186436653137
0.031000000000000028,0.046736862510442734,0.0006103515625,0.10559850186109543,0.07083743810653687
0.03149999999999997,0.0467195026576519,0.0006103515625,0.10393600165843964,0.06947382539510727
0.03200000000000003,0.046701639890670776,-0.00030517578125,0.10220352560281754,0.06962751597166061
0.03249999999999997,0.04668430984020233,0.0,0.10140864551067352,0.06987942010164261
0.03300000000000003,0.046666912734508514,-0.00030517578125,0.09937946498394012,0.06970137357711792
0.033499999999999974,0.04664982855319977,0.0006103515625,0.09853629022836685,0.06923726201057434
0.03400000000000003,0.04663185402750969,0.0,0.09649284183979034,0.0685528814792633
0.034499999999999975,0.046615105122327805,0.0006103515625,0.0955658033490181,0.06899933516979218
0.03500000000000003,0.046597644686698914,0.0,0.0943174734711647,0.06894459575414658
0.035499999999999976,0.04658007621765137,0.0006103515625,0.0929509773850441,0.06943599879741669
0.03600000000000003,0.046562619507312775,0.0,0.09223973751068115,0.06903266906738281
0.03649999999999998,0.04654520004987717,0.0006103515625,0.09020344167947769,0.0695124939084053
0.03700000000000003,0.04652818292379379,0.0006103515625,0.0886838287115097,0.07011732459068298
0.03749999999999998,0.046510301530361176,0.0006103515625,0.08754628151655197,0.06905308365821838
0.038000000000000034,0.046493370085954666,0.00030517578125,0.08650162070989609,0.06948519498109818
0.03849999999999998,0.04647597298026085,0.0006103515625,0.08537710458040237,0.06749039888381958
