Time [s],Lmtc [m],STIM [ ],fGM [N],fGL [N]
0.0,0.04750242084264755,0.0006103515625,0.24240776896476746,0.07383908331394196
0.0004999999999999449,0.047502301633358,0.00030517578125,0.24172116816043854,0.07353661209344864
0.0010000000000000009,0.047502558678388596,0.00030517578125,0.24198973178863525,0.07425075769424438
0.0014999999999999458,0.04750220850110054,0.0,0.24192918837070465,0.07391414791345596
0.0020000000000000018,0.04750244691967964,0.00091552734375,0.2421647310256958,0.07416964322328568
0.0024999999999999467,0.04750211164355278,0.0,0.2416839897632599,0.07430092245340347
0.0030000000000000027,0.047502461820840836,0.0006103515625,0.24253779649734497,0.07370318472385406
0.0034999999999999476,0.04750245437026024,0.0006103515625,0.24181926250457764,0.0732196643948555
0.0040000000000000036,0.04750187322497368,0.0006103515625,0.24212557077407837,0.07383454591035843
0.0044999999999999485,0.04750232398509979,0.00030517578125,0.24205605685710907,0.07403416186571121
0.0050000000000000044,0.04750213772058487,0.0,0.24181577563285828,0.07438220083713531
0.005499999999999949,0.04750228300690651,0.00091552734375,0.24187642335891724,0.07386330515146255
0.006000000000000005,0.04750213027000427,0.0,0.24170181155204773,0.07311221957206726
0.00649999999999995,0.047502145171165466,0.00030517578125,0.24236823618412018,0.074521504342556
0.007000000000000006,0.04750208184123039,0.0,0.242059126496315,0.073287732899189
0.007499999999999951,0.04750226065516472,0.0006103515625,0.24186936020851135,0.07330293953418732
0.008000000000000007,0.04750238358974457,0.0006103515625,0.24189992249011993,0.07397441565990448
0.008499999999999952,0.04750226065516472,0.00030517578125,0.24216288328170776,0.07384543120861053
0.009000000000000008,0.04750234633684158,-0.00030517578125,0.24174927175045013,0.07357726246118546
0.009499999999999953,0.047502316534519196,0.0,0.24154917895793915,0.07287775725126266
0.010000000000000009,0.04750208556652069,0.00091552734375,0.24138139188289642,0.07422569394111633
0.010499999999999954,0.04750167950987816,0.0006103515625,0.23921823501586914,0.07333622872829437
0.01100000000000001,0.047500453889369965,0.0006103515625,0.23741351068019867,0.07380134612321854
0.011499999999999955,0.04749809578061104,0.0,0.23402512073516846,0.07353284955024719
0.01200000000000001,0.047494322061538696,0.0006103515625,0.22990362346172333,0.07289182394742966
0.012499999999999956,0.04748934507369995,0.0,0.2255173772573471,0.07337713241577148
0.013000000000000012,0.047483041882514954,0.00091552734375,0.22093644738197327,0.07384650409221649
0.013499999999999956,0.04747552424669266,0.0006103515625,0.21572932600975037,0.07377125322818756
0.014000000000000012,0.047467198222875595,0.0006103515625,0.21094025671482086,0.07395099848508835
0.014499999999999957,0.047458093613386154,0.0006103515625,0.2067856639623642,0.07343548536300659
0.015000000000000013,0.04744868725538254,0.0,0.202371284365654,0.07360263913869858
0.015499999999999958,0.04743841663002968,0.0,0.1981874257326126,0.07394105941057205
0.016000000000000014,0.047428544610738754,0.0006103515625,0.19479723274707794,0.07390540838241577
0.01649999999999996,0.047418009489774704,0.00030517578125,0.19146597385406494,0.0730658769607544
0.017000000000000015,0.047407716512680054,0.0006103515625,0.1882786899805069,0.07354249060153961
0.01749999999999996,0.0473969429731369,0.00030517578125,0.1852593719959259,0.07261041551828384
0.018000000000000016,0.047386690974235535,0.00030517578125,0.18278303742408752,0.07313606142997742
0.01849999999999996,0.04737594351172447,0.00091552734375,0.18029139935970306,0.07244042307138443
0.019000000000000017,0.04736561328172684,0.00030517578125,0.17811119556427002,0.07279569655656815
0.019499999999999962,0.047355543822050095,0.00030517578125,0.17600078880786896,0.07314630597829819
0.020000000000000018,0.047345008701086044,0.00030517578125,0.17415845394134521,0.07208096235990524
0.020499999999999963,0.04733490198850632,0.0006103515625,0.17237192392349243,0.07299787551164627
0.02100000000000002,0.047324515879154205,0.00030517578125,0.17029494047164917,0.07221642136573792
0.021499999999999964,0.04731462895870209,0.0006103515625,0.16858206689357758,0.07302115857601166
0.02200000000000002,0.04730433225631714,0.00030517578125,0.16618666052818298,0.07189721614122391
0.022499999999999964,0.04729433357715607,0.0006103515625,0.16470716893672943,0.07294589281082153
0.02300000000000002,0.04728405177593231,0.0006103515625,0.16288022696971893,0.0720755010843277
0.023499999999999965,0.047273971140384674,0.00030517578125,0.16106197237968445,0.07180320471525192
0.02400000000000002,0.047264061868190765,0.00030517578125,0.15931543707847595,0.07246170192956924
0.024499999999999966,0.04725394770503044,0.00030517578125,0.15774992108345032,0.07205536216497421
0.025000000000000022,0.04724401980638504,0.0006103515625,0.15603415668010712,0.07217614352703094
0.025499999999999967,0.0472334623336792,0.0006103515625,0.15415042638778687,0.07122007757425308
0.026000000000000023,0.047223709523677826,0.00030517578125,0.15327221155166626,0.07146646827459335
0.026499999999999968,0.04721357300877571,0.0006103515625,0.15158846974372864,0.0709742084145546
0.027000000000000024,0.047203656286001205,0.0006103515625,0.15001049637794495,0.07142265141010284
0.02749999999999997,0.04719364643096924,0.00091552734375,0.14837995171546936,0.07163586467504501
0.028000000000000025,0.0471833162009716,0.0006103515625,0.14705754816532135,0.07164673507213593
0.02849999999999997,0.04717349633574486,0.0006103515625,0.14601853489875793,0.0718965083360672
0.029000000000000026,0.04716302454471588,0.0006103515625,0.14403387904167175,0.07104527950286865
0.02949999999999997,0.04715316370129585,0.0006103515625,0.14341594278812408,0.07133433222770691
0.030000000000000027,0.04714284464716911,0.0006103515625,0.14172245562076569,0.07054365426301956
0.03049999999999997,0.04713297635316849,0.00091552734375,0.1400769054889679,0.07093631476163864
0.031000000000000028,0.047122858464717865,0.00030517578125,0.13927003741264343,0.07132013887166977
0.03149999999999997,0.04711247608065605,0.00030517578125,0.13767129182815552,0.07126063853502274
0.03200000000000003,0.04710298776626587,0.0006103515625,0.1368735283613205,0.07121346890926361
0.03249999999999997,0.0470927357673645,0.00030517578125,0.13525164127349854,0.0709381029009819
0.03300000000000003,0.047082625329494476,0.0006103515625,0.13398559391498566,0.07093605399131775
0.033499999999999974,0.047072406858205795,0.00030517578125,0.13295771181583405,0.07101979106664658
0.03400000000000003,0.04706263914704323,0.0,0.13139404356479645,0.07231438159942627
0.034499999999999975,0.04705244302749634,0.00030517578125,0.1306847780942917,0.07048844546079636
0.03500000000000003,0.047042351216077805,0.0006103515625,0.12950138747692108,0.07130060344934464
0.035499999999999976,0.04703247919678688,0.0006103515625,0.12803053855895996,0.07086444646120071
