Time [s],Lmtc [m],STIM [ ],fGM [N],fGL [N]
0.0,0.04801500216126442,0.0,0.16536609828472137,0.06266150623559952
0.0004999999999999449,0.04801486060023308,0.0006103515625,0.16501860320568085,0.06295985728502274
0.0010000000000000009,0.04801477864384651,0.0006103515625,0.16538843512535095,0.06213057413697243
0.0014999999999999458,0.04801492393016815,0.0006103515625,0.1649579107761383,0.06383690983057022
0.0020000000000000018,0.048014696687459946,0.00030517578125,0.16533000767230988,0.06316233426332474
0.0024999999999999467,0.0480148121714592,0.00030517578125,0.16472290456295013,0.0627400204539299
0.0030000000000000027,0.04801506921648979,0.0006103515625,0.1650875210762024,0.06327852606773376
0.0034999999999999476,0.04801459237933159,0.0006103515625,0.16469737887382507,0.06259472668170929
0.0040000000000000036,0.048014868050813675,0.0006103515625,0.1650015115737915,0.06340424716472626
0.0044999999999999485,0.048014529049396515,0.0006103515625,0.16535373032093048,0.06228691712021828
0.0050000000000000044,0.0480145588517189,0.00091552734375,0.1650705486536026,0.06307865679264069
0.005499999999999949,0.04801487177610397,0.0006103515625,0.16550956666469574,0.0630880668759346
0.006000000000000005,0.04801461473107338,0.0006103515625,0.1650230437517166,0.06295349448919296
0.00649999999999995,0.04801482334733009,0.0006103515625,0.16533727943897247,0.06303595751523972
0.007000000000000006,0.0480148047208786,0.0006103515625,0.16525445878505707,0.06248261034488678
0.007499999999999951,0.04801493510603905,0.00030517578125,0.16529248654842377,0.06362307816743851
0.008000000000000007,0.048014551401138306,0.0006103515625,0.1653294861316681,0.062504343688488
0.008499999999999952,0.04801453277468681,0.00030517578125,0.1653660535812378,0.062105316668748856
0.009000000000000008,0.04801497235894203,0.00030517578125,0.16484852135181427,0.063421830534935
0.009499999999999953,0.04801464453339577,0.0006103515625,0.16478510200977325,0.0630858838558197
0.010000000000000009,0.04801483452320099,0.00030517578125,0.1650342494249344,0.06341569125652313
0.010499999999999954,0.04801519960165024,0.00030517578125,0.16550254821777344,0.0633169487118721
0.01100000000000001,0.0480148084461689,0.0006103515625,0.16546370089054108,0.06325328350067139
0.011499999999999955,0.048014502972364426,0.0006103515625,0.1650286763906479,0.06372145563364029
0.01200000000000001,0.048014670610427856,0.0006103515625,0.16544318199157715,0.062478333711624146
0.012499999999999956,0.04801478609442711,0.00030517578125,0.16519907116889954,0.06284408271312714
0.013000000000000012,0.04801466315984726,0.00030517578125,0.16445372998714447,0.06376150995492935
0.013499999999999956,0.048014283180236816,0.0006103515625,0.16382628679275513,0.06252754479646683
0.014000000000000012,0.048013634979724884,0.00030517578125,0.16154660284519196,0.06405118107795715
0.014499999999999957,0.04801122844219208,0.0006103515625,0.15783825516700745,0.06338851898908615
0.015000000000000013,0.04800715297460556,0.00030517578125,0.1527421623468399,0.06326056271791458
0.015499999999999958,0.048001259565353394,0.0006103515625,0.14610446989536285,0.06278622895479202
0.016000000000000014,0.047992296516895294,0.00091552734375,0.13849742710590363,0.06223144754767418
0.01649999999999996,0.04798024147748947,0.00091552734375,0.12974974513053894,0.06379148364067078
0.017000000000000015,0.047964829951524734,0.00091552734375,0.12073517590761185,0.0629112720489502
0.01749999999999996,0.047946229577064514,0.00030517578125,0.11215025931596756,0.0636066347360611
0.018000000000000016,0.047924257814884186,0.00091552734375,0.10313708335161209,0.06373432278633118
0.01849999999999996,0.047898855060338974,0.00091552734375,0.09498952329158783,0.06355825066566467
0.019000000000000017,0.04787060245871544,0.0006103515625,0.08772937953472137,0.06328265368938446
0.019499999999999962,0.047839418053627014,0.00030517578125,0.08141797035932541,0.06298220157623291
0.020000000000000018,0.04780593141913414,0.0,0.07596148550510406,0.06387177109718323
0.020499999999999963,0.04776955768465996,0.00030517578125,0.07217118889093399,0.06307916343212128
0.02100000000000002,0.047731950879096985,0.00091552734375,0.06830870360136032,0.06242278963327408
0.021499999999999964,0.04769282788038254,0.0006103515625,0.06514424830675125,0.0627809688448906
0.02200000000000002,0.04765279218554497,0.0006103515625,0.06233898177742958,0.06257099658250809
0.022499999999999964,0.04761099815368652,0.001220703125,0.05925942584872246,0.062206514179706573
0.02300000000000002,0.04756927117705345,0.00030517578125,0.05675220862030983,0.062289170920848846
0.023499999999999965,0.0475267618894577,0.00030517578125,0.05398610979318619,0.06213263049721718
0.02400000000000002,0.04748423397541046,0.00030517578125,0.05222460627555847,0.06230612471699715
0.024499999999999966,0.04744122922420502,0.0006103515625,0.049424562603235245,0.06253445893526077
0.025000000000000022,0.047397762537002563,0.0006103515625,0.04710014536976814,0.06322457641363144
0.025499999999999967,0.047354720532894135,0.0006103515625,0.04457588866353035,0.06254047900438309
0.026000000000000023,0.047311823815107346,0.0,0.042108915746212006,0.06164925545454025
0.026499999999999968,0.04726865515112877,0.00030517578125,0.03979526460170746,0.062488917261362076
0.027000000000000024,0.04722552374005318,0.0006103515625,0.03654320165514946,0.061431776732206345
0.02749999999999997,0.047182563692331314,0.0006103515625,0.03428776562213898,0.062019526958465576
0.028000000000000025,0.04713922366499901,0.0,0.032398901879787445,0.061851873993873596
0.02849999999999997,0.04709609970450401,0.00030517578125,0.03015686757862568,0.0618804469704628
0.029000000000000026,0.047053080052137375,0.00091552734375,0.028056418523192406,0.06233099475502968
0.02949999999999997,0.04700975492596626,0.00030517578125,0.026517026126384735,0.06163856387138367
0.030000000000000027,0.04696643352508545,0.00030517578125,0.025209294632077217,0.06237323209643364
0.03049999999999997,0.04692334309220314,0.0006103515625,0.023780763149261475,0.06250389665365219
0.031000000000000028,0.04688012972474098,0.00030517578125,0.02170267514884472,0.06154957413673401
0.03149999999999997,0.046836547553539276,0.0006103515625,0.020464008674025536,0.06288769841194153
0.03200000000000003,0.04679371789097786,0.00091552734375,0.019821075722575188,0.06224104017019272
0.03249999999999997,0.04675014689564705,0.0006103515625,0.01806667260825634,0.062204375863075256
0.03300000000000003,0.046707261353731155,0.00030517578125,0.016669362783432007,0.06244809553027153
0.033499999999999974,0.04666389524936676,0.00030517578125,0.01554152462631464,0.06146609038114548
