Time [s],Lmtc [m],STIM [ ],fGM [N],fGL [N]
0.0,0.04600659757852554,0.0006103515625,0.06999825686216354,0.061935413628816605
0.0004999999999999449,0.0460067018866539,0.00030517578125,0.07025019079446793,0.06262290477752686
0.0010000000000000009,0.046006523072719574,0.00030517578125,0.07044398039579391,0.06256192177534103
0.0014999999999999458,0.04600619897246361,0.00030517578125,0.06997370719909668,0.06175868585705757
0.0020000000000000018,0.04600650072097778,0.0006103515625,0.07027112692594528,0.06236962229013443
0.0024999999999999467,0.04600624740123749,0.00091552734375,0.07025560736656189,0.06167275831103325
0.0030000000000000027,0.04600668326020241,0.00030517578125,0.07012797147035599,0.06288961321115494
0.0034999999999999476,0.04600659757852554,0.00030517578125,0.0698532909154892,0.06152825430035591
0.0040000000000000036,0.04600657895207405,0.0,0.07038991898298264,0.06263335049152374
0.0044999999999999485,0.04600667580962181,0.0006103515625,0.07016671448945999,0.06265461444854736
0.0050000000000000044,0.04600661247968674,0.0,0.06970030069351196,0.061397671699523926
0.005499999999999949,0.0460067093372345,0.00030517578125,0.070093534886837,0.0628708004951477
0.006000000000000005,0.04600634053349495,0.0,0.0691235214471817,0.06118892505764961
0.00649999999999995,0.04600607976317406,0.0006103515625,0.06882856041193008,0.062215179204940796
0.007000000000000006,0.04600556567311287,0.00030517578125,0.06737163662910461,0.06212534382939339
0.007499999999999951,0.04600413143634796,0.00030517578125,0.06563630700111389,0.06192057207226753
0.008000000000000007,0.046002089977264404,0.00030517578125,0.06214796379208565,0.062327172607183456
0.008499999999999952,0.045997925102710724,0.00030517578125,0.058833684772253036,0.061735816299915314
0.009000000000000008,0.04599253833293915,0.0006103515625,0.05485771596431732,0.06288667768239975
0.009499999999999953,0.04598517715930939,0.0006103515625,0.050989069044589996,0.06258535385131836
0.010000000000000009,0.04597606137394905,0.0006103515625,0.04799899458885193,0.061497192829847336
0.010499999999999954,0.0459662489593029,0.0,0.04509046673774719,0.0628010481595993
0.01100000000000001,0.04595430940389633,0.0006103515625,0.042258597910404205,0.06128318980336189
0.011499999999999955,0.04594188928604126,0.001220703125,0.04024498164653778,0.061889126896858215
0.01200000000000001,0.045929767191410065,0.00030517578125,0.03892386704683304,0.062342319637537
0.012499999999999956,0.045916423201560974,0.0,0.03680757060647011,0.06227438896894455
0.013000000000000012,0.0459035262465477,0.00030517578125,0.035515572875738144,0.06287708878517151
0.013499999999999956,0.04588976129889488,0.0006103515625,0.03523796796798706,0.06161218881607056
0.014000000000000012,0.045876920223236084,0.0006103515625,0.03445275500416756,0.06297232955694199
0.014499999999999957,0.04586357995867729,0.00091552734375,0.033811844885349274,0.061526376754045486
0.015000000000000013,0.04585031047463417,0.0,0.03308572620153427,0.06154442951083183
0.015499999999999958,0.04583768546581268,-0.00030517578125,0.032527681440114975,0.062002234160900116
0.016000000000000014,0.04582415521144867,0.0006103515625,0.03228318318724632,0.060588281601667404
0.01649999999999996,0.045811500400304794,-0.00030517578125,0.03194807842373848,0.06123216822743416
0.017000000000000015,0.04579863324761391,0.00091552734375,0.031342171132564545,0.061034880578517914
0.01749999999999996,0.045785482972860336,0.00030517578125,0.030976448208093643,0.06167622283101082
0.018000000000000016,0.04577290266752243,0.00030517578125,0.03069235011935234,0.06150141730904579
0.01849999999999996,0.04576027765870094,0.00030517578125,0.030667277052998543,0.0605461522936821
0.019000000000000017,0.0457475446164608,0.00091552734375,0.03101084753870964,0.06188206002116203
0.019499999999999962,0.0457347147166729,0.0006103515625,0.02943011187016964,0.06133899837732315
0.020000000000000018,0.04572222754359245,0.0,0.02938893809914589,0.06119014695286751
0.020499999999999963,0.04570940509438515,0.0006103515625,0.028875786811113358,0.062092531472444534
0.02100000000000002,0.04569648206233978,0.0006103515625,0.028482487425208092,0.06148765981197357
0.021499999999999964,0.045683927834033966,0.00091552734375,0.02839626744389534,0.06023730710148811
0.02200000000000002,0.045671142637729645,0.00091552734375,0.027827763929963112,0.06128000095486641
0.022499999999999964,0.04565836489200592,0.00030517578125,0.02751345746219158,0.06142916530370712
0.02300000000000002,0.045645732432603836,0.00030517578125,0.02716304361820221,0.06135709211230278
