Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ]
0.0,0.0200910110347468,0.999999234188982,4.674222919716155,0.2669185138248965,1.2289374756587113
0.0013359824861641,0.0200346064832642,0.9999991409052744,4.841352044521279,0.284462908143401,1.2245280768265123
0.0026719649723282,0.0199777506954291,0.9999990450787836,4.989387806618968,0.3015874204488624,1.2201241114143315
0.0040079474584924,0.0199206189008036,0.9999989474303794,5.12241139410827,0.3183020994723247,1.2157296387215697
0.0053439299446565,0.0198633360291113,0.9999988485838444,5.24346582507661,0.3346167534716519,1.2113474463869751
0.0066799124308206,0.0198059917040371,0.9999987490727296,5.354829503888075,0.3505409559843072,1.2069794332938029
0.0080158949169848,0.0197486505040473,0.999998649348308,5.458220666041262,0.3660840514426224,1.2026268655644543
0.0093518774031489,0.0196913590401637,0.9999985497878644,5.554946662493955,0.381255160654867,1.1982905519379752
0.0106878598893131,0.0196341508883525,0.999998450702842,5.646011974872493,0.3960631861553426,1.1939709664796998
0.0120238423754772,0.0195770500660066,0.999998352346555,5.732196259306585,0.4105168174266308,1.189668336021448
0.0133598248616413,0.0195200735110572,0.999998254921308,5.814110904227203,0.4246245359970457,1.1853827034622042
0.0146958073478055,0.0194632328704289,0.9999981585848496,5.892240245985639,0.4383946204162607,1.181113974224748
0.0160317898339696,0.0194065358047519,0.9999980634561428,5.966971816304416,0.4518351511120121,1.1768619507555966
0.0173677723201337,0.0193499869503332,0.999997969620474,6.0386187153945325,0.464954015130709,1.1726263584070171
0.0187037548062979,0.0192935886355163,0.9999978771339342,6.107436297775449,0.4777589107647075,1.1684068650224095
0.020039737292462,0.0192373414190896,0.9999977860273234,6.1736347213099485,0.4902573520689556,1.1642030958647425
0.0213757197786261,0.0191812444983947,0.999997696309532,6.237388464220687,0.5024566732696342,1.160014645063017
0.0227117022647903,0.0191252960210681,0.9999976079704516,6.298843602211083,0.5143640330673678,1.155841084429708
0.0240476847509544,0.019069493324832,0.9999975209834652,6.3581234176441255,0.5259864188375237,1.1516819702757706
0.0253836672371186,0.0190138331230829,0.9999974353075648,6.415332756830353,0.5373306507300432,1.1475368486884496
0.0267196497232827,0.0189583116493056,0.9999973508891424,6.470561440372594,0.5484033856712051,1.1434052596207658
0.0280556322094468,0.0189029247699644,0.9999972676634852,6.52388695178646,0.5592111212696633,1.139286740056619
0.029391614695611,0.0188476680730817,0.9999971855560176,6.575376571989191,0.5697601996290357,1.1351808264528498
0.0307275971817751,0.0187925369379407,0.9999971044833096,6.625089085292508,0.5800568110692792,1.1310870566129974
0.0320635796679392,0.0187375265900374,0.999997024353888,6.673076151763492,0.5901069977590288,1.1270049711124812
0.0333995621541034,0.01868263214444,0.9999969450688598,6.719383418086328,0.5999166572610243,1.1229341143684262
0.0347355446402675,0.0186278486399879,0.9999968665223732,6.7640514221464665,0.6094915459927018,1.1188740354271305
0.0360715271264317,0.0185731710662161,0.9999967886019288,6.8071163338906375,0.618837282603974,1.114824288526617
0.0374075096125958,0.0185185943844757,0.9999967111885508,6.848610565462277,0.6279593512741832,1.1107844334796964
0.0387434920987599,0.0184641135444057,0.999996634156828,6.888563276359891,0.6368631049301515,1.1067540359135923
0.0400794745849241,0.0184097234917285,0.9999965573748304,6.927000550430181,0.6455537683872163,1.1027326673948654
0.0414154570710882,0.0183554172504131,0.9999964807039048,6.9638504379804615,0.6540364414150921,1.0987199054626002
0.0427514395572523,0.0183011882534947,0.9999964039983495,6.999057217886952,0.6623161017303539,1.0947153335882476
0.0440874220434165,0.018247031548491,0.9999963271049672,7.03264162534691,0.6703976079172962,1.0907185410769014
0.0454234045295806,0.0181929422056701,0.9999962498624928,7.064622598962961,0.6782857022788752,1.0867291229218974
0.0467593870157447,0.0181389153205931,0.999996172100886,7.095017462211207,0.6859850136194113,1.082746679622284
0.0480953695019089,0.0180849460155562,0.999996093640484,7.123842078675943,0.6935000599606757,1.0787708169708767
0.049431351988073,0.0180310294401275,0.9999960142909956,7.151110985342031,0.7008352511929514,1.0748011458190807
0.0507673344742371,0.0179771607709384,0.9999959338503236,7.176837507450765,0.7079948916626315,1.0708372818234546
0.0521033169604013,0.0179233352108572,0.999995852103195,7.201033857795575,0.7149831826978539,1.0668788451779974
0.0534392994465654,0.0178695479876511,0.9999957688195696,7.223711222827201,0.721804225073663,1.0629254603353329
0.0547752819327296,0.0178157943522212,0.9999956837527992,7.244879837527947,0.7284620214181349,1.0589767557193
0.0561112644188937,0.01776206957648,0.999995596637495,7.264549050681918,0.7349604785608742,1.055032363430922
0.0574472469050578,0.0177083689509276,0.9999955071870604,7.282727381896467,0.7413034098252537,1.0510919189492691
0.058783229391222,0.0176546877819718,0.9999954150908262,7.299422571507756,0.7474945372657389,1.047155060828379
0.0601192118773861,0.0176010213890293,0.999995320010724,7.314641624320643,0.7535374938515965,1.0432214303910703
0.0614551943635502,0.0175473651014358,0.9999952215774052,7.328390847982028,0.7594358255982627,1.0392906714202543
0.0627911768497144,0.0174937142551895,0.9999951193857064,7.340675886661918,0.7651929936476111,1.0353624298481112
0.0641271593358785,0.017440064189544,0.999995012989326,7.351501750612432,0.7708123762983232,1.0314363534433422
0.0654631418220427,0.0173864102434661,0.9999949018945516,7.360872842088066,0.776297270987542,1.0275120914965357
0.0667991243082068,0.0173327477519653,0.9999947855528396,7.368792978037957,0.7816508962249537,1.0235892945035698
0.0681351067943709,0.0172790720423047,0.9999946633519904,7.375265409919386,0.7868763934803942,1.0196676138468568
0.0694710892805351,0.0172253784300943,0.9999945346056026,7.38029284093029,0.7919768290260792,1.0157467014741262
0.0708070717666992,0.0171716622152698,0.9999943985404064,7.383877440914572,0.79695519573449,1.01182620957438
0.0721430542528633,0.0171179186779556,0.9999942542809508,7.386020859156653,0.8018144148329245,1.0079057902505448
0.0734790367390275,0.0170641430742088,0.9999941008309888,7.386724235249679,0.8065573376156965,1.0039850951882978
0.0748150192251916,0.0170103311822152,0.999993937051524,7.386016243763162,0.8111867471149092,1.0000637753204633
0.0761510017113557,0.0169564774384428,0.9999937616406842,7.383843931195012,0.8157053597307208,0.99614150122391
0.0774869841975199,0.0169025755117004,0.9999935731020366,7.380055917319194,0.8201158268221072,0.9922180291227136
0.078822966683684,0.0168486223151552,0.9999933696959804,7.374651491047012,0.8244207362588006,0.9882931368192268
0.0801589491698482,0.0167946147258612,0.9999931493856123,7.367629607269728,0.8286226139349191,0.9843666007282448
0.0814949316560123,0.0167405495819893,0.9999929097689576,7.35898884362769,0.8327239252450801,0.9804381957438124
0.0828309141421764,0.016686423680863,0.9999926479918552,7.348727403039076,0.8367270765235619,0.976507695101488
0.0841668966283406,0.0166322337768838,0.9999923606347256,7.336843115392923,0.840634416446937,0.9725748702359214
0.0855028791145047,0.0165779765793424,0.999992043563607,7.323333438452462,0.8444482374004316,0.9686394906335842
0.0868388616006688,0.0165236487501149,0.9999916917315664,7.308195458007039,0.8481707768080149,0.964701323680443
0.088174844086833,0.0164692469012384,0.9999912989100628,7.291425887303905,0.8518042184259053,0.9607601345043618
0.0895108265729971,0.0164147675923635,0.999990857319634,7.27302106578516,0.8553506935986933,0.956815685811968
0.0908468090591612,0.0163602073280772,0.9999903571129444,7.252976957149182,0.8588122824765592,0.9528677377197
0.0921827915453254,0.0163055625550916,0.9999897856364228,7.231289146750668,0.8621910151909912,0.948916047578725
0.0935187740314895,0.0162508296592918,0.9999891263513354,7.20795283834837,0.8654888729846947,0.9449603697933752
0.0948547565176537,0.0161960049626344,0.9999883572157724,7.182962850204426,0.8687077892886367,0.9410004556327328
0.0961907390038178,0.0161410847198911,0.9999874481847356,7.156313610533951,0.8718496507345977,0.9370360530349452
0.0975267214899819,0.0160860651152247,0.9999863572115,7.127999152297358,0.8749162980836525,0.9330669064038336
0.0988627039761461,0.0160309422585921,0.9999850235856068,7.098013107320284,0.8779095270367445,0.929092756397317
0.1001986864623102,0.0159757121819585,0.9999833562793828,7.066348699714575,0.8808310888664176,0.9251133397071246
0.1015346689484743,0.0159203708353145,0.9999812123172392,7.032998738555192,0.8836826907545382,0.9211283888292526
0.1028706514346385,0.0158649140824792,0.9999783535432096,6.997955609732391,0.8864659956042634,0.9171376318245684
0.1042066339208026,0.0158093376966745,0.9999743515927793,6.961211266822619,0.8891826208218673,0.9131407920689436
0.1055426164069667,0.0157536373558484,0.9999683506080842,6.922757220638481,0.8918341348534846,0.9091375879922778
0.1068785988931309,0.0156978086377179,0.9999583566501372,6.882584526621619,0.8944220481259971,0.905127732805832
0.108214581379295,0.0156418470144707,0.99993840386756,6.840683767768369,0.8969477871988147,0.901110934217584
0.1095505638654592,0.0155857478470392,0.9998788529777354,6.797045028447116,0.8994126017145098,0.8970868941367347
0.1108865463516233,0.0155295150017436,0.6856752749955479,6.75207765809919,0.901817002076074,0.8930553083795894
0.1122225288377874,0.0154730708215388,5.29989577534917e-05,6.702018078196765,0.8914154329577264,0.8890161933063705
0.1135585113239516,0.0154162120275454,2.3456803610587244e-05,6.636490785084219,0.8485195103863401,0.8849704824166499
0.1148944938101157,0.0153591630293247,1.3699680135415153e-05,6.565984928217709,0.8076865125086359,0.8809189531248661
0.1162304762962798,0.0153019098118951,8.967293344334811e-06,6.489958006136835,0.7688181141662604,0.876861542291086
0.117566458782444,0.0152444366545018,6.246408383082732e-06,6.407792984826071,0.7318200117283106,0.8727982110360835
0.1189024412686081,0.0151867259189627,4.524646149607833e-06,6.3187938237716885,0.696602294873309,0.868728946086973
0.1202384237547722,0.0151287578362634,3.3666710236430085e-06,6.2221830409404415,0.6630793314525183,0.8646537604821588
0.1215744062409364,0.0150705103089324,2.5547105946895246e-06,6.1171026739800825,0.6311695893745353,0.8605726933509819
0.1229103887271005,0.0150119587508397,1.968023127215656e-06,6.002620239994776,0.6007954497619543,0.8564858083913178
0.1242463712132646,0.014953075993265,1.5344913479417703e-06,5.877741638122288,0.5718830232992709,0.8523931905711927
0.1255823536994288,0.0148938322940287,1.2085544063701743e-06,5.741433234261012,0.5443619730894477,0.8482949404694188
0.1269183361855929,0.0148341954938368,9.60148129225106e-07,5.592655509162567,0.5181653449734289,0.8441911655446452
0.1282543186717571,0.0147741313687902,7.687383323394884e-07,5.430410495731755,0.4932294054832047,0.8400819674827823
0.1295903011579212,0.014713604227308,6.199057390681862e-07,5.2538045963767175,0.4694934873061707,0.8359674246211759
0.1309262836440854,0.0146525777896688,5.032941205550132e-07,5.062127059294457,0.4468998420220939,0.8318475682862444
0.1322622661302495,0.0145910163646391,4.113264832774087e-07,4.854942245761097,0.4253934998283027,0.8277223517118818
0.1335982486164137,0.0146468268185443,4.490008256173004e-07,10.6090281839431,0.4049221359537532,0.8235916100308569
0.1346913251960025,0.0146417076234141,4.3084719566991276e-07,10.29891554304539,0.3889077827248331,0.8235916100307242
0.1357844017755914,0.0146361512493826,4.134115512090049e-07,9.967524889594326,0.3735268002453523,0.8235916104900717
0.1368774783551802,0.0146301490656077,3.966654879772485e-07,9.615634280819386,0.3587541385803859,0.8235916109670934
0.1379705549347691,0.0146236980237518,3.805817330637309e-07,9.244479114752012,0.3445657385247522,0.8235916114643265
0.1390636315143579,0.0146168014602873,3.6513409221193993e-07,8.855770207546932,0.3309384924194606,0.823591611984689
0.1401567080939468,0.0146094697044283,3.5029740716210413e-07,8.451688158502497,0.3178502065178762,0.8235916125315417
0.1412497846735356,0.0146017204643493,3.360475146795596e-07,8.03485361644661,0.3052795648403115,0.8235916131087613
0.1423428612531245,0.0145935789407193,3.22361207202495e-07,7.608272528935695,0.2932060944581739,0.8235916137208301
0.1434359378327133,0.0145850776326255,3.092161950450933e-07,7.175257700651546,0.2816101321511332,0.8235916143729408
0.1445290144123022,0.0145762558228631,2.965910700946564e-07,6.739330365051748,0.270472792383004,0.823591615071125
0.145622090991891,0.014567158755076,2.84465270943783e-07,6.304107640028424,0.2597759365441889,0.8235916158224081
0.1467151675714799,0.0145578365412133,2.7281904940103497e-07,5.8731833473741055,0.2495021434105871,0.8235916166350031
0.1478082441510687,0.0145483428607562,2.616334383258054e-07,5.450010453225204,0.2396346807708612,0.823591617518546
0.1489013207306576,0.0145387335300105,2.5089022073526785e-07,5.03779319556422,0.2301574781758491,0.8235916184843931
0.1499943973102464,0.0145290650282554,2.405719001333645e-07,4.639395839184502,0.2210551007657435,0.8235916195459948
0.1510874738898353,0.0145193930668644,2.3066167201376802e-07,4.257273134462774,0.2123127241324101,0.8235916207193775
0.1521805504694241,0.0145097712783021,2.2114339649065441e-07,3.893425264878069,0.2039161101759067,0.8235916220237666
0.1532736270490129,0.0145002500860511,2.1200157201296575e-07,3.5493777038654817,0.1958515839158815,0.8235916234824063
0.1543667036286018,0.0144908757966924,2.0322131011962533e-07,3.226184287971092,0.1881060112200853,0.8235916251236547
0.1554597802081906,0.0144816899344191,1.947883111949476e-07,2.924450186375913,0.1806667774137244,0.8235916269824831
0.1565528567877795,0.0144727288187618,1.866888411852806e-07,2.644370426800293,0.1735217667348192,0.8235916291025627
0.1576459333673683,0.014464023370117,1.789097092398183e-07,2.3857792306945416,0.1666593426021055,0.8235916315392403
0.1587390099469572,0.0144555991158613,1.7143824624066598e-07,2.1482055332332823,0.1600683286633459,0.8235916343639138
0.159832086526546,0.0144474763626582,1.6426228418993561e-07,1.9309305794363156,0.153737990593183,0.8235916376706662
0.1609251631061349,0.0144396704976859,1.5737013642557845e-07,1.7330442432979851,0.1476580186108914,0.8235916415867336
0.1620182396857237,0.0144321923822156,1.507505786445162e-07,1.5534975707858114,0.1418185106895553,0.8235916462898146
0.1631113162653126,0.0144250488044751,1.4439283072598525e-07,1.391149889617779,0.1362099564293278,0.8235916520383882
0.1642043928449014,0.0144182429646861,1.3828653938390317e-07,1.2448095909134267,0.1308232215685045,0.8235916592288854
0.1652974694244903,0.0144117749750845,1.3242176178541514e-07,1.1132683639726757,0.125649533107188,0.8235916685143562
0.1663905460040791,0.0144056423828991,1.2678895068741032e-07,0.9953294270799994,0.1206804650193133,0.8235916810858335
0.167483622583668,0.0143998408543851,1.2137894393599337e-07,0.8898325697383821,0.115907924529767,0.8235916994850377
