Time [s],Lmtc [m],STIM [ ],fGM [N],fGL [N]
0.0,0.04154068976640701,0.00030517578125,0.10119467228651047,0.08617973327636719
0.0004999999999999449,0.04154060408473015,0.00030517578125,0.10136555135250092,0.08615914732217789
0.0010000000000000009,0.041540734469890594,0.00030517578125,0.10154331475496292,0.08652693778276443
0.0014999999999999458,0.04154064506292343,0.0006103515625,0.10137603431940079,0.08678028732538223
0.0020000000000000018,0.04154060781002045,0.0,0.10109736025333405,0.08720670640468597
0.0024999999999999467,0.041540589183568954,0.00030517578125,0.10109271854162216,0.08732636272907257
0.0030000000000000027,0.04154070094227791,0.00091552734375,0.10139700025320053,0.08758953213691711
0.0034999999999999476,0.041540663689374924,0.00030517578125,0.10130404680967331,0.08600753545761108
0.0040000000000000036,0.041540659964084625,0.0006103515625,0.10134271532297134,0.0863540917634964
0.0044999999999999485,0.04154070466756821,0.00030517578125,0.10147404670715332,0.08689592033624649
0.0050000000000000044,0.041540808975696564,0.0006103515625,0.10155613720417023,0.08713814616203308
0.005499999999999949,0.04154052212834358,0.0,0.10129419714212418,0.08664575219154358
0.006000000000000005,0.04154081642627716,0.0006103515625,0.10152594745159149,0.0872390940785408
0.00649999999999995,0.041540730744600296,0.0006103515625,0.10120408982038498,0.08694492280483246
0.007000000000000006,0.04154053330421448,0.0,0.10176108032464981,0.0878511443734169
0.007499999999999951,0.0415409691631794,0.0006103515625,0.10148880630731583,0.08691112697124481
0.008000000000000007,0.04154070466756821,0.0006103515625,0.10180825740098953,0.0874352678656578
0.008499999999999952,0.04154076799750328,0.0006103515625,0.10171680897474289,0.08713533729314804
0.009000000000000008,0.04154086112976074,0.0006103515625,0.10140573978424072,0.08753935247659683
0.009499999999999953,0.04154081642627716,0.0,0.1017647385597229,0.08758257329463959
0.010000000000000009,0.04154062271118164,0.0006103515625,0.10156874358654022,0.08709713816642761
0.010499999999999954,0.04154093563556671,0.0006103515625,0.102269247174263,0.08729443699121475
0.01100000000000001,0.041540734469890594,0.0,0.10238590091466904,0.08724725991487503
0.011499999999999955,0.04154089838266373,0.0006103515625,0.10232818126678467,0.08731558918952942
0.01200000000000001,0.041540466248989105,0.00030517578125,0.10166514664888382,0.08720573037862778
0.012499999999999956,0.041540633887052536,0.00030517578125,0.10217396169900894,0.08706599473953247
0.013000000000000012,0.04154069721698761,0.0006103515625,0.10182907432317734,0.0869702622294426
0.013499999999999956,0.041540972888469696,0.00030517578125,0.1019190102815628,0.08818578720092773
0.014000000000000012,0.041540540754795074,-0.00030517578125,0.10149945318698883,0.08675121515989304
0.014499999999999957,0.04154075309634209,0.0006103515625,0.10191310942173004,0.08780959993600845
0.015000000000000013,0.04154067859053612,0.00091552734375,0.10170375555753708,0.08710983395576477
0.015499999999999958,0.04154064506292343,0.00030517578125,0.10100754350423813,0.08790615946054459
0.016000000000000014,0.04154011234641075,0.00030517578125,0.09939602017402649,0.08714988827705383
