Time [s],Lmtc [m],STIM [ ],fGM [N],fGL [N]
0.0,0.04154084622859955,0.0006103515625,0.09895754605531693,0.10904521495103836
0.0004999999999999449,0.041540805250406265,0.00030517578125,0.09852294623851776,0.10860495269298553
0.0010000000000000009,0.04154074192047119,0.00030517578125,0.09889015555381775,0.10896322876214981
0.0014999999999999458,0.041540615260601044,0.0,0.09817462414503098,0.1090613305568695
0.0020000000000000018,0.0415409654378891,0.00030517578125,0.09890621900558472,0.10917442291975021
0.0024999999999999467,0.04154064133763313,0.0006103515625,0.09861286729574203,0.10900236666202545
0.0030000000000000027,0.04154049605131149,0.00091552734375,0.09857083112001419,0.10814229398965836
0.0034999999999999476,0.04154098406434059,0.00030517578125,0.09868906438350677,0.10884947329759598
0.0040000000000000036,0.041540615260601044,0.00030517578125,0.09883234649896622,0.10814744979143143
0.0044999999999999485,0.041540760546922684,0.00030517578125,0.09850667417049408,0.10789493471384048
0.0050000000000000044,0.041540417820215225,-0.00030517578125,0.09844965487718582,0.1075483039021492
0.005499999999999949,0.04154083505272865,0.0006103515625,0.09893619269132614,0.10757330805063248
0.006000000000000005,0.04154062271118164,0.00030517578125,0.09837580472230911,0.10766896605491638
0.00649999999999995,0.04154060781002045,0.00030517578125,0.09863676875829697,0.1077074185013771
0.007000000000000006,0.0415404811501503,0.0,0.09840088337659836,0.10760928690433502
0.007499999999999951,0.04154083877801895,0.00030517578125,0.09900821000337601,0.10826502740383148
0.008000000000000007,0.04154079407453537,0.0006103515625,0.09886445850133896,0.10731466859579086
0.008499999999999952,0.04154078662395477,0.00030517578125,0.09890816360712051,0.10781878232955933
0.009000000000000008,0.04154067113995552,0.0006103515625,0.09902149438858032,0.10807782411575317
0.009499999999999953,0.0415409579873085,0.0006103515625,0.09875495731830597,0.1088666245341301
0.010000000000000009,0.04154063016176224,0.0006103515625,0.09839732944965363,0.10818947106599808
0.010499999999999954,0.04154075309634209,0.0,0.09855740517377853,0.1082460880279541
0.01100000000000001,0.041540782898664474,0.00030517578125,0.09909188747406006,0.10707800090312958
0.011499999999999955,0.041540440171957016,0.00030517578125,0.09895604848861694,0.108003631234169
0.01200000000000001,0.04154055565595627,0.0006103515625,0.09845566004514694,0.1080128476023674
0.012499999999999956,0.041540611535310745,0.0006103515625,0.09850401431322098,0.10872287303209305
0.013000000000000012,0.04154075309634209,0.00030517578125,0.09864044189453125,0.10785922408103943
0.013499999999999956,0.04154074564576149,0.0006103515625,0.09877607971429825,0.10834687203168869
0.014000000000000012,0.04154086858034134,0.0006103515625,0.09880691766738892,0.1084306389093399
0.014499999999999957,0.04154070466756821,0.0006103515625,0.09873176366090775,0.10818320512771606
0.015000000000000013,0.041540905833244324,0.0,0.09855228662490845,0.10880463570356369
0.015499999999999958,0.041540663689374924,0.0006103515625,0.09922171384096146,0.10873828083276749
0.016000000000000014,0.04154070094227791,0.0006103515625,0.09900534898042679,0.10786951333284378
0.01649999999999996,0.04154062271118164,0.00030517578125,0.09873338043689728,0.109101802110672
0.017000000000000015,0.04154072701931,0.0006103515625,0.09863211214542389,0.10885806381702423
0.01749999999999996,0.04154083877801895,0.0006103515625,0.09898406267166138,0.10818605124950409
0.018000000000000016,0.041540857404470444,0.0006103515625,0.09856108576059341,0.1085527315735817
0.01849999999999996,0.04154043272137642,0.0006103515625,0.09855552017688751,0.10785847902297974
0.019000000000000017,0.041540730744600296,0.0006103515625,0.09909716993570328,0.10815764218568802
0.019499999999999962,0.04154040664434433,0.0,0.09887204319238663,0.10815782099962234
0.020000000000000018,0.04154060035943985,0.00030517578125,0.09882979840040207,0.10866700857877731
0.020499999999999963,0.041540566831827164,0.00030517578125,0.09889044612646103,0.10816353559494019
0.02100000000000002,0.04154055938124657,0.00030517578125,0.09902297705411911,0.10857252776622772
0.021499999999999964,0.041540637612342834,0.00030517578125,0.0982748344540596,0.10879934579133987
0.02200000000000002,0.0415409579873085,0.0006103515625,0.09863489121198654,0.1087557002902031
0.022499999999999964,0.04154074564576149,0.00091552734375,0.09875114262104034,0.1079828068614006
0.02300000000000002,0.041540902107954025,0.00030517578125,0.0989871397614479,0.1091424971818924
0.023499999999999965,0.041540756821632385,0.00030517578125,0.09892316162586212,0.10786212235689163
0.02400000000000002,0.04154060781002045,0.0006103515625,0.09880590438842773,0.10914210230112076
0.024499999999999966,0.041540779173374176,0.00030517578125,0.09890762716531754,0.10807012021541595
0.025000000000000022,0.041540611535310745,0.00030517578125,0.09875451773405075,0.1084267869591713
0.025499999999999967,0.041540808975696564,0.00030517578125,0.09874030947685242,0.10885252058506012
0.026000000000000023,0.04154066741466522,0.00091552734375,0.09871461987495422,0.10840018093585968
0.026499999999999968,0.04154041409492493,0.0,0.09881230443716049,0.1085742935538292
0.027000000000000024,0.04154051095247269,0.0006103515625,0.098468117415905,0.1083286926150322
0.02749999999999997,0.04154075309634209,0.00030517578125,0.0987967923283577,0.10820189118385315
0.028000000000000025,0.04154058173298836,0.00091552734375,0.0984104797244072,0.10844694077968597
0.02849999999999997,0.04154060408473015,0.00030517578125,0.09735310077667236,0.10789952427148819
0.029000000000000026,0.041539594531059265,0.00030517578125,0.09605766832828522,0.10815898329019547
0.02949999999999997,0.041538745164871216,0.00030517578125,0.09315133839845657,0.10920288413763046
0.030000000000000027,0.04153607040643692,0.00091552734375,0.08980131894350052,0.10810664296150208
0.03049999999999997,0.041532572358846664,0.0,0.08660835772752762,0.10755374282598495
0.031000000000000028,0.04152733087539673,0.0006103515625,0.08290664106607437,0.10762730240821838
0.03149999999999997,0.04152078554034233,0.00091552734375,0.07950391620397568,0.10781703144311905
0.03200000000000003,0.04151312634348869,0.0,0.07690047472715378,0.10789630562067032
0.03249999999999997,0.0415046364068985,0.0006103515625,0.07421910762786865,0.10829340666532516
0.03300000000000003,0.041495490819215775,0.00030517578125,0.07205045223236084,0.10759899020195007
0.033499999999999974,0.04148603603243828,0.0006103515625,0.07035588473081589,0.10785258561372757
0.03400000000000003,0.04147648811340332,0.0006103515625,0.06870636343955994,0.10818305611610413
0.034499999999999975,0.04146682098507881,0.0006103515625,0.06719936430454254,0.10883574187755585
0.03500000000000003,0.041456855833530426,0.00030517578125,0.06615623086690903,0.10735790431499481
0.035499999999999976,0.04144740849733353,0.00030517578125,0.06542066484689713,0.1081121638417244
0.03600000000000003,0.041438028216362,0.00030517578125,0.06417857110500336,0.10764068365097046
0.03649999999999998,0.04142821580171585,0.0006103515625,0.0629526749253273,0.10831846296787262
0.03700000000000003,0.04141850769519806,0.0,0.06189923360943794,0.10778534412384033
0.03749999999999998,0.04140936955809593,0.00030517578125,0.06101620942354202,0.10799399763345718
0.038000000000000034,0.04139978438615799,0.00030517578125,0.05991851165890694,0.10676687955856323
0.03849999999999998,0.04139029607176781,0.0006103515625,0.058577802032232285,0.10738416761159897
0.039000000000000035,0.041380662471055984,0.0,0.058033283799886703,0.10731147974729538
0.03949999999999998,0.041371382772922516,0.0006103515625,0.057431407272815704,0.1074424460530281
0.040000000000000036,0.0413619726896286,0.0006103515625,0.05655212700366974,0.10687487572431564
0.04049999999999998,0.04135250672698021,0.00030517578125,0.05549827590584755,0.10708150267601013
0.041000000000000036,0.04134306684136391,0.00030517578125,0.05542392656207085,0.10731134563684464
0.04149999999999998,0.04133379086852074,0.00091552734375,0.05488470196723938,0.10736394673585892
0.04200000000000004,0.04132431745529175,0.0006103515625,0.05331243947148323,0.10724236071109772
0.04249999999999998,0.04131490737199783,0.00030517578125,0.05382850766181946,0.1065778136253357
0.04300000000000004,0.041305702179670334,0.00030517578125,0.05317318066954613,0.10685104131698608
0.04349999999999998,0.04129632189869881,0.0,0.052892375737428665,0.10660692304372787
0.04400000000000004,0.04128683730959892,0.0,0.052241794764995575,0.1060943752527237
0.044499999999999984,0.04127755016088486,0.0,0.05178114026784897,0.10637727379798889
0.04500000000000004,0.04126804694533348,0.00030517578125,0.05105354264378548,0.1062859520316124
0.045499999999999985,0.0412583202123642,0.00030517578125,0.05100632086396217,0.10620821267366409
0.04600000000000004,0.04124901816248894,0.0,0.0505228117108345,0.10559578984975815
0.046499999999999986,0.04123985022306442,0.0,0.049697477370500565,0.10631067305803299
0.04700000000000004,0.041230667382478714,0.0006103515625,0.049717579036951065,0.10560358315706253
0.04749999999999999,0.041221048682928085,0.0006103515625,0.048991989344358444,0.10511988401412964
0.04800000000000004,0.04121211916208267,0.00091552734375,0.04907290264964104,0.10593122988939285
0.04849999999999999,0.041202280670404434,0.00030517578125,0.04880121722817421,0.10576485842466354
0.049000000000000044,0.041192930191755295,0.0006103515625,0.04799968749284744,0.10602473467588425
0.04949999999999999,0.04118398576974869,0.00030517578125,0.048093032091856,0.10745244473218918
0.050000000000000044,0.04117421805858612,0.00091552734375,0.04770650342106819,0.10651552677154541
0.05049999999999999,0.04116484895348549,0.001220703125,0.04723574221134186,0.10635606199502945
0.051000000000000045,0.04115564376115799,0.00091552734375,0.047329556196928024,0.10612313449382782
0.05149999999999999,0.04114653915166855,0.00030517578125,0.04646555334329605,0.1059778481721878
0.052000000000000046,0.04113704338669777,0.00030517578125,0.04632275551557541,0.10640828311443329
0.05249999999999999,0.0411275289952755,0.00091552734375,0.045981381088495255,0.10544530302286148
0.05300000000000005,0.041118428111076355,0.0006103515625,0.04542876034975052,0.10601329803466797
0.05349999999999999,0.04110892862081528,0.0,0.045275911688804626,0.10484485328197479
0.05400000000000005,0.041099663823843,0.0,0.044439200311899185,0.1063389778137207
0.05449999999999999,0.04109018296003342,0.00091552734375,0.04471375793218613,0.10629065334796906
0.05500000000000005,0.04108098894357681,0.0006103515625,0.04422920197248459,0.10649404674768448
0.055499999999999994,0.04107155650854111,0.0006103515625,0.043676815927028656,0.10547886788845062
0.05600000000000005,0.041062597185373306,0.00030517578125,0.04326670616865158,0.10652907937765121
0.056499999999999995,0.04105309769511223,0.0006103515625,0.04290585592389107,0.10594997555017471
0.05700000000000005,0.04104383662343025,0.0006103515625,0.04222523048520088,0.10737403482198715
0.057499999999999996,0.04103457182645798,0.0006103515625,0.04173078015446663,0.10658512264490128
0.05800000000000005,0.041025154292583466,-0.00030517578125,0.0420600026845932,0.106016606092453
0.058499999999999996,0.041015900671482086,0.00091552734375,0.041496358811855316,0.10618924349546432
0.05900000000000005,0.04100620746612549,0.0,0.04094776511192322,0.10569711774587631
0.0595,0.04099732264876366,0.00091552734375,0.04087142273783684,0.10487654060125351
0.06000000000000005,0.040987879037857056,0.00030517578125,0.040030982345342636,0.1053251400589943
0.0605,0.04097869619727135,0.00030517578125,0.03921709582209587,0.10574180632829666
0.061000000000000054,0.040968939661979675,0.00091552734375,0.03876300901174545,0.10609617084264755
0.0615,0.04095999151468277,0.0006103515625,0.03815047815442085,0.1058150976896286
0.062000000000000055,0.040950581431388855,0.00091552734375,0.03817899525165558,0.10661080479621887
0.0625,0.04094115272164345,0.00030517578125,0.03758823126554489,0.10599109530448914
