Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ]
0.0,0.0222018559406284,0.99999982204806,1.376687181319484,0.0862240712153579,1.3009422213676374
0.0023774282022865,0.0221921454228655,0.9999997768636458,2.394674022308535,0.1231211963987815,1.297953223934984
0.004754856404573,0.0221384844072453,0.999999699251908,3.232682929553405,0.1585284598598774,1.2927390505089726
0.0071322846068596,0.022064467149136,0.9999995965620112,3.847073537966667,0.1925060190475178,1.2866795667048618
0.0095097128091461,0.0219802373473751,0.999999474948087,4.286740148286646,0.2251116026245638,1.2802625698945964
0.0118871410114327,0.0218909065972635,0.9999993400506412,4.614280246219588,0.2564006084909608,1.2736933990341754
0.0142645692137192,0.0217990823697367,0.9999991967665948,4.872621905762445,0.2864261978762997,1.2670683617887522
0.0166419974160058,0.0217061328469302,0.9999990491442295,5.087351612681107,0.3152393856237511,1.2604363259485711
0.0190194256182923,0.0216128015301689,0.9999989004035276,5.273368720736091,0.3428891268242058,1.2538233667240577
0.0213968538205788,0.021519504755735,0.9999987530234152,5.43948979167377,0.3694223999530576,1.2472437149496338
0.0237742820228654,0.0214264799404141,0.9999986088538356,5.591090167663454,0.3948842866535484,1.2407050635523011
0.0261517102251519,0.0213338625757985,0.9999984692289732,5.731560647756351,0.4193180483030886,1.234211328692009
0.0285291384274385,0.0212417279936825,0.9999983350702044,5.863115070763535,0.4427651994924956,1.227764171262638
0.030906566629725,0.0211501149690991,0.9999982069744364,5.987247770752627,0.4652655785423883,1.2213638750236893
0.0332839948320116,0.0210590395587242,0.9999980852872666,6.104999812446882,0.486857415175787,1.2150098726838057
0.0356614230342981,0.0209685034789423,0.9999979701621692,6.217118382940647,0.5075773954611302,1.208701070638584
0.0380388512365846,0.0208784993193945,0.9999978616076164,6.324154892710759,0.527460724135363,1.202436054201062
0.0404162794388712,0.0207890138629959,0.9999977595241556,6.426526960667983,0.5465411844124021,1.1962132196491977
0.0427937076411577,0.0207000302404297,0.9999976637333192,6.524558555858952,0.5648511953781031,1.190030860263099
0.0451711358434443,0.0206115293491737,0.999997574000002,6.618506597524394,0.5824218670688608,1.1838872227885833
0.0475485640457308,0.0205234907982417,0.9999974900496572,6.708578963228631,0.5992830533271075,1.177780544537661
0.0499259922480174,0.0204358935412592,0.9999974115814246,6.794946926314267,0.6154634025232644,1.1717090776172607
0.0523034204503039,0.0203487163013907,0.999997338278066,6.877753907947428,0.630990406230137,1.1656711044966483
0.0546808486525904,0.0202619378553383,0.9999972698134162,6.957121744680865,0.645890445932297,1.1596649476925336
0.057058276854877,0.020175537220829,0.9999972058578922,7.033155251412882,0.6601888378497025,1.1536889754338189
0.0594357050571635,0.0200894937774088,0.9999971460824976,7.105945595383762,0.6739098759516146,1.147741604569662
0.0618131332594501,0.0200037873408313,0.9999970901616518,7.175572827923383,0.68707687323383,1.1418213015878085
0.0641905614617366,0.0199183982050145,0.999997037775106,7.242107810775858,0.6997122013293053,1.1359265823432658
0.0665679896640232,0.019833307161288,0.999996988609146,7.305613701173638,0.711837328519427,1.1300560109155813
0.0689454178663097,0.0197484955017553,0.9999969423572392,7.366147111059399,0.7234728562104871,1.1242081978876608
0.0713228460685963,0.019663945011594,0.9999968987202374,7.423759022638529,0.734638553937307,1.1183817982518751
0.0737002742708828,0.0195796379537217,0.999996857406235,7.478495519517261,0.7453533929534703,1.1125755090879752
0.0760777024731694,0.0194955570482725,0.9999968181301404,7.5303983766529825,0.755635578465214,1.1067880671140444
0.0784551306754559,0.0194116854486287,0.9999967806130156,7.579505541001573,0.7655025805637409,1.1010182461809148
0.0808325588777425,0.0193280067152533,0.9999967445812176,7.625851526629699,0.7749711639084957,1.095264854758415
0.083209987080029,0.0192445047882073,0.9999967097653616,7.669467742187333,0.7840574162118332,1.0895267334460208
0.0855874152823156,0.0191611639589751,0.9999966758991212,7.710382764342736,0.7927767755734728,1.0838027525290606
0.0879648434846021,0.0190779688420287,0.9999966427178671,7.7486225676126095,0.801144056711165,1.0780918095934202
0.0903422716868887,0.018994904346425,0.9999966099571408,7.784210718657924,0.8091734761321493,1.0723928272057617
0.0927196998891752,0.018911955647624,0.9999965773509466,7.817168541339024,0.8168786762881548,1.0667047506619851
0.0950971280914618,0.0188291068155181,0.9999965446298468,7.847432776836997,0.8242727487549842,1.0610265458036008
0.0974745562937483,0.0187463396278655,0.9999965115188212,7.8747837281873565,0.8313682564760572,1.0553571968994435
0.0998519844960349,0.0186636396978302,0.9999964777348604,7.899223225514092,0.8381772551077011,1.0496957045886028
0.1022294126983214,0.018580993030144,0.9999964429842324,7.920766012941716,0.8447113135024489,1.0440410838792873
0.104606840900608,0.0184983857511981,0.9999964069593622,7.939424890126182,0.8509815333651374,1.0383923621975573
0.1069842691028945,0.0184158040832905,0.9999963693352362,7.955210780357802,0.856998568115186,1.032748577479246
0.1093616973051811,0.0183332343190481,0.9999963297652308,7.968132788079494,0.8627726409871037,1.0271087762979754
0.1117391255074676,0.0182506627959473,0.9999962878762276,7.97819824690647,0.8683135623999418,1.0214720120218412
0.1141165537097542,0.0181680758708419,0.9999962432628474,7.985412759027063,0.8736307466252011,1.0158373429910592
0.1164939819120407,0.0180854598944041,0.9999961954805872,7.9897802266941085,0.8787332277814717,1.010203830708624
0.1188714101143273,0.0180028011788078,0.9999961440375768,7.991302469978279,0.883629675182953,1.0045705380357772
0.1212488383166138,0.0179200872065465,0.9999960883870164,7.990056172935736,0.8883284080678896,0.9989365268701056
