Time [s],Lmtc [m],STIM [ ],fGM [N],fGL [N]
0.0,0.04751284793019295,0.00030517578125,0.13388994336128235,0.06652333587408066
0.0004999999999999449,0.04751289263367653,0.0006103515625,0.13363692164421082,0.06756412237882614
0.0010000000000000009,0.04751323163509369,0.0006103515625,0.13356123864650726,0.06710965931415558
0.0014999999999999458,0.04751284047961235,0.0006103515625,0.13362576067447662,0.06673610955476761
0.0020000000000000018,0.04751299321651459,0.0006103515625,0.13374604284763336,0.06815670430660248
0.0024999999999999467,0.047513071447610855,0.0006103515625,0.13375213742256165,0.06699778884649277
0.0030000000000000027,0.04751301929354668,0.0,0.13373689353466034,0.06741152703762054
0.0034999999999999476,0.04751318320631981,0.0006103515625,0.13353776931762695,0.06786816567182541
0.0040000000000000036,0.04751287400722504,0.0006103515625,0.13365571200847626,0.067025326192379
0.0044999999999999485,0.04751281440258026,0.00091552734375,0.13380779325962067,0.06675825268030167
0.0050000000000000044,0.04751294106245041,0.0006103515625,0.13336515426635742,0.06712552905082703
0.005499999999999949,0.0475129634141922,0.0006103515625,0.13379253447055817,0.06607861816883087
0.006000000000000005,0.0475127138197422,0.00091552734375,0.13408231735229492,0.06777597218751907
0.00649999999999995,0.04751261696219444,0.00030517578125,0.1336658000946045,0.06742261350154877
0.007000000000000006,0.04751276969909668,0.0006103515625,0.13395169377326965,0.06584206223487854
0.007499999999999951,0.04751307889819145,0.0006103515625,0.13387931883335114,0.06772913038730621
0.008000000000000007,0.047512978315353394,0.0,0.1333225816488266,0.06763565540313721
0.008499999999999952,0.04751281440258026,0.0006103515625,0.1335367113351822,0.06779123097658157
0.009000000000000008,0.0475132130086422,0.00091552734375,0.13421198725700378,0.06749853491783142
0.009499999999999953,0.04751287400722504,0.0006103515625,0.13331133127212524,0.06701818108558655
0.010000000000000009,0.04751285910606384,0.0006103515625,0.13392244279384613,0.06758362799882889
0.010499999999999954,0.04751289635896683,0.0,0.13346484303474426,0.06740521639585495
0.01100000000000001,0.04751265048980713,0.0006103515625,0.1336190402507782,0.06649329513311386
0.011499999999999955,0.04751303791999817,0.00091552734375,0.13381847739219666,0.06799039244651794
0.01200000000000001,0.04751313477754593,0.00091552734375,0.13322553038597107,0.06727991998195648
0.012499999999999956,0.04751299321651459,0.0006103515625,0.13379251956939697,0.0672561526298523
0.013000000000000012,0.04751315712928772,0.00030517578125,0.13363459706306458,0.06778145581483841
0.013499999999999956,0.04751288890838623,0.00091552734375,0.13371574878692627,0.06731491535902023
0.014000000000000012,0.04751276969909668,0.00030517578125,0.13362310826778412,0.06683176755905151
0.014499999999999957,0.04751335456967354,0.0006103515625,0.13339798152446747,0.06759922206401825
0.015000000000000013,0.04751301929354668,0.00030517578125,0.1337636262178421,0.06689387559890747
0.015499999999999958,0.047513168305158615,0.0,0.13383588194847107,0.06761766970157623
0.016000000000000014,0.047512929886579514,0.0006103515625,0.1336788684129715,0.06713619083166122
0.01649999999999996,0.0475129634141922,0.00091552734375,0.13366974890232086,0.06669431179761887
0.017000000000000015,0.04751315712928772,0.00030517578125,0.13366155326366425,0.06738108396530151
0.01749999999999996,0.047512952238321304,0.0006103515625,0.133638396859169,0.06715073436498642
0.018000000000000016,0.047512657940387726,0.0006103515625,0.13413137197494507,0.06638854742050171
0.01849999999999996,0.04751294478774071,0.00091552734375,0.13418926298618317,0.06672003865242004
0.019000000000000017,0.047512996941804886,0.0,0.13357239961624146,0.06723282486200333
0.019499999999999962,0.04751284793019295,0.0006103515625,0.13373196125030518,0.06659609079360962
0.020000000000000018,0.047513268887996674,0.0006103515625,0.13379985094070435,0.0676366463303566
0.020499999999999963,0.04751268029212952,0.0,0.13367797434329987,0.06674669682979584
0.02100000000000002,0.04751285910606384,0.00030517578125,0.13384732604026794,0.06702137738466263
0.021499999999999964,0.04751285910606384,0.00030517578125,0.1332409828901291,0.06713003665208817
0.02200000000000002,0.04751308262348175,0.0006103515625,0.1339900642633438,0.06786467134952545
0.022499999999999964,0.047512996941804886,0.00030517578125,0.13383141160011292,0.06837031990289688
0.02300000000000002,0.047512926161289215,0.0006103515625,0.1336628645658493,0.06686562299728394
0.023499999999999965,0.04751300811767578,0.00091552734375,0.13374124467372894,0.06711331009864807
0.02400000000000002,0.04751301184296608,0.0006103515625,0.1336280256509781,0.06696227937936783
0.024499999999999966,0.04751267656683922,0.00030517578125,0.13383617997169495,0.06623288989067078
0.025000000000000022,0.0475127138197422,0.00030517578125,0.13374988734722137,0.06729069352149963
0.025499999999999967,0.047513172030448914,0.00030517578125,0.133681982755661,0.06707071512937546
