time [s],Lmtc [m],STIM [ ],Fsee [N]
0.0,0.0475132539868354,0.0006103515625,0.17280076224090307
0.0004999999999999,0.0475128702819347,0.0006103515625,0.17245102843443907
0.001,0.0475130937993526,0.0006103515625,0.17267078243752487
0.0014999999999999,0.0475130192935466,0.0,0.17260876848771273
0.002,0.0475130379199981,0.0006103515625,0.1726344684969587
0.0024999999999999,0.0475132688879966,0.0006103515625,0.17285248403252168
0.003,0.0475129820406436,0.0006103515625,0.17258852651818918
0.0034999999999999,0.0475128851830959,-0.0006103515625,0.17250998804459122
0.004,0.047512974590063,0.0006103515625,0.1726046889001418
0.0044999999999999,0.0475131645798683,0.0,0.17278647578424028
0.005,0.0475130379199981,0.0006103515625,0.17267118310023866
0.0054999999999999,0.0475128181278705,0.00030517578125,0.17247615534674474
0.006,0.0475132204592227,0.0,0.17285734511340906
0.0064999999999999,0.0475129261612892,0.0006103515625,0.1725858666334416
0.007,0.0475130081176757,0.0006103515625,0.1726700017031093
0.0074999999999999,0.0475130006670951,0.00030517578125,0.1726686387749255
0.008,0.0475130081176757,0.0,0.1726808699960842
0.0084999999999999,0.0475132726132869,0.00030517578125,0.17292727376323014
0.009,0.0475129336118698,0.00091552734375,0.17261282182273724
0.0094999999999999,0.0475130751729011,0.00030517578125,0.17275007329024625
0.01,0.0475128255784511,0.00030517578125,0.17252465084031943
0.0104999999999999,0.0475130714476108,0.0,0.17276039631414486
0.011,0.0475133173167705,0.0006103515625,0.17298704925964428
0.0114999999999999,0.0475130714476108,0.0006103515625,0.1727554488601422
0.012,0.0475131720304489,0.00030517578125,0.17284865611945652
0.0124999999999999,0.0475130155682563,0.00030517578125,0.1727032164737016
0.013,0.0475131049752235,0.00030517578125,0.17278830592648892
0.0134999999999999,0.0475129783153533,0.0,0.1726728553181162
0.014,0.0475127920508384,0.00030517578125,0.1725087821267098
0.0144999999999999,0.0475128181278705,0.0006103515625,0.17254534162349414
0.015,0.0475129634141922,-0.00030517578125,0.17268856576328548
0.0154999999999999,0.0475130416452884,0.0,0.17276375213904654
0.016,0.0475132800638675,0.00030517578125,0.17298346072343188
0.0164999999999999,0.0475130453705787,0.00091552734375,0.17276228469994268
0.017,0.0475130602717399,0.0,0.17277656098675645
0.0174999999999999,0.0475129261612892,0.0,0.17265398107718907
0.018,0.0475131943821907,0.0006103515625,0.17290468322540853
0.0184999999999999,0.047513198107481,0.00091552734375,0.172904950864693
0.019,0.0475129224359989,0.00030517578125,0.1726489773866029
0.0194999999999999,0.0475131794810295,0.00030517578125,0.17288962528685126
0.02,0.0475128069519996,0.00030517578125,0.1725455925379255
0.0204999999999999,0.0475130788981914,0.0006103515625,0.17280440133271335
0.021,0.0475128777325153,0.00030517578125,0.17262000280920808
0.0214999999999999,0.0475133843719959,0.00030517578125,0.17309068646996265
0.022,0.0475130192935466,0.0,0.17274690618577448
0.0224999999999999,0.0475128106772899,0.00030517578125,0.17255821201826488
0.023,0.0475130230188369,0.0006103515625,0.17276178292923478
0.0234999999999999,0.0475128889083862,0.0,0.17263960865406114
0.024,0.0475132465362548,0.0,0.1729726888207005
0.0244999999999999,0.0475130230188369,0.00030517578125,0.1727618206459793
0.025,0.0475132390856742,0.0,0.17296104430844927
0.0254999999999999,0.0475129224359989,0.0,0.17266607917063576
0.026,0.0475125014781951,0.0006103515625,0.17228903150527072
0.0264999999999999,0.0475132279098033,-0.00030517578125,0.17297451969402317
0.027,0.0475129038095474,0.0,0.172671696364807
0.0274999999999999,0.0475130304694175,0.00030517578125,0.1727918638378366
0.028,0.0475131049752235,0.0006103515625,0.17285988994735632
0.0284999999999999,0.0475129038095474,0.00030517578125,0.17267265203921206
0.029,0.0475131273269653,0.0006103515625,0.17288149664404018
0.0294999999999999,0.0475129261612892,0.0006103515625,0.17269328725797417
0.03,0.0475133918225765,0.001220703125,0.17312391683861156
0.0304999999999999,0.0475131683051586,0.0006103515625,0.1729093477617981
0.031,0.0475129149854183,0.00030517578125,0.17267359945616026
0.0314999999999999,0.0475131571292877,0.00030517578125,0.1728993843802946
0.032,0.047512698918581,0.00030517578125,0.1724767002712155
0.0324999999999999,0.0475130565464496,0.00030517578125,0.17281660634553553
0.033,0.0475130639970302,0.001220703125,0.17282221634942735
0.0334999999999999,0.0475131571292877,0.00030517578125,0.1729067986959665
0.034,0.0475130677223205,0.00030517578125,0.17282116939948403
0.0344999999999999,0.0475127957761287,0.00030517578125,0.1725704570723277
0.035,0.0475132539868354,0.0006103515625,0.1729984839519964
0.0354999999999999,0.0475128926336765,0.0006103515625,0.17266070318470625
0.036,0.0475129820406436,0.0,0.17274745809397224
0.0364999999999999,0.047512911260128,0.00030517578125,0.1726842123249316
0.037,0.0475129149854183,0.0006103515625,0.17269183130329063
0.0374999999999999,0.0475130677223205,0.00091552734375,0.17283497513193485
0.038,0.0475128591060638,0.0006103515625,0.17264228065383913
