Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ]
0.0,0.020128641507339756,0.9999998295299494,0.8734507250599148,0.06508008896023204,1.241230200160078
0.0019270228380340653,0.020177068609547835,0.9999998255439354,1.9272760572783962,0.09718203985687593,1.241230200150423
0.0038540456760681307,0.020192967258122762,0.9999997990666847,2.971689189228717,0.1281817192593934,1.2397779522792678
0.005781068514102196,0.02017639691434099,0.999999750523163,3.8623636549039007,0.1581169746340838,1.2366916930386045
0.007708091352136261,0.020140735179572888,0.9999996848246996,4.553717834623943,0.18702435390910443,1.2327801043073991
0.009635114190170328,0.02009353405318105,0.9999996051317065,5.067771738472544,0.2149391502502169,1.2284275439012007
0.011562137028204394,0.020039359716478196,0.9999995141995323,5.451243456193256,0.24189544508492258,1.223828197988792
0.01348915986623846,0.019980934459373805,0.999999414535249,5.745217066936407,0.26792614969550793,1.219086207953164
0.015416182704272526,0.01991988184864789,0.999999308385531,5.9788153526907175,0.2930630453893095,1.2142607434663402
0.017343205542306592,0.019857186741596342,0.9999991977140804,6.171259015899139,0.31733682228925375,1.209387162645401
0.01927022838034066,0.019793461312017833,0.9999990841968838,6.335006027250221,0.3407771167916869,1.20448748631161
0.021197251218374725,0.01972909604971367,0.9999989692342881,6.478169180414863,0.3634125477378674,1.1995758808149526
0.02312427405640879,0.01966434612700934,0.999998853973774,6.6061102115887245,0.3852707513438687,1.1946616823450988
0.025051296894442857,0.019599381803532757,0.999998739337935,6.722440559517893,0.40637841493188936,1.189751145106213
0.026978319732476923,0.01953431859775722,0.9999986260538193,6.82964283207665,0.42676130950430624,1.1848484942559372
0.02890534257051099,0.01946923583641534,0.9999985146812638,6.929458898783402,0.4464443212002527,1.179956583271493
0.030832365408545056,0.019404188361872285,0.999998405638925,7.023135433271143,0.46545148167306044,1.1750773173929399
0.03275938824657912,0.019339214107142563,0.9999982992274236,7.111581823888558,0.4838059974255345,1.1702119339288737
0.034686411084613185,0.019274339111589378,0.9999981956494578,7.195473520927332,0.5015302781387526,1.1653611922850522
0.03661343392264725,0.019209580913098573,0.9999980950269984,7.2753208751441125,0.518645964028839,1.160525505504789
0.03854045676068132,0.019144950886932178,0.9999979974158019,7.351515783521485,0.5351739522649905,1.1557050329992535
0.040467479598715383,0.019080455886767107,0.9999979028175418,7.424363820397002,0.5511344224808986,1.1508997469696325
0.04239450243674945,0.019016099414417197,0.9999978111898626,7.494106718041179,0.5665468614106094,1.1461094806518533
0.044321525274783516,0.018951882465499392,0.9999977224546509,7.5609383282937666,0.5814300866788198,1.1413339637845838
0.04624854811281758,0.018887804148613976,0.9999976365047853,7.625016113700999,0.5958022697745794,1.1365728489571008
0.04817557095085165,0.018823862143829837,0.9999975532096037,7.6864695287612435,0.6096809582363861,1.131825731356075
0.050102593788885715,0.018760053045567084,0.9999974724192858,7.745406208355769,0.6230830970757091,1.1270921636743059
0.05202961662691978,0.018696372621252455,0.9999973939683218,7.801916590168048,0.6360250494650509,1.122371667433173
0.05395663946495385,0.018632816007887326,0.9999973176782094,7.856077405197389,0.6485226167157722,1.1176637416193547
0.05588366230298791,0.018569377862354824,0.9999972433594974,7.9079543407982875,0.6605910575700373,1.1129678692915055
0.05781068514102198,0.018506052476916852,0.9999971708132692,7.957604092277382,0.6722451068304124,1.108283522639598
0.059737707979056046,0.018442833868278555,0.9999970998321439,8.005075958072437,0.6834989933498369,1.1036101668558704
0.06166473081709011,0.01837971422085408,0.9999970302008546,8.05032667382883,0.6943664574039149,1.0989472630867636
0.06359175365512418,0.01831668447602291,0.9999969616964477,8.093248820662085,0.7048607674667217,1.0942942706697376
0.06551877649315824,0.01825373819161926,0.9999968940881371,8.13387505257042,0.7149947364105911,1.0896506488104651
0.0674457993311923,0.018190868883507356,0.9999968271368325,8.172236572261697,0.7247807371496577,1.085015857819834
0.06937282216922636,0.018128070004804018,0.9999967605943509,8.208361250707398,0.734230717746232,1.0803893600030594
0.07129984500726042,0.018065334964307758,0.9999966942023112,8.24227404558077,0.743356215998448,1.0757706202726582
0.07322686784529447,0.01800265714018562,0.9999966276906982,8.27399734444303,0.7521683735269845,1.0711591065413257
0.07515389068332853,0.017940029889860026,0.9999965607760734,8.303551247891154,0.7606779493780468,1.066554289938685
0.07708091352136259,0.01787744655683404,0.9999964931593964,8.330953804465523,0.7688953331592067,1.0619556448865344
0.07900793635939665,0.017814900475035585,0.9999964245234065,8.356221206528339,0.7768305577241263,1.057362649059913
0.08093495919743071,0.017752384971139634,0.9999963545294975,8.379367954348913,0.7844933114216441,1.05277478325563
0.08286198203546477,0.017689893365231222,0.9999962828139987,8.40040699411511,0.7918929499241627,1.0481915311853598
0.08478900487349883,0.01762741897009774,0.99999620898375,8.419349834416666,0.799038507649758,1.0436123792068768
0.08671602771153289,0.017564955089379053,0.9999961326108288,8.43620664483311,0.8059387087919456,1.0390368160041252
0.08864305054956695,0.017502495014757126,0.9999960532262436,8.450986339543688,0.8126019779705355,1.0344643322245626
0.09057007338760101,0.017440032022328772,0.9999959703123636,8.463696648313395,0.8190364505165653,1.0298944200803606
0.09249709622563507,0.01737755936827467,0.9999958832937793,8.474344176762695,0.8252499824038143,1.0253265729185652
0.09442411906366913,0.017315070283913114,0.99999579152621,8.482934457472625,0.8312501598389953,1.0207602847640909
0.09635114190170319,0.017252557970206518,0.9999956942829481,8.489471993191781,0.8370443085222689,1.0161950498384242
0.09827816473973724,0.017190015591772224,0.9999955907381793,8.493960293181585,0.8426395025893182,1.0116303620560814
0.1002051875777713,0.017127436270435153,0.9999954799462999,8.496401903549737,0.8480425732458124,1.0070657145001656
0.10213221041580536,0.017064813167425436,0.9999953608161428,8.496803297285306,0.8532601171046805,1.0025005988777722
0.10405923325383942,0.01700214023542586,0.999995232082189,8.4952129577092,0.8582985042362251,0.9979345094969762
0.10598625609187348,0.01693940791849807,0.9999950922724301,8.49142739474856,0.863163885940838,0.9933670222358579
0.10791327892990754,0.016876610650517744,0.9999949396521332,8.485390054277579,0.8678622022537192,0.9887978088689268
0.1098403017679416,0.01681374389990537,0.9999947721524935,8.477099382682221,0.8723991891899827,0.984226544377959
0.11176732460597566,0.01675080306699451,0.9999945872820518,8.466553157276197,0.8767803857385404,0.9796529008887043
0.11369434744400972,0.01668778348090254,0.9999943820088614,8.45374849213447,0.8810111406127924,0.9750765474500137
0.11562137028204378,0.016624680396109044,0.9999941526012265,8.438681841860534,0.885096618765483,0.9704971497987174
0.11754839312007784,0.016561488988744967,0.999993894408937,8.421349003440088,0.889041807674387,0.9659143701103832
0.1194754159581119,0.016498204352592454,0.999993601557321,8.401745116304632,0.8928515234046549,0.9613278667359156
0.12140243879614596,0.016434821494792615,0.9999932665106668,8.379864660703243,0.8965304164524935,0.956737293923834
0.12332946163418002,0.016371335331255437,0.9999928794349392,8.355701454459279,0.9000829773732055,0.9521423015279121
0.12525648447221407,0.016307740681764007,0.9999924272431685,8.329248648168937,0.9035135421940959,0.9475425346997716
0.12718350731024813,0.0162440322647621,0.9999918921224592,8.300498718881359,0.9068262976087439,0.9429376335658622
0.1291105301482822,0.016180204691812007,0.999991249181484,8.269443462283306,0.9100252859423423,0.9383272328881685
0.13103755298631625,0.016116252461706927,0.9999904625380271,8.236073983395187,0.9131144098657671,0.9337109617078609
0.1329645758243503,0.016052169954219455,0.9999894784897753,8.200380685767577,0.9160974368134451,0.9290884429709845
0.13489159866238437,0.01598795142346515,0.999988212871492,8.16235325914574,0.9189780030150357,0.9244592931351776
0.13681862150041843,0.015923590990856842,0.9999865258699401,8.12198066553809,0.9217596169545736,0.9198231217562763
0.1387456443384525,0.01585908263762225,0.9999841669046207,8.079251123569115,0.9244456618460718,0.9151795310535786
0.14067266717648655,0.015794420196853006,0.9999806378116144,8.034152090882694,0.9270393961315373,0.9105281154524592
0.1425996900145206,0.015729597345047284,0.9999747867108882,7.986670244098161,0.9295439492641291,0.9058684611030459
0.14452671285255467,0.015664607593102942,0.9999632120732213,7.936791455310425,0.9319623036910422,0.9012001453741052
0.14645373569058873,0.015599444276813071,0.9999295303383878,7.884500767629104,0.934297222656693,0.8965227363235087
0.14838075852862279,0.015534171176337654,0.017088368372865145,7.833485762304412,0.9365508119752428,0.8918357921638895
0.15030778136665685,0.015468307222931903,2.5238299101789094e-05,7.756333863979316,0.8734127163501264,0.8871424903426733
0.1522348042046909,0.01540224157836185,1.0402899822806152e-05,7.670549942208972,0.8134385644783855,0.8824471447609522
0.15416182704272496,0.015335972565217664,5.693087595547033e-06,7.575097544269972,0.757581772225452,0.8777513111421662
0.15608884988075902,0.015269489809467412,3.4941204835738547e-06,7.468249016823473,0.7055602990191956,0.8730569645580081
0.15801587271879308,0.01520278344739268,2.2818903921882446e-06,7.347957548306911,0.6571109489009479,0.8683666911789586
0.15994289555682714,0.015135845343810682,1.549609936986699e-06,7.21185033180845,0.611988494715463,0.8636838378535376
0.1618699183948612,0.015068671203680575,1.0813625482850853e-06,7.057256528392842,0.56996451406509,0.8590126946618646
0.16379694123289526,0.015001264042733714,7.70295649093714e-07,6.881290991314484,0.5308262553138166,0.854358716385432
0.16572396407092932,0.014933639618328068,5.579741547815797e-07,6.681018607552154,0.4943755689775281,0.849728789287414
0.16765098690896338,0.014865834518737263,4.101067249039385e-07,6.453723426050944,0.4604279083303544,0.8451315497774452
0.16957800974699744,0.014797917582490607,3.0550608692059816e-07,6.19729643682899,0.4288113969717602,0.8405777611663955
0.1715050325850315,0.014730005049566336,2.305671697227933e-07,5.910730480883237,0.39936595966500277,0.8360807533612438
0.17343205542306556,0.014662279211624371,1.762941777238079e-07,5.594667840953998,0.37194251248105303,0.8316569273090682
0.17535907826109962,0.014595009291269594,1.366036876325692e-07,5.25189201816377,0.34640220835056,0.8273263203125536
0.17728610109913367,0.014528572021973128,1.0730932548118155e-07,4.887611016097838,0.3226157343066504,0.8231132192624799
0.17921312393716773,0.01446346845387125,8.549043111817167e-08,4.509379379032652,0.3004626569157975,0.8190467980810023
0.1811401467752018,0.014400333774457656,6.908686060862308e-08,4.126581337158728,0.2798308126140892,0.8151617547376777
0.18306716961323585,0.01433993932851083,5.663219366543163e-08,3.749540145973917,0.26061573988080755,0.8114989696229614
0.1849941924512699,0.014283190224792032,4.7075159004919016e-08,3.388438899248091,0.24272015038588504,0.8081063719219624
0.18692121528930397,0.014231123508923728,3.966038991184273e-08,3.052172004962825,0.22605343644099204,0.8050404678918593
0.18884823812733803,0.014184899807955724,3.385026698250012e-08,2.746975300468671,0.210531212265386,0.8023687296129678
0.1907752609653721,0.014145744364963277,2.926958967999007e-08,2.4747612279907742,0.1960748867473109,0.8001703066986495
0.19270228380340615,0.014128641507338566,1.2461684132877972e-07,2.6382312571756694,0.18261126553973991,0.7985258994887398
0.19321562632799083,0.014124561331503298,1.220896883997711e-07,2.5155201444962203,0.17918332156953393,0.7985258994861726
0.1937289688525755,0.014120536462898995,1.19609981632063e-07,2.3973341509726125,0.17581972983250924,0.7985259026722957
0.1942423113771602,0.014116569870259676,1.171768264316758e-07,2.283641330431478,0.17251928225468605,0.7985259061472781
0.19475565390174487,0.014112663999428758,1.1478934894115514e-07,2.1743875238605037,0.16928079344105998,0.7985259099539984
0.19526899642632956,0.014108821047560692,1.1244669171737917e-07,2.0695070499083297,0.16610310024985406,0.7985259141448858
0.19578233895091424,0.014105042969530957,1.1014801342673216e-07,1.968923963108491,0.16298506137476215,0.7985259187849664
0.19629568147549892,0.014101331485646316,1.0789248854752074e-07,1.8725532864835097,0.15992555693503535,0.7985259239562345
0.1968090240000836,0.014097688090571178,1.0567930708041698e-07,1.7803022090479685,0.15692348807326328,0.7985259297640994
0.19732236652466828,0.014094114063483223,1.0350767426842876e-07,1.692071242283868,0.15397777656070671,0.7985259363472169
0.19783570904925296,0.014090610479676444,1.0137681032934023e-07,1.607755335052567,0.15108736441003862,0.7985259438930888
0.19834905157383764,0.014087178224300794,9.928595020671471e-08,1.5272449565474024,0.14825121349535553,0.7985259526640196
0.19886239409842232,0.014083818010137378,9.723434335305303e-08,1.4504271805577345,0.14546830517932244,0.7985259630429743
0.199375736623007,0.014080530404858356,9.522125357883964e-08,1.3771868716407054,0.14273763994731678,0.7985259756209079
0.1998890791475917,0.014077315885654133,9.324595906451937e-08,1.3074083087308754,0.14005823704844103,0.7985259913805453
0.20040242167217637,0.014074174995023,9.130775288341582e-08,1.2409786454739862,0.13742913414327448,0.7985260121405058
0.20091576419676105,0.014071109049893784,8.940594584628103e-08,1.177801875704048,0.1348493869582373,0.7985260418764831
0.20142910672134573,0.014068129199562025,8.753989702573544e-08,1.1179748567752357,0.13231806894644405,0.7985260923418805
0.2019424492459304,0.014065898623161618,8.571086012721818e-08,1.0741808966491035,0.12983427095492325,0.7985262455354344
0.2024557917705151,0.014064579415552673,8.392190617471102e-08,1.0475108775904944,0.12739710089812042,0.798530824460335
0.20296913429509977,0.01406357150978826,8.217431122801344e-08,1.0245165019101061,0.1250056834375275,0.7985452451127457
0.20348247681968445,0.014062911169191606,8.046794235527528e-08,1.0053389790328355,0.12265915966725965,0.7985711685159017
0.20399581934426914,0.014062671349722599,7.880363055441462e-08,0.990582877182581,0.12035668680554151,0.7986111520321331
0.20450916186885382,0.014062971491613206,7.718406274328736e-08,0.9812666568963434,0.11809743789202978,0.7986695295715491
0.2050225043934385,0.014064012258492617,7.561604822099065e-08,0.9790052635036907,0.11588060149083476,0.798754276848757
0.20553584691802318,0.014066110475775585,7.411701691105348e-08,0.9854432950930256,0.11370538139915955,0.7988819441214795
0.20604918944260786,0.014069572259784665,7.272753606668444e-08,0.9962761710814754,0.11157099636153067,0.7990919359115503
0.20656253196719254,0.01407487074742213,7.150094345190332e-08,0.9980099535178039,0.10947667978962863,0.7994713866494977
0.20707587449177722,0.014083259212749328,7.046313726471371e-08,0.9901234008421599,0.10742167948718331,0.8001135915917722
0.2075892170163619,0.014095481024925699,6.960513334156666e-08,0.9785249864439667,0.10540525737927911,0.8010499147141736
0.20810255954094659,0.014111679723309477,6.890702314277771e-08,0.9662076171420075,0.10342668924660213,0.8022792271349726
0.20861590206553127,0.014131789704526611,6.834949630600321e-08,0.9543535174858331,0.1014852644651257,0.8037920975211259
0.20912924459011595,0.014155682278515169,6.79160859502727e-08,0.9434154059403982,0.09958028575089949,0.8055773035692265
0.20964258711470063,0.014183211608116732,6.759320711671655e-08,0.9335439577107834,0.0977110689096717,0.8076235496928001
0.2101559296392853,0.014214230537510551,6.736977154866459e-08,0.9247571771974683,0.09587694259121206,0.8099199726644289
0.21066927216387,0.014248596467309051,6.723677234235165e-08,0.9170131068992269,0.09407724804823972,0.8124562892337113
0.21118261468845467,0.01428617352403616,6.718692380263315e-08,0.9102434002130995,0.0923113388998692,0.815222822687821
0.21169595721303935,0.014326833216348535,6.721436742858773e-08,0.9043696623820167,0.0905785808994902,0.8182104851072665
0.21220929973762404,0.01437045443611146,6.731443684438319e-08,0.8993116464884408,0.08887835170699938,0.8214107433847826
