Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ]
0.0,0.02193105961764029,0.9999998421877445,0.9393384044735084,0.06524230343657339,1.2837623930620212
0.0022325527999688282,0.021961884747888967,0.9999998286760089,1.7865865476698186,0.10073083027495036,1.2835768834040402
0.0044651055999376564,0.021936935204571233,0.9999997827973853,2.7247273109592536,0.13487201733327794,1.2799235399026143
0.006697658399906485,0.021881307725294126,0.9999997135411122,3.482352496010297,0.16771701579602996,1.2747934900683346
0.008930211199875313,0.02180990904702406,0.9999996256829062,4.041986057234123,0.19931503520923793,1.2690310168970724
0.01116276399984414,0.0217300887527591,0.999999523536213,4.450823540574457,0.22971341703577666,1.262975531055639
0.013395316799812968,0.021645768601533416,0.9999994110530389,4.760052352842387,0.2589577055605046,1.256782486356576
0.015627869599781796,0.021559064886569876,0.9999992916902548,5.005421996168395,0.28709171610728307,1.2505298804862024
0.017860422399750626,0.021471149028891197,0.9999991683476158,5.209188662086502,0.31415760066102794,1.2442596383940636
0.020092975199719455,0.021382689950892417,0.9999990433769871,5.384888715256024,0.340195910996035,1.2379953891121025
0.022325527999688285,0.021294080619692363,0.9999989186322441,5.540840040993349,0.36524565940795717,1.231750817353707
0.024558080799657114,0.02120555673264796,0.9999987955362639,5.682273709793084,0.38934437714195724,1.2255338977978856
0.026790633599625944,0.021117261058093435,0.9999986751508193,5.812571965797494,0.41252817060515157,1.2193491822144733
0.029023186399594773,0.02102927963330868,0.9999985582419407,5.933985307170268,0.4348317754475724,1.2131991011489198
0.0312557391995636,0.020941662875888944,0.9999984453374724,6.048053921875507,0.45628860859240367,1.2070847374352656
0.033488291999532425,0.020854438311738464,0.9999983367759179,6.155860694150358,0.47693081829304684,1.2010063025394782
0.03572084479950125,0.020767618480461127,0.9999982327468957,6.258186706248225,0.4967893322916018,1.1949634386675048
0.03795339759947008,0.02068120597578047,0.9999981333240826,6.355609101299065,0.5158939041505216,1.188955415061624
0.040185950399438904,0.020595196733265982,0.9999980384917131,6.448564099074413,0.5342731578265156,1.1829812580750343
