Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ]
0.0,0.020918024698019014,0.9999998681065223,1.1383686315604944,0.07576926156481907,1.2141353009896574
0.0014833158330199046,0.020939733583181463,0.9999998654967074,1.7022936889627496,0.09923351134737202,1.2141352560041552
0.002966631666039809,0.020939086674084954,0.9999998516477944,2.3795985510836517,0.12210205365692307,1.2126114747297112
0.004449947499059714,0.02091782822489432,0.9999998288946502,3.008230965181539,0.1443900119541437,1.20996983005711
0.005933263332079618,0.020883825049720105,0.9999997987146176,3.560487249065814,0.1661121258064749,1.206704530739877
0.007416579165099523,0.020841309879687256,0.9999997620039109,4.024094760529125,0.18728276061258903,1.2030671335824215
0.008899894998119428,0.020792947745510687,0.9999997195512342,4.4034447333862925,0.2079159170869863,1.1991972492970875
0.010383210831139331,0.02074053815933397,0.9999996720915029,4.711717411095164,0.2280252405158205,1.1951773471400204
0.011866526664159237,0.02068530892430869,0.999999620311348,4.963571366520622,0.24762402977910364,1.1910583495645346
0.013349842497179142,0.020628101378582075,0.9999995648436236,5.171873148089903,0.26672524614399545,1.1868729341196413
0.014833158330199048,0.020569496322680906,0.9999995062614461,5.346860890356714,0.2853415218347104,1.1826427852231078
0.016316474163218953,0.020509898956026687,0.9999994450748997,5.496321828970568,0.3034851683847017,1.1783827083184255
0.01779978999623886,0.020449595475216048,0.999999381730629,5.626063466983707,0.3211681847767178,1.174103054620849
0.019283105829258764,0.020388790628987536,0.9999993166136735,5.7403900233897165,0.33840226537618956,1.169811202111783
0.02076642166227867,0.020327632715861743,0.9999992500507809,5.842495618919247,0.35519880766325196,1.1655124901468847
0.022249737495298575,0.02026623036112446,0.9999991823145504,5.934763647379082,0.37156891976855105,1.1612108269241654
0.02373305332831848,0.020204663905097175,0.9999991136279243,6.018986577332136,0.38752342781783644,1.1569090949205652
0.025216369161338386,0.020142993234823194,0.9999990441686907,6.096524798038873,0.4030728830902068,1.152609427983895
0.02669968499435829,0.020081263244380063,0.9999989740737799,6.16842083681573,0.4182275689947342,1.1483134047720833
0.028183000827378197,0.02001950769490459,0.9999989034432175,6.235481569055798,0.43299750787007796,1.144022186386068
0.029666316660398102,0.019957751980598834,0.9999988323436622,6.298337656876472,0.4473924676115704,1.1397366159798283
0.031149632493418008,0.019896015136833874,0.9999987608114903,6.357486804516165,0.4614219681301435,1.1354572919635288
0.03263294832643791,0.019834311316234254,0.9999986888554192,6.4133254781482085,0.47509528764735864,1.1311846225452218
0.034116264159457815,0.019772650886468682,0.9999986164586722,6.466172358663294,0.48842146883068205,1.126918866874048
0.03559957999247772,0.019711041255697146,0.9999985435806961,6.516285829536172,0.5014093247730562,1.1226601664234424
0.03708289582549762,0.01964948749961144,0.9999984701584467,6.563877128131312,0.5140674448207042,1.1184085691700667
0.03856621165851752,0.019587992842293758,0.9999983961072515,6.609120319068267,0.5264042002530135,1.114164048390049
0.04004952749153742,0.019526559028214128,0.9999983213212591,6.652159919743664,0.538427749818238,1.1099265173884647
0.041532843324557325,0.0194651866123365,0.9999982456734742,6.69311677717714,0.5501460451286762,1.105695841124594
0.04301615915757723,0.019403875188031713,0.9999981690153733,6.732092632007475,0.5615668359188742,1.1014718454451538
0.04449947499059713,0.01934262356733112,0.9999980911760827,6.769173689129715,0.5726976751703279,1.0972543244580943
0.04598279082361703,0.019281429924347795,0.9999980119610915,6.804433431001277,0.5835459241060541,1.093043046449231
0.04746610665663693,0.01922029191000469,0.9999979311504553,6.837934849318481,0.5941187570583332,1.088837758648303
0.048949422489656835,0.019159206744241437,0.9999978484964349,6.869732226833111,0.6044231662128206,1.0846381910801746
0.05043273832267674,0.0190981712904181,0.9999977637204874,6.899872568848376,0.614465966232157,1.080444059683816
0.05191605415569664,0.019037182115550666,0.9999976765095075,6.928396760114608,0.6242537987621182,1.0762550688416352
0.05339936998871654,0.01897623553919878,0.9999975865111829,6.95534050511647,0.6337931368232677,1.072070913431216
0.05488268582173644,0.018915327673209414,0.9999974933282861,6.9807350964560575,0.6430902890909967,1.0678912804880984
0.056366001654756345,0.018854454303943183,0.9999973965116795,7.004599343628271,0.6521514040667588,1.0637158505501267
0.05784931748777625,0.0187936089947632,0.9999972955517341,7.026828315237261,0.6609824741432274,1.0595442987397854
0.05933263332079615,0.018732786681477098,0.9999971898677827,7.047400736595905,0.6695893395660303,1.0553762956298853
0.06081594915381605,0.0186719829321212,0.9999970787951056,7.06633597804329,0.6779776922946358,1.051211507929236
0.06229926498683595,0.018611193215013335,0.9999969615687877,7.083651184588079,0.6861530797648894,1.0470495990180322
0.06378258081985586,0.01855041290990218,0.9999968373035732,7.099361528254831,0.6941209085556178,1.0428902293571292
0.06526589665287576,0.018489637316751874,0.999996704968539,7.113480420783061,0.7018864479616319,1.0387330567909698
0.06674921248589566,0.01842886166253569,0.9999965633549962,7.126019693505798,0.7094548334753819,1.0345777367603373
0.06823252831891556,0.018368081106343467,0.9999964110354358,7.136989749930523,0.7168310701793967,1.030423922438188
0.06971584415193546,0.018307290743052367,0.9999962463104825,7.146399695510032,0.7240200360515634,1.0262712647994823
0.07119915998495537,0.018246485605765,0.9999960671395873,7.154257448264272,0.7310264851851402,1.0221194126339586
0.07268247581797527,0.018185660667182406,0.9999958710493507,7.16056983325182,0.7378550509252606,1.017968012509211
0.07416579165099517,0.01812481084004934,0.9999956550105886,7.165342663356098,0.7445102489234856,1.0138167086901122
0.07564910748401507,0.01806393097678421,0.9999954152709831,7.168580808419688,0.7509964801116806,1.0096651430195052
0.07713242331703497,0.018003015868385652,0.9999951471234066,7.170288254409405,0.7573180335961481,1.005512954764174
0.07861573915005488,0.01794206038048802,0.999994844579447,7.170476236838863,0.7634790894723967,1.001359780429319
0.08009905498307478,0.017881059743168143,0.9999944999084783,7.169174380663447,0.7694837215601702,0.997205260553237
0.08158237081609468,0.017820006571785806,0.9999941029611229,7.166177171464449,0.7753359000573271,0.9930491312616385
0.08306568664911458,0.017758897491574756,0.9999936401182294,7.161466214213645,0.781039494109178,0.9888911852439319
0.08454900248213448,0.01769772941227637,0.9999930926574206,7.155041927986321,0.7865982742859031,0.9847312134370588
0.08603231831515439,0.017636499183468157,0.999992434110724,7.146904199705759,0.7920159149556071,0.9805690040175439
0.08751563414817429,0.01757520359428703,0.9999916257910613,7.137052404212147,0.7972959965300419,0.9764043423656699
0.08899894998119419,0.017513839372857987,0.9999906088136847,7.125485421257054,0.8024420075397473,0.9722370110155028
0.09048226581421409,0.01745240318544706,0.9999892889273676,7.112201649753932,0.8074573464539463,0.9680667895916748
0.091965581647234,0.017390891635353414,0.9999875052593811,7.097199019535694,0.8123453230691405,0.9638934547336739
0.0934488974802539,0.017329301261551827,0.9999849587990793,7.08047500076714,0.8171091590689629,0.9597167800082829
0.0949322133132738,0.017267628537092294,0.9999810235713659,7.062026610977399,0.8217519867541774,0.955536535810732
0.0964155291462937,0.017205869867256498,0.9999741315348846,7.041850419260443,0.8262768430110774,0.9513524892551746
0.0978988449793136,0.017144021587461374,0.9999589312813617,7.019942546280629,0.8306866478170335,0.9471644040555354
0.0993821608123335,0.017082079961116943,0.9998975307263422,6.996298669146381,0.8349841111578792,0.9429720404003602
0.1008654766453534,0.017020086981843516,7.460195494352283e-05,6.973563363653392,0.839170912228846,0.9387751548541603
0.10234879247837331,0.016957644384865796,1.6739358924429437e-05,6.926985597998982,0.7913460370702785,0.9345758316407387
0.10383210831139321,0.016895093794068877,8.195759051126922e-06,6.874247962602762,0.7462437083413241,0.9303766414104065
0.10531542414441311,0.016832427107995113,4.881748310550629e-06,6.814460218517862,0.7037115617497567,0.9261781792631584
0.10679873997743301,0.016769635687475082,3.1840715493021245e-06,6.746582413410476,0.6636034043041076,0.9219812158290824
0.10828205581045292,0.016706710509575267,2.1881900839712006e-06,6.6694146583640865,0.6257811695425956,0.9177867327361448
0.10976537164347282,0.016643642453109703,1.5557119783136413e-06,6.581592548102936,0.5901146081659308,0.9135959645559739
0.11124868747649272,0.016580422806255296,1.1328200935854155e-06,6.481593219769659,0.5564808753253622,0.9094104484093597
0.11273200330951262,0.016517044100313447,8.398215321882315e-07,6.3677576487496825,0.5247641191158516,0.9052320824626987
0.11421531914253252,0.016453501403010128,6.315166654908517e-07,6.238335928741996,0.49485508622842733,0.9010631946949325
0.11569863497555243,0.016389794233093165,4.805243241081833e-07,6.0915628970823406,0.4666507478201205,0.896906623475979
0.11718195080857233,0.0163259292765799,3.6941462527311843e-07,5.925770841107658,0.44005394575756707,0.8927658116645553
0.11866526664159223,0.016261924080740734,2.866606400292445e-07,5.739543255275444,0.41497305857504185,0.8886449160956996
0.12014858247461213,0.0161978118577194,2.244080499490986e-07,5.531907783903754,0.39132168624093805,0.8845489344664506
0.12163189830763203,0.01613364742820672,1.7717683023326757e-07,5.302557060260086,0.3690183527642894,0.8804838517072792
0.12311521414065194,0.016069514167190498,1.4107048611866555e-07,5.052073720348043,0.3479862256776468,0.8764568078975116
0.12459852997367184,0.01600553158946978,1.1327592160604443e-07,4.782122879627252,0.32815285146334017,0.8724762896121956
0.12608184580669174,0.01594186297915078,9.173693823979419e-08,4.495566492887773,0.309449906030979,0.8685523463978242
0.12756516163971166,0.015878722320545574,7.493528217117958e-08,4.196455437068668,0.2918129593982209,0.8646968346082665
