Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ]
0.0,0.0205027457898868,0.999999821766629,1.697974084621365,0.0922283464507955,1.3016385615123338
0.002398474802646,0.0205081073343528,0.9999997344823116,3.338714227860037,0.1431446774630495,1.297467181503916
0.004796949605292,0.0204598910567081,0.9999995902275078,4.447858240366092,0.1912051386023578,1.2913914015653771
0.007195424407938,0.0203891824930381,0.9999994038625571,5.117404069470666,0.2365699106179961,1.2847504911797745
0.009593899210584,0.0203092369347021,0.9999991898176506,5.552887615527409,0.2793901906552715,1.2779304576271069
0.01199237401323,0.0202255260256999,0.9999989606616456,5.871005251646752,0.3198086961160909,1.2710699162500954
0.014390848815876,0.0201403672895006,0.9999987264028076,6.126613023319732,0.3579601401780357,1.2642261973024815
0.016789323618522,0.0200548103003868,0.9999984945202012,6.345825583163945,0.3939716806026481,1.257424949329676
0.0191877984211681,0.0199693594447377,0.9999982703125304,6.541814834800176,0.4279633433721053,1.2506778017450195
0.0215862732238141,0.0198842658204976,0.999998057331214,6.721669831794384,0.4600484225839443,1.2439895964179384
0.0239847480264601,0.0197996544675401,0.9999978577896336,6.889449826514007,0.4903338579402345,1.237361681924801
0.0263832228291061,0.0197155840836837,0.999997672908663,7.047615325079924,0.5189205910865717,1.2307935412056117
0.0287816976317521,0.0196320769359246,0.9999975031915024,7.197737161021823,0.5459039019836274,1.224283647054512
0.0311801724343981,0.0195491346900484,0.9999973486346252,7.340866750839797,0.5713737264272376,1.2178299331884603
0.0335786472370441,0.0194667471785175,0.9999972088859876,7.477738862448777,0.5954149557708278,1.2114300625812588
0.0359771220396902,0.019384897439961,0.9999970833617656,7.608887512370517,0.6181077198454661,1.2050815838038649
0.0383755968423362,0.0193035647014582,0.9999969713313952,7.734714800323518,0.6395276540176559,1.198782023147293
0.0407740716449822,0.0192227261822863,0.9999968719788264,7.855533229342986,0.6597461512727966,1.1925289388148996
0.0431725464476282,0.0191423582006973,0.999996784446121,7.971592552302029,0.6788306001628751,1.1863199521900951
0.0455710212502742,0.0190624368573721,0.9999967078640608,8.083097296379629,0.6968446094102689,1.1801527650144192
0.0479694960529202,0.018982938456034,0.9999966413732456,8.190218507096827,0.7138482199153767,1.1740251678133589
0.0503679708555663,0.0189038397579492,0.9999965841382714,8.293101812433342,0.7298981048740615,1.1679350428636504
0.0527664456582123,0.0188251181300181,0.9999965353568872,8.391873086969081,0.7450477586714238,1.161880363769895
0.0551649204608583,0.0187467516240656,0.9999964942655384,8.486642515496387,0.7593476751811579,1.1558591929660598
0.0575633952635043,0.0186687190114397,0.9999964601423176,8.577507566891459,0.7728455160645188,1.1498696779867827
0.0599618700661503,0.0185909997885975,0.9999964323080752,8.664555211504904,0.785586269629674,1.143910047053999
0.0623603448687963,0.0185135741639956,0.9999964101262404,8.747863603763458,0.7976124007807923,1.1379786043313014
0.0647588196714424,0.0184364230331355,0.9999963930017476,8.827503380145362,0.8089639925565761,1.132073725072483
0.0671572944740884,0.0183595279463389,0.9999963803793628,8.903538675973762,0.819678879729926,1.1261938508078022
0.0695557692767344,0.0182828710723167,0.9999963717416136,8.976027933427755,0.8297927749139882,1.1203374846566267
0.0719542440793804,0.0182064351595791,0.9999963666064816,9.045024552205614,0.8393393875948775,1.1145031868186452
0.0743527188820264,0.0181302034970487,0.9999963645249528,9.110577419899547,0.8483505364878032,1.108689570271595
0.0767511936846725,0.0180541598747663,0.9999963650785088,9.17273134914354,0.8568562555910686,1.102895296687416
0.0791496684873185,0.017978288545259,0.9999963678766046,9.231527441547058,0.864884894291432,1.0971190725682225
0.0815481432899645,0.017902574185918,0.999996372554164,9.287003393394029,0.8724632118544764,1.091359645596676
0.0839466180926105,0.017827000621018,0.9999963787691142,9.339128514464944,0.8796164666149344,1.0856158011910633
0.0863450928952565,0.0177515475313296,0.9999963861999652,9.387631600140246,0.8863685001642452,1.0798863592528336
0.0887435676979025,0.0176762000290159,0.9999963945434368,9.43250583054145,0.8927418168159517,1.0741701710929188
0.0911420425005486,0.0176009442334477,0.999996403512122,9.473780048263988,0.8987576586137945,1.068466116522485
0.0935405173031946,0.0175257665047337,0.9999964128321828,9.511480348802335,0.904436076132524,1.0627731010936357
0.0959389921058406,0.0174506534141715,0.9999964222410552,9.545630211991474,0.9097959953074046,1.057090053475714
0.0983374669084866,0.0173755917156214,0.9999964314851456,9.576250615959324,0.9148552805151728,1.051415922953211
0.1007359417111326,0.0173005683176996,0.9999964403174934,9.603360135770016,0.9196307941166868,1.045749677031734
0.1031344165137786,0.0172255702566815,0.9999964484953656,9.626975028526482,0.924138452659739,1.0400902991389722
0.1055328913164247,0.017150584669998,0.9999964557777504,9.647109306371632,0.9283932799293554,1.0344367864080883
