Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ]
0.0,0.0197291570260466,0.9999998553135546,1.0499704199179576,0.0664262162023064,1.2460351062382886
0.0018143022578865,0.0197861514074085,0.9999998432653988,2.2942477128357885,0.1063131594446084,1.2460351062291737
0.0036286045157731,0.0197950946773058,0.9999997966215404,3.640349004740856,0.1444959321157785,1.243274254719164
0.0054429067736596,0.0197705685997317,0.9999997237059658,4.671692747221851,0.1810473434427422,1.2392229331745317
0.0072572090315462,0.0197277197653362,0.9999996295164708,5.384974491592466,0.2160370922331017,1.2346198790254763
0.0090715112894327,0.0196748911181702,0.9999995185987772,5.873841891735498,0.2495318996257229,1.229757666195331
0.0108858135473193,0.0196166310715017,0.999999395269501,6.22314434350845,0.2815956362923486,1.224767437697878
0.0127001158052058,0.0195553614425579,0.9999992634300028,6.487249900963,0.3122894442140457,1.2197140604251635
0.0145144180630924,0.0194923969952438,0.9999991264451434,6.698151101350193,0.3416718532468016,1.214632267821975
0.0163287203209789,0.0194284775754891,0.9999989871105922,6.874532286488751,0.3697988927016727,1.2095418033987726
0.0181430225788655,0.0193640357102913,0.9999988476784678,7.02752342644219,0.3967241981562731,1.20445437508721
0.019957324836752,0.0192993331019284,0.9999987099133368,7.163950015319093,0.4224991137038383,1.1993771127072816
0.0217716270946386,0.0192345325968972,0.999998575159834,7.288130877721014,0.4471727898360876,1.194314405791509
0.0235859293525251,0.0191697376290882,0.9999984444109012,7.402883966059961,0.4707922771469292,1.1892689367932414
0.0254002316104117,0.0191050146879345,0.9999983183708996,7.510102182408012,0.4934026160355911,1.184242289931309
0.0272145338682982,0.0190404065901968,0.9999981975111024,7.611092028894753,0.515046922579879,1.1792353244859557
0.0290288361261847,0.0189759405841579,0.9999980821169386,7.7067783069701745,0.535766470742869,1.174248411490349
0.0308431383840713,0.0189116334486755,0.999997972327337,7.797831165337938,0.5556007710693397,1.1692815881453371
0.0326574406419579,0.0188474947884809,0.99999786816699,7.884746941647745,0.5745876460215787,1.164334661025788
0.0344717428998444,0.018783529215115,0.9999977695724998,7.967900808991903,0.5927633020978401,1.159407276490143
0.036286045157731,0.0187197378211172,0.9999976764133786,8.047581804491001,0.6101623988706629,1.1544989695522323
0.0381003474156175,0.0186561191952004,0.9999975885087832,8.12401660253695,0.626818115076422,1.149609198294478
0.039914649673504,0.0185926701328253,0.9999975056407588,8.197385947800608,0.6427622118819157,1.1447373683848887
0.0417289519313906,0.018529386140665,0.9999974275646472,8.267836208883777,0.6580250934484551,1.1398828507038214
0.0435432541892771,0.0184662617991215,0.9999973540172024,8.335487630434836,0.6726358649087972,1.1350449941005334
0.0453575564471637,0.0184032910255137,0.9999972847228604,8.400440314243065,0.686622387867358,1.1302231346612983
0.0471718587050502,0.0183404672667451,0.9999972193985236,8.462778614058795,0.7000113335294482,1.1254166024494412
0.0489861609629368,0.0182777836412482,0.9999971577571533,8.522574406491797,0.7128282335607635,1.1206247263944344
0.0508004632208233,0.0182152330440113,0.9999970995104024,8.579889554882945,0.7250975287740608,1.1158468378137163
0.0526147654787099,0.0181528082244469,0.9999970443704752,8.63477778640493,0.7368426157358012,1.1110822729167396
0.0544290677365964,0.0180905018440901,0.9999969920513574,8.687286137494386,0.748085891381612,1.1063303745464743
0.056243369994483,0.0180283065191844,0.9999969422695366,8.737456078184222,0.7588487957255949,1.1015904933464986
0.0580576722523695,0.017966214851857,0.9999968947443004,8.78532439507011,0.7691518527449207,1.0968619884935027
0.0598719745102561,0.0179042194526188,0.9999968491976796,8.830923891035464,0.779014709517631,1.0921442280999063
0.0616862767681426,0.0178423127104368,0.9999968053540882,8.874271354761635,0.7884561736882835,1.087436589365488
0.0635005790260292,0.0177804835120815,0.9999967629396982,8.915198883819697,0.7974942493328548,1.082738458537799
0.0653148812839157,0.0177187233312671,0.9999967216815694,8.953665245728732,0.8061461712912926,1.078049230726841
0.0671291835418023,0.017657024983235,0.9999966813065496,8.989693364375716,0.8144284380331729,1.0733683096087496
