Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ]
0.0,0.0221779458378388,0.9999992655194502,1.6275199130066484,0.0957465493609132,1.4275459331584168
0.0057524718110138,0.0220730799528814,0.9999978886711705,3.24773533409799,0.2126555751545538,1.415085930208976
0.0115049436220276,0.021912463773886,0.9999959685213288,3.9775622479357664,0.3144494887322751,1.4013595514628792
0.0172574154330414,0.0217536837563911,0.999994014812712,4.525439981014867,0.4030824224910416,1.388288435798817
0.0230098872440552,0.0216015421881754,0.9999922584755732,5.00621622252176,0.480255928860093,1.375914056048211
0.0287623590550691,0.0214557177677075,0.9999907824480618,5.446071483491612,0.5474515998132319,1.3641350766513138
0.0345148308660829,0.0213153523615476,0.999989597627028,5.855016561506664,0.605959485982927,1.3528545521165058
0.0402673026770967,0.0211796517112341,0.9999886829936764,6.238408292824307,0.6569028513434009,1.3419943443244866
0.0460197744881105,0.0210479589228637,0.9999880055790128,6.599722477093114,0.7012597325979483,1.3314928607954402
0.0517722462991244,0.0209197407116912,0.9999875299782632,6.941470097639527,0.7398817137774394,1.3213012212797182
0.0575247181101382,0.020794562434923,0.999987222633488,7.265582088248108,0.7735102747386042,1.3113800981647143
0.063277189921152,0.0206720661825609,0.9999870535417802,7.573602700317484,0.8027910265513474,1.301697378176229
0.0690296617321658,0.0205519537410753,0.9999869967207088,7.866800261523655,0.8282861066421435,1.2922264667684953
0.0747821335431796,0.0204339737353413,0.9999870300964336,8.146236838370461,0.8504849714543021,1.2829450536032954
0.0805346053541935,0.0203179119514702,0.9999871351463362,8.412815084609873,0.8698137937322958,1.2738342028754506
0.0862870771652073,0.020203584003239,0.999987296460032,8.667311320952999,0.8866436448037874,1.26487767326146
0.0920395489762211,0.0200908297158623,0.9999875012974844,8.910399760478452,0.9012976189340132,1.25606140198717
0.0977920207872349,0.0199795087746084,0.9999877391796516,9.14267075626804,0.9140570365295057,1.247373107820838
0.1035444925982487,0.0198694973137427,0.9999880015252134,9.36464485751027,0.92516684528908,1.2388019814889373
0.1092969644092626,0.0197606852122534,0.9999882813360668,9.57678383673983,0.9348403230038498,1.2303384412665188
0.1150494362202764,0.0196529739268933,0.9999885729291624,9.779499474190583,0.9432631723009596,1.2219739378097412
0.1208019080312902,0.0195462747382909,0.9999888717100835,9.973160647236147,0.9505970859514246,1.2137007966621816
0.126554379842304,0.0194405073180364,0.9999891739831096,10.158099116835682,0.9569828511971726,1.2055120899224776
0.1323068516533179,0.019335598547716,0.9999894767925972,10.334614297368349,0.9625430527012914,1.197401530729689
0.1380593234643317,0.0192314815375957,0.9999897777909202,10.502977222988097,0.9673844260187384,1.1893633857823882
0.1438117952753455,0.0191280948049201,0.9999900751287716,10.663433871645712,0.9715999067744492,1.1813924022430693
0.1495642670863593,0.0190253815808716,0.999990367364181,10.816207970317974,0.9752704148931292,1.17348374621623
0.1553167388973731,0.0189232892220323,0.9999906533871512,10.961503377319168,0.9784664081377742,1.1656329506119685
0.161069210708387,0.0188217687073284,0.9999909323572796,11.099506116915745,0.981249234784561,1.157835870676449
0.1668216825194008,0.0187207742053528,0.999991203652168,11.230386125840116,0.9836723114050412,1.1500886458276494
0.1725741543304146,0.0186202626999781,0.9999914668247633,11.354298759338649,0.985782148368558,1.1423876667088484
0.1783266261414284,0.0185201936645094,0.9999917215680756,11.47138609513293,0.9876192427540004,1.1347295465845528
0.1840790979524423,0.0184205287764593,0.999991967685788,11.58177806644134,0.989218855814356,1.1271110963691502
0.1898315697634561,0.0183212316664645,0.9999922050660358,11.68559344950406,0.9906116899225728,1.1195293027088704
0.1955840415744699,0.018222267696008,0.99999243364861,11.782940726519096,0.9918244780110156,1.1119813086408206
0.2013365133854837,0.0181236037595259,0.9999926533531012,11.873918841263746,0.9928804969132624,1.1044643964351004
0.2070889851964975,0.0180252081072039,0.9999928638938088,11.958617861758002,0.9938000148395898,1.0969759722919648
0.2128414570075114,0.0179270501853648,0.9999930643844004,12.0371195620109,0.9946006826358492,1.0895135526190975
0.2185939288185252,0.0178290957270046,0.9999932527190252,12.109212832527549,0.9952978783367398,1.0820747516569096
0.224346400629539,0.0177313096338719,0.9999934249468304,12.174571089979944,0.995905013801048,1.0746572702544357
0.2300988724405528,0.0176336642446215,0.9999935750942036,12.233256711396768,0.9964338092902768,1.0672588856266794
0.2358513442515666,0.0175361325958083,0.9999936958872964,12.285327294407434,0.996894536285038,1.059877441947899
0.2416038160625805,0.0174386882753783,0.9999937805207852,12.330833372989911,0.9972962230195864,1.0525108416557722
0.2473562878735943,0.0173413053261272,0.9999938252236812,12.369818703396149,0.997646815327284,1.0451570373592718
0.2531087596846081,0.0172439581541752,0.9999938320887416,12.402320504573748,0.9979532898952592,1.0378140242582194
0.258861231495622,0.0171466214415259,0.9999938113568584,12.428369655313436,0.9982217262674964,1.030479832994121
0.2646137033066358,0.0170492700618747,0.9999937819004344,12.447990851413484,0.9984573532330464,1.0231525228596052
0.2703661751176497,0.01695187899889,0.999993768385762,12.461202727254475,0.99866459012901,1.0158301752979155
0.2761186469286635,0.0168544232662037,0.9999937946089352,12.468017946671264,0.9988471021499044,1.008510887625425
0.2818711187396774,0.0167568784292514,0.9999938753052604,12.468479752593348,0.999007881680144,1.001192766910506
0.2876235905506912,0.0166592199157311,0.9999940111654808,12.462566350278063,0.999149357198047,0.9938739963042036
0.2933760623617051,0.0165614234478267,0.9999941902443628,12.449901599612232,0.9992735204970554,0.986553225245829
0.2991285341727189,0.0164634730816055,0.99999439422904,12.430467904724235,0.9993820553355244,0.9792292921841428
0.3048810059837328,0.0163653527858246,0.9999946051821232,12.404254007512057,0.9994764491079235,0.971901028116638
0.3106334777947466,0.0162670462511479,0.9999948095251522,12.371244753902364,0.9995580742837362,0.9645672550599546
0.3163859496057605,0.0161685368551467,0.9999949989218626,12.331421063656116,0.9996282354701173,0.9572267836501916
0.3221384214167743,0.0160698076253665,0.9999951693453834,12.284759882736402,0.999688186667162,0.9498784106725328
0.3278908932277882,0.0159708412002983,0.9999953196271436,12.231234118363336,0.9997391283250447,0.942520916511442
0.333643365038802,0.0158716197880638,0.9999954501907892,12.170812557603943,0.9997821945225084,0.9351530625098587
0.3393958368498159,0.0157721251225604,0.9999955621767098,12.103459770371922,0.9998184383628644,0.927773588222602
0.3451483086608297,0.0156723384167561,0.9999956569202884,12.029135997291382,0.9998488204584024,0.9203812085460976
0.3509007804718436,0.0155722403127608,0.9999957356793516,11.947797022299117,0.9998742025213916,0.9129746107038996
0.3566532522828574,0.0154718108282415,0.99999579951508,11.859394029308907,0.9998953461587892,0.9055524510650692
0.3624057240938713,0.0153710292986906,0.9999958492593504,11.76387344181144,0.9999129159648666,0.898113351770239
0.3681581959048851,0.0152698743149923,0.9999958855277752,11.661176743932373,0.9999274856657284,0.89065589713774
0.373910667715899,0.0151683236556624,0.999995908756232,11.551240281185889,0.9999395461132796,0.8831786298194753
0.3796631395269128,0.0150663542130514,0.9999959192501452,11.43399503890269,0.9999495141431348,0.875680046672978
0.3854156113379267,0.0149639419127072,0.9999959172421986,11.309366396049333,0.9999577415722372,0.8681585943122813
0.3911680831489405,0.014861061624971,0.9999959029571546,11.177273851865085,0.9999645238519588,0.8606126642956651
0.3969205549599544,0.014757687067745,0.9999958766829232,11.037630722406146,0.9999701080857224,0.8530405879029458
0.4026730267709682,0.0146537906992001,0.9999958388453594,10.890343803691517,0.9999747002628656,0.8454406304485628
0.408425498581982,0.0145493435989898,0.9999957900805384,10.735312997675248,0.9999784716585236,0.8378109850691479
0.4141779703929959,0.0144443153362938,0.9999957312927596,10.572430896714334,0.999981564411792,0.8301497659152997
0.4199304422040097,0.0143386738227198,0.9999956636803208,10.401582321542069,0.9999840963303892,0.8224550006666744
0.4256829140150236,0.0142323851477317,0.9999955887065044,10.222643806974649,0.9999861649872334,0.814724622276925
0.4314353858260374,0.0141254133938351,0.999995507993771,10.035483028648466,0.9999878511792176,0.8069564598400093
0.4371878576370513,0.0140177204282081,0.9999954231281756,9.839958162977654,0.9999892218164562,0.7991482284515083
0.4429403294480651,0.0139092656667964,0.9999953353787692,9.635917171196713,0.9999903323057856,0.7912975179171158
0.448692801259079,0.0138000058060544,0.9999952453574888,9.423196996763547,0.9999912284887617,0.783401780134603
0.4544452730700928,0.0136898945164578,0.9999951526572044,9.201622663482937,0.999991948192966,0.7754583149442974
0.4601977448811067,0.0135788820905797,0.9999950554967124,8.971006259388922,0.9999925224550008,0.7674642542050675
0.4659502166921205,0.0134669150368027,0.99999495036529,8.731145788594835,0.9999929764705024,0.7594165438063345
0.4717026885031344,0.0133539356075206,0.9999948315974416,8.481823869848817,0.9999933303168504,0.7513119232695057
0.4774551603141482,0.0132398812477749,0.9999946907207118,8.222806256249823,0.9999935994746176,0.7431469025216407
0.4832076321251621,0.0131246839464143,0.9999945152833964,7.953840145260315,0.9999937951416796,0.7349177353363477
0.4889601039361759,0.0130082694666835,0.9999942866029216,7.674652241504934,0.9999939242828056,0.7266203888270178
0.4947125757471898,0.0128905564260784,0.9999939752470708,7.384946526475302,0.9999939892677354,0.7182505082389307
0.5004650475582036,0.0127714551854968,0.9999935313785004,7.084401678636425,0.999993986763988,0.7098033761107972
0.5062175193692174,0.0126508664938593,0.999992861987436,6.772668073811724,0.9999939050951188,0.7012738646510428
0.5119699911802312,0.0125286798143818,0.999991768620288,6.449364278058854,0.9999937179833084,0.6926563798834661
0.517722462991245,0.0124047712291656,0.999989733315903,6.114072922050606,0.9999933682211152,0.6839447957389747
0.5234749348022588,0.0122790007740866,0.9999848228676969,5.766335816832012,0.9999927157533196,0.6751323757766899
0.5292274066132726,0.0121512089893067,0.9999580574749916,5.405648244801273,0.9999912974817996,0.6662116795887516
0.5349798784242864,0.0120217535239004,1.4187311884514208e-05,5.052345851679938,0.9999852875000008,0.6571744506139918
0.5407323502353002,0.0118869493614899,2.5920336693892764e-06,4.543528526522896,0.7734689668231858,0.6480756190665384
0.546484822046314,0.0117486268285483,8.477918246161498e-07,3.9088296483587577,0.5982616590895028,0.6390469770322733
0.5522372938573278,0.0116067445009525,3.553540350174349e-07,3.1117464955977217,0.4627428148321781,0.6302624606321742
0.5579897656683416,0.0114655527218233,1.8256972057803544e-07,2.2291158484628664,0.3579222831685436,0.6220352288352468
0.5637422374793554,0.0113398021029229,1.1142998135718377e-07,1.4997108464314284,0.2768461971817684,0.6149436961232234
0.5694947092903692,0.0112520895883939,7.775020134585932e-08,0.9891326692405902,0.2141358661952534,0.6103713083450153
0.575247181101383,0.0112112077661832,4.643971287864931e-07,0.5183930716060022,0.1656309936109309,0.6097001601818803
0.5761613759570358,0.0112173677064496,4.461165098663234e-07,0.5974577838866654,0.1590063206392642,0.6097001601818799
0.5770755708126886,0.0112208396132223,4.304252789053697e-07,0.6039630950236765,0.1526466279275107,0.6099239941774682
0.5779897656683414,0.0112283600160352,4.182393668894283e-07,0.5941322492438128,0.1465413166059503,0.6105435703385106
0.5789039605239942,0.0112439509545873,4.0959733400964e-07,0.5782643218438294,0.1406802117868039,0.6118035832591283
0.579818155379647,0.0112680603858923,4.037443583284904e-07,0.5640382877903733,0.1350535455702413,0.6136943348373658
0.5807323502352998,0.0113001213859234,4.000597410354003e-07,0.5526570049728751,0.1296519407334934,0.6161659174608582
0.5816465450909526,0.011339478316142,3.981132233846008e-07,0.5439597761756073,0.1244663951094839,0.6191696119224075
0.5825607399466054,0.0113855208479557,3.976087145114176e-07,0.5375220735354326,0.1194882665925547,0.6226617934317169
0.5834749348022582,0.0114377024100657,3.9834057297676e-07,0.5329129887642254,0.1147092587416979,0.6266037998211581
0.584389129657911,0.0114955368198542,4.001648355641636e-07,0.5297578769695589,0.1101214069578966,0.6309612652944208
0.5853033245135638,0.011558590682632,4.029804976550368e-07,0.5277477610285202,0.1057170652132097,0.6357034562175256
0.5862175193692166,0.0116264757028383,4.067171819678797e-07,0.5266335029748798,0.1014888933099321,0.6408027023552589
0.5871317142248694,0.0116988419238561,4.113268823622433e-07,0.5262163581471504,0.0974298446488837,0.6462339290910336
0.5880459090805222,0.0117753720554326,4.167783498686245e-07,0.5263386314202706,0.0935331544866263,0.6519742774420542
0.588960103936175,0.0118557768002639,4.230532244171806e-07,0.5268755390773251,0.089792328662156,0.6580027962137082
0.5898742987918278,0.0119397910302161,4.301433416164847e-07,0.5277284726618922,0.0862011327743641,0.6643001922042997
0.5907884936474807,0.0120271706617621,4.380488447594746e-07,0.5288195548129634,0.0827535817922806,0.6708486267314616
0.5917026885031335,0.0121176900978525,4.467768582911268e-07,0.5300872916784128,0.0794439300808252,0.6776315490018281
0.5926168833587863,0.0122111401250011,4.5634055960083566e-07,0.5314831221444497,0.0762666618254641,0.6846335587613639
0.5935310782144391,0.0123073261747538,4.6675853850955387e-07,0.5329686870650555,0.0732164818398366,0.6918402922270568
0.5944452730700919,0.012406066876352,4.78054368595879e-07,0.5345136710609084,0.070288306741042,0.6992383265530631
0.5953594679257447,0.0125071928420605,4.902563379011441e-07,0.5360940974817896,0.0674772564778896,0.7068150990792241
0.5962736627813975,0.012610545638562,5.033973025320092e-07,0.5376909812740995,0.0647786461980014,0.7145588383971043
0.5971878576370503,0.012715976907414,5.175146377530337e-07,0.5392892643577067,0.0621879784402167,0.7224585048906741
0.5981020524927031,0.0128233476052341,5.326502689525188e-07,0.5408769740691098,0.0597009356392917,0.7305037388999835
0.5990162473483559,0.0129325273403767,5.48850770434876e-07,0.5424445578771875,0.0573133729304062,0.7386848150442104
0.5999304422040087,0.0130433937877132,5.661675240484082e-07,0.5439843575398159,0.0550213112414867,0.7469926015470567
0.6008446370596615,0.013155832166962,5.84656932675149e-07,0.5454901936888985,0.0528209306618374,0.7554185236498955
0.6017588319153143,0.0132697347730613,6.04380685915391e-07,0.5469570379614054,0.0507085640760284,0.7639545303897339
0.6026730267709671,0.0133850005494822,6.254060771201757e-07,0.5483807546001265,0.0486806910524331,0.7725930641706804
0.6035872216266199,0.0135015346972859,6.478063724203813e-07,0.5497578972195293,0.0467339319762316,0.7813270326774968
0.6045014164822727,0.0136192483142361,6.716612336865782e-07,0.5510855493964012,0.0448650424171032,0.7901497827745871
0.6054156113379255,0.0137380580594648,6.970571985150016e-07,0.5523612000789742,0.0430709077222233,0.7990550761086306
0.6063298061935783,0.0138578858401335,7.240882214374106e-07,0.5535826466497621,0.0413485378255547,0.808037066192123
0.6072440010492312,0.0139786585172687,7.528562816486721e-07,0.5547479199335031,0.0396950622647842,0.8170902767915784
0.608158195904884,0.0141003076285352,7.834720636800885e-07,0.5558552265956672,0.0381077253976018,0.8262095814806866
0.6090723907605368,0.0142227691261684,8.160557186586446e-07,0.5569029052936891,0.0365838818093512,0.8353901842473431
0.6099865856161896,0.0143459831286442,8.50737715120743e-07,0.5578893936729192,0.0351209919044014,0.8446276010658031
0.6109007804718424,0.0144698936849455,8.876597898325282e-07,0.558813203881612,0.0337166176738924,0.8539176423625777
0.6118149753274952,0.0145944485505022,9.269760107491294e-07,0.5596729047448682,0.0323684186328066,0.863256396318103
0.612729170183148,0.0147195989740476,9.688539661683311e-07,0.5604671091104773,0.0310741479195954,0.8726402129565247
0.6136433650388008,0.0148452994947662,1.0134760963531389e-06,0.5611944651789743,0.0298316485518649,0.8820656889837931
0.6145575598944536,0.0149715077492046,1.0610411864742468e-06,0.5618536508708518,0.0286388498318843,0.8915296533401865
0.6154717547501064,0.015098184287493,1.1117660427306963e-06,0.5624433704775746,0.0274937638959301,0.9010291534378246
0.6163859496057592,0.0152252923984815,1.1658873770327448e-06,0.5629623529990635,0.0263944824017214,0.9105614420569932
0.617300144461412,0.0153527979434352,1.2236639297810946e-06,0.5634093516961106,0.0253391733484287,0.9201239648774822
0.6182143393170648,0.0154806691979662,1.2853788651798589e-06,0.5637831444875966,0.0243260780239658,0.9297143486228228
0.6191285341727176,0.0156088767018992,1.3513424793344278e-06,0.5640825349041199,0.0233535080744827,0.9393303897965156
0.6200427290283704,0.0157373931167869,1.4218952683030685e-06,0.5643063533754501,0.0224198426911838,0.9489700439901216
0.6209569238840232,0.0158661930908003,1.497411411531245e-06,0.564453458682128,0.0215235259097946,0.9586314157436674
0.621871118739676,0.0159952531307282,1.57830273599608e-06,0.5645227394439519,0.0206630640181859,0.9683127489391298
0.6227853135953288,0.0161245514808258,1.6650232382934327e-06,0.5645131155520036,0.0198370230678498,0.9780124177080264
0.6236995084509817,0.0162540680082563,1.7580742562724464e-06,0.5644235394778218,0.0190440264850946,0.987728917834274
0.6246137033066345,0.0163837840944385,1.8580103956150412e-06,0.5642529918014565,0.0182827527779977,0.997460858633624
0.6255278981622873,0.0165136825252186,1.965446272070589e-06,0.5640004047113477,0.0175519333353143,1.0072069551633596
0.6264420930179401,0.0166437473854591,2.081064275592712e-06,0.5636647027675711,0.0168503503136979,1.0169660200826989
0.6273562878735929,0.0167739639881523,2.205623715456448e-06,0.5632449752745544,0.0161768346097413,1.0267369573379794
0.6282704827292457,0.0169043187870407,2.3399713671718685e-06,0.5627403533646413,0.0155302639134983,1.0365187563255829
0.6291846775848985,0.0170347992960889,2.485053722401032e-06,0.5621500044449556,0.0149095608402868,1.0463104858871797
0.6300988724405513,0.017165394014171,2.641931298038785e-06,0.561473132148693,0.0143136911377059,1.0561112886643014
0.6310130672962041,0.0172960923544132,2.811795412632541e-06,0.5607089761021297,0.013741661964945,1.0659203758030804
0.6319272621518569,0.017426884577964,2.9959879322077662e-06,0.5598568115241884,0.0131925202415887,1.0757370219921412
0.6328414570075097,0.0175577617319728,3.1960246065029733e-06,0.5589159486762383,0.0126653510632588,1.085560560817018
0.6337556518631625,0.017688736113588,3.413622767971243e-06,0.5581493260785877,0.0121592761815624,1.095390380414888
0.6346698467188153,0.0178198676195569,3.650734359741964e-06,0.5584220224903983,0.0116734525459499,1.1052259194138547
0.6355840415744681,0.0179511546788266,3.909585508657831e-06,0.5598028485650849,0.0112070709052195,1.1150666631414896
0.6364982364301209,0.0180825907756363,4.192724184036237e-06,0.5622929378180861,0.0107593544665471,1.1249121400878253
0.6374124312857737,0.0182141696604141,4.503077907416551e-06,0.5658932481841541,0.0103295576100655,1.1347619186085238
0.6383266261414265,0.0183458853181963,4.844024038577363e-06,0.570604582847742,0.0099169646571808,1.144615603854445
0.6392408209970794,0.0184777319432447,5.2194759080619054e-06,0.5764276090132797,0.0095208886909875,1.154472834914393
0.6401550158527322,0.0186097039193051,5.633989066504022e-06,0.5833628747877003,0.0091406704273509,1.1643332821583416
0.641069210708385,0.0187417958048723,6.092893276785656e-06,0.5914108243359868,0.0087756771354595,1.174196644768999
0.6419834055640378,0.0188740023227784,6.602457732472299e-06,0.6005718114592802,0.0084253016069425,1.1840626484500816
0.6428976004196906,0.0190063183533973,7.1700995598048845e-06,0.6108461117342465,0.0080889611729986,1.193931043300233
0.6438117952753434,0.0191387389307652,7.804649271167043e-06,0.6222339333419774,0.0077660967694384,1.203801601842028
0.6447259901309962,0.0192712592409435,8.516691970800395e-06,0.6347354267046852,0.0074561720501267,1.213674117196015
0.645640184986649,0.0194038746220023,9.319010516235049e-06,0.6483506930388108,0.007158672550084,1.2235484013902669
0.6465543798423018,0.0195365805650646,1.022716768368571e-05,0.6630797919239113,0.0068731049005574,1.23342428379638
0.6474685746979546,0.0196693727159279,1.1260280546584437e-05,0.6789227479776649,0.00659899609981,1.243301609683339
0.6483827695536074,0.0198022468768579,1.244206481370368e-05,0.6958795567185386,0.006335892845413,1.253180238881099
0.6492969644092602,0.0199351990082297,1.3802264901906108e-05,0.7139501896888224,0.006083360936754,1.2630600445461695
0.650211159264913,0.0200682252297679,1.5378645810315938e-05,0.733134598901713,0.0058409847608016,1.2729409120218582
0.6511253541205658,0.020201321821206,1.7219820896306082e-05,0.7534327206664609,0.0056083668807218,1.2828227377861976
0.6520395489762186,0.020334485222248,1.938935362615593e-05,0.7748444788347342,0.0053851277571437,1.292705428480872
0.6529537438318714,0.0204677120317657,2.197185452122449e-05,0.7973697874983051,0.005170905648223,1.302588900014701
0.6538679386875242,0.0206009990062051,2.5082301511431343e-05,0.8210085531513767,0.0049653567616917,1.3124730767353994
0.654782133543177,0.0207343430572065,2.8880758273516827e-05,0.8457606763075003,0.004768155778375,1.3223578906633202
0.6556963283988299,0.0208677412484572,3.359651905651479e-05,0.8716260525263773,0.0045789969491203,1.3322432807807292
0.6566105232544827,0.021001190791804,3.9569552554261806e-05,0.8986045727509606,0.0043975961207541,1.3421291923696084
0.6575247181101355,0.0211346890426384,4.732564756262243e-05,0.92669612276333,0.0042236943487977,1.3520155763898964
0.6584389129657883,0.0212682334945339,5.772222429619486e-05,0.9559005814051104,0.0040570643878333,1.3619023888879196
0.6593531078214411,0.0214018217730432,7.225673643245166e-05,0.9862178169028616,0.0038975227855612,1.3717895904206328
0.6602673026770939,0.0215354516284159,9.37975508890321e-05,1.0176476800236225,0.0037449538964641,1.381677145472977
0.6611814975327467,0.0216691209266827,0.0001286129989092,1.050189991410868,0.0035993623402453,1.3915650218278122
0.6620956923883995,0.0218027763379755,0.4215596512275629,1.0829263990218472,0.003461005040678,1.4014531898046143
0.6630098872440523,0.0219352132055206,0.9999757760165718,1.099092570196885,0.0125596002947582,1.41132072055099
0.6639240820997051,0.0220607520715905,0.9999950025322858,1.1229841925733208,0.0340472944980219,1.4206394159075209
0.6648382769553579,0.0221505699493367,0.9999970930430044,1.225603200965966,0.0550678018311102,1.4269640599120843
0.6657524718110107,0.0221763571069121,0.9999972760464428,1.592867616149158,0.0756309160965586,1.427545894116587
0.6666666666666635,0.0221779458378388,0.9999992655194502,1.6275199130066484,0.0957465493609132,1.4275459331584168
