Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ]
0.0,0.0208784091313482,0.9999997914230914,1.5174196653906915,0.0865121859673001,1.330441319752442
0.0028190411827796,0.0208804614408547,0.99999965697187,3.3143583461240507,0.146432569288827,1.3254584416471769
0.0056380823655592,0.0208159927992127,0.9999994290158388,4.407735940303248,0.2024224554999332,1.3181883806757373
0.0084571235483389,0.0207286397186889,0.9999991383020674,5.025760544769545,0.254739660130136,1.310393198575433
0.0112761647311185,0.0206337903317223,0.9999988129661757,5.434765157669224,0.303625089269892,1.3024974493989931
0.0140952059138981,0.0205367038790458,0.999998475303984,5.749477222709482,0.3493038485769894,1.29463360406113
0.0169142470966778,0.0204393176357056,0.9999981413623849,6.015798986611249,0.3919862793257033,1.2868488594994276
0.0197332882794574,0.0203424067116461,0.9999978218648108,6.2535965359517744,0.4318689264692852,1.2791599724333274
0.0225523294622371,0.0202462917173315,0.9999975234459824,6.472356881827938,0.4691354432629243,1.2715713082564686
0.0253713706450167,0.0201510974908664,0.9999972497819416,6.677052164717804,0.5039574366287976,1.2640817948770973
0.0281904118277963,0.0200568583679364,0.9999970024929894,6.870516113447787,0.5364952571433713,1.25668791650327
0.031009453010576,0.019963565002392,0.999996781818241,7.0544894938219445,0.5668987372645715,1.2493851053235323
0.0338284941933556,0.019871186704519,0.9999965871005556,7.230115600906012,0.5953078811790576,1.2421684213371422
0.0366475353761353,0.0197796826787781,0.9999964171266924,7.39819100809605,0.6218535094306491,1.2350328928342986
0.0394665765589149,0.0196890078914027,0.9999962703616811,7.559299973173187,0.6466578612865489,1.2279736864249926
0.0422856177416945,0.0195991162005082,0.9999961451078035,7.713890238877143,0.6698351576066167,1.2209861882075377
0.0451046589244742,0.0195099620316437,0.9999960396106548,7.862317767559888,0.6914921268015628,1.2140660375152612
0.0479237001072538,0.0194215012555396,0.9999959521284284,8.00487424710746,0.7117284962977753,1.2072091351286538
0.0507427412900335,0.019333691618305,0.9999958809758324,8.141804648231936,0.7306374517689689,1.2004116378636138
0.0535617824728131,0.0192464929172734,0.9999958245506214,8.273318823731078,0.74830606624733,1.1936699461560154
0.0563808236555927,0.0191598670320008,0.9999957813483076,8.399599419140683,0.764815701088785,1.1869806883681333
0.0591998648383724,0.0190737778738093,0.9999957499689132,8.520807429025822,0.7802423806378377,1.180340703918494
0.062018906021152,0.0189881912911334,0.999995729118436,8.637086207468128,0.7946571423166486,1.1737470264080496
0.0648379472039317,0.0189030749527591,0.9999957176068804,8.74856443654603,0.8081263637500519,1.1671968673773234
0.0676569883867113,0.0188183982220671,0.9999957143441212,8.855358374877952,0.8207120684326166,1.160687601015001
