Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ]
0.0,0.0194230127546287,0.9999992715596726,5.387116666195608,0.2808614874783909,1.211757555262188
0.0011556661364132,0.0193740490935116,0.9999991719814916,5.567928310461101,0.300587467805427,1.2077473642879288
0.0023113322728265,0.0193244499308346,0.999999069396836,5.72387205958081,0.3197723609128377,1.203740229148063
0.0034669984092398,0.0192744323522219,0.999998964728932,5.860909005395402,0.3384310087638468,1.1997396255215174
0.0046226645456531,0.019224147713696,0.9999988587788662,5.983336759191614,0.3565778462313133,1.1957479165487557
0.0057783306820664,0.0191737027291022,0.999998752232431,6.094276586675867,0.374226912260886,1.1917667061491384
0.0069339968184797,0.0191231733900193,0.9999986456693056,6.196018469807731,0.3913918607281436,1.187797067944107
0.008089662954893,0.019072614243281,0.999998539573273,6.29026185944517,0.4080859709981702,1.18383969796065
0.0092453290913063,0.0190220646523587,0.9999984343426224,6.378283156146652,0.4243221581957661,1.179895019082074
0.0104009952277196,0.0189715530819665,0.9999983303002136,6.4610526323307615,0.4401129831942265,1.1759632540633134
0.0115566613641329,0.0189211000718394,0.999998227702894,6.539316637884038,0.4554706623304095,1.172044477543563
0.0127123275005462,0.0188707203298031,0.9999981267501072,6.613655918082452,0.4704070768535728,1.16813865371008
0.0138679936369595,0.0188204242249876,0.9999980275916336,6.6845273975411486,0.4849337821152675,1.1642456639630558
0.0150236597733727,0.01877021886685,0.9999979303344652,6.752294427730999,0.499062016507363,1.160365327488865
0.016179325909786,0.0187201088943629,0.999997835048845,6.817248910864611,0.5128027101550917,1.1564974167238502
0.0173349920461993,0.0186700970597581,0.9999977417735388,6.879627647533039,0.5261664933718078,1.1526416690844958
0.0184906581826126,0.0186201846648389,0.9999976505203994,6.939624536402666,0.539163704881976,1.148797795934596
0.0196463243190259,0.0185703718902552,0.9999975612782988,6.997399765861166,0.5518043998187303,1.1449654894843069
0.0208019904554392,0.0185206580462018,0.9999974740164966,7.053086803145122,0.5640983575021659,1.1411444281252607
0.0219576565918525,0.0184710417648329,0.9999973886875096,7.106797755615574,0.5760550890043633,1.1373342805720612
0.0231133227282658,0.0184215211490201,0.9999973052295424,7.158627517999399,0.5876838445069851,1.1335347090851815
0.0242689888646791,0.0183720938881095,0.999997223568534,7.208657006324111,0.5989936204571176,1.1297453719816444
0.0254246550010924,0.0183227573485179,0.9999971436198672,7.256955699036444,0.6099931665268866,1.1259659255897594
0.0265803211375057,0.0182735086449908,0.9999970652897816,7.303583648357263,0.6206909923822133,1.1221960257673136
0.027735987273919,0.0182243446968857,0.9999969884765292,7.3485930834491535,0.6310953742659459,1.118435329075134
0.0288916534103323,0.0181752622727781,0.9999969130712988,7.392029696768657,0.6412143614004435,1.1146834936772847
0.0300473195467456,0.0181262580259011,0.9999968389589412,7.433933682799059,0.651055782214567,1.110940180023549
0.0312029856831589,0.0180773285223471,0.999996766018513,7.474340581949067,0.6606272503998767,1.1072050513578755
0.0323586518195722,0.0180284702635201,0.9999966941236572,7.513281970166624,0.66993617080073,1.1034777740872876
0.0335143179559854,0.0179796797039982,0.9999966231428392,7.550786025626199,0.6789897451428187,1.099758018038638
0.0346699840923987,0.0179309532657119,0.9999965529394432,7.586877996896885,0.6877949776045824,1.0960454566250148
0.035825650228812,0.0178822873491548,0.9999964833717456,7.621580591704777,0.6963586802357963,1.092339766939272
