Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ]
0.0,0.018308975714664943,1.0,3.1815891362465756,0.09652527242048545,1.132914634855843
0.0005,0.018296014956194328,1.0,2.6023933403162953,0.1073369063556561,1.1334303489140518
0.001,0.018283054197723712,1.0,2.386197457637675,0.11801916043724436,1.1330554988877846
0.0015,0.0182700934392531,1.0,2.3759063673729766,0.1285735829103194,1.1321122828308205
0.002,0.018257132680782485,1.0,2.4990719890958606,0.13900170352456392,1.1307957011995493
0.0025,0.01824417192231187,1.0,2.7048097953995565,0.14930503367562029,1.129266724736819
0.003,0.018231211163841254,1.0,2.9624537251646297,0.1594850667517512,1.1276263719659756
0.0035,0.018218250405370638,1.0,3.2531673089396165,0.1695432780144194,1.1259342810438102
0.004,0.018205289646900023,1.0,3.5641750394144807,0.17948112558593596,1.124226721062608
0.0045000000000000005,0.01819232888842941,1.0,3.8864472303538204,0.1893000497198297,1.1225256476554781
0.005,0.018179368129958795,1.0,4.213230254371875,0.19900147299160004,1.1208446211764784
0.0055,0.01816640737148818,1.0,4.539201276126055,0.20858680285888576,1.1191922489443336
0.006,0.018153446613017564,1.0,4.86047891825056,0.21805742705622708,1.1175731741857533
0.006500000000000001,0.01814048585454695,1.0,5.173981447877744,0.22741471854729095,1.1159900539836753
0.007,0.018127525096076336,1.0,5.477412605142185,0.23666003569921434,1.1144439439092495
0.0075,0.01811456433760572,1.0,5.769258340387036,0.2457947136582229,1.1129345552467138
0.008,0.018101603579135105,1.0,6.048331086546806,0.2548200808248514,1.111461238381087
0.0085,0.01808864282066449,1.0,6.313959567026422,0.2637374475158053,1.1100226866507903
0.009000000000000001,0.018075682062193874,1.0,6.565858240728994,0.27254809802569085,1.1086172117682216
0.0095,0.01806272130372326,1.0,6.803906060542629,0.28125330475496507,1.1072431279875596
0.01,0.018049760545252647,1.0,7.028280429113896,0.2898543536780792,1.1058985078951096
0.0105,0.01803679978678203,1.0,7.239270142913635,0.2983524818458931,1.1045814815687967
0.011,0.018023839028311416,1.0,7.4372624565621885,0.30674890697349155,1.10329023034196
0.0115,0.0180108782698408,1.0,7.62276043755714,0.3150448467759597,1.1020229355479385
0.012,0.017997917511370184,1.0,7.796211490721797,0.32324147383720075,1.1007780279382908
0.0125,0.017984956752899572,1.0,7.9584807795959,0.3313400445929456,1.0995534256095114
0.013000000000000001,0.017971995994428957,1.0,8.110215436340582,0.33934174537720374,1.098347518604565
0.0135,0.01795903523595834,1.0,8.251886946703742,0.3472476996864218,1.0971590681077033
0.014,0.017946074477487726,1.0,8.38402010314821,0.35505903101704617,1.095986835303177
0.0145,0.01793311371901711,1.0,8.507187527553842,0.3627768628655234,1.094829581375238
0.015,0.017920152960546495,1.0,8.622004596920664,0.3704023187283,1.0936860675081377
0.0155,0.017907192202075883,1.0,8.729124772073117,0.3779365221018225,1.0925550548861271
0.016,0.017894231443605267,1.0,8.829134845975158,0.38538057225994116,1.0914354522548653
0.0165,0.01788127068513465,1.0,8.922546155241346,0.3927355604543378,1.0903263192325754
0.017,0.017868309926664036,1.0,9.00977998285907,0.4000025376064588,1.0892268793346844
0.0175,0.01785534916819342,1.0,9.091245776656043,0.4071825447341634,1.0881363995162252
0.018000000000000002,0.01784238840972281,1.0,9.167368766517367,0.4142766228553107,1.087054146732231
0.0185,0.017829427651252193,1.0,9.238542772585433,0.42128579201743177,1.085979453311938
0.019,0.017816466892781577,1.0,9.305194848421758,0.42821109698085086,1.0849116211514118
0.0195,0.017803506134310962,1.0,9.367685549204229,0.43505355712677424,1.0838500626017389
0.02,0.017790545375840346,1.0,9.426269482395083,0.4418141377005599,1.0827943531149193
0.0205,0.01777758461736973,1.0,9.481207804578565,0.448493803947566,1.0817440681429522
0.021,0.01776462385889912,1.0,9.532767593038331,0.45509352111315066,1.0806987831378378
