Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ]
0.0,0.018808975714664944,1.0,12.131241630902801,0.297885052681864,1.1555948379085457,0.8515419245990129
0.001,0.018784975714664944,1.0,11.155646589304284,0.3145885422721435,1.155042206986666,0.872003299703295
0.002,0.018760975714664944,1.0,10.51375029586634,0.33089465019085995,1.1540927504197764,0.88857273434925
0.003,0.018736975714664945,1.0,10.100860392820348,0.3468128324335569,1.152853473639345,0.9021276348742381
0.004,0.018712975714664945,1.0,9.844205358373138,0.3623523161681166,1.1514076367007717,0.9133274327505994
0.005,0.018688975714664945,1.0,9.693338513184285,0.3775221155937516,1.149817781818636,0.9226692488810644
0.006,0.018664975714664946,1.0,9.614156689460872,0.39233101546679416,1.1481285022365368,0.9305300675152544
0.007,0.018640975714664942,1.0,9.582497372056343,0.40678761462245056,1.1463726099992007,0.9371989213015086
0.008,0.018616975714664943,1.0,9.582466525768243,0.42090028017226055,1.1445721707007577,0.9428990304508931
0.009000000000000001,0.018592975714664943,1.0,9.602632758946733,0.43467721246153534,1.142743276258358,0.947804990831692
0.01,0.018568975714664943,1.0,9.635708528534066,0.4481263744039086,1.1408962584338238,0.9520543262662546
0.011,0.018544975714664944,1.0,9.676256216586033,0.46125559270003563,1.1390388370341857,0.955756708506864
0.012,0.018520975714664944,1.0,9.721048643521161,0.4740724374937593,1.137175593519885,0.9590000687310148
0.013000000000000001,0.018496975714664944,1.0,9.767550192760572,0.4865843988322656,1.1353101080615124,0.961855751189089
0.014,0.018472975714664944,1.0,9.814381585921968,0.4987986974792111,1.1334443177227247,0.9643818738550392
0.015,0.018448975714664945,1.0,9.860637535112266,0.510722376347974,1.1315794826322338,0.9666262220307535
0.016,0.018424975714664945,1.0,9.905622453938143,0.5223623874771927,1.1297165604410233,0.9686283823236322
0.017,0.018400975714664945,1.0,9.948991865757666,0.5337255647440668,1.1278560146787615,0.9704213054916948
0.018000000000000002,0.018376975714664946,1.0,9.990668734301916,0.5448183562841559,1.1259979361717265,0.9720325365716934
0.019,0.018352975714664942,1.0,10.030575941824859,0.5556472102330189,1.124142415746196,0.9734853193781504
0.02,0.018328975714664943,1.0,10.068694473998951,0.566218381681322,1.1222894642973864,0.974799328932075
0.021,0.018304975714664943,1.0,10.105091656191377,0.5765382422318484,1.1204389748328942,0.9759913338027407
0.022,0.018280975714664943,1.0,10.139861698411885,0.5866125733124801,1.1185908049634925,0.9770756100177794
0.023,0.018256975714664943,1.0,10.173100691084173,0.596447142801662,1.1167448113075076,0.9780644332766704
0.024,0.018232975714664944,1.0,10.20490580007906,0.6060477185778392,1.1149008504832658,0.9789684034470323
0.025,0.018208975714664944,1.0,10.235372313912396,0.6154198604170342,1.1130587830283862,0.9797966876955265
0.026000000000000002,0.018184975714664944,1.0,10.264607457712637,0.624569196483782,1.1112184544570718,0.9805572688801093
0.027,0.018160975714664945,1.0,10.29269063948465,0.633500850161837,1.1093797493413282,0.9812570742579896
0.028,0.018136975714664945,1.0,10.31970156605588,0.6422199370402611,1.1075425527726237,0.9819021759873403
